Problem,Step,PID,rnd,unique
f.jc,2,394,0,0
f.jc,2,395,0,0
f.jc,2,396,0,0
f.jc,2,397,0,0
f.jc,2,398,0,0
f.jc,2,399,0,0
f.jc,2,400,0,0
f.jc,2,401,0,0
f.jc,2,402,0,0
f.jc,2,403,0,0
f.jc,2,404,0,0
f.jc,2,405,0,0
f.jc,2,406,0,0
f.jc,2,407,0.666666666666667,4
f.jc,2,408,0,0
f.jc,2,409,0,0
f.jc,2,410,0,0
f.jc,2,411,0,0
f.jc,2,412,0,0
f.jc,2,413,0,0
f.jc,2,414,0,0
f.jc,2,415,0,0
f.jc,2,416,0,0
f.jc,2,417,0,0
f.jc,2,418,0,0
f.jc,2,419,0,0
f.jc,2,420,0,0
f.jc,2,421,0,0
f.jc,2,422,0,0
f.jc,2,423,0,0
f.jc,2,424,0,0
f.jc,2,425,0,0
f.jc,2,426,0,0
f.jc,2,427,0,0
f.jc,2,428,0,0
f.jc,2,429,0,0
f.jc,2,430,0,0
f.jc,2,431,0,0
f.jc,2,432,0,0
f.jc,2,433,0,0
f.jc,2,434,0,0
f.jc,2,435,0,0
f.jc,2,436,0,0
f.jc,2,437,0,0
f.jc,2,438,0,0
f.jc,2,439,0,0
f.jc,2,440,0,0
f.jc,2,441,1,6
f.jc,2,442,0,0
f.jc,2,443,0,0
f.jc,2,444,0,0
f.jc,2,445,0,0
f.jc,2,446,0,0
f.jc,2,447,0,0
f.jc,2,448,0,0
f.jc,2,449,0,0
f.jc,2,450,0,0
f.jc,2,451,0,0
f.jc,2,452,0,0
f.jc,2,453,0,0
f.jc,2,454,0,0
f.jc,2,455,0,0
f.jc,2,456,0,0
f.jc,2,457,1,6
f.jc,2,458,0,0
f.jc,2,459,0.666666666666667,4
f.jc,2,460,0,0
f.jc,2,461,0,0
f.jc,2,462,0,0
f.jc,2,463,0,0
f.jc,2,464,0,0
f.jc,2,465,0,0
f.jc,2,466,0,0
f.jc,2,467,0,0
f.jc,2,468,0,0
f.jc,2,469,0,0
f.jc,2,470,0,0
f.jc,2,471,0,0
f.jc,2,472,0,0
f.jc,2,473,0,0
f.jc,2,474,0,0
f.jc,2,475,0,0
f.jc,2,476,0,0
f.jc,2,477,0,0
f.jc,2,478,0,0
f.jc,2,479,0,0
f.jc,2,480,0,0
f.jc,2,481,0,0
f.jc,2,482,0,0
f.jc,2,483,0,0
f.jc,2,484,0,0
f.jc,2,485,1,6
f.jc,2,486,0,0
f.jc,2,487,0,0
f.jc,2,488,0,0
f.jc,2,489,0,0
f.jc,2,490,0,0
f.jc,2,491,0,0
f.jc,2,492,0,0
f.jc,2,493,0,0
f.jc,2,494,0,0
f.jc,2,495,0,0
f.jc,2,496,0,0
f.jc,2,497,0,0
f.jc,2,498,0,0
f.jc,2,499,0,0
f.jc,2,500,0,0
f.jc,3,1,0,0
f.jc,3,2,0,0
f.jc,3,3,0,0
f.jc,3,4,0,0
f.jc,3,5,0,0
f.jc,3,6,0,0
f.jc,3,7,0,0
f.jc,3,8,0,0
f.jc,3,9,0,0
f.jc,3,10,0,0
f.jc,3,11,1,6
f.jc,3,12,0,0
f.jc,3,13,0,0
f.jc,3,14,0,0
f.jc,3,15,0,0
f.jc,3,16,0,0
f.jc,3,17,0,0
f.jc,3,18,0,0
f.jc,3,19,0,0
f.jc,3,20,0,0
f.jc,3,21,1,6
f.jc,3,22,0,0
f.jc,3,23,0,0
f.jc,3,24,0,0
f.jc,3,25,0,0
f.jc,3,26,1,6
f.jc,3,27,0,0
f.jc,3,28,0,0
f.jc,3,29,0,0
f.jc,3,30,0,0
f.jc,3,31,0,0
f.jc,3,32,0,0
f.jc,3,33,0,0
f.jc,3,34,0,0
f.jc,3,35,1,6
f.jc,3,36,1,6
f.jc,3,37,0,0
f.jc,3,38,0,0
f.jc,3,39,0,0
f.jc,3,40,0,0
f.jc,3,41,1,6
f.jc,3,42,0,0
f.jc,3,43,0,0
f.jc,3,44,0,0
f.jc,3,45,0,0
f.jc,3,46,0,0
f.jc,3,47,0,0
f.jc,3,48,0,0
f.jc,3,49,0,0
f.jc,3,50,0,0
f.jc,3,51,0,0
f.jc,3,52,0,0
f.jc,3,53,0,0
f.jc,3,54,0,0
f.jc,3,55,0,0
f.jc,3,56,0,0
f.jc,3,57,0,0
f.jc,3,58,0,0
f.jc,3,59,0,0
f.jc,3,60,0,0
f.jc,3,61,0,0
f.jc,3,62,0,0
f.jc,3,63,0,0
f.jc,3,64,0,0
f.jc,3,65,0,0
f.jc,3,66,0,0
f.jc,3,67,0,0
f.jc,3,68,0,0
f.jc,3,69,0,0
f.jc,3,70,0,0
f.jc,3,71,0,0
f.jc,3,72,0,0
f.jc,3,73,0,0
f.jc,3,74,0,0
f.jc,3,75,0,0
f.jc,3,76,0,0
f.jc,3,77,0,0
f.jc,3,78,0,0
f.jc,3,79,0,0
f.jc,3,80,0,0
f.jc,3,81,0,0
f.jc,3,82,0,0
f.jc,3,83,0,0
f.jc,3,84,0,0
f.jc,3,85,0,0
f.jc,3,86,0,0
f.jc,3,87,0,0
f.jc,3,88,0,0
f.jc,3,89,0,0
f.jc,3,90,0,0
f.jc,3,91,0,0
f.jc,3,92,0,0
f.jc,3,93,0,0
f.jc,3,94,0,0
f.jc,3,95,0,0
f.jc,3,96,0,0
f.jc,3,97,0,0
f.jc,3,98,0,0
f.jc,3,99,0,0
f.jc,3,100,0,0
f.jc,3,101,0,0
f.jc,3,102,1,6
f.jc,3,103,0,0
f.jc,3,104,0,0
f.jc,3,105,0,0
f.jc,3,106,1,6
f.jc,3,107,0,0
f.jc,3,108,0,0
f.jc,3,109,1,6
f.jc,3,110,0,0
f.jc,3,111,0,0
f.jc,3,112,0,0
f.jc,3,113,0,0
f.jc,3,114,0,0
f.jc,3,115,0,0
f.jc,3,116,0,0
f.jc,3,117,0,0
f.jc,3,118,0,0
f.jc,3,119,0,0
f.jc,3,120,0,0
f.jc,3,121,0,0
f.jc,3,122,0,0
f.jc,3,123,0,0
f.jc,3,124,0,0
f.jc,3,125,0,0
f.jc,3,126,0,0
f.jc,3,127,0,0
f.jc,3,128,0,0
f.jc,3,129,0,0
f.jc,3,130,0,0
f.jc,3,131,0,0
f.jc,3,132,0,0
f.jc,3,133,0,0
f.jc,3,134,1,6
f.jc,3,135,0,0
f.jc,3,136,0,0
f.jc,3,137,0,0
f.jc,3,138,0,0
f.jc,3,139,0,0
f.jc,3,140,0,0
f.jc,3,141,0,0
f.jc,3,142,0,0
f.jc,3,143,0,0
f.jc,3,144,0,0
f.jc,3,145,0,0
f.jc,3,146,1,6
f.jc,3,147,0,0
f.jc,3,148,0,0
f.jc,3,149,0,0
f.jc,3,150,0,0
f.jc,3,151,0,0
f.jc,3,152,0,0
f.jc,3,153,0,0
f.jc,3,154,0,0
f.jc,3,155,0,0
f.jc,3,156,0,0
f.jc,3,157,0,0
f.jc,3,158,0,0
f.jc,3,159,0,0
f.jc,3,160,0,0
f.jc,3,161,0,0
f.jc,3,162,0,0
f.jc,3,163,0,0
f.jc,3,164,0,0
f.jc,3,165,0,0
f.jc,3,166,0,0
f.jc,3,167,1,6
f.jc,3,168,0,0
f.jc,3,169,0,0
f.jc,3,170,0,0
f.jc,3,171,0,0
f.jc,3,172,0,0
f.jc,3,173,0,0
f.jc,3,174,0,0
f.jc,3,175,0,0
f.jc,3,176,0,0
f.jc,3,177,0,0
f.jc,3,178,0,0
f.jc,3,179,0,0
f.jc,3,180,0,0
f.jc,3,181,0,0
f.jc,3,182,0.833333333333333,5
f.jc,3,183,1,6
f.jc,3,184,0,0
f.jc,3,185,0,0
f.jc,3,186,1,6
f.jc,3,187,0,0
f.jc,3,188,0,0
f.jc,3,189,0,0
f.jc,3,190,0,0
f.jc,3,191,0,0
f.jc,3,192,0,0
f.jc,3,193,0,0
f.jc,3,194,0,0
f.jc,3,195,0,0
f.jc,3,196,0,0
f.jc,3,197,0,0
f.jc,3,198,0,0
f.jc,3,199,0,0
f.jc,3,200,0,0
f.jc,3,201,0,0
f.jc,3,202,0,0
f.jc,3,203,0,0
f.jc,3,204,0,0
f.jc,3,205,0,0
f.jc,3,206,0,0
f.jc,3,207,0,0
f.jc,3,208,0,0
f.jc,3,209,0,0
f.jc,3,210,0,0
f.jc,3,211,0,0
f.jc,3,212,0,0
f.jc,3,213,0,0
f.jc,3,214,0,0
f.jc,3,215,0,0
f.jc,3,216,0,0
f.jc,3,217,0,0
f.jc,3,218,0,0
f.jc,3,219,0,0
f.jc,3,220,0,0
f.jc,3,221,1,6
f.jc,3,222,0,0
f.jc,3,223,0,0
f.jc,3,224,0,0
f.jc,3,225,0,0
f.jc,3,226,0,0
f.jc,3,227,0,0
f.jc,3,228,0,0
f.jc,3,229,0,0
f.jc,3,230,0,0
f.jc,3,231,0,0
f.jc,3,232,0,0
f.jc,3,233,0,0
f.jc,3,234,0,0
f.jc,3,235,0,0
f.jc,3,236,0,0
f.jc,3,237,0,0
f.jc,3,238,0,0
f.jc,3,239,1,6
f.jc,3,240,0,0
f.jc,3,241,0,0
f.jc,3,242,0,0
f.jc,3,243,0,0
f.jc,3,244,0,0
f.jc,3,245,0,0
f.jc,3,246,0,0
f.jc,3,247,0,0
f.jc,3,248,0,0
f.jc,3,249,0,0
f.jc,3,250,0,0
f.jc,3,251,1,6
f.jc,3,252,0,0
f.jc,3,253,0,0
f.jc,3,254,0,0
f.jc,3,255,0,0
f.jc,3,256,0,0
f.jc,3,257,0,0
f.jc,3,258,0,0
f.jc,3,259,0,0
f.jc,3,260,0,0
f.jc,3,261,0,0
f.jc,3,262,0,0
f.jc,3,263,0,0
f.jc,3,264,1,6
f.jc,3,265,0,0
f.jc,3,266,0,0
f.jc,3,267,0,0
f.jc,3,268,0,0
f.jc,3,269,0,0
f.jc,3,270,0,0
f.jc,3,271,0,0
f.jc,3,272,0,0
f.jc,3,273,0,0
f.jc,3,274,0,0
f.jc,3,275,0,0
f.jc,3,276,0,0
f.jc,3,277,0,0
f.jc,3,278,0,0
f.jc,3,279,1,6
f.jc,3,280,0,0
f.jc,3,281,0,0
f.jc,3,282,0,0
f.jc,3,283,0,0
f.jc,3,284,0,0
f.jc,3,285,0,0
f.jc,3,286,0,0
f.jc,3,287,1,6
f.jc,3,288,0,0
f.jc,3,289,0,0
f.jc,3,290,0,0
f.jc,3,291,0,0
f.jc,3,292,0,0
f.jc,3,293,0,0
f.jc,3,294,0,0
f.jc,3,295,0,0
f.jc,3,296,0,0
f.jc,3,297,0,0
f.jc,3,298,0,0
f.jc,3,299,0,0
f.jc,3,300,0,0
f.jc,3,301,0,0
f.jc,3,302,0,0
f.jc,3,303,0,0
f.jc,3,304,0,0
f.jc,3,305,0,0
f.jc,3,306,0,0
f.jc,3,307,0,0
f.jc,3,308,0,0
f.jc,3,309,0,0
f.jc,3,310,0,0
f.jc,3,311,0,0
f.jc,3,312,0,0
f.jc,3,313,0,0
f.jc,3,314,0,0
f.jc,3,315,1,6
f.jc,3,316,0,0
f.jc,3,317,0,0
f.jc,3,318,0,0
f.jc,3,319,0,0
f.jc,3,320,0,0
f.jc,3,321,0,0
f.jc,3,322,0,0
f.jc,3,323,0,0
f.jc,3,324,0,0
f.jc,3,325,0,0
f.jc,3,326,0,0
f.jc,3,327,0.666666666666667,4
f.jc,3,328,0,0
f.jc,3,329,0,0
f.jc,3,330,0,0
f.jc,3,331,0,0
f.jc,3,332,1,6
f.jc,3,333,0,0
f.jc,3,334,0,0
f.jc,3,335,0,0
f.jc,3,336,0,0
f.jc,3,337,0,0
f.jc,3,338,0,0
f.jc,3,339,0,0
f.jc,3,340,0,0
f.jc,3,341,0,0
f.jc,3,342,0,0
f.jc,3,343,0,0
f.jc,3,344,0,0
f.jc,3,345,0,0
f.jc,3,346,0,0
f.jc,3,347,0,0
f.jc,3,348,0,0
f.jc,3,349,0,0
f.jc,3,350,0,0
f.jc,3,351,0,0
f.jc,3,352,0,0
f.jc,3,353,0,0
f.jc,3,354,0,0
f.jc,3,355,0,0
f.jc,3,356,0,0
f.jc,3,357,0,0
f.jc,3,358,0,0
f.jc,3,359,0,0
f.jc,3,360,0,0
f.jc,3,361,0,0
f.jc,3,362,0,0
f.jc,3,363,0,0
f.jc,3,364,0,0
f.jc,3,365,0,0
f.jc,3,366,0,0
f.jc,3,367,0,0
f.jc,3,368,0,0
f.jc,3,369,0,0
f.jc,3,370,0,0
f.jc,3,371,0,0
f.jc,3,372,0,0
f.jc,3,373,0,0
f.jc,3,374,0,0
f.jc,3,375,0,0
f.jc,3,376,0,0
f.jc,3,377,0,0
f.jc,3,378,0,0
f.jc,3,379,0,0
f.jc,3,380,0,0
f.jc,3,381,0,0
f.jc,3,382,0,0
f.jc,3,383,0,0
f.jc,3,384,0,0
f.jc,3,385,0,0
f.jc,3,386,1,6
f.jc,3,387,0,0
f.jc,3,388,0,0
f.jc,3,389,0,0
f.jc,3,390,0,0
f.jc,3,391,0,0
f.jc,3,392,0,0
f.jc,3,393,0,0
f.jc,3,394,0,0
f.jc,3,395,0,0
f.jc,3,396,0,0
f.jc,3,397,0,0
f.jc,3,398,0,0
f.jc,3,399,0,0
f.jc,3,400,0,0
f.jc,3,401,0,0
f.jc,3,402,0,0
f.jc,3,403,0,0
f.jc,3,404,0,0
f.jc,3,405,0,0
f.jc,3,406,0,0
f.jc,3,407,0,0
f.jc,3,408,0,0
f.jc,3,409,0,0
f.jc,3,410,0,0
f.jc,3,411,0,0
f.jc,3,412,0,0
f.jc,3,413,0,0
f.jc,3,414,0,0
f.jc,3,415,0,0
f.jc,3,416,0,0
f.jc,3,417,0,0
f.jc,3,418,0,0
f.jc,3,419,0,0
f.jc,3,420,0,0
f.jc,3,421,0,0
f.jc,3,422,0,0
f.jc,3,423,0,0
f.jc,3,424,0,0
f.jc,3,425,0,0
f.jc,3,426,0,0
f.jc,3,427,0,0
f.jc,3,428,0,0
f.jc,3,429,0,0
f.jc,3,430,0,0
f.jc,3,431,0,0
f.jc,3,432,0,0
f.jc,3,433,0,0
f.jc,3,434,0,0
f.jc,3,435,0,0
f.jc,3,436,0,0
f.jc,3,437,0,0
f.jc,3,438,0,0
f.jc,3,439,0,0
f.jc,3,440,0,0
f.jc,3,441,1,6
f.jc,3,442,0,0
f.jc,3,443,0,0
f.jc,3,444,0,0
f.jc,3,445,0,0
f.jc,3,446,0,0
f.jc,3,447,0,0
f.jc,3,448,0,0
f.jc,3,449,0,0
f.jc,3,450,0,0
f.jc,3,451,0,0
f.jc,3,452,0,0
f.jc,3,453,0,0
f.jc,3,454,0,0
f.jc,3,455,0,0
f.jc,3,456,0,0
f.jc,3,457,1,6
f.jc,3,458,0,0
f.jc,3,459,0.666666666666667,4
f.jc,3,460,0,0
f.jc,3,461,0,0
f.jc,3,462,0,0
f.jc,3,463,0,0
f.jc,3,464,0,0
f.jc,3,465,0,0
f.jc,3,466,0,0
f.jc,3,467,0,0
f.jc,3,468,0,0
f.jc,3,469,0,0
f.jc,3,470,0,0
f.jc,3,471,0,0
f.jc,3,472,0,0
f.jc,3,473,0,0
f.jc,3,474,0,0
f.jc,3,475,0,0
f.jc,3,476,0,0
f.jc,3,477,0,0
f.jc,3,478,0,0
f.jc,3,479,0,0
f.jc,3,480,0,0
f.jc,3,481,0,0
f.jc,3,482,0,0
f.jc,3,483,0,0
f.jc,3,484,0,0
f.jc,3,485,1,6
f.jc,3,486,0,0
f.jc,3,487,0,0
f.jc,3,488,0,0
f.jc,3,489,0,0
f.jc,3,490,0,0
f.jc,3,491,0,0
f.jc,3,492,0,0
f.jc,3,493,0,0
f.jc,3,494,0,0
f.jc,3,495,0,0
f.jc,3,496,0,0
f.jc,3,497,0,0
f.jc,3,498,0,0
f.jc,3,499,0,0
f.jc,3,500,0,0
f.jc,4,1,0,0
f.jc,4,2,0,0
f.jc,4,3,0,0
f.jc,4,4,0,0
f.jc,4,5,0,0
f.jc,4,6,0,0
f.jc,4,7,0,0
f.jc,4,8,0,0
f.jc,4,9,0,0
f.jc,4,10,0,0
f.jc,4,11,1,6
f.jc,4,12,0,0
f.jc,4,13,0,0
f.jc,4,14,0,0
f.jc,4,15,0,0
f.jc,4,16,0,0
f.jc,4,17,0,0
f.jc,4,18,0,0
f.jc,4,19,0,0
f.jc,4,20,0,0
f.jc,4,21,1,6
f.jc,4,22,0,0
f.jc,4,23,0,0
f.jc,4,24,0,0
f.jc,4,25,0,0
f.jc,4,26,1,6
f.jc,4,27,0,0
f.jc,4,28,0,0
f.jc,4,29,0,0
f.jc,4,30,0,0
f.jc,4,31,0,0
f.jc,4,32,0,0
f.jc,4,33,0,0
f.jc,4,34,0,0
f.jc,4,35,1,6
f.jc,4,36,1,6
f.jc,4,37,0,0
f.jc,4,38,0,0
f.jc,4,39,0,0
f.jc,4,40,0,0
f.jc,4,41,1,6
f.jc,4,42,0,0
f.jc,4,43,0,0
f.jc,4,44,0,0
f.jc,4,45,0,0
f.jc,4,46,0,0
f.jc,4,47,0,0
f.jc,4,48,0,0
f.jc,4,49,0,0
f.jc,4,50,0,0
f.jc,4,51,0,0
f.jc,4,52,0,0
f.jc,4,53,0,0
f.jc,4,54,0,0
f.jc,4,55,0,0
f.jc,4,56,0,0
f.jc,4,57,0,0
f.jc,4,58,0,0
f.jc,4,59,0,0
f.jc,4,60,0,0
f.jc,4,61,0,0
f.jc,4,62,0,0
f.jc,4,63,0,0
f.jc,4,64,0,0
f.jc,4,65,0,0
f.jc,4,66,0,0
f.jc,4,67,0,0
f.jc,4,68,0,0
f.jc,4,69,0,0
f.jc,4,70,0,0
f.jc,4,71,0,0
f.jc,4,72,0,0
f.jc,4,73,0,0
f.jc,4,74,0,0
f.jc,4,75,0,0
f.jc,4,76,0,0
f.jc,4,77,0,0
f.jc,4,78,0,0
f.jc,4,79,0,0
f.jc,4,80,0,0
f.jc,4,81,0,0
f.jc,4,82,0,0
f.jc,4,83,0,0
f.jc,4,84,0,0
f.jc,4,85,0,0
f.jc,4,86,0,0
f.jc,4,87,0,0
f.jc,4,88,0,0
f.jc,4,89,0,0
f.jc,4,90,0,0
f.jc,4,91,0,0
f.jc,4,92,0,0
f.jc,4,93,0,0
f.jc,4,94,0,0
f.jc,4,95,0,0
f.jc,4,96,0,0
f.jc,4,97,0,0
f.jc,4,98,0,0
f.jc,4,99,0,0
f.jc,4,100,0,0
f.jc,4,101,0,0
f.jc,4,102,1,6
f.jc,4,103,0,0
f.jc,4,104,0,0
f.jc,4,105,0,0
f.jc,4,106,1,6
f.jc,4,107,0,0
f.jc,4,108,0,0
f.jc,4,109,1,6
f.jc,4,110,0,0
f.jc,4,111,0,0
f.jc,4,112,0,0
f.jc,4,113,0,0
f.jc,4,114,0,0
f.jc,4,115,0,0
f.jc,4,116,0,0
f.jc,4,117,0,0
f.jc,4,118,0,0
f.jc,4,119,0,0
f.jc,4,120,0,0
f.jc,4,121,0,0
f.jc,4,122,0,0
f.jc,4,123,0,0
f.jc,4,124,0,0
f.jc,4,125,0,0
f.jc,4,126,0,0
f.jc,4,127,0,0
f.jc,4,128,0,0
f.jc,4,129,0,0
f.jc,4,130,0,0
f.jc,4,131,0,0
f.jc,4,132,0,0
f.jc,4,133,0,0
f.jc,4,134,1,6
f.jc,4,135,0,0
f.jc,4,136,0,0
f.jc,4,137,0,0
f.jc,4,138,0,0
f.jc,4,139,0,0
f.jc,4,140,0,0
f.jc,4,141,0,0
f.jc,4,142,0,0
f.jc,4,143,0,0
f.jc,4,144,0,0
f.jc,4,145,0,0
f.jc,4,146,1,6
f.jc,4,147,0,0
f.jc,4,148,0,0
f.jc,4,149,0,0
f.jc,4,150,0,0
f.jc,4,151,0,0
f.jc,4,152,0,0
f.jc,4,153,0,0
f.jc,4,154,0,0
f.jc,4,155,0,0
f.jc,4,156,0,0
f.jc,4,157,0,0
f.jc,4,158,0,0
f.jc,4,159,0,0
f.jc,4,160,0,0
f.jc,4,161,0,0
f.jc,4,162,0,0
f.jc,4,163,0,0
f.jc,4,164,0,0
f.jc,4,165,0,0
f.jc,4,166,0,0
f.jc,4,167,1,6
f.jc,4,168,0,0
f.jc,4,169,0,0
f.jc,4,170,0,0
f.jc,4,171,0,0
f.jc,4,172,0,0
f.jc,4,173,0,0
f.jc,4,174,0,0
f.jc,4,175,0,0
f.jc,4,176,0,0
f.jc,4,177,0,0
f.jc,4,178,0,0
f.jc,4,179,0,0
f.jc,4,180,0,0
f.jc,4,181,0,0
f.jc,4,182,0,0
f.jc,4,183,1,6
f.jc,4,184,0,0
f.jc,4,185,0,0
f.jc,4,186,1,6
f.jc,4,187,0,0
f.jc,4,188,0,0
f.jc,4,189,0,0
f.jc,4,190,0,0
f.jc,4,191,0,0
f.jc,4,192,0,0
f.jc,4,193,0,0
f.jc,4,194,0,0
f.jc,4,195,0,0
f.jc,4,196,0,0
f.jc,4,197,0,0
f.jc,4,198,0,0
f.jc,4,199,0,0
f.jc,4,200,0,0
f.jc,4,201,0,0
f.jc,4,202,0,0
f.jc,4,203,0,0
f.jc,4,204,0,0
f.jc,4,205,0,0
f.jc,4,206,0,0
f.jc,4,207,0,0
f.jc,4,208,0,0
f.jc,4,209,0,0
f.jc,4,210,0,0
f.jc,4,211,0,0
f.jc,4,212,0,0
f.jc,4,213,0,0
f.jc,4,214,0,0
f.jc,4,215,0,0
f.jc,4,216,0,0
f.jc,4,217,0,0
f.jc,4,218,0,0
f.jc,4,219,0,0
f.jc,4,220,0,0
f.jc,4,221,1,6
f.jc,4,222,0,0
f.jc,4,223,0,0
f.jc,4,224,0,0
f.jc,4,225,0,0
f.jc,4,226,0,0
f.jc,4,227,0,0
f.jc,4,228,0,0
f.jc,4,229,0,0
f.jc,4,230,0,0
f.jc,4,231,0,0
f.jc,4,232,0,0
f.jc,4,233,0,0
f.jc,4,234,0,0
f.jc,4,235,0,0
f.jc,4,236,0,0
f.jc,4,237,0,0
f.jc,4,238,0,0
f.jc,4,239,1,6
f.jc,4,240,0,0
f.jc,4,241,0,0
f.jc,4,242,0,0
f.jc,4,243,0,0
f.jc,4,244,0,0
f.jc,4,245,0,0
f.jc,4,246,0,0
f.jc,4,247,0,0
f.jc,4,248,0,0
f.jc,4,249,0,0
f.jc,4,250,0,0
f.jc,4,251,1,6
f.jc,4,252,0,0
f.jc,4,253,0,0
f.jc,4,254,0,0
f.jc,4,255,0,0
f.jc,4,256,0,0
f.jc,4,257,0,0
f.jc,4,258,0,0
f.jc,4,259,0,0
f.jc,4,260,0,0
f.jc,4,261,0,0
f.jc,4,262,0,0
f.jc,4,263,0,0
f.jc,4,264,1,6
f.jc,4,265,0,0
f.jc,4,266,0,0
f.jc,4,267,0,0
f.jc,4,268,0,0
f.jc,4,269,0,0
f.jc,4,270,0,0
f.jc,4,271,0,0
f.jc,4,272,0,0
f.jc,4,273,0,0
f.jc,4,274,0,0
f.jc,4,275,0,0
f.jc,4,276,0,0
f.jc,4,277,0,0
f.jc,4,278,0,0
f.jc,4,279,1,6
f.jc,4,280,0,0
f.jc,4,281,0,0
f.jc,4,282,0,0
f.jc,4,283,0,0
f.jc,4,284,0,0
f.jc,4,285,0,0
f.jc,4,286,0,0
f.jc,4,287,1,6
f.jc,4,288,0,0
f.jc,4,289,0,0
f.jc,4,290,0,0
f.jc,4,291,0,0
f.jc,4,292,0,0
f.jc,4,293,0,0
f.jc,4,294,0,0
f.jc,4,295,0,0
f.jc,4,296,0,0
f.jc,4,297,0,0
f.jc,4,298,0,0
f.jc,4,299,0,0
f.jc,4,300,0,0
f.jc,4,301,0,0
f.jc,4,302,0,0
f.jc,4,303,0,0
f.jc,4,304,0,0
f.jc,4,305,0,0
f.jc,4,306,0,0
f.jc,4,307,0,0
f.jc,4,308,0,0
f.jc,4,309,0,0
f.jc,4,310,0,0
f.jc,4,311,0,0
f.jc,4,312,0,0
f.jc,4,313,0,0
f.jc,4,314,0,0
f.jc,4,315,1,6
f.jc,4,316,0,0
f.jc,4,317,0,0
f.jc,4,318,0,0
f.jc,4,319,0,0
f.jc,4,320,0,0
f.jc,4,321,0,0
f.jc,4,322,0,0
f.jc,4,323,0,0
f.jc,4,324,0,0
f.jc,4,325,0,0
f.jc,4,326,0,0
f.jc,4,327,0.666666666666667,4
f.jc,4,328,0,0
f.jc,4,329,0,0
f.jc,4,330,0,0
f.jc,4,331,0,0
f.jc,4,332,1,6
f.jc,4,333,0,0
f.jc,4,334,0,0
f.jc,4,335,0,0
f.jc,4,336,0,0
f.jc,4,337,0,0
f.jc,4,338,0,0
f.jc,4,339,0,0
f.jc,4,340,0,0
f.jc,4,341,0,0
f.jc,4,342,0,0
f.jc,4,343,0,0
f.jc,4,344,0,0
f.jc,4,345,0,0
f.jc,4,346,0,0
f.jc,4,347,0,0
f.jc,4,348,0,0
f.jc,4,349,0,0
f.jc,4,350,0,0
f.jc,4,351,0,0
f.jc,4,352,0,0
f.jc,4,353,0,0
f.jc,4,354,0,0
f.jc,4,355,0,0
f.jc,4,356,0,0
f.jc,4,357,0,0
f.jc,4,358,0,0
f.jc,4,359,0,0
f.jc,4,360,0,0
f.jc,4,361,0,0
f.jc,4,362,0,0
f.jc,4,363,0,0
f.jc,4,364,0,0
f.jc,4,365,0,0
f.jc,4,366,0,0
f.jc,4,367,0,0
f.jc,4,368,0,0
f.jc,4,369,0,0
f.jc,4,370,0,0
f.jc,4,371,0,0
f.jc,4,372,0,0
f.jc,4,373,0,0
f.jc,4,374,0,0
f.jc,4,375,0,0
f.jc,4,376,0,0
f.jc,4,377,0,0
f.jc,4,378,0,0
f.jc,4,379,0,0
f.jc,4,380,0,0
f.jc,4,381,0,0
f.jc,4,382,0,0
f.jc,4,383,0,0
f.jc,4,384,0,0
f.jc,4,385,0,0
f.jc,4,386,1,6
f.jc,4,387,0,0
f.jc,4,388,0,0
f.jc,4,389,0,0
f.jc,4,390,0,0
f.jc,4,391,0,0
f.jc,4,392,0,0
f.jc,4,393,0,0
f.jc,4,394,0,0
f.jc,4,395,0,0
f.jc,4,396,0,0
f.jc,4,397,0,0
f.jc,4,398,0,0
f.jc,4,399,0,0
f.jc,4,400,0,0
f.jc,4,401,0,0
f.jc,4,402,0,0
f.jc,4,403,0,0
f.jc,4,404,0,0
f.jc,4,405,0,0
f.jc,4,406,0,0
f.jc,4,407,0,0
f.jc,4,408,0,0
f.jc,4,409,0,0
f.jc,4,410,0,0
f.jc,4,411,0,0
f.jc,4,412,0,0
f.jc,4,413,0,0
f.jc,4,414,0,0
f.jc,4,415,0,0
f.jc,4,416,0,0
f.jc,4,417,0,0
f.jc,4,418,0,0
f.jc,4,419,0,0
f.jc,4,420,0,0
f.jc,4,421,0,0
f.jc,4,422,0,0
f.jc,4,423,0,0
f.jc,4,424,0,0
f.jc,4,425,0,0
f.jc,4,426,0,0
f.jc,4,427,0,0
f.jc,4,428,0,0
f.jc,4,429,0,0
f.jc,4,430,0,0
f.jc,4,431,0,0
f.jc,4,432,0,0
f.jc,4,433,0,0
f.jc,4,434,0,0
f.jc,4,435,0,0
f.jc,4,436,0,0
f.jc,4,437,0,0
f.jc,4,438,0,0
f.jc,4,439,0,0
f.jc,4,440,0,0
f.jc,4,441,1,6
f.jc,4,442,0,0
f.jc,4,443,0,0
f.jc,4,444,0,0
f.jc,4,445,0,0
f.jc,4,446,0,0
f.jc,4,447,0,0
f.jc,4,448,0,0
f.jc,4,449,0,0
f.jc,4,450,0,0
f.jc,4,451,0,0
f.jc,4,452,0,0
f.jc,4,453,0,0
f.jc,4,454,0,0
f.jc,4,455,0,0
f.jc,4,456,0,0
f.jc,4,457,1,6
f.jc,4,458,0,0
f.jc,4,459,0.666666666666667,4
f.jc,4,460,0,0
f.jc,4,461,0,0
f.jc,4,462,0,0
f.jc,4,463,0,0
f.jc,4,464,0,0
f.jc,4,465,0,0
