Problem,Step,PID,rnd,unique
j.rnd,5,272,0,0
j.rnd,5,273,0,0
j.rnd,5,274,0.8,8
j.rnd,5,275,0.7,7
j.rnd,5,276,0,0
j.rnd,5,277,0,0
j.rnd,5,278,0.7,7
j.rnd,5,279,0,0
j.rnd,5,280,0.9,9
j.rnd,5,281,0,0
j.rnd,5,282,0.9,9
j.rnd,5,283,0.8,8
j.rnd,5,284,0.9,9
j.rnd,5,285,0,0
j.rnd,5,286,0,0
j.rnd,5,287,0,0
j.rnd,5,288,0,0
j.rnd,5,289,0,0
j.rnd,5,290,0,0
j.rnd,5,291,0,0
j.rnd,5,292,0.7,7
j.rnd,5,293,0,0
j.rnd,5,294,0,0
j.rnd,5,295,0,0
j.rnd,5,296,0,0
j.rnd,5,297,0,0
j.rnd,5,298,0.5,5
j.rnd,5,299,0,0
j.rnd,5,300,0.8,8
j.rnd,6,1,0.5,5
j.rnd,6,2,0.8,8
j.rnd,6,3,0,0
j.rnd,6,4,0,0
j.rnd,6,5,0,0
j.rnd,6,6,0,0
j.rnd,6,7,0,0
j.rnd,6,8,0.6,6
j.rnd,6,9,0.6,6
j.rnd,6,10,0,0
j.rnd,6,11,0.8,8
j.rnd,6,12,0,0
j.rnd,6,13,0,0
j.rnd,6,14,0.7,7
j.rnd,6,15,0,0
j.rnd,6,16,0,0
j.rnd,6,17,0,0
j.rnd,6,18,0,0
j.rnd,6,19,0,0
j.rnd,6,20,0,0
j.rnd,6,21,0.5,5
j.rnd,6,22,0,0
j.rnd,6,23,0,0
j.rnd,6,24,0,0
j.rnd,6,25,0,0
j.rnd,6,26,0.8,8
j.rnd,6,27,0.9,9
j.rnd,6,28,0,0
j.rnd,6,29,0.5,5
j.rnd,6,30,0.8,8
j.rnd,6,31,0,0
j.rnd,6,32,0,0
j.rnd,6,33,0,0
j.rnd,6,144,0,0
j.rnd,6,145,0.8,8
j.rnd,6,146,0.9,9
j.rnd,6,147,0.7,7
j.rnd,6,148,0,0
j.rnd,6,149,0,0
j.rnd,6,150,0,0
j.rnd,6,151,0.6,6
j.rnd,6,152,0.8,8
j.rnd,6,153,0,0
j.rnd,6,154,0,0
j.rnd,6,155,0,0
j.rnd,6,156,0,0
j.rnd,6,157,0.7,7
j.rnd,6,158,0,0
j.rnd,6,159,0,0
j.rnd,6,160,0,0
j.rnd,6,161,0,0
j.rnd,6,162,0,0
j.rnd,6,163,0.6,6
j.rnd,6,164,0,0
j.rnd,6,165,0,0
j.rnd,6,166,0.7,7
j.rnd,6,167,0,0
j.rnd,6,168,0,0
j.rnd,6,169,0,0
j.rnd,6,170,0,0
j.rnd,6,171,0,0
j.rnd,6,172,0,0
j.rnd,6,173,0.7,7
j.rnd,6,174,0,0
j.rnd,6,175,0,0
j.rnd,6,176,0,0
j.rnd,6,177,0,0
j.rnd,6,178,0,0
j.rnd,6,179,0,0
j.rnd,6,180,0,0
j.rnd,6,181,0,0
j.rnd,6,182,0,0
j.rnd,6,183,0.6,6
j.rnd,6,184,0,0
j.rnd,6,185,0,0
j.rnd,6,186,0,0
j.rnd,6,187,0.7,7
j.rnd,6,188,0,0
j.rnd,6,189,0.8,8
j.rnd,6,190,0.9,9
j.rnd,6,191,0,0
j.rnd,6,192,0,0
j.rnd,6,193,0,0
j.rnd,6,194,0,0
j.rnd,6,195,1,10
j.rnd,6,196,0,0
j.rnd,6,197,0.8,8
j.rnd,6,198,0,0
j.rnd,6,199,0,0
j.rnd,6,200,0,0
j.rnd,6,201,0,0
j.rnd,6,202,0,0
j.rnd,6,203,0,0
j.rnd,6,204,0.6,6
j.rnd,6,205,0,0
j.rnd,6,206,0.8,8
j.rnd,6,207,0,0
j.rnd,6,208,0.9,9
j.rnd,6,209,0,0
j.rnd,6,210,0,0
j.rnd,6,211,0,0
j.rnd,6,212,0,0
j.rnd,6,213,0,0
j.rnd,6,214,0.7,7
j.rnd,6,215,0,0
j.rnd,6,216,0,0
j.rnd,6,217,0,0
j.rnd,6,218,0.9,9
j.rnd,6,219,0,0
j.rnd,6,220,0,0
j.rnd,6,221,0,0
j.rnd,6,222,0.9,9
j.rnd,6,223,0,0
j.rnd,6,224,0,0
j.rnd,6,225,0,0
j.rnd,6,226,0,0
j.rnd,6,227,0,0
j.rnd,6,228,0.7,7
j.rnd,6,229,0.7,7
j.rnd,6,230,0,0
j.rnd,6,231,0,0
j.rnd,6,232,0,0
j.rnd,6,233,0,0
j.rnd,6,234,0,0
j.rnd,6,235,0.9,9
j.rnd,6,236,1,10
j.rnd,6,237,0,0
j.rnd,6,238,0,0
j.rnd,6,239,0,0
j.rnd,6,240,0,0
j.rnd,6,241,0,0
j.rnd,6,242,0,0
j.rnd,6,243,0,0
j.rnd,6,244,0,0
j.rnd,6,245,0.6,6
j.rnd,6,246,0,0
j.rnd,6,247,0.7,7
j.rnd,6,248,0,0
j.rnd,6,249,0,0
j.rnd,6,250,0,0
j.rnd,6,251,0,0
j.rnd,6,252,0,0
j.rnd,6,253,0,0
j.rnd,6,254,0,0
j.rnd,6,255,0,0
j.rnd,6,256,0,0
j.rnd,6,257,0,0
j.rnd,6,258,0.8,8
j.rnd,6,259,0.7,7
j.rnd,6,260,0,0
j.rnd,6,261,0,0
j.rnd,6,262,0,0
j.rnd,6,263,0,0
j.rnd,6,264,0,0
j.rnd,6,265,0,0
j.rnd,6,266,0,0
j.rnd,6,267,0,0
j.rnd,6,268,0,0
j.rnd,6,269,0,0
j.rnd,6,270,0.9,9
j.rnd,6,271,0,0
j.rnd,6,272,0,0
j.rnd,6,273,0,0
j.rnd,6,274,0.9,9
j.rnd,6,275,0,0
j.rnd,6,276,0,0
j.rnd,6,277,0,0
j.rnd,6,278,0.8,8
j.rnd,6,279,0,0
j.rnd,6,280,0.7,7
j.rnd,6,281,0,0
j.rnd,6,282,0.8,8
j.rnd,6,283,0.8,8
j.rnd,6,284,0.9,9
j.rnd,6,285,0,0
j.rnd,6,286,0,0
j.rnd,6,287,0,0
j.rnd,6,288,0,0
j.rnd,6,289,0,0
j.rnd,6,290,0,0
j.rnd,6,291,0,0
j.rnd,6,292,0,0
j.rnd,6,293,0,0
j.rnd,6,294,0,0
j.rnd,6,295,0,0
j.rnd,6,296,0,0
j.rnd,6,297,0,0
j.rnd,6,298,0.5,5
j.rnd,6,299,0,0
j.rnd,6,300,0.8,8
j.rnd,7,1,0.4,4
j.rnd,7,2,0.7,7
j.rnd,7,3,0,0
j.rnd,7,4,0,0
j.rnd,7,5,0,0
j.rnd,7,6,0,0
j.rnd,7,7,0,0
j.rnd,7,8,0,0
j.rnd,7,9,0,0
j.rnd,7,10,0,0
j.rnd,7,11,0.8,8
j.rnd,7,12,0,0
j.rnd,7,13,0,0
j.rnd,7,14,0.7,7
j.rnd,7,15,0,0
j.rnd,7,16,0,0
j.rnd,7,17,0,0
j.rnd,7,18,0,0
j.rnd,7,19,0,0
j.rnd,7,20,0,0
j.rnd,7,21,0.5,5
j.rnd,7,22,0,0
j.rnd,7,23,0,0
j.rnd,7,24,0,0
j.rnd,7,25,0,0
j.rnd,7,26,0.8,8
j.rnd,7,27,0.9,9
j.rnd,7,28,0,0
j.rnd,7,29,0.6,6
j.rnd,7,30,0.8,8
j.rnd,7,31,0,0
j.rnd,7,32,0,0
j.rnd,7,33,0,0
j.rnd,7,144,0,0
j.rnd,7,145,0.7,7
j.rnd,7,146,0.8,8
j.rnd,7,147,0.7,7
j.rnd,7,148,0,0
j.rnd,7,149,0,0
j.rnd,7,150,0,0
j.rnd,7,151,0.5,5
j.rnd,7,152,0.8,8
j.rnd,7,153,0,0
j.rnd,7,154,0,0
j.rnd,7,155,0,0
j.rnd,7,156,0,0
j.rnd,7,157,0,0
j.rnd,7,158,0,0
j.rnd,7,159,0,0
j.rnd,7,160,0,0
j.rnd,7,161,0,0
j.rnd,7,162,0,0
j.rnd,7,163,0,0
j.rnd,7,164,0,0
j.rnd,7,165,0,0
j.rnd,7,166,0.7,7
j.rnd,7,167,0,0
j.rnd,7,168,0,0
j.rnd,7,169,0,0
j.rnd,7,170,0,0
j.rnd,7,171,0,0
j.rnd,7,172,0,0
j.rnd,7,173,0.8,8
j.rnd,7,174,0,0
j.rnd,7,175,0,0
j.rnd,7,176,0,0
j.rnd,7,177,0,0
j.rnd,7,178,0,0
j.rnd,7,179,0,0
j.rnd,7,180,0,0
j.rnd,7,181,0,0
j.rnd,7,182,0,0
j.rnd,7,183,0.6,6
j.rnd,7,184,0,0
j.rnd,7,185,0,0
j.rnd,7,186,0,0
j.rnd,7,187,0.7,7
j.rnd,7,188,0,0
j.rnd,7,189,0.6,6
j.rnd,7,190,0.8,8
j.rnd,7,191,0,0
j.rnd,7,192,0,0
j.rnd,7,193,0,0
j.rnd,7,194,0,0
j.rnd,7,195,0.9,9
j.rnd,7,196,0,0
j.rnd,7,197,0.7,7
j.rnd,7,198,0,0
j.rnd,7,199,0,0
j.rnd,7,200,0,0
j.rnd,7,201,0,0
j.rnd,7,202,0,0
j.rnd,7,203,0,0
j.rnd,7,204,0.5,5
j.rnd,7,205,0,0
j.rnd,7,206,0,0
j.rnd,7,207,0,0
j.rnd,7,208,0.8,8
j.rnd,7,209,0,0
j.rnd,7,210,0,0
j.rnd,7,211,0,0
j.rnd,7,212,0,0
j.rnd,7,213,0,0
j.rnd,7,214,0.8,8
j.rnd,7,215,0,0
j.rnd,7,216,0,0
j.rnd,7,217,0,0
j.rnd,7,218,0.9,9
j.rnd,7,219,0,0
j.rnd,7,220,0,0
j.rnd,7,221,0,0
j.rnd,7,222,0.9,9
j.rnd,7,223,0,0
j.rnd,7,224,0,0
j.rnd,7,225,0,0
j.rnd,7,226,0,0
j.rnd,7,227,0,0
j.rnd,7,228,0.7,7
j.rnd,7,229,0,0
j.rnd,7,230,0,0
j.rnd,7,231,0,0
j.rnd,7,232,0,0
j.rnd,7,233,0,0
j.rnd,7,234,0,0
j.rnd,7,235,0.9,9
j.rnd,7,236,0.9,9
j.rnd,7,237,0,0
j.rnd,7,238,0,0
j.rnd,7,239,0,0
j.rnd,7,240,0,0
j.rnd,7,241,0,0
j.rnd,7,242,0,0
j.rnd,7,243,0,0
j.rnd,7,244,0,0
j.rnd,7,245,0,0
j.rnd,7,246,0,0
j.rnd,7,247,0.7,7
j.rnd,7,248,0,0
j.rnd,7,249,0,0
j.rnd,7,250,0,0
j.rnd,7,251,0,0
j.rnd,7,252,0,0
j.rnd,7,253,0,0
j.rnd,7,254,0,0
j.rnd,7,255,0,0
j.rnd,7,256,0,0
j.rnd,7,257,0,0
j.rnd,7,258,0.7,7
j.rnd,7,259,0.7,7
j.rnd,7,260,0,0
j.rnd,7,261,0,0
j.rnd,7,262,0,0
j.rnd,7,263,0,0
j.rnd,7,264,0,0
j.rnd,7,265,0,0
j.rnd,7,266,0,0
j.rnd,7,267,0,0
j.rnd,7,268,0,0
j.rnd,7,269,0,0
j.rnd,7,270,0.9,9
j.rnd,7,271,0,0
j.rnd,7,272,0,0
j.rnd,7,273,0,0
j.rnd,7,274,0.9,9
j.rnd,7,275,0,0
j.rnd,7,276,0,0
j.rnd,7,277,0,0
j.rnd,7,278,0,0
j.rnd,7,279,0,0
j.rnd,7,280,0.7,7
j.rnd,7,281,0,0
j.rnd,7,282,0.9,9
j.rnd,7,283,0.7,7
j.rnd,7,284,0.9,9
j.rnd,7,285,0,0
j.rnd,7,286,0,0
j.rnd,7,287,0,0
j.rnd,7,288,0,0
j.rnd,7,289,0,0
j.rnd,7,290,0,0
j.rnd,7,291,0,0
j.rnd,7,292,0,0
j.rnd,7,293,0,0
j.rnd,7,294,0,0
j.rnd,7,295,0,0
j.rnd,7,296,0,0
j.rnd,7,297,0,0
j.rnd,7,298,0,0
j.rnd,7,299,0,0
j.rnd,7,300,0.8,8
j.rnd,8,1,0.3,3
j.rnd,8,2,0.7,7
j.rnd,8,3,0,0
j.rnd,8,4,0,0
j.rnd,8,5,0,0
j.rnd,8,6,0,0
j.rnd,8,7,0,0
j.rnd,8,8,0,0
j.rnd,8,9,0,0
j.rnd,8,10,0,0
j.rnd,8,11,0.9,9
j.rnd,8,12,0,0
j.rnd,8,13,0,0
j.rnd,8,14,0.7,7
j.rnd,8,15,0,0
j.rnd,8,16,0,0
j.rnd,8,17,0,0
j.rnd,8,18,0,0
j.rnd,8,19,0,0
j.rnd,8,20,0,0
j.rnd,8,21,0,0
j.rnd,8,22,0,0
j.rnd,8,23,0,0
j.rnd,8,24,0,0
j.rnd,8,25,0,0
j.rnd,8,26,0.8,8
j.rnd,8,27,0.9,9
j.rnd,8,28,0,0
j.rnd,8,29,0,0
j.rnd,8,30,0.7,7
j.rnd,8,31,0,0
j.rnd,8,32,0,0
j.rnd,8,33,0,0
j.rnd,8,144,0,0
j.rnd,8,145,0.7,7
j.rnd,8,146,0.7,7
j.rnd,8,147,0.7,7
j.rnd,8,148,0,0
j.rnd,8,149,0,0
j.rnd,8,150,0,0
j.rnd,8,151,0,0
j.rnd,8,152,0.7,7
j.rnd,8,153,0,0
j.rnd,8,154,0,0
j.rnd,8,155,0,0
j.rnd,8,156,0,0
j.rnd,8,157,0,0
j.rnd,8,158,0,0
j.rnd,8,159,0,0
j.rnd,8,160,0,0
j.rnd,8,161,0,0
j.rnd,8,162,0,0
j.rnd,8,163,0,0
j.rnd,8,164,0,0
j.rnd,8,165,0,0
j.rnd,8,166,0,0
j.rnd,8,167,0,0
j.rnd,8,168,0,0
j.rnd,8,169,0,0
j.rnd,8,170,0,0
j.rnd,8,171,0,0
j.rnd,8,172,0,0
j.rnd,8,173,0.8,8
j.rnd,8,174,0,0
j.rnd,8,175,0,0
j.rnd,8,176,0,0
j.rnd,8,177,0,0
j.rnd,8,178,0,0
j.rnd,8,179,0,0
j.rnd,8,180,0,0
j.rnd,8,181,0,0
j.rnd,8,182,0,0
j.rnd,8,183,0.7,7
j.rnd,8,184,0,0
j.rnd,8,185,0,0
j.rnd,8,186,0,0
j.rnd,8,187,0.7,7
j.rnd,8,188,0,0
j.rnd,8,189,0.5,5
j.rnd,8,190,0.9,9
j.rnd,8,191,0,0
j.rnd,8,192,0,0
j.rnd,8,193,0,0
j.rnd,8,194,0,0
j.rnd,8,195,0.9,9
j.rnd,8,196,0,0
j.rnd,8,197,0.6,6
j.rnd,8,198,0,0
j.rnd,8,199,0,0
j.rnd,8,200,0,0
j.rnd,8,201,0,0
j.rnd,8,202,0,0
j.rnd,8,203,0,0
j.rnd,8,204,0.6,6
j.rnd,8,205,0,0
j.rnd,8,206,0,0
j.rnd,8,207,0,0
j.rnd,8,208,0.8,8
j.rnd,8,209,0,0
j.rnd,8,210,0,0
j.rnd,8,211,0,0
j.rnd,8,212,0,0
j.rnd,8,213,0,0
j.rnd,8,214,0.7,7
j.rnd,8,215,0,0
j.rnd,8,216,0,0
j.rnd,8,217,0,0
j.rnd,8,218,0.9,9
j.rnd,8,219,0,0
j.rnd,8,220,0,0
j.rnd,8,221,0,0
j.rnd,8,222,0.8,8
j.rnd,8,223,0,0
j.rnd,8,224,0,0
j.rnd,8,225,0,0
j.rnd,8,226,0,0
j.rnd,8,227,0,0
j.rnd,8,228,0.7,7
j.rnd,8,229,0,0
j.rnd,8,230,0,0
j.rnd,8,231,0,0
j.rnd,8,232,0,0
j.rnd,8,233,0,0
j.rnd,8,234,0,0
j.rnd,8,235,1,10
j.rnd,8,236,0.8,8
j.rnd,8,237,0,0
j.rnd,8,238,0,0
j.rnd,8,239,0,0
j.rnd,8,240,0,0
j.rnd,8,241,0,0
j.rnd,8,242,0,0
j.rnd,8,243,0,0
j.rnd,8,244,0,0
j.rnd,8,245,0,0
j.rnd,8,246,0,0
j.rnd,8,247,0.6,6
j.rnd,8,248,0,0
j.rnd,8,249,0,0
j.rnd,8,250,0,0
j.rnd,8,251,0,0
j.rnd,8,252,0,0
j.rnd,8,253,0,0
j.rnd,8,254,0,0
j.rnd,8,255,0,0
j.rnd,8,256,0,0
j.rnd,8,257,0,0
j.rnd,8,258,0,0
j.rnd,8,259,0.9,9
j.rnd,8,260,0,0
j.rnd,8,261,0,0
j.rnd,8,262,0,0
j.rnd,8,263,0,0
j.rnd,8,264,0,0
j.rnd,8,265,0,0
j.rnd,8,266,0,0
j.rnd,8,267,0,0
j.rnd,8,268,0,0
j.rnd,8,269,0,0
j.rnd,8,270,0.8,8
j.rnd,8,271,0,0
j.rnd,8,272,0,0
j.rnd,8,273,0,0
j.rnd,8,274,0.8,8
j.rnd,8,275,0,0
j.rnd,8,276,0,0
j.rnd,8,277,0,0
j.rnd,8,278,0,0
j.rnd,8,279,0,0
j.rnd,8,280,0,0
j.rnd,8,281,0,0
j.rnd,8,282,0.9,9
j.rnd,8,283,0.7,7
j.rnd,8,284,0.9,9
j.rnd,8,285,0,0
j.rnd,8,286,0,0
j.rnd,8,287,0,0
j.rnd,8,288,0,0
j.rnd,8,289,0,0
j.rnd,8,290,0,0
j.rnd,8,291,0,0
j.rnd,8,292,0,0
j.rnd,8,293,0,0
j.rnd,8,294,0,0
j.rnd,8,295,0,0
j.rnd,8,296,0,0
j.rnd,8,297,0,0
j.rnd,8,298,0,0
j.rnd,8,299,0,0
j.rnd,8,300,0.8,8
j.rnd,9,1,0,0
j.rnd,9,2,0,0
j.rnd,9,3,0,0
j.rnd,9,4,0,0
j.rnd,9,5,0,0
j.rnd,9,6,0,0
j.rnd,9,7,0,0
j.rnd,9,8,0,0
j.rnd,9,9,0,0
j.rnd,9,10,0,0
j.rnd,9,11,0.8,8
j.rnd,9,12,0,0
j.rnd,9,13,0,0
j.rnd,9,14,0.8,8
j.rnd,9,15,0,0
j.rnd,9,16,0,0
j.rnd,9,17,0,0
j.rnd,9,18,0,0
j.rnd,9,19,0,0
j.rnd,9,20,0,0
j.rnd,9,21,0,0
j.rnd,9,22,0,0
j.rnd,9,23,0,0
j.rnd,9,24,0,0
j.rnd,9,25,0,0
j.rnd,9,26,0.9,9
j.rnd,9,27,0.9,9
j.rnd,9,28,0,0
j.rnd,9,29,0,0
j.rnd,9,30,0.6,6
j.rnd,9,31,0,0
j.rnd,9,32,0,0
j.rnd,9,33,0,0
j.rnd,9,144,0,0
j.rnd,9,145,0.8,8
j.rnd,9,146,0.7,7
j.rnd,9,147,0.7,7
j.rnd,9,148,0,0
j.rnd,9,149,0,0
j.rnd,9,150,0,0
j.rnd,9,151,0,0
j.rnd,9,152,0.7,7
j.rnd,9,153,0,0
j.rnd,9,154,0,0
j.rnd,9,155,0,0
j.rnd,9,156,0,0
j.rnd,9,157,0,0
j.rnd,9,158,0,0
j.rnd,9,159,0,0
j.rnd,9,160,0,0
j.rnd,9,161,0,0
j.rnd,9,162,0,0
j.rnd,9,163,0,0
j.rnd,9,164,0,0
j.rnd,9,165,0,0
j.rnd,9,166,0,0
j.rnd,9,167,0,0
j.rnd,9,168,0,0
j.rnd,9,169,0,0
j.rnd,9,170,0,0
j.rnd,9,171,0,0
j.rnd,9,172,0,0
j.rnd,9,173,0.8,8
j.rnd,9,174,0,0
j.rnd,9,175,0,0
j.rnd,9,176,0,0
j.rnd,9,177,0,0
j.rnd,9,178,0,0
j.rnd,9,179,0,0
j.rnd,9,180,0,0
j.rnd,9,181,0,0
j.rnd,9,182,0,0
j.rnd,9,183,0,0
j.rnd,9,184,0,0
j.rnd,9,185,0,0
j.rnd,9,186,0,0
j.rnd,9,187,0,0
j.rnd,9,188,0,0
j.rnd,9,189,0,0
j.rnd,9,190,0.9,9
j.rnd,9,191,0,0
j.rnd,9,192,0,0
j.rnd,9,193,0,0
j.rnd,9,194,0,0
j.rnd,9,195,0.8,8
j.rnd,9,196,0,0
j.rnd,9,197,0,0
j.rnd,9,198,0,0
j.rnd,9,199,0,0
j.rnd,9,200,0,0
j.rnd,9,201,0,0
j.rnd,9,202,0,0
j.rnd,9,203,0,0
j.rnd,9,204,0.7,7
j.rnd,9,205,0,0
j.rnd,9,206,0,0
j.rnd,9,207,0,0
j.rnd,9,208,0.8,8
j.rnd,9,209,0,0
j.rnd,9,210,0,0
j.rnd,9,211,0,0
j.rnd,9,212,0,0
j.rnd,9,213,0,0
j.rnd,9,214,0,0
j.rnd,9,215,0,0
j.rnd,9,216,0,0
j.rnd,9,217,0,0
j.rnd,9,218,0.9,9
j.rnd,9,219,0,0
j.rnd,9,220,0,0
j.rnd,9,221,0,0
j.rnd,9,222,0.8,8
j.rnd,9,223,0,0
j.rnd,9,224,0,0
j.rnd,9,225,0,0
j.rnd,9,226,0,0
j.rnd,9,227,0,0
j.rnd,9,228,0.6,6
j.rnd,9,229,0,0
j.rnd,9,230,0,0
j.rnd,9,231,0,0
j.rnd,9,232,0,0
j.rnd,9,233,0,0
j.rnd,9,234,0,0
j.rnd,9,235,0.9,9
j.rnd,9,236,0.8,8
j.rnd,9,237,0,0
j.rnd,9,238,0,0
j.rnd,9,239,0,0
j.rnd,9,240,0,0
j.rnd,9,241,0,0
j.rnd,9,242,0,0
j.rnd,9,243,0,0
j.rnd,9,244,0,0
j.rnd,9,245,0,0
j.rnd,9,246,0,0
j.rnd,9,247,0.5,5
j.rnd,9,248,0,0
j.rnd,9,249,0,0
j.rnd,9,250,0,0
j.rnd,9,251,0,0
j.rnd,9,252,0,0
j.rnd,9,253,0,0
j.rnd,9,254,0,0
j.rnd,9,255,0,0
j.rnd,9,256,0,0
j.rnd,9,257,0,0
j.rnd,9,258,0,0
j.rnd,9,259,0.8,8
j.rnd,9,260,0,0
j.rnd,9,261,0,0
j.rnd,9,262,0,0
j.rnd,9,263,0,0
j.rnd,9,264,0,0
j.rnd,9,265,0,0
j.rnd,9,266,0,0
j.rnd,9,267,0,0
j.rnd,9,268,0,0
j.rnd,9,269,0,0
j.rnd,9,270,0,0
j.rnd,9,271,0,0
j.rnd,9,272,0,0
j.rnd,9,273,0,0
j.rnd,9,274,0.8,8
j.rnd,9,275,0,0
j.rnd,9,276,0,0
j.rnd,9,277,0,0
j.rnd,9,278,0,0
j.rnd,9,279,0,0
j.rnd,9,280,0,0
j.rnd,9,281,0,0
j.rnd,9,282,0.9,9
j.rnd,9,283,0.6,6
j.rnd,9,284,0.9,9
j.rnd,9,285,0,0
j.rnd,9,286,0,0
j.rnd,9,287,0,0
j.rnd,9,288,0,0
j.rnd,9,289,0,0
j.rnd,9,290,0,0
j.rnd,9,291,0,0
j.rnd,9,292,0,0
j.rnd,9,293,0,0
j.rnd,9,294,0,0
j.rnd,9,295,0,0
j.rnd,9,296,0,0
j.rnd,9,297,0,0
j.rnd,9,298,0,0
j.rnd,9,299,0,0
j.rnd,9,300,0.8,8
j.rnd,10,1,0,0
j.rnd,10,2,0,0
j.rnd,10,3,0,0
j.rnd,10,4,0,0
j.rnd,10,5,0,0
j.rnd,10,6,0,0
j.rnd,10,7,0,0
j.rnd,10,8,0,0
j.rnd,10,9,0,0
j.rnd,10,10,0,0
j.rnd,10,11,0.8,8
j.rnd,10,12,0,0
j.rnd,10,13,0,0
j.rnd,10,14,0.8,8
j.rnd,10,15,0,0
j.rnd,10,16,0,0
j.rnd,10,17,0,0
j.rnd,10,18,0,0
j.rnd,10,19,0,0
j.rnd,10,20,0,0
j.rnd,10,21,0,0
j.rnd,10,22,0,0
j.rnd,10,23,0,0
j.rnd,10,24,0,0
j.rnd,10,25,0,0
j.rnd,10,26,0,0
j.rnd,10,27,0.8,8
j.rnd,10,28,0,0
j.rnd,10,29,0,0
j.rnd,10,30,0.5,5
j.rnd,10,31,0,0
j.rnd,10,32,0,0
j.rnd,10,33,0,0
j.rnd,10,144,0,0
j.rnd,10,145,0.8,8
j.rnd,10,146,0.7,7
j.rnd,10,147,0,0
j.rnd,10,148,0,0
j.rnd,10,149,0,0
j.rnd,10,150,0,0
j.rnd,10,151,0,0
j.rnd,10,152,0,0
j.rnd,10,153,0,0
j.rnd,10,154,0,0
j.rnd,10,155,0,0
j.rnd,10,156,0,0
j.rnd,10,157,0,0
j.rnd,10,158,0,0
j.rnd,10,159,0,0
j.rnd,10,160,0,0
j.rnd,10,161,0,0
j.rnd,10,162,0,0
j.rnd,10,163,0,0
j.rnd,10,164,0,0
j.rnd,10,165,0,0
j.rnd,10,166,0,0
j.rnd,10,167,0,0
j.rnd,10,168,0,0
j.rnd,10,169,0,0
j.rnd,10,170,0,0
j.rnd,10,171,0,0
j.rnd,10,172,0,0
j.rnd,10,173,0.8,8
j.rnd,10,174,0,0
j.rnd,10,175,0,0
j.rnd,10,176,0,0
j.rnd,10,177,0,0
j.rnd,10,178,0,0
j.rnd,10,179,0,0
j.rnd,10,180,0,0
j.rnd,10,181,0,0
j.rnd,10,182,0,0
j.rnd,10,183,0,0
j.rnd,10,184,0,0
j.rnd,10,185,0,0
j.rnd,10,186,0,0
j.rnd,10,187,0,0
j.rnd,10,188,0,0
j.rnd,10,189,0,0
j.rnd,10,190,0.8,8
j.rnd,10,191,0,0
j.rnd,10,192,0,0
j.rnd,10,193,0,0
j.rnd,10,194,0,0
j.rnd,10,195,0.7,7
j.rnd,10,196,0,0
j.rnd,10,197,0,0
j.rnd,10,198,0,0
j.rnd,10,199,0,0
j.rnd,10,200,0,0
j.rnd,10,201,0,0
j.rnd,10,202,0,0
j.rnd,10,203,0,0
j.rnd,10,204,0.8,8
j.rnd,10,205,0,0
j.rnd,10,206,0,0
j.rnd,10,207,0,0
j.rnd,10,208,0.8,8
j.rnd,10,209,0,0
j.rnd,10,210,0,0
j.rnd,10,211,0,0
j.rnd,10,212,0,0
j.rnd,10,213,0,0
j.rnd,10,214,0,0
j.rnd,10,215,0,0
j.rnd,10,216,0,0
j.rnd,10,217,0,0
j.rnd,10,218,0.9,9
j.rnd,10,219,0,0
j.rnd,10,220,0,0
j.rnd,10,221,0,0
j.rnd,10,222,0.9,9
j.rnd,10,223,0,0
j.rnd,10,224,0,0
j.rnd,10,225,0,0
j.rnd,10,226,0,0
j.rnd,10,227,0,0
j.rnd,10,228,0,0
j.rnd,10,229,0,0
j.rnd,10,230,0,0
j.rnd,10,231,0,0
j.rnd,10,232,0,0
j.rnd,10,233,0,0
j.rnd,10,234,0,0
j.rnd,10,235,0.8,8
j.rnd,10,236,0,0
j.rnd,10,237,0,0
j.rnd,10,238,0,0
j.rnd,10,239,0,0
j.rnd,10,240,0,0
j.rnd,10,241,0,0
j.rnd,10,242,0,0
j.rnd,10,243,0,0
j.rnd,10,244,0,0
j.rnd,10,245,0,0
j.rnd,10,246,0,0
j.rnd,10,247,0.6,6
j.rnd,10,248,0,0
j.rnd,10,249,0,0
j.rnd,10,250,0,0
j.rnd,10,251,0,0
j.rnd,10,252,0,0
j.rnd,10,253,0,0
j.rnd,10,254,0,0
j.rnd,10,255,0,0
j.rnd,10,256,0,0
j.rnd,10,257,0,0
j.rnd,10,258,0,0
j.rnd,10,259,0.7,7
j.rnd,10,260,0,0
j.rnd,10,261,0,0
j.rnd,10,262,0,0
j.rnd,10,263,0,0
j.rnd,10,264,0,0
j.rnd,10,265,0,0
j.rnd,10,266,0,0
j.rnd,10,267,0,0
j.rnd,10,268,0,0
j.rnd,10,269,0,0
j.rnd,10,270,0,0
j.rnd,10,271,0,0
j.rnd,10,272,0,0
j.rnd,10,273,0,0
j.rnd,10,274,0.7,7
j.rnd,10,275,0,0
j.rnd,10,276,0,0
j.rnd,10,277,0,0
j.rnd,10,278,0,0
j.rnd,10,279,0,0
j.rnd,10,280,0,0
j.rnd,10,281,0,0
j.rnd,10,282,0.9,9
j.rnd,10,283,0,0
j.rnd,10,284,0.9,9
j.rnd,10,285,0,0
j.rnd,10,286,0,0
j.rnd,10,287,0,0
j.rnd,10,288,0,0
j.rnd,10,289,0,0
j.rnd,10,290,0,0
j.rnd,10,291,0,0
j.rnd,10,292,0,0
j.rnd,10,293,0,0
j.rnd,10,294,0,0
