Name,Optimum,Solved
j.rnd.6x5.train.2846,408,opt
j.rnd.6x5.train.2847,445,opt
j.rnd.6x5.train.2848,390,opt
j.rnd.6x5.train.2849,470,opt
j.rnd.6x5.train.2850,472,opt
j.rnd.6x5.train.2851,471,opt
j.rnd.6x5.train.2852,460,opt
j.rnd.6x5.train.2853,453,opt
j.rnd.6x5.train.2854,524,opt
j.rnd.6x5.train.2855,381,opt
j.rnd.6x5.train.2856,452,opt
j.rnd.6x5.train.2857,381,opt
j.rnd.6x5.train.2858,406,opt
j.rnd.6x5.train.2859,434,opt
j.rnd.6x5.train.2860,436,opt
j.rnd.6x5.train.2861,427,opt
j.rnd.6x5.train.2862,488,opt
j.rnd.6x5.train.2863,506,opt
j.rnd.6x5.train.2864,503,opt
j.rnd.6x5.train.2865,447,opt
j.rnd.6x5.train.2866,487,opt
j.rnd.6x5.train.2867,521,opt
j.rnd.6x5.train.2868,365,opt
j.rnd.6x5.train.2869,453,opt
j.rnd.6x5.train.2870,442,opt
j.rnd.6x5.train.2871,377,opt
j.rnd.6x5.train.2872,398,opt
j.rnd.6x5.train.2873,454,opt
j.rnd.6x5.train.2874,418,opt
j.rnd.6x5.train.2875,455,opt
j.rnd.6x5.train.2876,437,opt
j.rnd.6x5.train.2877,420,opt
j.rnd.6x5.train.2878,439,opt
j.rnd.6x5.train.2879,428,opt
j.rnd.6x5.train.2880,483,opt
j.rnd.6x5.train.2881,409,opt
j.rnd.6x5.train.2882,483,opt
j.rnd.6x5.train.2883,451,opt
j.rnd.6x5.train.2884,418,opt
j.rnd.6x5.train.2885,516,opt
j.rnd.6x5.train.2886,424,opt
j.rnd.6x5.train.2887,490,opt
j.rnd.6x5.train.2888,538,opt
j.rnd.6x5.train.2889,324,opt
j.rnd.6x5.train.2890,403,opt
j.rnd.6x5.train.2891,437,opt
j.rnd.6x5.train.2892,456,opt
j.rnd.6x5.train.2893,405,opt
j.rnd.6x5.train.2894,450,opt
j.rnd.6x5.train.2895,457,opt
j.rnd.6x5.train.2896,515,opt
j.rnd.6x5.train.2897,506,opt
j.rnd.6x5.train.2898,591,opt
j.rnd.6x5.train.2899,463,opt
j.rnd.6x5.train.2900,475,opt
j.rnd.6x5.train.2901,442,opt
j.rnd.6x5.train.2902,445,opt
j.rnd.6x5.train.2903,404,opt
j.rnd.6x5.train.2904,466,opt
j.rnd.6x5.train.2905,416,opt
j.rnd.6x5.train.2906,410,opt
j.rnd.6x5.train.2907,514,opt
j.rnd.6x5.train.2908,379,opt
j.rnd.6x5.train.2909,458,opt
j.rnd.6x5.train.2910,499,opt
j.rnd.6x5.train.2911,537,opt
j.rnd.6x5.train.2912,508,opt
j.rnd.6x5.train.2913,536,opt
j.rnd.6x5.train.2914,455,opt
j.rnd.6x5.train.2915,565,opt
j.rnd.6x5.train.2916,431,opt
j.rnd.6x5.train.2917,430,opt
j.rnd.6x5.train.2918,497,opt
j.rnd.6x5.train.2919,530,opt
j.rnd.6x5.train.2920,463,opt
j.rnd.6x5.train.2921,425,opt
j.rnd.6x5.train.2922,473,opt
j.rnd.6x5.train.2923,462,opt
j.rnd.6x5.train.2924,467,opt
j.rnd.6x5.train.2925,348,opt
j.rnd.6x5.train.2926,452,opt
j.rnd.6x5.train.2927,461,opt
j.rnd.6x5.train.2928,503,opt
j.rnd.6x5.train.2929,385,opt
j.rnd.6x5.train.2930,456,opt
j.rnd.6x5.train.2931,430,opt
j.rnd.6x5.train.2932,436,opt
j.rnd.6x5.train.2933,406,opt
j.rnd.6x5.train.2934,441,opt
j.rnd.6x5.train.2935,443,opt
j.rnd.6x5.train.2936,385,opt
j.rnd.6x5.train.2937,424,opt
j.rnd.6x5.train.2938,426,opt
j.rnd.6x5.train.2939,387,opt
j.rnd.6x5.train.2940,422,opt
j.rnd.6x5.train.2941,448,opt
j.rnd.6x5.train.2942,396,opt
j.rnd.6x5.train.2943,582,opt
j.rnd.6x5.train.2944,481,opt
j.rnd.6x5.train.2945,417,opt
j.rnd.6x5.train.2946,399,opt
j.rnd.6x5.train.2947,482,opt
j.rnd.6x5.train.2948,475,opt
j.rnd.6x5.train.2949,384,opt
j.rnd.6x5.train.2950,477,opt
j.rnd.6x5.train.2951,405,opt
j.rnd.6x5.train.2952,429,opt
j.rnd.6x5.train.2953,498,opt
j.rnd.6x5.train.2954,320,opt
j.rnd.6x5.train.2955,460,opt
j.rnd.6x5.train.2956,452,opt
j.rnd.6x5.train.2957,394,opt
j.rnd.6x5.train.2958,462,opt
j.rnd.6x5.train.2959,417,opt
j.rnd.6x5.train.2960,441,opt
j.rnd.6x5.train.2961,410,opt
j.rnd.6x5.train.2962,401,opt
j.rnd.6x5.train.2963,539,opt
j.rnd.6x5.train.2964,477,opt
j.rnd.6x5.train.2965,522,opt
j.rnd.6x5.train.2966,363,opt
j.rnd.6x5.train.2967,365,opt
j.rnd.6x5.train.2968,435,opt
j.rnd.6x5.train.2969,539,opt
j.rnd.6x5.train.2970,374,opt
j.rnd.6x5.train.2971,401,opt
j.rnd.6x5.train.2972,487,opt
j.rnd.6x5.train.2973,461,opt
j.rnd.6x5.train.2974,523,opt
j.rnd.6x5.train.2975,444,opt
j.rnd.6x5.train.2976,396,opt
j.rnd.6x5.train.2977,453,opt
j.rnd.6x5.train.2978,448,opt
j.rnd.6x5.train.2979,418,opt
j.rnd.6x5.train.2980,405,opt
j.rnd.6x5.train.2981,426,opt
j.rnd.6x5.train.2982,478,opt
j.rnd.6x5.train.2983,405,opt
j.rnd.6x5.train.2984,473,opt
j.rnd.6x5.train.2985,429,opt
j.rnd.6x5.train.2986,467,opt
j.rnd.6x5.train.2987,470,opt
j.rnd.6x5.train.2988,454,opt
j.rnd.6x5.train.2989,444,opt
j.rnd.6x5.train.2990,386,opt
j.rnd.6x5.train.2991,464,opt
j.rnd.6x5.train.2992,459,opt
j.rnd.6x5.train.2993,439,opt
j.rnd.6x5.train.2994,461,opt
j.rnd.6x5.train.2995,464,opt
j.rnd.6x5.train.2996,427,opt
j.rnd.6x5.train.2997,484,opt
j.rnd.6x5.train.2998,347,opt
j.rnd.6x5.train.2999,409,opt
j.rnd.6x5.train.3000,497,opt
j.rnd.6x5.train.3001,410,opt
j.rnd.6x5.train.3002,454,opt
j.rnd.6x5.train.3003,531,opt
j.rnd.6x5.train.3004,413,opt
j.rnd.6x5.train.3005,520,opt
j.rnd.6x5.train.3006,396,opt
j.rnd.6x5.train.3007,477,opt
j.rnd.6x5.train.3008,479,opt
j.rnd.6x5.train.3009,508,opt
j.rnd.6x5.train.3010,525,opt
j.rnd.6x5.train.3011,475,opt
j.rnd.6x5.train.3012,409,opt
j.rnd.6x5.train.3013,440,opt
j.rnd.6x5.train.3014,352,opt
j.rnd.6x5.train.3015,500,opt
j.rnd.6x5.train.3016,433,opt
j.rnd.6x5.train.3017,432,opt
j.rnd.6x5.train.3018,523,opt
j.rnd.6x5.train.3019,420,opt
j.rnd.6x5.train.3020,516,opt
j.rnd.6x5.train.3021,511,opt
j.rnd.6x5.train.3022,428,opt
j.rnd.6x5.train.3023,475,opt
j.rnd.6x5.train.3024,449,opt
j.rnd.6x5.train.3025,506,opt
j.rnd.6x5.train.3026,411,opt
j.rnd.6x5.train.3027,389,opt
j.rnd.6x5.train.3028,442,opt
j.rnd.6x5.train.3029,526,opt
j.rnd.6x5.train.3030,400,opt
j.rnd.6x5.train.3031,462,opt
j.rnd.6x5.train.3032,403,opt
j.rnd.6x5.train.3033,497,opt
j.rnd.6x5.train.3034,526,opt
j.rnd.6x5.train.3035,390,opt
j.rnd.6x5.train.3036,392,opt
j.rnd.6x5.train.3037,475,opt
j.rnd.6x5.train.3038,431,opt
j.rnd.6x5.train.3039,411,opt
j.rnd.6x5.train.3040,431,opt
j.rnd.6x5.train.3041,466,opt
j.rnd.6x5.train.3042,443,opt
j.rnd.6x5.train.3043,418,opt
j.rnd.6x5.train.3044,433,opt
j.rnd.6x5.train.3045,396,opt
j.rnd.6x5.train.3046,466,opt
j.rnd.6x5.train.3047,467,opt
j.rnd.6x5.train.3048,510,opt
j.rnd.6x5.train.3049,496,opt
j.rnd.6x5.train.3050,440,opt
j.rnd.6x5.train.3051,475,opt
j.rnd.6x5.train.3052,472,opt
j.rnd.6x5.train.3053,416,opt
j.rnd.6x5.train.3054,424,opt
j.rnd.6x5.train.3055,468,opt
j.rnd.6x5.train.3056,367,opt
j.rnd.6x5.train.3057,394,opt
j.rnd.6x5.train.3058,401,opt
j.rnd.6x5.train.3059,353,opt
j.rnd.6x5.train.3060,464,opt
j.rnd.6x5.train.3061,423,opt
j.rnd.6x5.train.3062,406,opt
j.rnd.6x5.train.3063,448,opt
j.rnd.6x5.train.3064,416,opt
j.rnd.6x5.train.3065,514,opt
j.rnd.6x5.train.3066,437,opt
j.rnd.6x5.train.3067,534,opt
j.rnd.6x5.train.3068,449,opt
j.rnd.6x5.train.3069,480,opt
j.rnd.6x5.train.3070,424,opt
j.rnd.6x5.train.3071,458,opt
j.rnd.6x5.train.3072,428,opt
j.rnd.6x5.train.3073,452,opt
j.rnd.6x5.train.3074,440,opt
j.rnd.6x5.train.3075,454,opt
j.rnd.6x5.train.3076,341,opt
j.rnd.6x5.train.3077,476,opt
j.rnd.6x5.train.3078,418,opt
j.rnd.6x5.train.3079,426,opt
j.rnd.6x5.train.3080,519,opt
j.rnd.6x5.train.3081,439,opt
j.rnd.6x5.train.3082,474,opt
j.rnd.6x5.train.3083,491,opt
j.rnd.6x5.train.3084,447,opt
j.rnd.6x5.train.3085,409,opt
j.rnd.6x5.train.3086,480,opt
j.rnd.6x5.train.3087,391,opt
j.rnd.6x5.train.3088,400,opt
j.rnd.6x5.train.3089,404,opt
j.rnd.6x5.train.3090,430,opt
j.rnd.6x5.train.3091,447,opt
j.rnd.6x5.train.3092,407,opt
j.rnd.6x5.train.3093,476,opt
j.rnd.6x5.train.3094,526,opt
j.rnd.6x5.train.3095,433,opt
j.rnd.6x5.train.3096,481,opt
j.rnd.6x5.train.3097,354,opt
j.rnd.6x5.train.3098,450,opt
j.rnd.6x5.train.3099,495,opt
j.rnd.6x5.train.3100,459,opt
j.rnd.6x5.train.3101,498,opt
j.rnd.6x5.train.3102,438,opt
j.rnd.6x5.train.3103,395,opt
j.rnd.6x5.train.3104,418,opt
j.rnd.6x5.train.3105,375,opt
j.rnd.6x5.train.3106,591,opt
j.rnd.6x5.train.3107,489,opt
j.rnd.6x5.train.3108,404,opt
j.rnd.6x5.train.3109,454,opt
j.rnd.6x5.train.3110,401,opt
j.rnd.6x5.train.3111,476,opt
j.rnd.6x5.train.3112,468,opt
j.rnd.6x5.train.3113,407,opt
j.rnd.6x5.train.3114,441,opt
j.rnd.6x5.train.3115,528,opt
j.rnd.6x5.train.3116,488,opt
j.rnd.6x5.train.3117,414,opt
j.rnd.6x5.train.3118,479,opt
j.rnd.6x5.train.3119,460,opt
j.rnd.6x5.train.3120,412,opt
j.rnd.6x5.train.3121,432,opt
j.rnd.6x5.train.3122,429,opt
j.rnd.6x5.train.3123,485,opt
j.rnd.6x5.train.3124,489,opt
j.rnd.6x5.train.3125,530,opt
j.rnd.6x5.train.3126,336,opt
j.rnd.6x5.train.3127,420,opt
j.rnd.6x5.train.3128,465,opt
j.rnd.6x5.train.3129,416,opt
j.rnd.6x5.train.3130,414,opt
j.rnd.6x5.train.3131,452,opt
j.rnd.6x5.train.3132,421,opt
j.rnd.6x5.train.3133,415,opt
j.rnd.6x5.train.3134,501,opt
j.rnd.6x5.train.3135,484,opt
j.rnd.6x5.train.3136,415,opt
j.rnd.6x5.train.3137,404,opt
j.rnd.6x5.train.3138,538,opt
j.rnd.6x5.train.3139,476,opt
j.rnd.6x5.train.3140,422,opt
j.rnd.6x5.train.3141,477,opt
j.rnd.6x5.train.3142,412,opt
j.rnd.6x5.train.3143,411,opt
j.rnd.6x5.train.3144,397,opt
j.rnd.6x5.train.3145,475,opt
j.rnd.6x5.train.3146,524,opt
j.rnd.6x5.train.3147,451,opt
j.rnd.6x5.train.3148,398,opt
j.rnd.6x5.train.3149,460,opt
j.rnd.6x5.train.3150,429,opt
j.rnd.6x5.train.3151,557,opt
j.rnd.6x5.train.3152,484,opt
j.rnd.6x5.train.3153,493,opt
j.rnd.6x5.train.3154,459,opt
j.rnd.6x5.train.3155,420,opt
j.rnd.6x5.train.3156,393,opt
j.rnd.6x5.train.3157,464,opt
j.rnd.6x5.train.3158,474,opt
j.rnd.6x5.train.3159,436,opt
j.rnd.6x5.train.3160,467,opt
j.rnd.6x5.train.3161,477,opt
j.rnd.6x5.train.3162,494,opt
j.rnd.6x5.train.3163,356,opt
j.rnd.6x5.train.3164,461,opt
j.rnd.6x5.train.3165,418,opt
j.rnd.6x5.train.3166,409,opt
j.rnd.6x5.train.3167,440,opt
j.rnd.6x5.train.3168,455,opt
j.rnd.6x5.train.3169,398,opt
j.rnd.6x5.train.3170,441,opt
j.rnd.6x5.train.3171,427,opt
j.rnd.6x5.train.3172,451,opt
j.rnd.6x5.train.3173,434,opt
j.rnd.6x5.train.3174,461,opt
j.rnd.6x5.train.3175,484,opt
j.rnd.6x5.train.3176,422,opt
j.rnd.6x5.train.3177,507,opt
j.rnd.6x5.train.3178,470,opt
j.rnd.6x5.train.3179,610,opt
j.rnd.6x5.train.3180,563,opt
j.rnd.6x5.train.3181,455,opt
j.rnd.6x5.train.3182,437,opt
j.rnd.6x5.train.3183,432,opt
j.rnd.6x5.train.3184,456,opt
j.rnd.6x5.train.3185,471,opt
j.rnd.6x5.train.3186,414,opt
j.rnd.6x5.train.3187,450,opt
j.rnd.6x5.train.3188,453,opt
j.rnd.6x5.train.3189,440,opt
j.rnd.6x5.train.3190,430,opt
j.rnd.6x5.train.3191,439,opt
j.rnd.6x5.train.3192,485,opt
j.rnd.6x5.train.3193,421,opt
j.rnd.6x5.train.3194,423,opt
j.rnd.6x5.train.3195,316,opt
j.rnd.6x5.train.3196,432,opt
j.rnd.6x5.train.3197,430,opt
j.rnd.6x5.train.3198,526,opt
j.rnd.6x5.train.3199,426,opt
j.rnd.6x5.train.3200,390,opt
j.rnd.6x5.train.3201,451,opt
j.rnd.6x5.train.3202,499,opt
j.rnd.6x5.train.3203,402,opt
j.rnd.6x5.train.3204,328,opt
j.rnd.6x5.train.3205,448,opt
j.rnd.6x5.train.3206,454,opt
j.rnd.6x5.train.3207,381,opt
j.rnd.6x5.train.3208,482,opt
j.rnd.6x5.train.3209,425,opt
j.rnd.6x5.train.3210,421,opt
j.rnd.6x5.train.3211,535,opt
j.rnd.6x5.train.3212,434,opt
j.rnd.6x5.train.3213,535,opt
j.rnd.6x5.train.3214,389,opt
j.rnd.6x5.train.3215,371,opt
j.rnd.6x5.train.3216,458,opt
j.rnd.6x5.train.3217,539,opt
j.rnd.6x5.train.3218,406,opt
j.rnd.6x5.train.3219,473,opt
j.rnd.6x5.train.3220,354,opt
j.rnd.6x5.train.3221,500,opt
j.rnd.6x5.train.3222,447,opt
j.rnd.6x5.train.3223,516,opt
j.rnd.6x5.train.3224,443,opt
j.rnd.6x5.train.3225,520,opt
j.rnd.6x5.train.3226,374,opt
j.rnd.6x5.train.3227,384,opt
j.rnd.6x5.train.3228,472,opt
j.rnd.6x5.train.3229,399,opt
j.rnd.6x5.train.3230,446,opt
j.rnd.6x5.train.3231,409,opt
j.rnd.6x5.train.3232,490,opt
j.rnd.6x5.train.3233,397,opt
j.rnd.6x5.train.3234,551,opt
j.rnd.6x5.train.3235,490,opt
j.rnd.6x5.train.3236,419,opt
j.rnd.6x5.train.3237,422,opt
j.rnd.6x5.train.3238,472,opt
j.rnd.6x5.train.3239,424,opt
j.rnd.6x5.train.3240,523,opt
j.rnd.6x5.train.3241,422,opt
j.rnd.6x5.train.3242,471,opt
j.rnd.6x5.train.3243,397,opt
j.rnd.6x5.train.3244,537,opt
j.rnd.6x5.train.3245,375,opt
j.rnd.6x5.train.3246,451,opt
j.rnd.6x5.train.3247,467,opt
j.rnd.6x5.train.3248,440,opt
j.rnd.6x5.train.3249,442,opt
j.rnd.6x5.train.3250,408,opt
j.rnd.6x5.train.3251,466,opt
j.rnd.6x5.train.3252,471,opt
j.rnd.6x5.train.3253,504,opt
j.rnd.6x5.train.3254,450,opt
j.rnd.6x5.train.3255,488,opt
j.rnd.6x5.train.3256,485,opt
j.rnd.6x5.train.3257,402,opt
j.rnd.6x5.train.3258,489,opt
j.rnd.6x5.train.3259,394,opt
j.rnd.6x5.train.3260,375,opt
j.rnd.6x5.train.3261,468,opt
j.rnd.6x5.train.3262,570,opt
j.rnd.6x5.train.3263,470,opt
j.rnd.6x5.train.3264,535,opt
j.rnd.6x5.train.3265,521,opt
j.rnd.6x5.train.3266,528,opt
j.rnd.6x5.train.3267,426,opt
j.rnd.6x5.train.3268,554,opt
j.rnd.6x5.train.3269,439,opt
j.rnd.6x5.train.3270,506,opt
j.rnd.6x5.train.3271,443,opt
j.rnd.6x5.train.3272,394,opt
j.rnd.6x5.train.3273,359,opt
j.rnd.6x5.train.3274,440,opt
j.rnd.6x5.train.3275,429,opt
j.rnd.6x5.train.3276,433,opt
j.rnd.6x5.train.3277,423,opt
j.rnd.6x5.train.3278,355,opt
j.rnd.6x5.train.3279,425,opt
j.rnd.6x5.train.3280,437,opt
j.rnd.6x5.train.3281,473,opt
j.rnd.6x5.train.3282,450,opt
j.rnd.6x5.train.3283,452,opt
j.rnd.6x5.train.3284,472,opt
j.rnd.6x5.train.3285,404,opt
j.rnd.6x5.train.3286,463,opt
j.rnd.6x5.train.3287,501,opt
j.rnd.6x5.train.3288,500,opt
j.rnd.6x5.train.3289,429,opt
j.rnd.6x5.train.3290,484,opt
j.rnd.6x5.train.3291,438,opt
j.rnd.6x5.train.3292,529,opt
j.rnd.6x5.train.3293,421,opt
j.rnd.6x5.train.3294,510,opt
j.rnd.6x5.train.3295,507,opt
j.rnd.6x5.train.3296,444,opt
j.rnd.6x5.train.3297,486,opt
j.rnd.6x5.train.3298,522,opt
j.rnd.6x5.train.3299,501,opt
j.rnd.6x5.train.3300,532,opt
j.rnd.6x5.train.3301,485,opt
j.rnd.6x5.train.3302,418,opt
j.rnd.6x5.train.3303,437,opt
j.rnd.6x5.train.3304,431,opt
j.rnd.6x5.train.3305,431,opt
j.rnd.6x5.train.3306,364,opt
j.rnd.6x5.train.3307,505,opt
j.rnd.6x5.train.3308,601,opt
j.rnd.6x5.train.3309,498,opt
j.rnd.6x5.train.3310,482,opt
j.rnd.6x5.train.3311,489,opt
j.rnd.6x5.train.3312,443,opt
j.rnd.6x5.train.3313,527,opt
j.rnd.6x5.train.3314,396,opt
j.rnd.6x5.train.3315,500,opt
j.rnd.6x5.train.3316,409,opt
j.rnd.6x5.train.3317,436,opt
j.rnd.6x5.train.3318,440,opt
j.rnd.6x5.train.3319,372,opt
j.rnd.6x5.train.3320,501,opt
j.rnd.6x5.train.3321,529,opt
j.rnd.6x5.train.3322,367,opt
j.rnd.6x5.train.3323,454,opt
j.rnd.6x5.train.3324,394,opt
j.rnd.6x5.train.3325,383,opt
j.rnd.6x5.train.3326,451,opt
j.rnd.6x5.train.3327,398,opt
j.rnd.6x5.train.3328,449,opt
j.rnd.6x5.train.3329,444,opt
j.rnd.6x5.train.3330,518,opt
j.rnd.6x5.train.3331,432,opt
j.rnd.6x5.train.3332,391,opt
j.rnd.6x5.train.3333,474,opt
j.rnd.6x5.train.3334,372,opt
j.rnd.6x5.train.3335,398,opt
j.rnd.6x5.train.3336,441,opt
j.rnd.6x5.train.3337,370,opt
j.rnd.6x5.train.3338,399,opt
j.rnd.6x5.train.3339,375,opt
j.rnd.6x5.train.3340,458,opt
j.rnd.6x5.train.3341,461,opt
j.rnd.6x5.train.3342,446,opt
j.rnd.6x5.train.3343,448,opt
j.rnd.6x5.train.3344,481,opt
j.rnd.6x5.train.3345,457,opt
j.rnd.6x5.train.3346,413,opt
j.rnd.6x5.train.3347,508,opt
j.rnd.6x5.train.3348,400,opt
j.rnd.6x5.train.3349,392,opt
j.rnd.6x5.train.3350,412,opt
j.rnd.6x5.train.3351,362,opt
j.rnd.6x5.train.3352,506,opt
j.rnd.6x5.train.3353,442,opt
j.rnd.6x5.train.3354,509,opt
j.rnd.6x5.train.3355,532,opt
j.rnd.6x5.train.3356,470,opt
j.rnd.6x5.train.3357,460,opt
j.rnd.6x5.train.3358,489,opt
j.rnd.6x5.train.3359,439,opt
j.rnd.6x5.train.3360,460,opt
j.rnd.6x5.train.3361,429,opt
j.rnd.6x5.train.3362,414,opt
j.rnd.6x5.train.3363,331,opt
j.rnd.6x5.train.3364,441,opt
j.rnd.6x5.train.3365,481,opt
j.rnd.6x5.train.3366,446,opt
j.rnd.6x5.train.3367,423,opt
j.rnd.6x5.train.3368,396,opt
j.rnd.6x5.train.3369,479,opt
j.rnd.6x5.train.3370,415,opt
j.rnd.6x5.train.3371,475,opt
j.rnd.6x5.train.3372,479,opt
j.rnd.6x5.train.3373,523,opt
j.rnd.6x5.train.3374,504,opt
j.rnd.6x5.train.3375,467,opt
j.rnd.6x5.train.3376,444,opt
j.rnd.6x5.train.3377,382,opt
j.rnd.6x5.train.3378,393,opt
j.rnd.6x5.train.3379,419,opt
j.rnd.6x5.train.3380,439,opt
j.rnd.6x5.train.3381,512,opt
j.rnd.6x5.train.3382,426,opt
j.rnd.6x5.train.3383,472,opt
j.rnd.6x5.train.3384,376,opt
j.rnd.6x5.train.3385,457,opt
j.rnd.6x5.train.3386,565,opt
j.rnd.6x5.train.3387,389,opt
j.rnd.6x5.train.3388,513,opt
j.rnd.6x5.train.3389,348,opt
j.rnd.6x5.train.3390,471,opt
j.rnd.6x5.train.3391,387,opt
j.rnd.6x5.train.3392,358,opt
j.rnd.6x5.train.3393,406,opt
j.rnd.6x5.train.3394,455,opt
j.rnd.6x5.train.3395,449,opt
j.rnd.6x5.train.3396,397,opt
j.rnd.6x5.train.3397,434,opt
j.rnd.6x5.train.3398,513,opt
j.rnd.6x5.train.3399,475,opt
j.rnd.6x5.train.3400,408,opt
j.rnd.6x5.train.3401,408,opt
j.rnd.6x5.train.3402,463,opt
j.rnd.6x5.train.3403,432,opt
j.rnd.6x5.train.3404,492,opt
j.rnd.6x5.train.3405,462,opt
j.rnd.6x5.train.3406,482,opt
j.rnd.6x5.train.3407,508,opt
j.rnd.6x5.train.3408,481,opt
j.rnd.6x5.train.3409,430,opt
j.rnd.6x5.train.3410,429,opt
j.rnd.6x5.train.3411,408,opt
j.rnd.6x5.train.3412,475,opt
j.rnd.6x5.train.3413,417,opt
j.rnd.6x5.train.3414,448,opt
j.rnd.6x5.train.3415,494,opt
j.rnd.6x5.train.3416,410,opt
j.rnd.6x5.train.3417,423,opt
j.rnd.6x5.train.3418,437,opt
j.rnd.6x5.train.3419,489,opt
j.rnd.6x5.train.3420,458,opt
j.rnd.6x5.train.3421,446,opt
j.rnd.6x5.train.3422,463,opt
j.rnd.6x5.train.3423,433,opt
j.rnd.6x5.train.3424,449,opt
j.rnd.6x5.train.3425,511,opt
j.rnd.6x5.train.3426,441,opt
j.rnd.6x5.train.3427,490,opt
j.rnd.6x5.train.3428,460,opt
j.rnd.6x5.train.3429,464,opt
j.rnd.6x5.train.3430,468,opt
j.rnd.6x5.train.3431,452,opt
j.rnd.6x5.train.3432,499,opt
j.rnd.6x5.train.3433,481,opt
j.rnd.6x5.train.3434,440,opt
j.rnd.6x5.train.3435,546,opt
j.rnd.6x5.train.3436,485,opt
j.rnd.6x5.train.3437,558,opt
j.rnd.6x5.train.3438,535,opt
j.rnd.6x5.train.3439,440,opt
j.rnd.6x5.train.3440,391,opt
j.rnd.6x5.train.3441,538,opt
j.rnd.6x5.train.3442,467,opt
j.rnd.6x5.train.3443,472,opt
j.rnd.6x5.train.3444,414,opt
j.rnd.6x5.train.3445,444,opt
j.rnd.6x5.train.3446,466,opt
j.rnd.6x5.train.3447,459,opt
j.rnd.6x5.train.3448,402,opt
j.rnd.6x5.train.3449,397,opt
j.rnd.6x5.train.3450,470,opt
j.rnd.6x5.train.3451,443,opt
j.rnd.6x5.train.3452,471,opt
j.rnd.6x5.train.3453,526,opt
j.rnd.6x5.train.3454,552,opt
j.rnd.6x5.train.3455,377,opt
j.rnd.6x5.train.3456,431,opt
j.rnd.6x5.train.3457,393,opt
j.rnd.6x5.train.3458,404,opt
j.rnd.6x5.train.3459,468,opt
j.rnd.6x5.train.3460,446,opt
j.rnd.6x5.train.3461,305,opt
j.rnd.6x5.train.3462,435,opt
j.rnd.6x5.train.3463,422,opt
j.rnd.6x5.train.3464,443,opt
j.rnd.6x5.train.3465,507,opt
j.rnd.6x5.train.3466,417,opt
j.rnd.6x5.train.3467,509,opt
j.rnd.6x5.train.3468,365,opt
j.rnd.6x5.train.3469,379,opt
j.rnd.6x5.train.3470,421,opt
j.rnd.6x5.train.3471,455,opt
j.rnd.6x5.train.3472,443,opt
j.rnd.6x5.train.3473,383,opt
j.rnd.6x5.train.3474,397,opt
j.rnd.6x5.train.3475,467,opt
j.rnd.6x5.train.3476,407,opt
j.rnd.6x5.train.3477,494,opt
j.rnd.6x5.train.3478,357,opt
j.rnd.6x5.train.3479,492,opt
j.rnd.6x5.train.3480,423,opt
j.rnd.6x5.train.3481,422,opt
j.rnd.6x5.train.3482,541,opt
j.rnd.6x5.train.3483,367,opt
j.rnd.6x5.train.3484,378,opt
j.rnd.6x5.train.3485,488,opt
j.rnd.6x5.train.3486,411,opt
j.rnd.6x5.train.3487,429,opt
j.rnd.6x5.train.3488,401,opt
j.rnd.6x5.train.3489,508,opt
j.rnd.6x5.train.3490,407,opt
j.rnd.6x5.train.3491,442,opt
j.rnd.6x5.train.3492,396,opt
j.rnd.6x5.train.3493,460,opt
j.rnd.6x5.train.3494,455,opt
j.rnd.6x5.train.3495,552,opt
j.rnd.6x5.train.3496,496,opt
j.rnd.6x5.train.3497,481,opt
j.rnd.6x5.train.3498,546,opt
j.rnd.6x5.train.3499,470,opt
j.rnd.6x5.train.3500,448,opt
j.rnd.6x5.train.3501,390,opt
j.rnd.6x5.train.3502,434,opt
j.rnd.6x5.train.3503,356,opt
j.rnd.6x5.train.3504,400,opt
j.rnd.6x5.train.3505,377,opt
j.rnd.6x5.train.3506,453,opt
j.rnd.6x5.train.3507,291,opt
j.rnd.6x5.train.3508,503,opt
j.rnd.6x5.train.3509,446,opt
j.rnd.6x5.train.3510,505,opt
j.rnd.6x5.train.3511,472,opt
j.rnd.6x5.train.3512,452,opt
j.rnd.6x5.train.3513,531,opt
j.rnd.6x5.train.3514,408,opt
j.rnd.6x5.train.3515,510,opt
j.rnd.6x5.train.3516,397,opt
j.rnd.6x5.train.3517,412,opt
j.rnd.6x5.train.3518,402,opt
j.rnd.6x5.train.3519,471,opt
j.rnd.6x5.train.3520,397,opt
j.rnd.6x5.train.3521,497,opt
j.rnd.6x5.train.3522,418,opt
j.rnd.6x5.train.3523,521,opt
j.rnd.6x5.train.3524,471,opt
j.rnd.6x5.train.3525,533,opt
j.rnd.6x5.train.3526,453,opt
j.rnd.6x5.train.3527,526,opt
j.rnd.6x5.train.3528,392,opt
j.rnd.6x5.train.3529,478,opt
j.rnd.6x5.train.3530,493,opt
j.rnd.6x5.train.3531,383,opt
j.rnd.6x5.train.3532,561,opt
j.rnd.6x5.train.3533,378,opt
j.rnd.6x5.train.3534,414,opt
j.rnd.6x5.train.3535,407,opt
j.rnd.6x5.train.3536,460,opt
j.rnd.6x5.train.3537,483,opt
j.rnd.6x5.train.3538,446,opt
j.rnd.6x5.train.3539,436,opt
j.rnd.6x5.train.3540,547,opt
j.rnd.6x5.train.3541,528,opt
j.rnd.6x5.train.3542,602,opt
j.rnd.6x5.train.3543,498,opt
j.rnd.6x5.train.3544,431,opt
