Name,Optimum,Solved
f.rndn.6x5.train.2846,496,opt
f.rndn.6x5.train.2847,506,opt
f.rndn.6x5.train.2848,499,opt
f.rndn.6x5.train.2849,508,opt
f.rndn.6x5.train.2850,509,opt
f.rndn.6x5.train.2851,513,opt
f.rndn.6x5.train.2852,502,opt
f.rndn.6x5.train.2853,508,opt
f.rndn.6x5.train.2854,510,opt
f.rndn.6x5.train.2855,498,opt
f.rndn.6x5.train.2856,506,opt
f.rndn.6x5.train.2857,497,opt
f.rndn.6x5.train.2858,501,opt
f.rndn.6x5.train.2859,498,opt
f.rndn.6x5.train.2860,500,opt
f.rndn.6x5.train.2861,506,opt
f.rndn.6x5.train.2862,515,opt
f.rndn.6x5.train.2863,505,opt
f.rndn.6x5.train.2864,509,opt
f.rndn.6x5.train.2865,505,opt
f.rndn.6x5.train.2866,510,opt
f.rndn.6x5.train.2867,502,opt
f.rndn.6x5.train.2868,490,opt
f.rndn.6x5.train.2869,505,opt
f.rndn.6x5.train.2870,499,opt
f.rndn.6x5.train.2871,494,opt
f.rndn.6x5.train.2872,497,opt
f.rndn.6x5.train.2873,512,opt
f.rndn.6x5.train.2874,507,opt
f.rndn.6x5.train.2875,501,opt
f.rndn.6x5.train.2876,509,opt
f.rndn.6x5.train.2877,496,opt
f.rndn.6x5.train.2878,504,opt
f.rndn.6x5.train.2879,504,opt
f.rndn.6x5.train.2880,509,opt
f.rndn.6x5.train.2881,502,opt
f.rndn.6x5.train.2882,512,opt
f.rndn.6x5.train.2883,503,opt
f.rndn.6x5.train.2884,500,opt
f.rndn.6x5.train.2885,514,opt
f.rndn.6x5.train.2886,502,opt
f.rndn.6x5.train.2887,509,opt
f.rndn.6x5.train.2888,507,opt
f.rndn.6x5.train.2889,484,opt
f.rndn.6x5.train.2890,504,opt
f.rndn.6x5.train.2891,499,opt
f.rndn.6x5.train.2892,506,opt
f.rndn.6x5.train.2893,502,opt
f.rndn.6x5.train.2894,500,opt
f.rndn.6x5.train.2895,506,opt
f.rndn.6x5.train.2896,513,opt
f.rndn.6x5.train.2897,508,opt
f.rndn.6x5.train.2898,523,opt
f.rndn.6x5.train.2899,501,opt
f.rndn.6x5.train.2900,510,opt
f.rndn.6x5.train.2901,497,opt
f.rndn.6x5.train.2902,501,opt
f.rndn.6x5.train.2903,497,opt
f.rndn.6x5.train.2904,502,opt
f.rndn.6x5.train.2905,504,opt
f.rndn.6x5.train.2906,508,opt
f.rndn.6x5.train.2907,502,opt
f.rndn.6x5.train.2908,495,opt
f.rndn.6x5.train.2909,510,opt
f.rndn.6x5.train.2910,517,opt
f.rndn.6x5.train.2911,511,opt
f.rndn.6x5.train.2912,506,opt
f.rndn.6x5.train.2913,508,opt
f.rndn.6x5.train.2914,506,opt
f.rndn.6x5.train.2915,511,opt
f.rndn.6x5.train.2916,499,opt
f.rndn.6x5.train.2917,513,opt
f.rndn.6x5.train.2918,504,opt
f.rndn.6x5.train.2919,514,opt
f.rndn.6x5.train.2920,509,opt
f.rndn.6x5.train.2921,503,opt
f.rndn.6x5.train.2922,509,opt
f.rndn.6x5.train.2923,504,opt
f.rndn.6x5.train.2924,519,opt
f.rndn.6x5.train.2925,496,opt
f.rndn.6x5.train.2926,502,opt
f.rndn.6x5.train.2927,508,opt
f.rndn.6x5.train.2928,505,opt
f.rndn.6x5.train.2929,496,opt
f.rndn.6x5.train.2930,501,opt
f.rndn.6x5.train.2931,506,opt
f.rndn.6x5.train.2932,496,opt
f.rndn.6x5.train.2933,504,opt
f.rndn.6x5.train.2934,500,opt
f.rndn.6x5.train.2935,502,opt
f.rndn.6x5.train.2936,499,opt
f.rndn.6x5.train.2937,501,opt
f.rndn.6x5.train.2938,498,opt
f.rndn.6x5.train.2939,502,opt
f.rndn.6x5.train.2940,509,opt
f.rndn.6x5.train.2941,509,opt
f.rndn.6x5.train.2942,499,opt
f.rndn.6x5.train.2943,523,opt
f.rndn.6x5.train.2944,504,opt
f.rndn.6x5.train.2945,505,opt
f.rndn.6x5.train.2946,496,opt
f.rndn.6x5.train.2947,509,opt
f.rndn.6x5.train.2948,507,opt
f.rndn.6x5.train.2949,497,opt
f.rndn.6x5.train.2950,507,opt
f.rndn.6x5.train.2951,504,opt
f.rndn.6x5.train.2952,500,opt
f.rndn.6x5.train.2953,513,opt
f.rndn.6x5.train.2954,495,opt
f.rndn.6x5.train.2955,500,opt
f.rndn.6x5.train.2956,512,opt
f.rndn.6x5.train.2957,502,opt
f.rndn.6x5.train.2958,504,opt
f.rndn.6x5.train.2959,497,opt
f.rndn.6x5.train.2960,501,opt
f.rndn.6x5.train.2961,498,opt
f.rndn.6x5.train.2962,506,opt
f.rndn.6x5.train.2963,521,opt
f.rndn.6x5.train.2964,507,opt
f.rndn.6x5.train.2965,509,opt
f.rndn.6x5.train.2966,495,opt
f.rndn.6x5.train.2967,496,opt
f.rndn.6x5.train.2968,498,opt
f.rndn.6x5.train.2969,511,opt
f.rndn.6x5.train.2970,501,opt
f.rndn.6x5.train.2971,497,opt
f.rndn.6x5.train.2972,502,opt
f.rndn.6x5.train.2973,503,opt
f.rndn.6x5.train.2974,511,opt
f.rndn.6x5.train.2975,502,opt
f.rndn.6x5.train.2976,500,opt
f.rndn.6x5.train.2977,500,opt
f.rndn.6x5.train.2978,505,opt
f.rndn.6x5.train.2979,502,opt
f.rndn.6x5.train.2980,498,opt
f.rndn.6x5.train.2981,507,opt
f.rndn.6x5.train.2982,509,opt
f.rndn.6x5.train.2983,495,opt
f.rndn.6x5.train.2984,514,opt
f.rndn.6x5.train.2985,507,opt
f.rndn.6x5.train.2986,505,opt
f.rndn.6x5.train.2987,500,opt
f.rndn.6x5.train.2988,510,opt
f.rndn.6x5.train.2989,501,opt
f.rndn.6x5.train.2990,492,opt
f.rndn.6x5.train.2991,504,opt
f.rndn.6x5.train.2992,504,opt
f.rndn.6x5.train.2993,503,opt
f.rndn.6x5.train.2994,510,opt
f.rndn.6x5.train.2995,506,opt
f.rndn.6x5.train.2996,501,opt
f.rndn.6x5.train.2997,509,opt
f.rndn.6x5.train.2998,496,opt
f.rndn.6x5.train.2999,493,opt
f.rndn.6x5.train.3000,512,opt
f.rndn.6x5.train.3001,504,opt
f.rndn.6x5.train.3002,509,opt
f.rndn.6x5.train.3003,514,opt
f.rndn.6x5.train.3004,504,opt
f.rndn.6x5.train.3005,509,opt
f.rndn.6x5.train.3006,502,opt
f.rndn.6x5.train.3007,510,opt
f.rndn.6x5.train.3008,512,opt
f.rndn.6x5.train.3009,513,opt
f.rndn.6x5.train.3010,514,opt
f.rndn.6x5.train.3011,501,opt
f.rndn.6x5.train.3012,496,opt
f.rndn.6x5.train.3013,500,opt
f.rndn.6x5.train.3014,493,opt
f.rndn.6x5.train.3015,502,opt
f.rndn.6x5.train.3016,499,opt
f.rndn.6x5.train.3017,503,opt
f.rndn.6x5.train.3018,513,opt
f.rndn.6x5.train.3019,499,opt
f.rndn.6x5.train.3020,507,opt
f.rndn.6x5.train.3021,509,opt
f.rndn.6x5.train.3022,501,opt
f.rndn.6x5.train.3023,512,opt
f.rndn.6x5.train.3024,503,opt
f.rndn.6x5.train.3025,508,opt
f.rndn.6x5.train.3026,502,opt
f.rndn.6x5.train.3027,501,opt
f.rndn.6x5.train.3028,507,opt
f.rndn.6x5.train.3029,516,opt
f.rndn.6x5.train.3030,495,opt
f.rndn.6x5.train.3031,510,opt
f.rndn.6x5.train.3032,497,opt
f.rndn.6x5.train.3033,510,opt
f.rndn.6x5.train.3034,514,opt
f.rndn.6x5.train.3035,501,opt
f.rndn.6x5.train.3036,501,opt
f.rndn.6x5.train.3037,515,opt
f.rndn.6x5.train.3038,503,opt
f.rndn.6x5.train.3039,501,opt
f.rndn.6x5.train.3040,503,opt
f.rndn.6x5.train.3041,504,opt
f.rndn.6x5.train.3042,507,opt
f.rndn.6x5.train.3043,496,opt
f.rndn.6x5.train.3044,500,opt
f.rndn.6x5.train.3045,497,opt
f.rndn.6x5.train.3046,509,opt
f.rndn.6x5.train.3047,509,opt
f.rndn.6x5.train.3048,515,opt
f.rndn.6x5.train.3049,509,opt
f.rndn.6x5.train.3050,509,opt
f.rndn.6x5.train.3051,511,opt
f.rndn.6x5.train.3052,509,opt
f.rndn.6x5.train.3053,501,opt
f.rndn.6x5.train.3054,512,opt
f.rndn.6x5.train.3055,509,opt
f.rndn.6x5.train.3056,494,opt
f.rndn.6x5.train.3057,501,opt
f.rndn.6x5.train.3058,497,opt
f.rndn.6x5.train.3059,495,opt
f.rndn.6x5.train.3060,505,opt
f.rndn.6x5.train.3061,499,opt
f.rndn.6x5.train.3062,498,opt
f.rndn.6x5.train.3063,507,opt
f.rndn.6x5.train.3064,501,opt
f.rndn.6x5.train.3065,508,opt
f.rndn.6x5.train.3066,503,opt
f.rndn.6x5.train.3067,510,opt
f.rndn.6x5.train.3068,504,opt
f.rndn.6x5.train.3069,495,opt
f.rndn.6x5.train.3070,508,opt
f.rndn.6x5.train.3071,499,opt
f.rndn.6x5.train.3072,498,opt
f.rndn.6x5.train.3073,500,opt
f.rndn.6x5.train.3074,500,opt
f.rndn.6x5.train.3075,501,opt
f.rndn.6x5.train.3076,493,opt
f.rndn.6x5.train.3077,508,opt
f.rndn.6x5.train.3078,506,opt
f.rndn.6x5.train.3079,505,opt
f.rndn.6x5.train.3080,514,opt
f.rndn.6x5.train.3081,500,opt
f.rndn.6x5.train.3082,507,opt
f.rndn.6x5.train.3083,507,opt
f.rndn.6x5.train.3084,515,opt
f.rndn.6x5.train.3085,499,opt
f.rndn.6x5.train.3086,505,opt
f.rndn.6x5.train.3087,505,opt
f.rndn.6x5.train.3088,501,opt
f.rndn.6x5.train.3089,503,opt
f.rndn.6x5.train.3090,506,opt
f.rndn.6x5.train.3091,501,opt
f.rndn.6x5.train.3092,506,opt
f.rndn.6x5.train.3093,509,opt
f.rndn.6x5.train.3094,510,opt
f.rndn.6x5.train.3095,502,opt
f.rndn.6x5.train.3096,505,opt
f.rndn.6x5.train.3097,499,opt
f.rndn.6x5.train.3098,501,opt
f.rndn.6x5.train.3099,506,opt
f.rndn.6x5.train.3100,500,opt
f.rndn.6x5.train.3101,504,opt
f.rndn.6x5.train.3102,499,opt
f.rndn.6x5.train.3103,498,opt
f.rndn.6x5.train.3104,504,opt
f.rndn.6x5.train.3105,496,opt
f.rndn.6x5.train.3106,511,opt
f.rndn.6x5.train.3107,514,opt
f.rndn.6x5.train.3108,497,opt
f.rndn.6x5.train.3109,514,opt
f.rndn.6x5.train.3110,498,opt
f.rndn.6x5.train.3111,499,opt
f.rndn.6x5.train.3112,507,opt
f.rndn.6x5.train.3113,502,opt
f.rndn.6x5.train.3114,499,opt
f.rndn.6x5.train.3115,512,opt
f.rndn.6x5.train.3116,512,opt
f.rndn.6x5.train.3117,497,opt
f.rndn.6x5.train.3118,509,opt
f.rndn.6x5.train.3119,501,opt
f.rndn.6x5.train.3120,501,opt
f.rndn.6x5.train.3121,507,opt
f.rndn.6x5.train.3122,505,opt
f.rndn.6x5.train.3123,501,opt
f.rndn.6x5.train.3124,507,opt
f.rndn.6x5.train.3125,509,opt
f.rndn.6x5.train.3126,487,opt
f.rndn.6x5.train.3127,502,opt
f.rndn.6x5.train.3128,507,opt
f.rndn.6x5.train.3129,500,opt
f.rndn.6x5.train.3130,500,opt
f.rndn.6x5.train.3131,511,opt
f.rndn.6x5.train.3132,508,opt
f.rndn.6x5.train.3133,501,opt
f.rndn.6x5.train.3134,504,opt
f.rndn.6x5.train.3135,505,opt
f.rndn.6x5.train.3136,498,opt
f.rndn.6x5.train.3137,506,opt
f.rndn.6x5.train.3138,514,opt
f.rndn.6x5.train.3139,502,opt
f.rndn.6x5.train.3140,499,opt
f.rndn.6x5.train.3141,504,opt
f.rndn.6x5.train.3142,496,opt
f.rndn.6x5.train.3143,499,opt
f.rndn.6x5.train.3144,507,opt
f.rndn.6x5.train.3145,504,opt
f.rndn.6x5.train.3146,503,opt
f.rndn.6x5.train.3147,510,opt
f.rndn.6x5.train.3148,505,opt
f.rndn.6x5.train.3149,505,opt
f.rndn.6x5.train.3150,499,opt
f.rndn.6x5.train.3151,511,opt
f.rndn.6x5.train.3152,506,opt
f.rndn.6x5.train.3153,513,opt
f.rndn.6x5.train.3154,508,opt
f.rndn.6x5.train.3155,499,opt
f.rndn.6x5.train.3156,509,opt
f.rndn.6x5.train.3157,507,opt
f.rndn.6x5.train.3158,499,opt
f.rndn.6x5.train.3159,504,opt
f.rndn.6x5.train.3160,500,opt
f.rndn.6x5.train.3161,507,opt
f.rndn.6x5.train.3162,508,opt
f.rndn.6x5.train.3163,494,opt
f.rndn.6x5.train.3164,510,opt
f.rndn.6x5.train.3165,501,opt
f.rndn.6x5.train.3166,501,opt
f.rndn.6x5.train.3167,507,opt
f.rndn.6x5.train.3168,507,opt
f.rndn.6x5.train.3169,502,opt
f.rndn.6x5.train.3170,501,opt
f.rndn.6x5.train.3171,503,opt
f.rndn.6x5.train.3172,494,opt
f.rndn.6x5.train.3173,497,opt
f.rndn.6x5.train.3174,508,opt
f.rndn.6x5.train.3175,508,opt
f.rndn.6x5.train.3176,501,opt
f.rndn.6x5.train.3177,515,opt
f.rndn.6x5.train.3178,502,opt
f.rndn.6x5.train.3179,520,opt
f.rndn.6x5.train.3180,516,opt
f.rndn.6x5.train.3181,510,opt
f.rndn.6x5.train.3182,501,opt
f.rndn.6x5.train.3183,506,opt
f.rndn.6x5.train.3184,495,opt
f.rndn.6x5.train.3185,506,opt
f.rndn.6x5.train.3186,497,opt
f.rndn.6x5.train.3187,504,opt
f.rndn.6x5.train.3188,506,opt
f.rndn.6x5.train.3189,503,opt
f.rndn.6x5.train.3190,506,opt
f.rndn.6x5.train.3191,505,opt
f.rndn.6x5.train.3192,508,opt
f.rndn.6x5.train.3193,508,opt
f.rndn.6x5.train.3194,508,opt
f.rndn.6x5.train.3195,485,opt
f.rndn.6x5.train.3196,506,opt
f.rndn.6x5.train.3197,503,opt
f.rndn.6x5.train.3198,512,opt
f.rndn.6x5.train.3199,496,opt
f.rndn.6x5.train.3200,501,opt
f.rndn.6x5.train.3201,507,opt
f.rndn.6x5.train.3202,507,opt
f.rndn.6x5.train.3203,501,opt
f.rndn.6x5.train.3204,489,opt
f.rndn.6x5.train.3205,501,opt
f.rndn.6x5.train.3206,502,opt
f.rndn.6x5.train.3207,493,opt
f.rndn.6x5.train.3208,507,opt
f.rndn.6x5.train.3209,508,opt
f.rndn.6x5.train.3210,493,opt
f.rndn.6x5.train.3211,515,opt
f.rndn.6x5.train.3212,503,opt
f.rndn.6x5.train.3213,514,opt
f.rndn.6x5.train.3214,500,opt
f.rndn.6x5.train.3215,503,opt
f.rndn.6x5.train.3216,503,opt
f.rndn.6x5.train.3217,507,opt
f.rndn.6x5.train.3218,499,opt
f.rndn.6x5.train.3219,508,opt
f.rndn.6x5.train.3220,493,opt
f.rndn.6x5.train.3221,512,opt
f.rndn.6x5.train.3222,507,opt
f.rndn.6x5.train.3223,510,opt
f.rndn.6x5.train.3224,509,opt
f.rndn.6x5.train.3225,513,opt
f.rndn.6x5.train.3226,487,opt
f.rndn.6x5.train.3227,498,opt
f.rndn.6x5.train.3228,501,opt
f.rndn.6x5.train.3229,502,opt
f.rndn.6x5.train.3230,499,opt
f.rndn.6x5.train.3231,499,opt
f.rndn.6x5.train.3232,507,opt
f.rndn.6x5.train.3233,495,opt
f.rndn.6x5.train.3234,517,opt
f.rndn.6x5.train.3235,510,opt
f.rndn.6x5.train.3236,509,opt
f.rndn.6x5.train.3237,505,opt
f.rndn.6x5.train.3238,504,opt
f.rndn.6x5.train.3239,508,opt
f.rndn.6x5.train.3240,508,opt
f.rndn.6x5.train.3241,501,opt
f.rndn.6x5.train.3242,511,opt
f.rndn.6x5.train.3243,502,opt
f.rndn.6x5.train.3244,505,opt
f.rndn.6x5.train.3245,494,opt
f.rndn.6x5.train.3246,508,opt
f.rndn.6x5.train.3247,505,opt
f.rndn.6x5.train.3248,500,opt
f.rndn.6x5.train.3249,509,opt
f.rndn.6x5.train.3250,500,opt
f.rndn.6x5.train.3251,505,opt
f.rndn.6x5.train.3252,504,opt
f.rndn.6x5.train.3253,512,opt
f.rndn.6x5.train.3254,504,opt
f.rndn.6x5.train.3255,508,opt
f.rndn.6x5.train.3256,500,opt
f.rndn.6x5.train.3257,497,opt
f.rndn.6x5.train.3258,513,opt
f.rndn.6x5.train.3259,494,opt
f.rndn.6x5.train.3260,500,opt
f.rndn.6x5.train.3261,499,opt
f.rndn.6x5.train.3262,517,opt
f.rndn.6x5.train.3263,505,opt
f.rndn.6x5.train.3264,504,opt
f.rndn.6x5.train.3265,519,opt
f.rndn.6x5.train.3266,513,opt
f.rndn.6x5.train.3267,507,opt
f.rndn.6x5.train.3268,514,opt
f.rndn.6x5.train.3269,498,opt
f.rndn.6x5.train.3270,506,opt
f.rndn.6x5.train.3271,500,opt
f.rndn.6x5.train.3272,492,opt
f.rndn.6x5.train.3273,494,opt
f.rndn.6x5.train.3274,507,opt
f.rndn.6x5.train.3275,506,opt
f.rndn.6x5.train.3276,506,opt
f.rndn.6x5.train.3277,498,opt
f.rndn.6x5.train.3278,496,opt
f.rndn.6x5.train.3279,509,opt
f.rndn.6x5.train.3280,506,opt
f.rndn.6x5.train.3281,515,opt
f.rndn.6x5.train.3282,504,opt
f.rndn.6x5.train.3283,507,opt
f.rndn.6x5.train.3284,507,opt
f.rndn.6x5.train.3285,505,opt
f.rndn.6x5.train.3286,503,opt
f.rndn.6x5.train.3287,508,opt
f.rndn.6x5.train.3288,514,opt
f.rndn.6x5.train.3289,505,opt
f.rndn.6x5.train.3290,498,opt
f.rndn.6x5.train.3291,495,opt
f.rndn.6x5.train.3292,509,opt
f.rndn.6x5.train.3293,498,opt
f.rndn.6x5.train.3294,509,opt
f.rndn.6x5.train.3295,504,opt
f.rndn.6x5.train.3296,504,opt
f.rndn.6x5.train.3297,512,opt
f.rndn.6x5.train.3298,514,opt
f.rndn.6x5.train.3299,518,opt
f.rndn.6x5.train.3300,509,opt
f.rndn.6x5.train.3301,505,opt
f.rndn.6x5.train.3302,497,opt
f.rndn.6x5.train.3303,502,opt
f.rndn.6x5.train.3304,495,opt
f.rndn.6x5.train.3305,496,opt
f.rndn.6x5.train.3306,490,opt
f.rndn.6x5.train.3307,512,opt
f.rndn.6x5.train.3308,523,opt
f.rndn.6x5.train.3309,512,opt
f.rndn.6x5.train.3310,502,opt
f.rndn.6x5.train.3311,508,opt
f.rndn.6x5.train.3312,509,opt
f.rndn.6x5.train.3313,509,opt
f.rndn.6x5.train.3314,501,opt
f.rndn.6x5.train.3315,504,opt
f.rndn.6x5.train.3316,498,opt
f.rndn.6x5.train.3317,492,opt
f.rndn.6x5.train.3318,499,opt
f.rndn.6x5.train.3319,499,opt
f.rndn.6x5.train.3320,513,opt
f.rndn.6x5.train.3321,517,opt
f.rndn.6x5.train.3322,495,opt
f.rndn.6x5.train.3323,507,opt
f.rndn.6x5.train.3324,499,opt
f.rndn.6x5.train.3325,498,opt
f.rndn.6x5.train.3326,506,opt
f.rndn.6x5.train.3327,499,opt
f.rndn.6x5.train.3328,509,opt
f.rndn.6x5.train.3329,502,opt
f.rndn.6x5.train.3330,505,opt
f.rndn.6x5.train.3331,505,opt
f.rndn.6x5.train.3332,500,opt
f.rndn.6x5.train.3333,505,opt
f.rndn.6x5.train.3334,492,opt
f.rndn.6x5.train.3335,504,opt
f.rndn.6x5.train.3336,498,opt
f.rndn.6x5.train.3337,497,opt
f.rndn.6x5.train.3338,505,opt
f.rndn.6x5.train.3339,494,opt
f.rndn.6x5.train.3340,503,opt
f.rndn.6x5.train.3341,501,opt
f.rndn.6x5.train.3342,507,opt
f.rndn.6x5.train.3343,501,opt
f.rndn.6x5.train.3344,507,opt
f.rndn.6x5.train.3345,514,opt
f.rndn.6x5.train.3346,504,opt
f.rndn.6x5.train.3347,506,opt
f.rndn.6x5.train.3348,500,opt
f.rndn.6x5.train.3349,499,opt
f.rndn.6x5.train.3350,499,opt
f.rndn.6x5.train.3351,492,opt
f.rndn.6x5.train.3352,517,opt
f.rndn.6x5.train.3353,500,opt
f.rndn.6x5.train.3354,504,opt
f.rndn.6x5.train.3355,503,opt
f.rndn.6x5.train.3356,507,opt
f.rndn.6x5.train.3357,495,opt
f.rndn.6x5.train.3358,512,opt
f.rndn.6x5.train.3359,507,opt
f.rndn.6x5.train.3360,505,opt
f.rndn.6x5.train.3361,502,opt
f.rndn.6x5.train.3362,501,opt
f.rndn.6x5.train.3363,488,opt
f.rndn.6x5.train.3364,504,opt
f.rndn.6x5.train.3365,507,opt
f.rndn.6x5.train.3366,507,opt
f.rndn.6x5.train.3367,500,opt
f.rndn.6x5.train.3368,495,opt
f.rndn.6x5.train.3369,509,opt
f.rndn.6x5.train.3370,501,opt
f.rndn.6x5.train.3371,504,opt
f.rndn.6x5.train.3372,504,opt
f.rndn.6x5.train.3373,510,opt
f.rndn.6x5.train.3374,503,opt
f.rndn.6x5.train.3375,511,opt
f.rndn.6x5.train.3376,505,opt
f.rndn.6x5.train.3377,497,opt
f.rndn.6x5.train.3378,497,opt
f.rndn.6x5.train.3379,494,opt
f.rndn.6x5.train.3380,501,opt
f.rndn.6x5.train.3381,505,opt
f.rndn.6x5.train.3382,498,opt
f.rndn.6x5.train.3383,506,opt
f.rndn.6x5.train.3384,503,opt
f.rndn.6x5.train.3385,508,opt
f.rndn.6x5.train.3386,519,opt
f.rndn.6x5.train.3387,505,opt
f.rndn.6x5.train.3388,510,opt
f.rndn.6x5.train.3389,494,opt
f.rndn.6x5.train.3390,513,opt
f.rndn.6x5.train.3391,494,opt
f.rndn.6x5.train.3392,494,opt
f.rndn.6x5.train.3393,507,opt
f.rndn.6x5.train.3394,506,opt
f.rndn.6x5.train.3395,508,opt
f.rndn.6x5.train.3396,496,opt
f.rndn.6x5.train.3397,501,opt
f.rndn.6x5.train.3398,512,opt
f.rndn.6x5.train.3399,511,opt
f.rndn.6x5.train.3400,503,opt
f.rndn.6x5.train.3401,499,opt
f.rndn.6x5.train.3402,506,opt
f.rndn.6x5.train.3403,506,opt
f.rndn.6x5.train.3404,506,opt
f.rndn.6x5.train.3405,507,opt
f.rndn.6x5.train.3406,512,opt
f.rndn.6x5.train.3407,506,opt
f.rndn.6x5.train.3408,509,opt
f.rndn.6x5.train.3409,507,opt
f.rndn.6x5.train.3410,514,opt
f.rndn.6x5.train.3411,501,opt
f.rndn.6x5.train.3412,514,opt
f.rndn.6x5.train.3413,501,opt
f.rndn.6x5.train.3414,508,opt
f.rndn.6x5.train.3415,501,opt
f.rndn.6x5.train.3416,498,opt
f.rndn.6x5.train.3417,499,opt
f.rndn.6x5.train.3418,503,opt
f.rndn.6x5.train.3419,509,opt
f.rndn.6x5.train.3420,507,opt
f.rndn.6x5.train.3421,506,opt
f.rndn.6x5.train.3422,514,opt
f.rndn.6x5.train.3423,499,opt
f.rndn.6x5.train.3424,501,opt
f.rndn.6x5.train.3425,505,opt
f.rndn.6x5.train.3426,500,opt
f.rndn.6x5.train.3427,510,opt
f.rndn.6x5.train.3428,503,opt
f.rndn.6x5.train.3429,498,opt
f.rndn.6x5.train.3430,509,opt
f.rndn.6x5.train.3431,506,opt
f.rndn.6x5.train.3432,505,opt
f.rndn.6x5.train.3433,504,opt
f.rndn.6x5.train.3434,507,opt
f.rndn.6x5.train.3435,514,opt
f.rndn.6x5.train.3436,508,opt
f.rndn.6x5.train.3437,512,opt
f.rndn.6x5.train.3438,509,opt
f.rndn.6x5.train.3439,503,opt
f.rndn.6x5.train.3440,501,opt
f.rndn.6x5.train.3441,513,opt
f.rndn.6x5.train.3442,505,opt
f.rndn.6x5.train.3443,508,opt
f.rndn.6x5.train.3444,497,opt
f.rndn.6x5.train.3445,506,opt
f.rndn.6x5.train.3446,500,opt
f.rndn.6x5.train.3447,509,opt
f.rndn.6x5.train.3448,498,opt
f.rndn.6x5.train.3449,498,opt
f.rndn.6x5.train.3450,507,opt
f.rndn.6x5.train.3451,503,opt
f.rndn.6x5.train.3452,510,opt
f.rndn.6x5.train.3453,514,opt
f.rndn.6x5.train.3454,511,opt
f.rndn.6x5.train.3455,494,opt
f.rndn.6x5.train.3456,501,opt
f.rndn.6x5.train.3457,501,opt
f.rndn.6x5.train.3458,497,opt
f.rndn.6x5.train.3459,506,opt
f.rndn.6x5.train.3460,506,opt
f.rndn.6x5.train.3461,486,opt
f.rndn.6x5.train.3462,504,opt
f.rndn.6x5.train.3463,504,opt
f.rndn.6x5.train.3464,501,opt
f.rndn.6x5.train.3465,509,opt
f.rndn.6x5.train.3466,503,opt
f.rndn.6x5.train.3467,514,opt
f.rndn.6x5.train.3468,489,opt
f.rndn.6x5.train.3469,494,opt
f.rndn.6x5.train.3470,494,opt
f.rndn.6x5.train.3471,501,opt
f.rndn.6x5.train.3472,506,opt
f.rndn.6x5.train.3473,495,opt
f.rndn.6x5.train.3474,492,opt
f.rndn.6x5.train.3475,511,opt
f.rndn.6x5.train.3476,495,opt
f.rndn.6x5.train.3477,516,opt
f.rndn.6x5.train.3478,494,opt
f.rndn.6x5.train.3479,517,opt
f.rndn.6x5.train.3480,498,opt
f.rndn.6x5.train.3481,497,opt
f.rndn.6x5.train.3482,504,opt
f.rndn.6x5.train.3483,505,opt
f.rndn.6x5.train.3484,496,opt
f.rndn.6x5.train.3485,502,opt
f.rndn.6x5.train.3486,502,opt
f.rndn.6x5.train.3487,497,opt
f.rndn.6x5.train.3488,496,opt
f.rndn.6x5.train.3489,505,opt
f.rndn.6x5.train.3490,500,opt
f.rndn.6x5.train.3491,503,opt
f.rndn.6x5.train.3492,499,opt
f.rndn.6x5.train.3493,507,opt
f.rndn.6x5.train.3494,504,opt
f.rndn.6x5.train.3495,510,opt
f.rndn.6x5.train.3496,510,opt
f.rndn.6x5.train.3497,505,opt
f.rndn.6x5.train.3498,505,opt
f.rndn.6x5.train.3499,505,opt
f.rndn.6x5.train.3500,503,opt
f.rndn.6x5.train.3501,500,opt
f.rndn.6x5.train.3502,509,opt
f.rndn.6x5.train.3503,498,opt
f.rndn.6x5.train.3504,499,opt
f.rndn.6x5.train.3505,498,opt
f.rndn.6x5.train.3506,505,opt
f.rndn.6x5.train.3507,485,opt
f.rndn.6x5.train.3508,506,opt
f.rndn.6x5.train.3509,500,opt
f.rndn.6x5.train.3510,505,opt
f.rndn.6x5.train.3511,505,opt
f.rndn.6x5.train.3512,510,opt
f.rndn.6x5.train.3513,512,opt
f.rndn.6x5.train.3514,501,opt
f.rndn.6x5.train.3515,505,opt
f.rndn.6x5.train.3516,497,opt
f.rndn.6x5.train.3517,509,opt
f.rndn.6x5.train.3518,495,opt
f.rndn.6x5.train.3519,502,opt
f.rndn.6x5.train.3520,499,opt
f.rndn.6x5.train.3521,510,opt
f.rndn.6x5.train.3522,495,opt
f.rndn.6x5.train.3523,508,opt
f.rndn.6x5.train.3524,504,opt
f.rndn.6x5.train.3525,516,opt
f.rndn.6x5.train.3526,507,opt
f.rndn.6x5.train.3527,513,opt
f.rndn.6x5.train.3528,502,opt
f.rndn.6x5.train.3529,502,opt
f.rndn.6x5.train.3530,510,opt
f.rndn.6x5.train.3531,494,opt
f.rndn.6x5.train.3532,517,opt
f.rndn.6x5.train.3533,493,opt
f.rndn.6x5.train.3534,508,opt
f.rndn.6x5.train.3535,496,opt
f.rndn.6x5.train.3536,510,opt
f.rndn.6x5.train.3537,509,opt
f.rndn.6x5.train.3538,503,opt
f.rndn.6x5.train.3539,502,opt
f.rndn.6x5.train.3540,509,opt
f.rndn.6x5.train.3541,513,opt
f.rndn.6x5.train.3542,513,opt
f.rndn.6x5.train.3543,509,opt
f.rndn.6x5.train.3544,504,opt
