Name,Optimum,Solved
j.rnd_pj1doubled.6x5.train.538,712,opt
j.rnd_pj1doubled.6x5.train.539,586,opt
j.rnd_pj1doubled.6x5.train.540,665,opt
j.rnd_pj1doubled.6x5.train.541,555,opt
j.rnd_pj1doubled.6x5.train.542,655,opt
j.rnd_pj1doubled.6x5.train.543,708,opt
j.rnd_pj1doubled.6x5.train.544,484,opt
j.rnd_pj1doubled.6x5.train.545,658,opt
j.rnd_pj1doubled.6x5.train.546,584,opt
j.rnd_pj1doubled.6x5.train.547,613,opt
j.rnd_pj1doubled.6x5.train.548,469,opt
j.rnd_pj1doubled.6x5.train.549,706,opt
j.rnd_pj1doubled.6x5.train.550,766,opt
j.rnd_pj1doubled.6x5.train.551,447,opt
j.rnd_pj1doubled.6x5.train.552,461,opt
j.rnd_pj1doubled.6x5.train.553,568,opt
j.rnd_pj1doubled.6x5.train.554,521,opt
j.rnd_pj1doubled.6x5.train.555,638,opt
j.rnd_pj1doubled.6x5.train.556,518,opt
j.rnd_pj1doubled.6x5.train.557,551,opt
j.rnd_pj1doubled.6x5.train.558,560,opt
j.rnd_pj1doubled.6x5.train.559,747,opt
j.rnd_pj1doubled.6x5.train.560,508,opt
j.rnd_pj1doubled.6x5.train.561,642,opt
j.rnd_pj1doubled.6x5.train.562,630,opt
j.rnd_pj1doubled.6x5.train.563,541,opt
j.rnd_pj1doubled.6x5.train.564,581,opt
j.rnd_pj1doubled.6x5.train.565,439,opt
j.rnd_pj1doubled.6x5.train.566,566,opt
j.rnd_pj1doubled.6x5.train.567,546,opt
j.rnd_pj1doubled.6x5.train.568,579,opt
j.rnd_pj1doubled.6x5.train.569,569,opt
j.rnd_pj1doubled.6x5.train.570,584,opt
j.rnd_pj1doubled.6x5.train.571,698,opt
j.rnd_pj1doubled.6x5.train.572,611,opt
j.rnd_pj1doubled.6x5.train.573,366,opt
j.rnd_pj1doubled.6x5.train.574,696,opt
j.rnd_pj1doubled.6x5.train.575,505,opt
j.rnd_pj1doubled.6x5.train.576,531,opt
j.rnd_pj1doubled.6x5.train.577,713,opt
j.rnd_pj1doubled.6x5.train.578,729,opt
j.rnd_pj1doubled.6x5.train.579,711,opt
j.rnd_pj1doubled.6x5.train.580,582,opt
j.rnd_pj1doubled.6x5.train.581,524,opt
j.rnd_pj1doubled.6x5.train.582,515,opt
j.rnd_pj1doubled.6x5.train.583,594,opt
j.rnd_pj1doubled.6x5.train.584,478,opt
j.rnd_pj1doubled.6x5.train.585,511,opt
j.rnd_pj1doubled.6x5.train.586,573,opt
j.rnd_pj1doubled.6x5.train.587,559,opt
j.rnd_pj1doubled.6x5.train.588,492,opt
j.rnd_pj1doubled.6x5.train.589,437,opt
j.rnd_pj1doubled.6x5.train.590,695,opt
j.rnd_pj1doubled.6x5.train.591,690,opt
j.rnd_pj1doubled.6x5.train.592,499,opt
j.rnd_pj1doubled.6x5.train.593,690,opt
j.rnd_pj1doubled.6x5.train.594,686,opt
j.rnd_pj1doubled.6x5.train.595,536,opt
j.rnd_pj1doubled.6x5.train.596,523,opt
j.rnd_pj1doubled.6x5.train.597,499,opt
j.rnd_pj1doubled.6x5.train.598,753,opt
j.rnd_pj1doubled.6x5.train.599,686,opt
j.rnd_pj1doubled.6x5.train.600,564,opt
j.rnd_pj1doubled.6x5.train.601,447,opt
j.rnd_pj1doubled.6x5.train.602,605,opt
j.rnd_pj1doubled.6x5.train.603,574,opt
j.rnd_pj1doubled.6x5.train.604,563,opt
j.rnd_pj1doubled.6x5.train.605,544,opt
j.rnd_pj1doubled.6x5.train.606,530,opt
j.rnd_pj1doubled.6x5.train.607,495,opt
j.rnd_pj1doubled.6x5.train.608,540,opt
j.rnd_pj1doubled.6x5.train.609,484,opt
j.rnd_pj1doubled.6x5.train.610,622,opt
j.rnd_pj1doubled.6x5.train.611,536,opt
j.rnd_pj1doubled.6x5.train.612,680,opt
j.rnd_pj1doubled.6x5.train.613,545,opt
j.rnd_pj1doubled.6x5.train.614,559,opt
j.rnd_pj1doubled.6x5.train.615,678,opt
j.rnd_pj1doubled.6x5.train.616,693,opt
j.rnd_pj1doubled.6x5.train.617,564,opt
j.rnd_pj1doubled.6x5.train.618,441,opt
j.rnd_pj1doubled.6x5.train.619,563,opt
j.rnd_pj1doubled.6x5.train.620,405,opt
j.rnd_pj1doubled.6x5.train.621,609,opt
j.rnd_pj1doubled.6x5.train.622,595,opt
j.rnd_pj1doubled.6x5.train.623,597,opt
j.rnd_pj1doubled.6x5.train.624,674,opt
j.rnd_pj1doubled.6x5.train.625,574,opt
j.rnd_pj1doubled.6x5.train.626,529,opt
j.rnd_pj1doubled.6x5.train.627,551,opt
j.rnd_pj1doubled.6x5.train.628,546,opt
j.rnd_pj1doubled.6x5.train.629,507,opt
j.rnd_pj1doubled.6x5.train.630,654,opt
j.rnd_pj1doubled.6x5.train.631,702,opt
j.rnd_pj1doubled.6x5.train.632,659,opt
j.rnd_pj1doubled.6x5.train.633,487,opt
j.rnd_pj1doubled.6x5.train.634,673,opt
j.rnd_pj1doubled.6x5.train.635,668,opt
j.rnd_pj1doubled.6x5.train.636,690,opt
j.rnd_pj1doubled.6x5.train.637,572,opt
j.rnd_pj1doubled.6x5.train.638,537,opt
j.rnd_pj1doubled.6x5.train.639,498,opt
j.rnd_pj1doubled.6x5.train.640,476,opt
j.rnd_pj1doubled.6x5.train.641,470,opt
j.rnd_pj1doubled.6x5.train.642,445,opt
j.rnd_pj1doubled.6x5.train.643,683,opt
j.rnd_pj1doubled.6x5.train.644,528,opt
j.rnd_pj1doubled.6x5.train.645,561,opt
j.rnd_pj1doubled.6x5.train.646,666,opt
j.rnd_pj1doubled.6x5.train.647,556,opt
j.rnd_pj1doubled.6x5.train.648,664,opt
j.rnd_pj1doubled.6x5.train.649,608,opt
j.rnd_pj1doubled.6x5.train.650,521,opt
j.rnd_pj1doubled.6x5.train.651,458,opt
j.rnd_pj1doubled.6x5.train.652,686,opt
j.rnd_pj1doubled.6x5.train.653,664,opt
j.rnd_pj1doubled.6x5.train.654,566,opt
j.rnd_pj1doubled.6x5.train.655,658,opt
j.rnd_pj1doubled.6x5.train.656,571,opt
j.rnd_pj1doubled.6x5.train.657,588,opt
j.rnd_pj1doubled.6x5.train.658,462,opt
j.rnd_pj1doubled.6x5.train.659,508,opt
j.rnd_pj1doubled.6x5.train.660,511,opt
j.rnd_pj1doubled.6x5.train.661,423,opt
j.rnd_pj1doubled.6x5.train.662,539,opt
j.rnd_pj1doubled.6x5.train.663,406,opt
j.rnd_pj1doubled.6x5.train.664,523,opt
j.rnd_pj1doubled.6x5.train.665,660,opt
j.rnd_pj1doubled.6x5.train.666,531,opt
j.rnd_pj1doubled.6x5.train.667,530,opt
j.rnd_pj1doubled.6x5.train.668,695,opt
j.rnd_pj1doubled.6x5.train.669,656,opt
j.rnd_pj1doubled.6x5.train.670,656,opt
j.rnd_pj1doubled.6x5.train.671,555,opt
j.rnd_pj1doubled.6x5.train.672,652,opt
j.rnd_pj1doubled.6x5.train.673,582,opt
j.rnd_pj1doubled.6x5.train.674,584,opt
j.rnd_pj1doubled.6x5.train.675,412,opt
j.rnd_pj1doubled.6x5.train.676,609,opt
j.rnd_pj1doubled.6x5.train.677,654,opt
j.rnd_pj1doubled.6x5.train.678,474,opt
j.rnd_pj1doubled.6x5.train.679,504,opt
j.rnd_pj1doubled.6x5.train.680,693,opt
j.rnd_pj1doubled.6x5.train.681,663,opt
j.rnd_pj1doubled.6x5.train.682,564,opt
j.rnd_pj1doubled.6x5.train.683,571,opt
j.rnd_pj1doubled.6x5.train.684,735,opt
j.rnd_pj1doubled.6x5.train.685,558,opt
j.rnd_pj1doubled.6x5.train.686,476,opt
j.rnd_pj1doubled.6x5.train.687,475,opt
j.rnd_pj1doubled.6x5.train.688,646,opt
j.rnd_pj1doubled.6x5.train.689,659,opt
j.rnd_pj1doubled.6x5.train.690,660,opt
j.rnd_pj1doubled.6x5.train.691,678,opt
j.rnd_pj1doubled.6x5.train.692,659,opt
j.rnd_pj1doubled.6x5.train.693,584,opt
j.rnd_pj1doubled.6x5.train.694,485,opt
j.rnd_pj1doubled.6x5.train.695,547,opt
j.rnd_pj1doubled.6x5.train.696,493,opt
j.rnd_pj1doubled.6x5.train.697,449,opt
j.rnd_pj1doubled.6x5.train.698,532,opt
j.rnd_pj1doubled.6x5.train.699,558,opt
j.rnd_pj1doubled.6x5.train.700,529,opt
j.rnd_pj1doubled.6x5.train.701,642,opt
j.rnd_pj1doubled.6x5.train.702,701,opt
j.rnd_pj1doubled.6x5.train.703,651,opt
j.rnd_pj1doubled.6x5.train.704,462,opt
j.rnd_pj1doubled.6x5.train.705,710,opt
j.rnd_pj1doubled.6x5.train.706,520,opt
j.rnd_pj1doubled.6x5.train.707,534,opt
j.rnd_pj1doubled.6x5.train.708,712,opt
j.rnd_pj1doubled.6x5.train.709,696,opt
j.rnd_pj1doubled.6x5.train.710,661,opt
j.rnd_pj1doubled.6x5.train.711,547,opt
j.rnd_pj1doubled.6x5.train.712,611,opt
j.rnd_pj1doubled.6x5.train.713,677,opt
j.rnd_pj1doubled.6x5.train.714,478,opt
j.rnd_pj1doubled.6x5.train.715,543,opt
j.rnd_pj1doubled.6x5.train.716,367,opt
j.rnd_pj1doubled.6x5.train.717,486,opt
j.rnd_pj1doubled.6x5.train.718,475,opt
j.rnd_pj1doubled.6x5.train.719,440,opt
j.rnd_pj1doubled.6x5.train.720,578,opt
j.rnd_pj1doubled.6x5.train.721,634,opt
j.rnd_pj1doubled.6x5.train.722,632,opt
j.rnd_pj1doubled.6x5.train.723,566,opt
j.rnd_pj1doubled.6x5.train.724,702,opt
j.rnd_pj1doubled.6x5.train.725,658,opt
j.rnd_pj1doubled.6x5.train.726,498,opt
j.rnd_pj1doubled.6x5.train.727,674,opt
j.rnd_pj1doubled.6x5.train.728,468,opt
j.rnd_pj1doubled.6x5.train.729,648,opt
j.rnd_pj1doubled.6x5.train.730,628,opt
j.rnd_pj1doubled.6x5.train.731,474,opt
j.rnd_pj1doubled.6x5.train.732,476,opt
j.rnd_pj1doubled.6x5.train.733,630,opt
j.rnd_pj1doubled.6x5.train.734,735,opt
j.rnd_pj1doubled.6x5.train.735,558,opt
j.rnd_pj1doubled.6x5.train.736,483,opt
j.rnd_pj1doubled.6x5.train.737,510,opt
j.rnd_pj1doubled.6x5.train.738,454,opt
j.rnd_pj1doubled.6x5.train.739,493,opt
j.rnd_pj1doubled.6x5.train.740,504,opt
j.rnd_pj1doubled.6x5.train.741,527,opt
j.rnd_pj1doubled.6x5.train.742,475,opt
j.rnd_pj1doubled.6x5.train.743,690,opt
j.rnd_pj1doubled.6x5.train.744,622,opt
j.rnd_pj1doubled.6x5.train.745,538,opt
j.rnd_pj1doubled.6x5.train.746,820,opt
j.rnd_pj1doubled.6x5.train.747,506,opt
j.rnd_pj1doubled.6x5.train.748,495,opt
j.rnd_pj1doubled.6x5.train.749,540,opt
j.rnd_pj1doubled.6x5.train.750,546,opt
j.rnd_pj1doubled.6x5.train.751,578,opt
j.rnd_pj1doubled.6x5.train.752,507,opt
j.rnd_pj1doubled.6x5.train.753,486,opt
j.rnd_pj1doubled.6x5.train.754,627,opt
j.rnd_pj1doubled.6x5.train.755,643,opt
j.rnd_pj1doubled.6x5.train.756,701,opt
j.rnd_pj1doubled.6x5.train.757,538,opt
j.rnd_pj1doubled.6x5.train.758,703,opt
j.rnd_pj1doubled.6x5.train.759,500,opt
j.rnd_pj1doubled.6x5.train.760,427,opt
j.rnd_pj1doubled.6x5.train.761,616,opt
j.rnd_pj1doubled.6x5.train.762,618,opt
j.rnd_pj1doubled.6x5.train.763,614,opt
j.rnd_pj1doubled.6x5.train.764,466,opt
j.rnd_pj1doubled.6x5.train.765,642,opt
j.rnd_pj1doubled.6x5.train.766,632,opt
j.rnd_pj1doubled.6x5.train.767,650,opt
j.rnd_pj1doubled.6x5.train.768,653,opt
j.rnd_pj1doubled.6x5.train.769,445,opt
j.rnd_pj1doubled.6x5.train.770,503,opt
j.rnd_pj1doubled.6x5.train.771,480,opt
j.rnd_pj1doubled.6x5.train.772,505,opt
j.rnd_pj1doubled.6x5.train.773,564,opt
j.rnd_pj1doubled.6x5.train.774,610,opt
j.rnd_pj1doubled.6x5.train.775,629,opt
j.rnd_pj1doubled.6x5.train.776,462,opt
j.rnd_pj1doubled.6x5.train.777,619,opt
j.rnd_pj1doubled.6x5.train.778,707,opt
j.rnd_pj1doubled.6x5.train.779,658,opt
j.rnd_pj1doubled.6x5.train.780,636,opt
j.rnd_pj1doubled.6x5.train.781,543,opt
j.rnd_pj1doubled.6x5.train.782,498,opt
j.rnd_pj1doubled.6x5.train.783,633,opt
j.rnd_pj1doubled.6x5.train.784,604,opt
j.rnd_pj1doubled.6x5.train.785,622,opt
j.rnd_pj1doubled.6x5.train.786,644,opt
j.rnd_pj1doubled.6x5.train.787,604,opt
j.rnd_pj1doubled.6x5.train.788,545,opt
j.rnd_pj1doubled.6x5.train.789,550,opt
j.rnd_pj1doubled.6x5.train.790,369,opt
j.rnd_pj1doubled.6x5.train.791,540,opt
j.rnd_pj1doubled.6x5.train.792,532,opt
j.rnd_pj1doubled.6x5.train.793,530,opt
j.rnd_pj1doubled.6x5.train.794,476,opt
j.rnd_pj1doubled.6x5.train.795,552,opt
j.rnd_pj1doubled.6x5.train.796,645,opt
j.rnd_pj1doubled.6x5.train.797,662,opt
j.rnd_pj1doubled.6x5.train.798,567,opt
j.rnd_pj1doubled.6x5.train.799,796,opt
j.rnd_pj1doubled.6x5.train.800,607,opt
j.rnd_pj1doubled.6x5.train.801,542,opt
j.rnd_pj1doubled.6x5.train.802,555,opt
j.rnd_pj1doubled.6x5.train.803,598,opt
j.rnd_pj1doubled.6x5.train.804,653,opt
j.rnd_pj1doubled.6x5.train.805,518,opt
j.rnd_pj1doubled.6x5.train.806,482,opt
j.rnd_pj1doubled.6x5.train.807,500,opt
j.rnd_pj1doubled.6x5.train.808,594,opt
j.rnd_pj1doubled.6x5.train.809,594,opt
j.rnd_pj1doubled.6x5.train.810,498,opt
j.rnd_pj1doubled.6x5.train.811,864,opt
j.rnd_pj1doubled.6x5.train.812,477,opt
j.rnd_pj1doubled.6x5.train.813,454,opt
j.rnd_pj1doubled.6x5.train.814,495,opt
j.rnd_pj1doubled.6x5.train.815,590,opt
j.rnd_pj1doubled.6x5.train.816,590,opt
j.rnd_pj1doubled.6x5.train.817,456,opt
j.rnd_pj1doubled.6x5.train.818,590,opt
j.rnd_pj1doubled.6x5.train.819,607,opt
j.rnd_pj1doubled.6x5.train.820,600,opt
j.rnd_pj1doubled.6x5.train.821,654,opt
j.rnd_pj1doubled.6x5.train.822,642,opt
j.rnd_pj1doubled.6x5.train.823,588,opt
j.rnd_pj1doubled.6x5.train.824,523,opt
j.rnd_pj1doubled.6x5.train.825,444,opt
j.rnd_pj1doubled.6x5.train.826,456,opt
j.rnd_pj1doubled.6x5.train.827,490,opt
j.rnd_pj1doubled.6x5.train.828,629,opt
j.rnd_pj1doubled.6x5.train.829,557,opt
j.rnd_pj1doubled.6x5.train.830,655,opt
j.rnd_pj1doubled.6x5.train.831,468,opt
j.rnd_pj1doubled.6x5.train.832,634,opt
j.rnd_pj1doubled.6x5.train.833,615,opt
j.rnd_pj1doubled.6x5.train.834,493,opt
j.rnd_pj1doubled.6x5.train.835,539,opt
j.rnd_pj1doubled.6x5.train.836,618,opt
j.rnd_pj1doubled.6x5.train.837,593,opt
j.rnd_pj1doubled.6x5.train.838,643,opt
j.rnd_pj1doubled.6x5.train.839,623,opt
j.rnd_pj1doubled.6x5.train.840,778,opt
j.rnd_pj1doubled.6x5.train.841,590,opt
j.rnd_pj1doubled.6x5.train.842,653,opt
j.rnd_pj1doubled.6x5.train.843,452,opt
j.rnd_pj1doubled.6x5.train.844,646,opt
j.rnd_pj1doubled.6x5.train.845,515,opt
j.rnd_pj1doubled.6x5.train.846,577,opt
j.rnd_pj1doubled.6x5.train.847,477,opt
j.rnd_pj1doubled.6x5.train.848,517,opt
j.rnd_pj1doubled.6x5.train.849,639,opt
j.rnd_pj1doubled.6x5.train.850,504,opt
j.rnd_pj1doubled.6x5.train.851,483,opt
j.rnd_pj1doubled.6x5.train.852,772,opt
j.rnd_pj1doubled.6x5.train.853,576,opt
j.rnd_pj1doubled.6x5.train.854,629,opt
j.rnd_pj1doubled.6x5.train.855,573,opt
j.rnd_pj1doubled.6x5.train.856,575,opt
j.rnd_pj1doubled.6x5.train.857,526,opt
j.rnd_pj1doubled.6x5.train.858,613,opt
j.rnd_pj1doubled.6x5.train.859,612,opt
j.rnd_pj1doubled.6x5.train.860,665,opt
j.rnd_pj1doubled.6x5.train.861,703,opt
j.rnd_pj1doubled.6x5.train.862,526,opt
j.rnd_pj1doubled.6x5.train.863,526,opt
j.rnd_pj1doubled.6x5.train.864,793,opt
j.rnd_pj1doubled.6x5.train.865,644,opt
j.rnd_pj1doubled.6x5.train.866,598,opt
j.rnd_pj1doubled.6x5.train.867,496,opt
j.rnd_pj1doubled.6x5.train.868,627,opt
j.rnd_pj1doubled.6x5.train.869,435,opt
j.rnd_pj1doubled.6x5.train.870,452,opt
j.rnd_pj1doubled.6x5.train.871,622,opt
j.rnd_pj1doubled.6x5.train.872,386,opt
j.rnd_pj1doubled.6x5.train.873,578,opt
j.rnd_pj1doubled.6x5.train.874,566,opt
j.rnd_pj1doubled.6x5.train.875,592,opt
j.rnd_pj1doubled.6x5.train.876,631,opt
j.rnd_pj1doubled.6x5.train.877,582,opt
j.rnd_pj1doubled.6x5.train.878,604,opt
j.rnd_pj1doubled.6x5.train.879,484,opt
j.rnd_pj1doubled.6x5.train.880,517,opt
j.rnd_pj1doubled.6x5.train.881,460,opt
j.rnd_pj1doubled.6x5.train.882,529,opt
j.rnd_pj1doubled.6x5.train.883,596,opt
j.rnd_pj1doubled.6x5.train.884,385,opt
j.rnd_pj1doubled.6x5.train.885,606,opt
j.rnd_pj1doubled.6x5.train.886,588,opt
j.rnd_pj1doubled.6x5.train.887,670,opt
j.rnd_pj1doubled.6x5.train.888,590,opt
j.rnd_pj1doubled.6x5.train.889,598,opt
j.rnd_pj1doubled.6x5.train.890,578,opt
j.rnd_pj1doubled.6x5.train.891,419,opt
j.rnd_pj1doubled.6x5.train.892,611,opt
j.rnd_pj1doubled.6x5.train.893,603,opt
j.rnd_pj1doubled.6x5.train.894,556,opt
j.rnd_pj1doubled.6x5.train.895,560,opt
j.rnd_pj1doubled.6x5.train.896,586,opt
j.rnd_pj1doubled.6x5.train.897,754,opt
j.rnd_pj1doubled.6x5.train.898,598,opt
j.rnd_pj1doubled.6x5.train.899,485,opt
j.rnd_pj1doubled.6x5.train.900,464,opt
j.rnd_pj1doubled.6x5.train.901,569,opt
j.rnd_pj1doubled.6x5.train.902,574,opt
j.rnd_pj1doubled.6x5.train.903,484,opt
j.rnd_pj1doubled.6x5.train.904,437,opt
j.rnd_pj1doubled.6x5.train.905,652,opt
j.rnd_pj1doubled.6x5.train.906,590,opt
j.rnd_pj1doubled.6x5.train.907,598,opt
j.rnd_pj1doubled.6x5.train.908,591,opt
j.rnd_pj1doubled.6x5.train.909,792,opt
j.rnd_pj1doubled.6x5.train.910,524,opt
j.rnd_pj1doubled.6x5.train.911,693,opt
j.rnd_pj1doubled.6x5.train.912,419,opt
j.rnd_pj1doubled.6x5.train.913,598,opt
j.rnd_pj1doubled.6x5.train.914,771,opt
j.rnd_pj1doubled.6x5.train.915,586,opt
j.rnd_pj1doubled.6x5.train.916,590,opt
j.rnd_pj1doubled.6x5.train.917,684,opt
j.rnd_pj1doubled.6x5.train.918,612,opt
j.rnd_pj1doubled.6x5.train.919,600,opt
j.rnd_pj1doubled.6x5.train.920,641,opt
j.rnd_pj1doubled.6x5.train.921,533,opt
j.rnd_pj1doubled.6x5.train.922,550,opt
j.rnd_pj1doubled.6x5.train.923,524,opt
j.rnd_pj1doubled.6x5.train.924,549,opt
j.rnd_pj1doubled.6x5.train.925,504,opt
j.rnd_pj1doubled.6x5.train.926,580,opt
j.rnd_pj1doubled.6x5.train.927,592,opt
j.rnd_pj1doubled.6x5.train.928,544,opt
j.rnd_pj1doubled.6x5.train.929,569,opt
j.rnd_pj1doubled.6x5.train.930,740,opt
j.rnd_pj1doubled.6x5.train.931,740,opt
j.rnd_pj1doubled.6x5.train.932,492,opt
j.rnd_pj1doubled.6x5.train.933,550,opt
j.rnd_pj1doubled.6x5.train.934,542,opt
j.rnd_pj1doubled.6x5.train.935,567,opt
j.rnd_pj1doubled.6x5.train.936,555,opt
j.rnd_pj1doubled.6x5.train.937,479,opt
j.rnd_pj1doubled.6x5.train.938,547,opt
j.rnd_pj1doubled.6x5.train.939,623,opt
j.rnd_pj1doubled.6x5.train.940,560,opt
j.rnd_pj1doubled.6x5.train.941,432,opt
j.rnd_pj1doubled.6x5.train.942,796,opt
j.rnd_pj1doubled.6x5.train.943,560,opt
j.rnd_pj1doubled.6x5.train.944,478,opt
j.rnd_pj1doubled.6x5.train.945,624,opt
j.rnd_pj1doubled.6x5.train.946,626,opt
j.rnd_pj1doubled.6x5.train.947,541,opt
j.rnd_pj1doubled.6x5.train.948,516,opt
j.rnd_pj1doubled.6x5.train.949,585,opt
j.rnd_pj1doubled.6x5.train.950,741,opt
j.rnd_pj1doubled.6x5.train.951,627,opt
j.rnd_pj1doubled.6x5.train.952,734,opt
j.rnd_pj1doubled.6x5.train.953,607,opt
j.rnd_pj1doubled.6x5.train.954,532,opt
j.rnd_pj1doubled.6x5.train.955,651,opt
j.rnd_pj1doubled.6x5.train.956,430,opt
j.rnd_pj1doubled.6x5.train.957,456,opt
j.rnd_pj1doubled.6x5.train.958,605,opt
j.rnd_pj1doubled.6x5.train.959,553,opt
j.rnd_pj1doubled.6x5.train.960,437,opt
j.rnd_pj1doubled.6x5.train.961,562,opt
j.rnd_pj1doubled.6x5.train.962,530,opt
j.rnd_pj1doubled.6x5.train.963,618,opt
j.rnd_pj1doubled.6x5.train.964,582,opt
j.rnd_pj1doubled.6x5.train.965,542,opt
j.rnd_pj1doubled.6x5.train.966,602,opt
j.rnd_pj1doubled.6x5.train.967,726,opt
j.rnd_pj1doubled.6x5.train.968,652,opt
j.rnd_pj1doubled.6x5.train.969,615,opt
j.rnd_pj1doubled.6x5.train.970,637,opt
j.rnd_pj1doubled.6x5.train.971,733,opt
j.rnd_pj1doubled.6x5.train.972,620,opt
j.rnd_pj1doubled.6x5.train.973,739,opt
j.rnd_pj1doubled.6x5.train.974,602,opt
j.rnd_pj1doubled.6x5.train.975,459,opt
j.rnd_pj1doubled.6x5.train.976,464,opt
j.rnd_pj1doubled.6x5.train.977,411,opt
j.rnd_pj1doubled.6x5.train.978,494,opt
j.rnd_pj1doubled.6x5.train.979,578,opt
j.rnd_pj1doubled.6x5.train.980,630,opt
j.rnd_pj1doubled.6x5.train.981,600,opt
j.rnd_pj1doubled.6x5.train.982,504,opt
j.rnd_pj1doubled.6x5.train.983,718,opt
j.rnd_pj1doubled.6x5.train.984,584,opt
j.rnd_pj1doubled.6x5.train.985,562,opt
j.rnd_pj1doubled.6x5.train.986,542,opt
j.rnd_pj1doubled.6x5.train.987,550,opt
j.rnd_pj1doubled.6x5.train.988,590,opt
j.rnd_pj1doubled.6x5.train.989,557,opt
j.rnd_pj1doubled.6x5.train.990,557,opt
j.rnd_pj1doubled.6x5.train.991,723,opt
j.rnd_pj1doubled.6x5.train.992,592,opt
j.rnd_pj1doubled.6x5.train.993,627,opt
j.rnd_pj1doubled.6x5.train.994,474,opt
j.rnd_pj1doubled.6x5.train.995,712,opt
j.rnd_pj1doubled.6x5.train.996,544,opt
j.rnd_pj1doubled.6x5.train.997,519,opt
j.rnd_pj1doubled.6x5.train.998,519,opt
j.rnd_pj1doubled.6x5.train.999,578,opt
j.rnd_pj1doubled.6x5.train.1000,542,opt
j.rnd_pj1doubled.6x5.train.1001,448,opt
j.rnd_pj1doubled.6x5.train.1002,529,opt
j.rnd_pj1doubled.6x5.train.1003,563,opt
j.rnd_pj1doubled.6x5.train.1004,546,opt
j.rnd_pj1doubled.6x5.train.1005,708,opt
j.rnd_pj1doubled.6x5.train.1006,542,opt
j.rnd_pj1doubled.6x5.train.1007,636,opt
j.rnd_pj1doubled.6x5.train.1008,571,opt
j.rnd_pj1doubled.6x5.train.1009,550,opt
j.rnd_pj1doubled.6x5.train.1010,657,opt
j.rnd_pj1doubled.6x5.train.1011,451,opt
j.rnd_pj1doubled.6x5.train.1012,568,opt
j.rnd_pj1doubled.6x5.train.1013,485,opt
j.rnd_pj1doubled.6x5.train.1014,628,opt
j.rnd_pj1doubled.6x5.train.1015,417,opt
j.rnd_pj1doubled.6x5.train.1016,512,opt
j.rnd_pj1doubled.6x5.train.1017,702,opt
j.rnd_pj1doubled.6x5.train.1018,528,opt
j.rnd_pj1doubled.6x5.train.1019,457,opt
j.rnd_pj1doubled.6x5.train.1020,619,opt
j.rnd_pj1doubled.6x5.train.1021,502,opt
j.rnd_pj1doubled.6x5.train.1022,608,opt
j.rnd_pj1doubled.6x5.train.1023,539,opt
j.rnd_pj1doubled.6x5.train.1024,700,opt
j.rnd_pj1doubled.6x5.train.1025,550,opt
j.rnd_pj1doubled.6x5.train.1026,698,opt
j.rnd_pj1doubled.6x5.train.1027,498,opt
j.rnd_pj1doubled.6x5.train.1028,698,opt
j.rnd_pj1doubled.6x5.train.1029,748,opt
j.rnd_pj1doubled.6x5.train.1030,408,opt
j.rnd_pj1doubled.6x5.train.1031,429,opt
j.rnd_pj1doubled.6x5.train.1032,487,opt
j.rnd_pj1doubled.6x5.train.1033,642,opt
j.rnd_pj1doubled.6x5.train.1034,601,opt
j.rnd_pj1doubled.6x5.train.1035,443,opt
j.rnd_pj1doubled.6x5.train.1036,723,opt
j.rnd_pj1doubled.6x5.train.1037,534,opt
j.rnd_pj1doubled.6x5.train.1038,562,opt
j.rnd_pj1doubled.6x5.train.1039,545,opt
j.rnd_pj1doubled.6x5.train.1040,694,opt
j.rnd_pj1doubled.6x5.train.1041,552,opt
j.rnd_pj1doubled.6x5.train.1042,647,opt
j.rnd_pj1doubled.6x5.train.1043,554,opt
j.rnd_pj1doubled.6x5.train.1044,560,opt
j.rnd_pj1doubled.6x5.train.1045,688,opt
j.rnd_pj1doubled.6x5.train.1046,690,opt
j.rnd_pj1doubled.6x5.train.1047,551,opt
j.rnd_pj1doubled.6x5.train.1048,690,opt
j.rnd_pj1doubled.6x5.train.1049,494,opt
j.rnd_pj1doubled.6x5.train.1050,524,opt
j.rnd_pj1doubled.6x5.train.1051,523,opt
j.rnd_pj1doubled.6x5.train.1052,500,opt
j.rnd_pj1doubled.6x5.train.1053,565,opt
j.rnd_pj1doubled.6x5.train.1054,464,opt
j.rnd_pj1doubled.6x5.train.1055,566,opt
j.rnd_pj1doubled.6x5.train.1056,430,opt
j.rnd_pj1doubled.6x5.train.1057,561,opt
j.rnd_pj1doubled.6x5.train.1058,686,opt
j.rnd_pj1doubled.6x5.train.1059,517,opt
j.rnd_pj1doubled.6x5.train.1060,574,opt
j.rnd_pj1doubled.6x5.train.1061,684,opt
j.rnd_pj1doubled.6x5.train.1062,484,opt
j.rnd_pj1doubled.6x5.train.1063,553,opt
j.rnd_pj1doubled.6x5.train.1064,604,opt
j.rnd_pj1doubled.6x5.train.1065,755,opt
j.rnd_pj1doubled.6x5.train.1066,626,opt
j.rnd_pj1doubled.6x5.train.1067,542,opt
j.rnd_pj1doubled.6x5.train.1068,406,opt
j.rnd_pj1doubled.6x5.train.1069,575,opt
j.rnd_pj1doubled.6x5.train.1070,682,opt
j.rnd_pj1doubled.6x5.train.1071,490,opt
j.rnd_pj1doubled.6x5.train.1072,716,opt
