Name,Optimum,Solved
f.rnd.6x5.train.2846,445,opt
f.rnd.6x5.train.2847,551,opt
f.rnd.6x5.train.2848,467,opt
f.rnd.6x5.train.2849,577,opt
f.rnd.6x5.train.2850,579,opt
f.rnd.6x5.train.2851,629,opt
f.rnd.6x5.train.2852,522,opt
f.rnd.6x5.train.2853,579,opt
f.rnd.6x5.train.2854,589,opt
f.rnd.6x5.train.2855,476,opt
f.rnd.6x5.train.2856,547,opt
f.rnd.6x5.train.2857,485,opt
f.rnd.6x5.train.2858,498,opt
f.rnd.6x5.train.2859,486,opt
f.rnd.6x5.train.2860,493,opt
f.rnd.6x5.train.2861,542,opt
f.rnd.6x5.train.2862,634,opt
f.rnd.6x5.train.2863,561,opt
f.rnd.6x5.train.2864,580,opt
f.rnd.6x5.train.2865,542,opt
f.rnd.6x5.train.2866,582,opt
f.rnd.6x5.train.2867,520,opt
f.rnd.6x5.train.2868,415,opt
f.rnd.6x5.train.2869,532,opt
f.rnd.6x5.train.2870,477,opt
f.rnd.6x5.train.2871,431,opt
f.rnd.6x5.train.2872,463,opt
f.rnd.6x5.train.2873,603,opt
f.rnd.6x5.train.2874,540,opt
f.rnd.6x5.train.2875,504,opt
f.rnd.6x5.train.2876,567,opt
f.rnd.6x5.train.2877,469,opt
f.rnd.6x5.train.2878,522,opt
f.rnd.6x5.train.2879,528,opt
f.rnd.6x5.train.2880,571,opt
f.rnd.6x5.train.2881,517,opt
f.rnd.6x5.train.2882,586,opt
f.rnd.6x5.train.2883,512,opt
f.rnd.6x5.train.2884,493,opt
f.rnd.6x5.train.2885,612,opt
f.rnd.6x5.train.2886,510,opt
f.rnd.6x5.train.2887,582,opt
f.rnd.6x5.train.2888,576,opt
f.rnd.6x5.train.2889,364,opt
f.rnd.6x5.train.2890,537,opt
f.rnd.6x5.train.2891,484,opt
f.rnd.6x5.train.2892,567,opt
f.rnd.6x5.train.2893,521,opt
f.rnd.6x5.train.2894,501,opt
f.rnd.6x5.train.2895,548,opt
f.rnd.6x5.train.2896,614,opt
f.rnd.6x5.train.2897,559,opt
f.rnd.6x5.train.2898,705,opt
f.rnd.6x5.train.2899,505,opt
f.rnd.6x5.train.2900,583,opt
f.rnd.6x5.train.2901,463,opt
f.rnd.6x5.train.2902,503,opt
f.rnd.6x5.train.2903,463,opt
f.rnd.6x5.train.2904,496,opt
f.rnd.6x5.train.2905,511,opt
f.rnd.6x5.train.2906,565,opt
f.rnd.6x5.train.2907,519,opt
f.rnd.6x5.train.2908,452,opt
f.rnd.6x5.train.2909,587,opt
f.rnd.6x5.train.2910,652,opt
f.rnd.6x5.train.2911,589,opt
f.rnd.6x5.train.2912,552,opt
f.rnd.6x5.train.2913,579,opt
f.rnd.6x5.train.2914,563,opt
f.rnd.6x5.train.2915,606,opt
f.rnd.6x5.train.2916,489,opt
f.rnd.6x5.train.2917,598,opt
f.rnd.6x5.train.2918,550,opt
f.rnd.6x5.train.2919,614,opt
f.rnd.6x5.train.2920,560,opt
f.rnd.6x5.train.2921,510,opt
f.rnd.6x5.train.2922,578,opt
f.rnd.6x5.train.2923,530,opt
f.rnd.6x5.train.2924,667,opt
f.rnd.6x5.train.2925,446,opt
f.rnd.6x5.train.2926,516,opt
f.rnd.6x5.train.2927,533,opt
f.rnd.6x5.train.2928,552,opt
f.rnd.6x5.train.2929,466,opt
f.rnd.6x5.train.2930,521,opt
f.rnd.6x5.train.2931,557,opt
f.rnd.6x5.train.2932,456,opt
f.rnd.6x5.train.2933,503,opt
f.rnd.6x5.train.2934,504,opt
f.rnd.6x5.train.2935,509,opt
f.rnd.6x5.train.2936,487,opt
f.rnd.6x5.train.2937,516,opt
f.rnd.6x5.train.2938,478,opt
f.rnd.6x5.train.2939,516,opt
f.rnd.6x5.train.2940,572,opt
f.rnd.6x5.train.2941,567,opt
f.rnd.6x5.train.2942,495,opt
f.rnd.6x5.train.2943,685,opt
f.rnd.6x5.train.2944,534,opt
f.rnd.6x5.train.2945,503,opt
f.rnd.6x5.train.2946,455,opt
f.rnd.6x5.train.2947,578,opt
f.rnd.6x5.train.2948,558,opt
f.rnd.6x5.train.2949,475,opt
f.rnd.6x5.train.2950,532,opt
f.rnd.6x5.train.2951,526,opt
f.rnd.6x5.train.2952,512,opt
f.rnd.6x5.train.2953,596,opt
f.rnd.6x5.train.2954,417,opt
f.rnd.6x5.train.2955,490,opt
f.rnd.6x5.train.2956,583,opt
f.rnd.6x5.train.2957,519,opt
f.rnd.6x5.train.2958,528,opt
f.rnd.6x5.train.2959,470,opt
f.rnd.6x5.train.2960,516,opt
f.rnd.6x5.train.2961,478,opt
f.rnd.6x5.train.2962,529,opt
f.rnd.6x5.train.2963,682,opt
f.rnd.6x5.train.2964,553,opt
f.rnd.6x5.train.2965,582,opt
f.rnd.6x5.train.2966,455,opt
f.rnd.6x5.train.2967,457,opt
f.rnd.6x5.train.2968,483,opt
f.rnd.6x5.train.2969,595,opt
f.rnd.6x5.train.2970,514,opt
f.rnd.6x5.train.2971,483,opt
f.rnd.6x5.train.2972,520,opt
f.rnd.6x5.train.2973,534,opt
f.rnd.6x5.train.2974,581,opt
f.rnd.6x5.train.2975,521,opt
f.rnd.6x5.train.2976,490,opt
f.rnd.6x5.train.2977,494,opt
f.rnd.6x5.train.2978,536,opt
f.rnd.6x5.train.2979,519,opt
f.rnd.6x5.train.2980,483,opt
f.rnd.6x5.train.2981,545,opt
f.rnd.6x5.train.2982,585,opt
f.rnd.6x5.train.2983,442,opt
f.rnd.6x5.train.2984,602,opt
f.rnd.6x5.train.2985,553,opt
f.rnd.6x5.train.2986,549,opt
f.rnd.6x5.train.2987,512,opt
f.rnd.6x5.train.2988,589,opt
f.rnd.6x5.train.2989,510,opt
f.rnd.6x5.train.2990,406,opt
f.rnd.6x5.train.2991,541,opt
f.rnd.6x5.train.2992,537,opt
f.rnd.6x5.train.2993,532,opt
f.rnd.6x5.train.2994,562,opt
f.rnd.6x5.train.2995,568,opt
f.rnd.6x5.train.2996,498,opt
f.rnd.6x5.train.2997,581,opt
f.rnd.6x5.train.2998,460,opt
f.rnd.6x5.train.2999,440,opt
f.rnd.6x5.train.3000,611,opt
f.rnd.6x5.train.3001,536,opt
f.rnd.6x5.train.3002,603,opt
f.rnd.6x5.train.3003,635,opt
f.rnd.6x5.train.3004,536,opt
f.rnd.6x5.train.3005,579,opt
f.rnd.6x5.train.3006,522,opt
f.rnd.6x5.train.3007,601,opt
f.rnd.6x5.train.3008,617,opt
f.rnd.6x5.train.3009,631,opt
f.rnd.6x5.train.3010,640,opt
f.rnd.6x5.train.3011,506,opt
f.rnd.6x5.train.3012,446,opt
f.rnd.6x5.train.3013,482,opt
f.rnd.6x5.train.3014,437,opt
f.rnd.6x5.train.3015,526,opt
f.rnd.6x5.train.3016,503,opt
f.rnd.6x5.train.3017,519,opt
f.rnd.6x5.train.3018,601,opt
f.rnd.6x5.train.3019,478,opt
f.rnd.6x5.train.3020,571,opt
f.rnd.6x5.train.3021,579,opt
f.rnd.6x5.train.3022,515,opt
f.rnd.6x5.train.3023,600,opt
f.rnd.6x5.train.3024,538,opt
f.rnd.6x5.train.3025,572,opt
f.rnd.6x5.train.3026,511,opt
f.rnd.6x5.train.3027,512,opt
f.rnd.6x5.train.3028,572,opt
f.rnd.6x5.train.3029,654,opt
f.rnd.6x5.train.3030,447,opt
f.rnd.6x5.train.3031,577,opt
f.rnd.6x5.train.3032,460,opt
f.rnd.6x5.train.3033,587,opt
f.rnd.6x5.train.3034,614,opt
f.rnd.6x5.train.3035,498,opt
f.rnd.6x5.train.3036,493,opt
f.rnd.6x5.train.3037,632,opt
f.rnd.6x5.train.3038,530,opt
f.rnd.6x5.train.3039,503,opt
f.rnd.6x5.train.3040,515,opt
f.rnd.6x5.train.3041,522,opt
f.rnd.6x5.train.3042,558,opt
f.rnd.6x5.train.3043,474,opt
f.rnd.6x5.train.3044,501,opt
f.rnd.6x5.train.3045,471,opt
f.rnd.6x5.train.3046,576,opt
f.rnd.6x5.train.3047,575,opt
f.rnd.6x5.train.3048,616,opt
f.rnd.6x5.train.3049,584,opt
f.rnd.6x5.train.3050,575,opt
f.rnd.6x5.train.3051,567,opt
f.rnd.6x5.train.3052,589,opt
f.rnd.6x5.train.3053,512,opt
f.rnd.6x5.train.3054,600,opt
f.rnd.6x5.train.3055,549,opt
f.rnd.6x5.train.3056,450,opt
f.rnd.6x5.train.3057,489,opt
f.rnd.6x5.train.3058,479,opt
f.rnd.6x5.train.3059,465,opt
f.rnd.6x5.train.3060,534,opt
f.rnd.6x5.train.3061,489,opt
f.rnd.6x5.train.3062,481,opt
f.rnd.6x5.train.3063,537,opt
f.rnd.6x5.train.3064,498,opt
f.rnd.6x5.train.3065,585,opt
f.rnd.6x5.train.3066,533,opt
f.rnd.6x5.train.3067,602,opt
f.rnd.6x5.train.3068,528,opt
f.rnd.6x5.train.3069,466,opt
f.rnd.6x5.train.3070,556,opt
f.rnd.6x5.train.3071,483,opt
f.rnd.6x5.train.3072,472,opt
f.rnd.6x5.train.3073,511,opt
f.rnd.6x5.train.3074,506,opt
f.rnd.6x5.train.3075,511,opt
f.rnd.6x5.train.3076,422,opt
f.rnd.6x5.train.3077,563,opt
f.rnd.6x5.train.3078,554,opt
f.rnd.6x5.train.3079,522,opt
f.rnd.6x5.train.3080,633,opt
f.rnd.6x5.train.3081,496,opt
f.rnd.6x5.train.3082,568,opt
f.rnd.6x5.train.3083,572,opt
f.rnd.6x5.train.3084,637,opt
f.rnd.6x5.train.3085,508,opt
f.rnd.6x5.train.3086,540,opt
f.rnd.6x5.train.3087,522,opt
f.rnd.6x5.train.3088,522,opt
f.rnd.6x5.train.3089,499,opt
f.rnd.6x5.train.3090,535,opt
f.rnd.6x5.train.3091,514,opt
f.rnd.6x5.train.3092,537,opt
f.rnd.6x5.train.3093,567,opt
f.rnd.6x5.train.3094,606,opt
f.rnd.6x5.train.3095,521,opt
f.rnd.6x5.train.3096,557,opt
f.rnd.6x5.train.3097,488,opt
f.rnd.6x5.train.3098,507,opt
f.rnd.6x5.train.3099,559,opt
f.rnd.6x5.train.3100,493,opt
f.rnd.6x5.train.3101,539,opt
f.rnd.6x5.train.3102,488,opt
f.rnd.6x5.train.3103,492,opt
f.rnd.6x5.train.3104,534,opt
f.rnd.6x5.train.3105,456,opt
f.rnd.6x5.train.3106,597,opt
f.rnd.6x5.train.3107,635,opt
f.rnd.6x5.train.3108,482,opt
f.rnd.6x5.train.3109,592,opt
f.rnd.6x5.train.3110,483,opt
f.rnd.6x5.train.3111,489,opt
f.rnd.6x5.train.3112,566,opt
f.rnd.6x5.train.3113,498,opt
f.rnd.6x5.train.3114,508,opt
f.rnd.6x5.train.3115,604,opt
f.rnd.6x5.train.3116,619,opt
f.rnd.6x5.train.3117,485,opt
f.rnd.6x5.train.3118,539,opt
f.rnd.6x5.train.3119,503,opt
f.rnd.6x5.train.3120,517,opt
f.rnd.6x5.train.3121,532,opt
f.rnd.6x5.train.3122,538,opt
f.rnd.6x5.train.3123,512,opt
f.rnd.6x5.train.3124,557,opt
f.rnd.6x5.train.3125,577,opt
f.rnd.6x5.train.3126,382,opt
f.rnd.6x5.train.3127,528,opt
f.rnd.6x5.train.3128,550,opt
f.rnd.6x5.train.3129,510,opt
f.rnd.6x5.train.3130,502,opt
f.rnd.6x5.train.3131,573,opt
f.rnd.6x5.train.3132,573,opt
f.rnd.6x5.train.3133,512,opt
f.rnd.6x5.train.3134,531,opt
f.rnd.6x5.train.3135,541,opt
f.rnd.6x5.train.3136,473,opt
f.rnd.6x5.train.3137,555,opt
f.rnd.6x5.train.3138,629,opt
f.rnd.6x5.train.3139,528,opt
f.rnd.6x5.train.3140,478,opt
f.rnd.6x5.train.3141,533,opt
f.rnd.6x5.train.3142,440,opt
f.rnd.6x5.train.3143,478,opt
f.rnd.6x5.train.3144,561,opt
f.rnd.6x5.train.3145,532,opt
f.rnd.6x5.train.3146,524,opt
f.rnd.6x5.train.3147,591,opt
f.rnd.6x5.train.3148,541,opt
f.rnd.6x5.train.3149,547,opt
f.rnd.6x5.train.3150,503,opt
f.rnd.6x5.train.3151,599,opt
f.rnd.6x5.train.3152,566,opt
f.rnd.6x5.train.3153,609,opt
f.rnd.6x5.train.3154,577,opt
f.rnd.6x5.train.3155,486,opt
f.rnd.6x5.train.3156,561,opt
f.rnd.6x5.train.3157,570,opt
f.rnd.6x5.train.3158,507,opt
f.rnd.6x5.train.3159,519,opt
f.rnd.6x5.train.3160,504,opt
f.rnd.6x5.train.3161,583,opt
f.rnd.6x5.train.3162,568,opt
f.rnd.6x5.train.3163,440,opt
f.rnd.6x5.train.3164,582,opt
f.rnd.6x5.train.3165,496,opt
f.rnd.6x5.train.3166,508,opt
f.rnd.6x5.train.3167,559,opt
f.rnd.6x5.train.3168,565,opt
f.rnd.6x5.train.3169,502,opt
f.rnd.6x5.train.3170,501,opt
f.rnd.6x5.train.3171,532,opt
f.rnd.6x5.train.3172,460,opt
f.rnd.6x5.train.3173,458,opt
f.rnd.6x5.train.3174,576,opt
f.rnd.6x5.train.3175,576,opt
f.rnd.6x5.train.3176,491,opt
f.rnd.6x5.train.3177,639,opt
f.rnd.6x5.train.3178,531,opt
f.rnd.6x5.train.3179,678,opt
f.rnd.6x5.train.3180,642,opt
f.rnd.6x5.train.3181,572,opt
f.rnd.6x5.train.3182,500,opt
f.rnd.6x5.train.3183,562,opt
f.rnd.6x5.train.3184,455,opt
f.rnd.6x5.train.3185,552,opt
f.rnd.6x5.train.3186,482,opt
f.rnd.6x5.train.3187,546,opt
f.rnd.6x5.train.3188,548,opt
f.rnd.6x5.train.3189,488,opt
f.rnd.6x5.train.3190,555,opt
f.rnd.6x5.train.3191,537,opt
f.rnd.6x5.train.3192,569,opt
f.rnd.6x5.train.3193,575,opt
f.rnd.6x5.train.3194,572,opt
f.rnd.6x5.train.3195,382,opt
f.rnd.6x5.train.3196,536,opt
f.rnd.6x5.train.3197,520,opt
f.rnd.6x5.train.3198,608,opt
f.rnd.6x5.train.3199,474,opt
f.rnd.6x5.train.3200,504,opt
f.rnd.6x5.train.3201,559,opt
f.rnd.6x5.train.3202,547,opt
f.rnd.6x5.train.3203,487,opt
f.rnd.6x5.train.3204,396,opt
f.rnd.6x5.train.3205,505,opt
f.rnd.6x5.train.3206,514,opt
f.rnd.6x5.train.3207,440,opt
f.rnd.6x5.train.3208,555,opt
f.rnd.6x5.train.3209,580,opt
f.rnd.6x5.train.3210,428,opt
f.rnd.6x5.train.3211,621,opt
f.rnd.6x5.train.3212,503,opt
f.rnd.6x5.train.3213,610,opt
f.rnd.6x5.train.3214,498,opt
f.rnd.6x5.train.3215,480,opt
f.rnd.6x5.train.3216,526,opt
f.rnd.6x5.train.3217,568,opt
f.rnd.6x5.train.3218,484,opt
f.rnd.6x5.train.3219,573,opt
f.rnd.6x5.train.3220,434,opt
f.rnd.6x5.train.3221,617,opt
f.rnd.6x5.train.3222,581,opt
f.rnd.6x5.train.3223,589,opt
f.rnd.6x5.train.3224,575,opt
f.rnd.6x5.train.3225,627,opt
f.rnd.6x5.train.3226,386,opt
f.rnd.6x5.train.3227,472,opt
f.rnd.6x5.train.3228,514,opt
f.rnd.6x5.train.3229,528,opt
f.rnd.6x5.train.3230,495,opt
f.rnd.6x5.train.3231,503,opt
f.rnd.6x5.train.3232,568,opt
f.rnd.6x5.train.3233,451,opt
f.rnd.6x5.train.3234,647,opt
f.rnd.6x5.train.3235,583,opt
f.rnd.6x5.train.3236,590,opt
f.rnd.6x5.train.3237,537,opt
f.rnd.6x5.train.3238,543,opt
f.rnd.6x5.train.3239,561,opt
f.rnd.6x5.train.3240,570,opt
f.rnd.6x5.train.3241,487,opt
f.rnd.6x5.train.3242,584,opt
f.rnd.6x5.train.3243,516,opt
f.rnd.6x5.train.3244,547,opt
f.rnd.6x5.train.3245,452,opt
f.rnd.6x5.train.3246,563,opt
f.rnd.6x5.train.3247,542,opt
f.rnd.6x5.train.3248,481,opt
f.rnd.6x5.train.3249,512,opt
f.rnd.6x5.train.3250,502,opt
f.rnd.6x5.train.3251,556,opt
f.rnd.6x5.train.3252,532,opt
f.rnd.6x5.train.3253,607,opt
f.rnd.6x5.train.3254,527,opt
f.rnd.6x5.train.3255,572,opt
f.rnd.6x5.train.3256,491,opt
f.rnd.6x5.train.3257,449,opt
f.rnd.6x5.train.3258,606,opt
f.rnd.6x5.train.3259,446,opt
f.rnd.6x5.train.3260,495,opt
f.rnd.6x5.train.3261,486,opt
f.rnd.6x5.train.3262,649,opt
f.rnd.6x5.train.3263,533,opt
f.rnd.6x5.train.3264,538,opt
f.rnd.6x5.train.3265,676,opt
f.rnd.6x5.train.3266,610,opt
f.rnd.6x5.train.3267,537,opt
f.rnd.6x5.train.3268,629,opt
f.rnd.6x5.train.3269,469,opt
f.rnd.6x5.train.3270,564,opt
f.rnd.6x5.train.3271,509,opt
f.rnd.6x5.train.3272,431,opt
f.rnd.6x5.train.3273,422,opt
f.rnd.6x5.train.3274,534,opt
f.rnd.6x5.train.3275,558,opt
f.rnd.6x5.train.3276,495,opt
f.rnd.6x5.train.3277,474,opt
f.rnd.6x5.train.3278,459,opt
f.rnd.6x5.train.3279,575,opt
f.rnd.6x5.train.3280,556,opt
f.rnd.6x5.train.3281,639,opt
f.rnd.6x5.train.3282,543,opt
f.rnd.6x5.train.3283,557,opt
f.rnd.6x5.train.3284,552,opt
f.rnd.6x5.train.3285,534,opt
f.rnd.6x5.train.3286,517,opt
f.rnd.6x5.train.3287,578,opt
f.rnd.6x5.train.3288,615,opt
f.rnd.6x5.train.3289,557,opt
f.rnd.6x5.train.3290,478,opt
f.rnd.6x5.train.3291,460,opt
f.rnd.6x5.train.3292,581,opt
f.rnd.6x5.train.3293,484,opt
f.rnd.6x5.train.3294,565,opt
f.rnd.6x5.train.3295,531,opt
f.rnd.6x5.train.3296,549,opt
f.rnd.6x5.train.3297,603,opt
f.rnd.6x5.train.3298,619,opt
f.rnd.6x5.train.3299,629,opt
f.rnd.6x5.train.3300,578,opt
f.rnd.6x5.train.3301,539,opt
f.rnd.6x5.train.3302,473,opt
f.rnd.6x5.train.3303,512,opt
f.rnd.6x5.train.3304,462,opt
f.rnd.6x5.train.3305,474,opt
f.rnd.6x5.train.3306,405,opt
f.rnd.6x5.train.3307,607,opt
f.rnd.6x5.train.3308,698,opt
f.rnd.6x5.train.3309,614,opt
f.rnd.6x5.train.3310,516,opt
f.rnd.6x5.train.3311,567,opt
f.rnd.6x5.train.3312,573,opt
f.rnd.6x5.train.3313,577,opt
f.rnd.6x5.train.3314,502,opt
f.rnd.6x5.train.3315,551,opt
f.rnd.6x5.train.3316,477,opt
f.rnd.6x5.train.3317,426,opt
f.rnd.6x5.train.3318,482,opt
f.rnd.6x5.train.3319,499,opt
f.rnd.6x5.train.3320,610,opt
f.rnd.6x5.train.3321,643,opt
f.rnd.6x5.train.3322,455,opt
f.rnd.6x5.train.3323,557,opt
f.rnd.6x5.train.3324,475,opt
f.rnd.6x5.train.3325,463,opt
f.rnd.6x5.train.3326,536,opt
f.rnd.6x5.train.3327,492,opt
f.rnd.6x5.train.3328,565,opt
f.rnd.6x5.train.3329,522,opt
f.rnd.6x5.train.3330,545,opt
f.rnd.6x5.train.3331,544,opt
f.rnd.6x5.train.3332,476,opt
f.rnd.6x5.train.3333,539,opt
f.rnd.6x5.train.3334,399,opt
f.rnd.6x5.train.3335,517,opt
f.rnd.6x5.train.3336,489,opt
f.rnd.6x5.train.3337,460,opt
f.rnd.6x5.train.3338,554,opt
f.rnd.6x5.train.3339,448,opt
f.rnd.6x5.train.3340,541,opt
f.rnd.6x5.train.3341,509,opt
f.rnd.6x5.train.3342,563,opt
f.rnd.6x5.train.3343,508,opt
f.rnd.6x5.train.3344,569,opt
f.rnd.6x5.train.3345,605,opt
f.rnd.6x5.train.3346,540,opt
f.rnd.6x5.train.3347,560,opt
f.rnd.6x5.train.3348,497,opt
f.rnd.6x5.train.3349,492,opt
f.rnd.6x5.train.3350,483,opt
f.rnd.6x5.train.3351,440,opt
f.rnd.6x5.train.3352,650,opt
f.rnd.6x5.train.3353,503,opt
f.rnd.6x5.train.3354,544,opt
f.rnd.6x5.train.3355,518,opt
f.rnd.6x5.train.3356,570,opt
f.rnd.6x5.train.3357,458,opt
f.rnd.6x5.train.3358,610,opt
f.rnd.6x5.train.3359,571,opt
f.rnd.6x5.train.3360,544,opt
f.rnd.6x5.train.3361,516,opt
f.rnd.6x5.train.3362,506,opt
f.rnd.6x5.train.3363,393,opt
f.rnd.6x5.train.3364,531,opt
f.rnd.6x5.train.3365,565,opt
f.rnd.6x5.train.3366,552,opt
f.rnd.6x5.train.3367,501,opt
f.rnd.6x5.train.3368,460,opt
f.rnd.6x5.train.3369,598,opt
f.rnd.6x5.train.3370,501,opt
f.rnd.6x5.train.3371,536,opt
f.rnd.6x5.train.3372,536,opt
f.rnd.6x5.train.3373,582,opt
f.rnd.6x5.train.3374,511,opt
f.rnd.6x5.train.3375,601,opt
f.rnd.6x5.train.3376,541,opt
f.rnd.6x5.train.3377,479,opt
f.rnd.6x5.train.3378,461,opt
f.rnd.6x5.train.3379,452,opt
f.rnd.6x5.train.3380,507,opt
f.rnd.6x5.train.3381,553,opt
f.rnd.6x5.train.3382,472,opt
f.rnd.6x5.train.3383,564,opt
f.rnd.6x5.train.3384,518,opt
f.rnd.6x5.train.3385,576,opt
f.rnd.6x5.train.3386,688,opt
f.rnd.6x5.train.3387,530,opt
f.rnd.6x5.train.3388,587,opt
f.rnd.6x5.train.3389,419,opt
f.rnd.6x5.train.3390,615,opt
f.rnd.6x5.train.3391,444,opt
f.rnd.6x5.train.3392,427,opt
f.rnd.6x5.train.3393,559,opt
f.rnd.6x5.train.3394,556,opt
f.rnd.6x5.train.3395,540,opt
f.rnd.6x5.train.3396,466,opt
f.rnd.6x5.train.3397,510,opt
f.rnd.6x5.train.3398,596,opt
f.rnd.6x5.train.3399,593,opt
f.rnd.6x5.train.3400,527,opt
f.rnd.6x5.train.3401,507,opt
f.rnd.6x5.train.3402,560,opt
f.rnd.6x5.train.3403,554,opt
f.rnd.6x5.train.3404,556,opt
f.rnd.6x5.train.3405,569,opt
f.rnd.6x5.train.3406,592,opt
f.rnd.6x5.train.3407,560,opt
f.rnd.6x5.train.3408,560,opt
f.rnd.6x5.train.3409,553,opt
f.rnd.6x5.train.3410,594,opt
f.rnd.6x5.train.3411,501,opt
f.rnd.6x5.train.3412,625,opt
f.rnd.6x5.train.3413,500,opt
f.rnd.6x5.train.3414,567,opt
f.rnd.6x5.train.3415,520,opt
f.rnd.6x5.train.3416,474,opt
f.rnd.6x5.train.3417,488,opt
f.rnd.6x5.train.3418,522,opt
f.rnd.6x5.train.3419,573,opt
f.rnd.6x5.train.3420,547,opt
f.rnd.6x5.train.3421,542,opt
f.rnd.6x5.train.3422,605,opt
f.rnd.6x5.train.3423,496,opt
f.rnd.6x5.train.3424,510,opt
f.rnd.6x5.train.3425,541,opt
f.rnd.6x5.train.3426,488,opt
f.rnd.6x5.train.3427,584,opt
f.rnd.6x5.train.3428,531,opt
f.rnd.6x5.train.3429,477,opt
f.rnd.6x5.train.3430,579,opt
f.rnd.6x5.train.3431,560,opt
f.rnd.6x5.train.3432,543,opt
f.rnd.6x5.train.3433,550,opt
f.rnd.6x5.train.3434,557,opt
f.rnd.6x5.train.3435,627,opt
f.rnd.6x5.train.3436,575,opt
f.rnd.6x5.train.3437,617,opt
f.rnd.6x5.train.3438,583,opt
f.rnd.6x5.train.3439,520,opt
f.rnd.6x5.train.3440,488,opt
f.rnd.6x5.train.3441,616,opt
f.rnd.6x5.train.3442,547,opt
f.rnd.6x5.train.3443,577,opt
f.rnd.6x5.train.3444,470,opt
f.rnd.6x5.train.3445,565,opt
f.rnd.6x5.train.3446,499,opt
f.rnd.6x5.train.3447,574,opt
f.rnd.6x5.train.3448,481,opt
f.rnd.6x5.train.3449,481,opt
f.rnd.6x5.train.3450,575,opt
f.rnd.6x5.train.3451,532,opt
f.rnd.6x5.train.3452,603,opt
f.rnd.6x5.train.3453,614,opt
f.rnd.6x5.train.3454,596,opt
f.rnd.6x5.train.3455,425,opt
f.rnd.6x5.train.3456,510,opt
f.rnd.6x5.train.3457,495,opt
f.rnd.6x5.train.3458,478,opt
f.rnd.6x5.train.3459,539,opt
f.rnd.6x5.train.3460,550,opt
f.rnd.6x5.train.3461,384,opt
f.rnd.6x5.train.3462,529,opt
f.rnd.6x5.train.3463,514,opt
f.rnd.6x5.train.3464,520,opt
f.rnd.6x5.train.3465,552,opt
f.rnd.6x5.train.3466,526,opt
f.rnd.6x5.train.3467,636,opt
f.rnd.6x5.train.3468,385,opt
f.rnd.6x5.train.3469,455,opt
f.rnd.6x5.train.3470,435,opt
f.rnd.6x5.train.3471,509,opt
f.rnd.6x5.train.3472,548,opt
f.rnd.6x5.train.3473,457,opt
f.rnd.6x5.train.3474,423,opt
f.rnd.6x5.train.3475,587,opt
f.rnd.6x5.train.3476,444,opt
f.rnd.6x5.train.3477,616,opt
f.rnd.6x5.train.3478,443,opt
f.rnd.6x5.train.3479,620,opt
f.rnd.6x5.train.3480,491,opt
f.rnd.6x5.train.3481,477,opt
f.rnd.6x5.train.3482,532,opt
f.rnd.6x5.train.3483,534,opt
f.rnd.6x5.train.3484,456,opt
f.rnd.6x5.train.3485,515,opt
f.rnd.6x5.train.3486,512,opt
f.rnd.6x5.train.3487,472,opt
f.rnd.6x5.train.3488,467,opt
f.rnd.6x5.train.3489,554,opt
f.rnd.6x5.train.3490,495,opt
f.rnd.6x5.train.3491,480,opt
f.rnd.6x5.train.3492,487,opt
f.rnd.6x5.train.3493,549,opt
f.rnd.6x5.train.3494,535,opt
f.rnd.6x5.train.3495,587,opt
f.rnd.6x5.train.3496,592,opt
f.rnd.6x5.train.3497,538,opt
f.rnd.6x5.train.3498,547,opt
f.rnd.6x5.train.3499,533,opt
f.rnd.6x5.train.3500,519,opt
f.rnd.6x5.train.3501,501,opt
f.rnd.6x5.train.3502,544,opt
f.rnd.6x5.train.3503,470,opt
f.rnd.6x5.train.3504,486,opt
f.rnd.6x5.train.3505,487,opt
f.rnd.6x5.train.3506,533,opt
f.rnd.6x5.train.3507,351,opt
f.rnd.6x5.train.3508,563,opt
f.rnd.6x5.train.3509,496,opt
f.rnd.6x5.train.3510,536,opt
f.rnd.6x5.train.3511,563,opt
f.rnd.6x5.train.3512,587,opt
f.rnd.6x5.train.3513,598,opt
f.rnd.6x5.train.3514,510,opt
f.rnd.6x5.train.3515,549,opt
f.rnd.6x5.train.3516,493,opt
f.rnd.6x5.train.3517,584,opt
f.rnd.6x5.train.3518,456,opt
f.rnd.6x5.train.3519,509,opt
f.rnd.6x5.train.3520,491,opt
f.rnd.6x5.train.3521,586,opt
f.rnd.6x5.train.3522,443,opt
f.rnd.6x5.train.3523,568,opt
f.rnd.6x5.train.3524,537,opt
f.rnd.6x5.train.3525,651,opt
f.rnd.6x5.train.3526,567,opt
f.rnd.6x5.train.3527,628,opt
f.rnd.6x5.train.3528,527,opt
f.rnd.6x5.train.3529,527,opt
f.rnd.6x5.train.3530,604,opt
f.rnd.6x5.train.3531,454,opt
f.rnd.6x5.train.3532,636,opt
f.rnd.6x5.train.3533,439,opt
f.rnd.6x5.train.3534,574,opt
f.rnd.6x5.train.3535,468,opt
f.rnd.6x5.train.3536,581,opt
f.rnd.6x5.train.3537,582,opt
f.rnd.6x5.train.3538,518,opt
f.rnd.6x5.train.3539,508,opt
f.rnd.6x5.train.3540,578,opt
f.rnd.6x5.train.3541,614,opt
f.rnd.6x5.train.3542,616,opt
f.rnd.6x5.train.3543,568,opt
f.rnd.6x5.train.3544,533,opt
