Name,Optimum,Solved
j.rnd_pj1doubled.10x10.train.527,1032,opt
j.rnd_pj1doubled.10x10.train.528,1013,opt
j.rnd_pj1doubled.10x10.train.529,917,opt
j.rnd_pj1doubled.10x10.train.530,879,opt
j.rnd_pj1doubled.10x10.train.531,1095,opt
j.rnd_pj1doubled.10x10.train.532,980,opt
j.rnd_pj1doubled.10x10.train.533,1290,opt
j.rnd_pj1doubled.10x10.train.534,775,opt
j.rnd_pj1doubled.10x10.train.535,936,opt
j.rnd_pj1doubled.10x10.train.536,1028,opt
j.rnd_pj1doubled.10x10.train.537,967,opt
j.rnd_pj1doubled.10x10.train.538,926,opt
j.rnd_pj1doubled.10x10.train.539,964,opt
j.rnd_pj1doubled.10x10.train.540,1074,opt
j.rnd_pj1doubled.10x10.train.541,892,opt
j.rnd_pj1doubled.10x10.train.542,1106,opt
j.rnd_pj1doubled.10x10.train.543,980,opt
j.rnd_pj1doubled.10x10.train.544,1322,opt
j.rnd_pj1doubled.10x10.train.545,1034,opt
j.rnd_pj1doubled.10x10.train.546,856,opt
j.rnd_pj1doubled.10x10.train.547,1058,opt
j.rnd_pj1doubled.10x10.train.548,992,opt
j.rnd_pj1doubled.10x10.train.549,1078,opt
j.rnd_pj1doubled.10x10.train.550,994,opt
j.rnd_pj1doubled.10x10.train.551,918,opt
j.rnd_pj1doubled.10x10.train.552,970,opt
j.rnd_pj1doubled.10x10.train.553,1029,opt
j.rnd_pj1doubled.10x10.train.554,1436,opt
j.rnd_pj1doubled.10x10.train.555,990,opt
j.rnd_pj1doubled.10x10.train.556,914,opt
j.rnd_pj1doubled.10x10.train.557,908,opt
j.rnd_pj1doubled.10x10.train.558,1282,opt
j.rnd_pj1doubled.10x10.train.559,1000,opt
j.rnd_pj1doubled.10x10.train.560,986,opt
j.rnd_pj1doubled.10x10.train.561,1026,opt
j.rnd_pj1doubled.10x10.train.562,1526,opt
j.rnd_pj1doubled.10x10.train.563,914,opt
j.rnd_pj1doubled.10x10.train.564,987,opt
j.rnd_pj1doubled.10x10.train.565,1070,opt
j.rnd_pj1doubled.10x10.train.566,1374,opt
j.rnd_pj1doubled.10x10.train.567,1092,opt
j.rnd_pj1doubled.10x10.train.568,906,opt
j.rnd_pj1doubled.10x10.train.569,1153,opt
j.rnd_pj1doubled.10x10.train.570,1028,opt
j.rnd_pj1doubled.10x10.train.571,867,opt
j.rnd_pj1doubled.10x10.train.572,1074,opt
j.rnd_pj1doubled.10x10.train.573,998,opt
j.rnd_pj1doubled.10x10.train.574,1094,opt
j.rnd_pj1doubled.10x10.train.575,1073,opt
j.rnd_pj1doubled.10x10.train.576,1098,opt
j.rnd_pj1doubled.10x10.train.577,937,opt
j.rnd_pj1doubled.10x10.train.578,1316,opt
j.rnd_pj1doubled.10x10.train.579,1232,opt
j.rnd_pj1doubled.10x10.train.580,997,opt
j.rnd_pj1doubled.10x10.train.581,1056,opt
j.rnd_pj1doubled.10x10.train.582,1168,opt
j.rnd_pj1doubled.10x10.train.583,1280,opt
j.rnd_pj1doubled.10x10.train.584,930,opt
j.rnd_pj1doubled.10x10.train.585,918,opt
j.rnd_pj1doubled.10x10.train.586,1014,opt
j.rnd_pj1doubled.10x10.train.587,1128,opt
j.rnd_pj1doubled.10x10.train.588,917,opt
j.rnd_pj1doubled.10x10.train.589,891,opt
j.rnd_pj1doubled.10x10.train.590,1079,opt
j.rnd_pj1doubled.10x10.train.591,985,opt
j.rnd_pj1doubled.10x10.train.592,986,opt
j.rnd_pj1doubled.10x10.train.593,996,opt
j.rnd_pj1doubled.10x10.train.594,922,opt
j.rnd_pj1doubled.10x10.train.595,1025,opt
j.rnd_pj1doubled.10x10.train.596,1132,opt
j.rnd_pj1doubled.10x10.train.597,899,opt
j.rnd_pj1doubled.10x10.train.598,1158,opt
j.rnd_pj1doubled.10x10.train.599,907,opt
j.rnd_pj1doubled.10x10.train.600,999,opt
j.rnd_pj1doubled.10x10.train.601,954,opt
j.rnd_pj1doubled.10x10.train.602,919,opt
j.rnd_pj1doubled.10x10.train.603,921,opt
j.rnd_pj1doubled.10x10.train.604,1024,opt
j.rnd_pj1doubled.10x10.train.605,1136,opt
j.rnd_pj1doubled.10x10.train.606,967,opt
j.rnd_pj1doubled.10x10.train.607,967,opt
j.rnd_pj1doubled.10x10.train.608,1274,opt
j.rnd_pj1doubled.10x10.train.609,882,opt
j.rnd_pj1doubled.10x10.train.610,936,opt
j.rnd_pj1doubled.10x10.train.611,884,opt
j.rnd_pj1doubled.10x10.train.612,1316,opt
j.rnd_pj1doubled.10x10.train.613,1044,opt
j.rnd_pj1doubled.10x10.train.614,848,opt
j.rnd_pj1doubled.10x10.train.615,1058,opt
j.rnd_pj1doubled.10x10.train.616,1366,opt
j.rnd_pj1doubled.10x10.train.617,948,opt
j.rnd_pj1doubled.10x10.train.618,814,opt
j.rnd_pj1doubled.10x10.train.619,1298,opt
j.rnd_pj1doubled.10x10.train.620,1212,opt
j.rnd_pj1doubled.10x10.train.621,958,opt
j.rnd_pj1doubled.10x10.train.622,1049,opt
j.rnd_pj1doubled.10x10.train.623,1146,opt
j.rnd_pj1doubled.10x10.train.624,1078,opt
j.rnd_pj1doubled.10x10.train.625,1170,opt
j.rnd_pj1doubled.10x10.train.626,1007,opt
j.rnd_pj1doubled.10x10.train.627,1392,opt
j.rnd_pj1doubled.10x10.train.628,1012,opt
j.rnd_pj1doubled.10x10.train.629,927,opt
j.rnd_pj1doubled.10x10.train.630,953,opt
j.rnd_pj1doubled.10x10.train.631,1047,opt
j.rnd_pj1doubled.10x10.train.632,1015,opt
j.rnd_pj1doubled.10x10.train.633,1066,opt
j.rnd_pj1doubled.10x10.train.634,1176,opt
j.rnd_pj1doubled.10x10.train.635,1090,opt
j.rnd_pj1doubled.10x10.train.636,918,opt
j.rnd_pj1doubled.10x10.train.637,1310,opt
j.rnd_pj1doubled.10x10.train.638,1026,opt
j.rnd_pj1doubled.10x10.train.639,1334,opt
j.rnd_pj1doubled.10x10.train.640,881,opt
j.rnd_pj1doubled.10x10.train.641,1158,opt
j.rnd_pj1doubled.10x10.train.642,1086,opt
j.rnd_pj1doubled.10x10.train.643,1184,opt
j.rnd_pj1doubled.10x10.train.644,1098,opt
j.rnd_pj1doubled.10x10.train.645,1402,opt
j.rnd_pj1doubled.10x10.train.646,959,opt
j.rnd_pj1doubled.10x10.train.647,982,opt
j.rnd_pj1doubled.10x10.train.648,974,opt
j.rnd_pj1doubled.10x10.train.649,1052,opt
j.rnd_pj1doubled.10x10.train.650,1027,opt
j.rnd_pj1doubled.10x10.train.651,857,opt
j.rnd_pj1doubled.10x10.train.652,1026,opt
j.rnd_pj1doubled.10x10.train.653,1007,opt
j.rnd_pj1doubled.10x10.train.654,941,opt
j.rnd_pj1doubled.10x10.train.655,1122,opt
j.rnd_pj1doubled.10x10.train.656,1034,opt
j.rnd_pj1doubled.10x10.train.657,950,opt
j.rnd_pj1doubled.10x10.train.658,1006,opt
j.rnd_pj1doubled.10x10.train.659,1015,opt
j.rnd_pj1doubled.10x10.train.660,791,opt
j.rnd_pj1doubled.10x10.train.661,994,opt
j.rnd_pj1doubled.10x10.train.662,1106,opt
j.rnd_pj1doubled.10x10.train.663,858,opt
j.rnd_pj1doubled.10x10.train.664,953,opt
j.rnd_pj1doubled.10x10.train.665,853,opt
j.rnd_pj1doubled.10x10.train.666,1166,opt
j.rnd_pj1doubled.10x10.train.667,981,opt
j.rnd_pj1doubled.10x10.train.668,1018,opt
j.rnd_pj1doubled.10x10.train.669,915,opt
j.rnd_pj1doubled.10x10.train.670,1008,opt
j.rnd_pj1doubled.10x10.train.671,871,opt
j.rnd_pj1doubled.10x10.train.672,905,opt
j.rnd_pj1doubled.10x10.train.673,1336,opt
j.rnd_pj1doubled.10x10.train.674,959,opt
j.rnd_pj1doubled.10x10.train.675,827,opt
j.rnd_pj1doubled.10x10.train.676,1268,opt
j.rnd_pj1doubled.10x10.train.677,982,opt
j.rnd_pj1doubled.10x10.train.678,894,opt
j.rnd_pj1doubled.10x10.train.679,1053,opt
j.rnd_pj1doubled.10x10.train.680,1120,opt
j.rnd_pj1doubled.10x10.train.681,1224,opt
j.rnd_pj1doubled.10x10.train.682,942,opt
j.rnd_pj1doubled.10x10.train.683,938,opt
j.rnd_pj1doubled.10x10.train.684,1560,opt
j.rnd_pj1doubled.10x10.train.685,1076,opt
j.rnd_pj1doubled.10x10.train.686,992,opt
j.rnd_pj1doubled.10x10.train.687,932,opt
j.rnd_pj1doubled.10x10.train.688,1408,opt
j.rnd_pj1doubled.10x10.train.689,820,opt
j.rnd_pj1doubled.10x10.train.690,1034,opt
j.rnd_pj1doubled.10x10.train.691,1142,opt
j.rnd_pj1doubled.10x10.train.692,1124,opt
j.rnd_pj1doubled.10x10.train.693,977,opt
j.rnd_pj1doubled.10x10.train.694,855,opt
j.rnd_pj1doubled.10x10.train.695,1196,opt
j.rnd_pj1doubled.10x10.train.696,1108,opt
j.rnd_pj1doubled.10x10.train.697,1016,opt
j.rnd_pj1doubled.10x10.train.698,958,opt
j.rnd_pj1doubled.10x10.train.699,1240,opt
j.rnd_pj1doubled.10x10.train.700,954,opt
j.rnd_pj1doubled.10x10.train.701,1064,opt
j.rnd_pj1doubled.10x10.train.702,974,opt
j.rnd_pj1doubled.10x10.train.703,1090,opt
j.rnd_pj1doubled.10x10.train.704,1000,opt
j.rnd_pj1doubled.10x10.train.705,1110,opt
j.rnd_pj1doubled.10x10.train.706,1024,opt
j.rnd_pj1doubled.10x10.train.707,1134,opt
j.rnd_pj1doubled.10x10.train.708,981,opt
j.rnd_pj1doubled.10x10.train.709,1354,opt
j.rnd_pj1doubled.10x10.train.710,1108,opt
j.rnd_pj1doubled.10x10.train.711,890,opt
j.rnd_pj1doubled.10x10.train.712,894,opt
j.rnd_pj1doubled.10x10.train.713,1202,opt
j.rnd_pj1doubled.10x10.train.714,915,opt
j.rnd_pj1doubled.10x10.train.715,1048,opt
j.rnd_pj1doubled.10x10.train.716,867,opt
j.rnd_pj1doubled.10x10.train.717,1250,opt
j.rnd_pj1doubled.10x10.train.718,964,opt
j.rnd_pj1doubled.10x10.train.719,938,opt
j.rnd_pj1doubled.10x10.train.720,1057,opt
j.rnd_pj1doubled.10x10.train.721,997,opt
j.rnd_pj1doubled.10x10.train.722,1014,opt
j.rnd_pj1doubled.10x10.train.723,972,opt
j.rnd_pj1doubled.10x10.train.724,1059,opt
j.rnd_pj1doubled.10x10.train.725,876,opt
j.rnd_pj1doubled.10x10.train.726,1067,opt
j.rnd_pj1doubled.10x10.train.727,1166,opt
j.rnd_pj1doubled.10x10.train.728,965,opt
j.rnd_pj1doubled.10x10.train.729,1022,opt
j.rnd_pj1doubled.10x10.train.730,1106,opt
j.rnd_pj1doubled.10x10.train.731,873,opt
j.rnd_pj1doubled.10x10.train.732,930,opt
j.rnd_pj1doubled.10x10.train.733,1040,opt
j.rnd_pj1doubled.10x10.train.734,1152,opt
j.rnd_pj1doubled.10x10.train.735,958,opt
j.rnd_pj1doubled.10x10.train.736,900,opt
j.rnd_pj1doubled.10x10.train.737,882,opt
j.rnd_pj1doubled.10x10.train.738,1394,opt
j.rnd_pj1doubled.10x10.train.739,1110,opt
j.rnd_pj1doubled.10x10.train.740,883,opt
j.rnd_pj1doubled.10x10.train.741,966,opt
j.rnd_pj1doubled.10x10.train.742,1242,opt
j.rnd_pj1doubled.10x10.train.743,941,opt
j.rnd_pj1doubled.10x10.train.744,1068,opt
j.rnd_pj1doubled.10x10.train.745,838,opt
j.rnd_pj1doubled.10x10.train.746,1486,opt
j.rnd_pj1doubled.10x10.train.747,1008,opt
j.rnd_pj1doubled.10x10.train.748,809,opt
j.rnd_pj1doubled.10x10.train.749,1029,opt
j.rnd_pj1doubled.10x10.train.750,1140,opt
j.rnd_pj1doubled.10x10.train.751,1050,opt
j.rnd_pj1doubled.10x10.train.752,940,opt
j.rnd_pj1doubled.10x10.train.753,1084,opt
j.rnd_pj1doubled.10x10.train.754,986,opt
j.rnd_pj1doubled.10x10.train.755,1094,opt
j.rnd_pj1doubled.10x10.train.756,1408,opt
j.rnd_pj1doubled.10x10.train.757,943,opt
j.rnd_pj1doubled.10x10.train.758,1049,opt
j.rnd_pj1doubled.10x10.train.759,949,opt
j.rnd_pj1doubled.10x10.train.760,1058,opt
j.rnd_pj1doubled.10x10.train.761,1168,opt
j.rnd_pj1doubled.10x10.train.762,945,opt
j.rnd_pj1doubled.10x10.train.763,1192,opt
j.rnd_pj1doubled.10x10.train.764,1302,opt
j.rnd_pj1doubled.10x10.train.765,943,opt
j.rnd_pj1doubled.10x10.train.766,1002,opt
j.rnd_pj1doubled.10x10.train.767,1438,opt
j.rnd_pj1doubled.10x10.train.768,1150,opt
j.rnd_pj1doubled.10x10.train.769,893,opt
j.rnd_pj1doubled.10x10.train.770,974,opt
j.rnd_pj1doubled.10x10.train.771,1286,opt
j.rnd_pj1doubled.10x10.train.772,998,opt
j.rnd_pj1doubled.10x10.train.773,944,opt
j.rnd_pj1doubled.10x10.train.774,1057,opt
j.rnd_pj1doubled.10x10.train.775,1332,opt
j.rnd_pj1doubled.10x10.train.776,1048,opt
j.rnd_pj1doubled.10x10.train.777,833,opt
j.rnd_pj1doubled.10x10.train.778,1097,opt
j.rnd_pj1doubled.10x10.train.779,1019,opt
j.rnd_pj1doubled.10x10.train.780,1094,opt
j.rnd_pj1doubled.10x10.train.781,1000,opt
j.rnd_pj1doubled.10x10.train.782,813,opt
j.rnd_pj1doubled.10x10.train.783,848,opt
j.rnd_pj1doubled.10x10.train.784,940,opt
j.rnd_pj1doubled.10x10.train.785,1083,opt
j.rnd_pj1doubled.10x10.train.786,959,opt
j.rnd_pj1doubled.10x10.train.787,939,opt
j.rnd_pj1doubled.10x10.train.788,889,opt
j.rnd_pj1doubled.10x10.train.789,957,opt
j.rnd_pj1doubled.10x10.train.790,810,opt
j.rnd_pj1doubled.10x10.train.791,922,opt
j.rnd_pj1doubled.10x10.train.792,1034,opt
j.rnd_pj1doubled.10x10.train.793,1146,opt
j.rnd_pj1doubled.10x10.train.794,816,opt
j.rnd_pj1doubled.10x10.train.795,983,opt
j.rnd_pj1doubled.10x10.train.796,930,opt
j.rnd_pj1doubled.10x10.train.797,1000,opt
j.rnd_pj1doubled.10x10.train.798,1110,opt
j.rnd_pj1doubled.10x10.train.799,936,opt
j.rnd_pj1doubled.10x10.train.800,1124,opt
j.rnd_pj1doubled.10x10.train.801,888,opt
j.rnd_pj1doubled.10x10.train.802,980,opt
j.rnd_pj1doubled.10x10.train.803,1260,opt
j.rnd_pj1doubled.10x10.train.804,1000,opt
j.rnd_pj1doubled.10x10.train.805,921,opt
j.rnd_pj1doubled.10x10.train.806,1033,opt
j.rnd_pj1doubled.10x10.train.807,1302,opt
j.rnd_pj1doubled.10x10.train.808,887,opt
j.rnd_pj1doubled.10x10.train.809,975,opt
j.rnd_pj1doubled.10x10.train.810,1440,opt
j.rnd_pj1doubled.10x10.train.811,999,opt
j.rnd_pj1doubled.10x10.train.812,1070,opt
j.rnd_pj1doubled.10x10.train.813,982,opt
j.rnd_pj1doubled.10x10.train.814,1086,opt
j.rnd_pj1doubled.10x10.train.815,1004,opt
j.rnd_pj1doubled.10x10.train.816,842,opt
j.rnd_pj1doubled.10x10.train.817,1026,opt
j.rnd_pj1doubled.10x10.train.818,1134,opt
j.rnd_pj1doubled.10x10.train.819,1060,opt
j.rnd_pj1doubled.10x10.train.820,993,opt
j.rnd_pj1doubled.10x10.train.821,1268,opt
j.rnd_pj1doubled.10x10.train.822,1086,opt
j.rnd_pj1doubled.10x10.train.823,1096,opt
j.rnd_pj1doubled.10x10.train.824,1034,opt
j.rnd_pj1doubled.10x10.train.825,1116,opt
j.rnd_pj1doubled.10x10.train.826,1032,opt
j.rnd_pj1doubled.10x10.train.827,1144,opt
j.rnd_pj1doubled.10x10.train.828,1058,opt
j.rnd_pj1doubled.10x10.train.829,1364,opt
j.rnd_pj1doubled.10x10.train.830,1014,opt
j.rnd_pj1doubled.10x10.train.831,992,opt
j.rnd_pj1doubled.10x10.train.832,1300,opt
j.rnd_pj1doubled.10x10.train.833,1214,opt
j.rnd_pj1doubled.10x10.train.834,967,opt
j.rnd_pj1doubled.10x10.train.835,1038,opt
j.rnd_pj1doubled.10x10.train.836,952,opt
j.rnd_pj1doubled.10x10.train.837,928,opt
j.rnd_pj1doubled.10x10.train.838,900,opt
j.rnd_pj1doubled.10x10.train.839,1108,opt
j.rnd_pj1doubled.10x10.train.840,998,opt
j.rnd_pj1doubled.10x10.train.841,1108,opt
j.rnd_pj1doubled.10x10.train.842,836,opt
j.rnd_pj1doubled.10x10.train.843,1015,opt
j.rnd_pj1doubled.10x10.train.844,1242,opt
j.rnd_pj1doubled.10x10.train.845,834,opt
j.rnd_pj1doubled.10x10.train.846,1072,opt
j.rnd_pj1doubled.10x10.train.847,990,opt
j.rnd_pj1doubled.10x10.train.848,1118,opt
j.rnd_pj1doubled.10x10.train.849,853,opt
j.rnd_pj1doubled.10x10.train.850,1114,opt
j.rnd_pj1doubled.10x10.train.851,918,opt
j.rnd_pj1doubled.10x10.train.852,1136,opt
j.rnd_pj1doubled.10x10.train.853,772,opt
j.rnd_pj1doubled.10x10.train.854,964,opt
j.rnd_pj1doubled.10x10.train.855,850,opt
j.rnd_pj1doubled.10x10.train.856,1180,opt
j.rnd_pj1doubled.10x10.train.857,937,opt
j.rnd_pj1doubled.10x10.train.858,1204,opt
j.rnd_pj1doubled.10x10.train.859,930,opt
j.rnd_pj1doubled.10x10.train.860,1083,opt
j.rnd_pj1doubled.10x10.train.861,1142,opt
j.rnd_pj1doubled.10x10.train.862,911,opt
j.rnd_pj1doubled.10x10.train.863,1029,opt
j.rnd_pj1doubled.10x10.train.864,1474,opt
j.rnd_pj1doubled.10x10.train.865,990,opt
j.rnd_pj1doubled.10x10.train.866,905,opt
j.rnd_pj1doubled.10x10.train.867,889,opt
j.rnd_pj1doubled.10x10.train.868,1520,opt
j.rnd_pj1doubled.10x10.train.869,1036,opt
j.rnd_pj1doubled.10x10.train.870,1148,opt
j.rnd_pj1doubled.10x10.train.871,906,opt
j.rnd_pj1doubled.10x10.train.872,978,opt
j.rnd_pj1doubled.10x10.train.873,1069,opt
j.rnd_pj1doubled.10x10.train.874,883,opt
j.rnd_pj1doubled.10x10.train.875,1304,opt
j.rnd_pj1doubled.10x10.train.876,922,opt
j.rnd_pj1doubled.10x10.train.877,934,opt
j.rnd_pj1doubled.10x10.train.878,859,opt
j.rnd_pj1doubled.10x10.train.879,952,opt
j.rnd_pj1doubled.10x10.train.880,872,opt
j.rnd_pj1doubled.10x10.train.881,1174,opt
j.rnd_pj1doubled.10x10.train.882,991,opt
j.rnd_pj1doubled.10x10.train.883,1200,opt
j.rnd_pj1doubled.10x10.train.884,851,opt
j.rnd_pj1doubled.10x10.train.885,1026,opt
j.rnd_pj1doubled.10x10.train.886,1328,opt
j.rnd_pj1doubled.10x10.train.887,1257,opt
j.rnd_pj1doubled.10x10.train.888,822,opt
j.rnd_pj1doubled.10x10.train.889,1072,opt
j.rnd_pj1doubled.10x10.train.890,1382,opt
j.rnd_pj1doubled.10x10.train.891,789,opt
j.rnd_pj1doubled.10x10.train.892,1008,opt
j.rnd_pj1doubled.10x10.train.893,1314,opt
j.rnd_pj1doubled.10x10.train.894,1228,opt
j.rnd_pj1doubled.10x10.train.895,991,opt
j.rnd_pj1doubled.10x10.train.896,876,opt
j.rnd_pj1doubled.10x10.train.897,1558,opt
j.rnd_pj1doubled.10x10.train.898,1276,opt
j.rnd_pj1doubled.10x10.train.899,875,opt
j.rnd_pj1doubled.10x10.train.900,793,opt
j.rnd_pj1doubled.10x10.train.901,1210,opt
j.rnd_pj1doubled.10x10.train.902,1005,opt
j.rnd_pj1doubled.10x10.train.903,1038,opt
j.rnd_pj1doubled.10x10.train.904,1148,opt
j.rnd_pj1doubled.10x10.train.905,867,opt
j.rnd_pj1doubled.10x10.train.906,980,opt
j.rnd_pj1doubled.10x10.train.907,930,opt
j.rnd_pj1doubled.10x10.train.908,925,opt
j.rnd_pj1doubled.10x10.train.909,1106,opt
j.rnd_pj1doubled.10x10.train.910,856,opt
j.rnd_pj1doubled.10x10.train.911,952,opt
j.rnd_pj1doubled.10x10.train.912,1061,opt
j.rnd_pj1doubled.10x10.train.913,859,opt
j.rnd_pj1doubled.10x10.train.914,924,opt
j.rnd_pj1doubled.10x10.train.915,1174,opt
j.rnd_pj1doubled.10x10.train.916,949,opt
j.rnd_pj1doubled.10x10.train.917,900,opt
j.rnd_pj1doubled.10x10.train.918,915,opt
j.rnd_pj1doubled.10x10.train.919,1030,opt
j.rnd_pj1doubled.10x10.train.920,936,opt
j.rnd_pj1doubled.10x10.train.921,1046,opt
j.rnd_pj1doubled.10x10.train.922,1158,opt
j.rnd_pj1doubled.10x10.train.923,1066,opt
j.rnd_pj1doubled.10x10.train.924,1193,opt
j.rnd_pj1doubled.10x10.train.925,926,opt
j.rnd_pj1doubled.10x10.train.926,1206,opt
j.rnd_pj1doubled.10x10.train.927,1116,opt
j.rnd_pj1doubled.10x10.train.928,1028,opt
j.rnd_pj1doubled.10x10.train.929,942,opt
j.rnd_pj1doubled.10x10.train.930,1050,opt
j.rnd_pj1doubled.10x10.train.931,964,opt
j.rnd_pj1doubled.10x10.train.932,1074,opt
j.rnd_pj1doubled.10x10.train.933,841,opt
j.rnd_pj1doubled.10x10.train.934,1098,opt
j.rnd_pj1doubled.10x10.train.935,1014,opt
j.rnd_pj1doubled.10x10.train.936,1048,opt
j.rnd_pj1doubled.10x10.train.937,988,opt
j.rnd_pj1doubled.10x10.train.938,998,opt
j.rnd_pj1doubled.10x10.train.939,1058,opt
j.rnd_pj1doubled.10x10.train.940,1170,opt
j.rnd_pj1doubled.10x10.train.941,1278,opt
j.rnd_pj1doubled.10x10.train.942,889,opt
j.rnd_pj1doubled.10x10.train.943,1104,opt
j.rnd_pj1doubled.10x10.train.944,1214,opt
j.rnd_pj1doubled.10x10.train.945,1016,opt
j.rnd_pj1doubled.10x10.train.946,1038,opt
j.rnd_pj1doubled.10x10.train.947,1152,opt
j.rnd_pj1doubled.10x10.train.948,1264,opt
j.rnd_pj1doubled.10x10.train.949,976,opt
j.rnd_pj1doubled.10x10.train.950,852,opt
j.rnd_pj1doubled.10x10.train.951,1396,opt
j.rnd_pj1doubled.10x10.train.952,930,opt
j.rnd_pj1doubled.10x10.train.953,1020,opt
j.rnd_pj1doubled.10x10.train.954,1002,opt
j.rnd_pj1doubled.10x10.train.955,1246,opt
j.rnd_pj1doubled.10x10.train.956,878,opt
j.rnd_pj1doubled.10x10.train.957,1068,opt
j.rnd_pj1doubled.10x10.train.958,1376,opt
j.rnd_pj1doubled.10x10.train.959,1292,opt
j.rnd_pj1doubled.10x10.train.960,1006,opt
j.rnd_pj1doubled.10x10.train.961,1118,opt
j.rnd_pj1doubled.10x10.train.962,1096,opt
j.rnd_pj1doubled.10x10.train.963,1140,opt
j.rnd_pj1doubled.10x10.train.964,866,opt
j.rnd_pj1doubled.10x10.train.965,1160,opt
j.rnd_pj1doubled.10x10.train.966,1074,opt
j.rnd_pj1doubled.10x10.train.967,864,opt
j.rnd_pj1doubled.10x10.train.968,965,opt
j.rnd_pj1doubled.10x10.train.969,1010,opt
j.rnd_pj1doubled.10x10.train.970,1006,opt
j.rnd_pj1doubled.10x10.train.971,879,opt
j.rnd_pj1doubled.10x10.train.972,849,opt
j.rnd_pj1doubled.10x10.train.973,892,opt
j.rnd_pj1doubled.10x10.train.974,968,opt
j.rnd_pj1doubled.10x10.train.975,902,opt
j.rnd_pj1doubled.10x10.train.976,1022,opt
j.rnd_pj1doubled.10x10.train.977,1102,opt
j.rnd_pj1doubled.10x10.train.978,1016,opt
j.rnd_pj1doubled.10x10.train.979,889,opt
j.rnd_pj1doubled.10x10.train.980,1245,opt
j.rnd_pj1doubled.10x10.train.981,1013,opt
j.rnd_pj1doubled.10x10.train.982,1076,opt
j.rnd_pj1doubled.10x10.train.983,1172,opt
j.rnd_pj1doubled.10x10.train.984,1086,opt
j.rnd_pj1doubled.10x10.train.985,831,opt
j.rnd_pj1doubled.10x10.train.986,1108,opt
j.rnd_pj1doubled.10x10.train.987,1222,opt
j.rnd_pj1doubled.10x10.train.988,954,opt
j.rnd_pj1doubled.10x10.train.989,916,opt
j.rnd_pj1doubled.10x10.train.990,925,opt
j.rnd_pj1doubled.10x10.train.991,1068,opt
j.rnd_pj1doubled.10x10.train.992,1178,opt
j.rnd_pj1doubled.10x10.train.993,986,opt
j.rnd_pj1doubled.10x10.train.994,1200,opt
j.rnd_pj1doubled.10x10.train.995,1312,opt
j.rnd_pj1doubled.10x10.train.996,926,opt
j.rnd_pj1doubled.10x10.train.997,1037,opt
j.rnd_pj1doubled.10x10.train.998,1052,opt
j.rnd_pj1doubled.10x10.train.999,1160,opt
j.rnd_pj1doubled.10x10.train.1000,878,opt
j.rnd_pj1doubled.10x10.train.1001,988,opt
j.rnd_pj1doubled.10x10.train.1002,905,opt
j.rnd_pj1doubled.10x10.train.1003,976,opt
j.rnd_pj1doubled.10x10.train.1004,1122,opt
j.rnd_pj1doubled.10x10.train.1005,1232,opt
j.rnd_pj1doubled.10x10.train.1006,969,opt
j.rnd_pj1doubled.10x10.train.1007,900,opt
j.rnd_pj1doubled.10x10.train.1008,1006,opt
j.rnd_pj1doubled.10x10.train.1009,1161,opt
j.rnd_pj1doubled.10x10.train.1010,877,opt
j.rnd_pj1doubled.10x10.train.1011,1108,opt
j.rnd_pj1doubled.10x10.train.1012,1412,opt
j.rnd_pj1doubled.10x10.train.1013,993,opt
j.rnd_pj1doubled.10x10.train.1014,880,opt
j.rnd_pj1doubled.10x10.train.1015,956,opt
j.rnd_pj1doubled.10x10.train.1016,1458,opt
j.rnd_pj1doubled.10x10.train.1017,978,opt
j.rnd_pj1doubled.10x10.train.1018,901,opt
j.rnd_pj1doubled.10x10.train.1019,1000,opt
j.rnd_pj1doubled.10x10.train.1020,1306,opt
j.rnd_pj1doubled.10x10.train.1021,1036,opt
j.rnd_pj1doubled.10x10.train.1022,960,opt
j.rnd_pj1doubled.10x10.train.1023,1244,opt
j.rnd_pj1doubled.10x10.train.1024,1356,opt
j.rnd_pj1doubled.10x10.train.1025,898,opt
j.rnd_pj1doubled.10x10.train.1026,947,opt
j.rnd_pj1doubled.10x10.train.1027,917,opt
j.rnd_pj1doubled.10x10.train.1028,1004,opt
j.rnd_pj1doubled.10x10.train.1029,1008,opt
j.rnd_pj1doubled.10x10.train.1030,902,opt
j.rnd_pj1doubled.10x10.train.1031,938,opt
j.rnd_pj1doubled.10x10.train.1032,940,opt
j.rnd_pj1doubled.10x10.train.1033,962,opt
j.rnd_pj1doubled.10x10.train.1034,1074,opt
j.rnd_pj1doubled.10x10.train.1035,886,opt
j.rnd_pj1doubled.10x10.train.1036,922,opt
j.rnd_pj1doubled.10x10.train.1037,847,opt
j.rnd_pj1doubled.10x10.train.1038,1118,opt
j.rnd_pj1doubled.10x10.train.1039,904,opt
j.rnd_pj1doubled.10x10.train.1040,1034,opt
j.rnd_pj1doubled.10x10.train.1041,1056,opt
j.rnd_pj1doubled.10x10.train.1042,1166,opt
j.rnd_pj1doubled.10x10.train.1043,947,opt
j.rnd_pj1doubled.10x10.train.1044,848,opt
j.rnd_pj1doubled.10x10.train.1045,1118,opt
j.rnd_pj1doubled.10x10.train.1046,1210,opt
j.rnd_pj1doubled.10x10.train.1047,922,opt
j.rnd_pj1doubled.10x10.train.1048,1074,opt
j.rnd_pj1doubled.10x10.train.1049,1152,opt
j.rnd_pj1doubled.10x10.train.1050,1097,opt
