PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
4,11,1.4.171,0,717,0,717,879,717,879,784,74,988,717
4,11,2.1.0,1,717,0,895,834,717,818,786,67,917,717
4,11,3.0.0,0,717,0,912,879,717,879,790,81,991,717
4,11,4.1.267,0,717,0,818,879,717,879,788,84,955,717
4,11,5.1.47,0,717,0,955,839,717,934,837,92,995,717
4,12,0.1.207,0,717,0,895,834,717,895,799,76,939,717
4,12,1.4.171,0,717,0,917,834,717,901,760,64,901,717
4,12,2.3.171,1,717,0,818,834,717,818,813,61,939,717
4,12,3.0.0,0,717,0,878,834,717,895,788,68,914,717
4,12,4.1.267,0,717,0,818,834,717,818,766,56,878,717
4,12,5.1.77,0,717,0,818,834,717,818,794,73,939,717
4,13,0.1.207,0,717,0,895,834,717,895,827,61,939,717
4,13,1.4.171,0,717,0,717,834,717,834,788,69,939,717
4,13,2.4.210,1,808,1,818,818,808,895,820,24,914,808
4,13,3.0.0,0,717,0,912,834,717,914,804,53,919,717
4,13,4.1.267,0,717,0,818,834,717,818,792,52,914,717
4,13,5.1.77,0,717,0,895,834,717,895,813,53,923,717
4,14,0.1.207,1,808,0,895,818,808,895,839,39,923,808
4,14,1.4.262,0,808,0,808,818,808,818,816,21,913,808
4,14,2.2.262,0,808,0,818,818,808,895,829,31,923,808
4,14,3.0.0,0,808,0,912,818,808,895,826,30,913,808
4,14,4.1.267,0,808,0,818,818,808,818,813,8,878,808
4,14,5.1.77,0,808,0,895,818,808,818,826,32,923,808
4,15,1.4.262,0,808,0,913,818,808,895,830,36,923,808
4,15,2.2.262,0,808,0,895,818,808,895,839,37,923,808
4,15,3.0.0,0,808,0,912,818,808,895,837,37,923,808
4,15,4.1.287,1,808,0,895,818,808,895,847,44,923,808
4,15,5.1.77,0,808,0,895,818,808,895,852,39,913,808
4,16,1.4.262,0,808,0,913,818,808,895,835,41,923,808
4,16,2.2.262,0,808,0,895,818,808,895,848,41,923,808
4,16,3.0.0,0,808,0,912,818,808,895,844,41,923,808
4,16,5.1.77,1,808,0,895,818,808,895,859,44,923,808
4,17,1.4.262,0,808,0,913,818,808,895,844,43,913,808
4,17,2.2.262,0,808,0,895,818,808,895,856,40,923,808
4,17,3.0.0,0,808,0,895,818,808,895,875,36,923,808
4,17,5.0.267,1,808,0,895,818,808,895,860,42,923,808
4,18,1.4.262,0,808,0,913,818,808,895,841,42,923,808
4,18,2.2.262,1,808,0,895,818,808,895,856,40,923,808
4,18,3.0.0,0,808,0,895,818,808,895,870,38,923,808
4,19,1.4.262,0,808,0,913,818,808,895,851,45,923,808
4,19,2.0.357,1,818,1,895,818,818,895,857,40,923,818
4,19,3.0.0,0,808,0,895,818,808,895,871,36,923,808
4,20,1.4.262,0,818,0,923,818,818,895,848,38,923,818
4,20,3.0.0,1,818,0,895,818,818,895,871,37,923,818
4,21,1.4.262,0,818,0,923,818,818,895,861,41,923,818
4,21,3.1.367,1,818,0,895,818,818,895,880,28,923,818
4,22,1.4.262,0,818,0,895,818,818,895,875,36,923,818
4,22,3.2.454,1,844,1,895,895,844,895,892,11,895,844
4,23,1.4.262,0,844,0,895,895,844,895,886,19,895,844
4,23,3.3.470,1,895,1,895,895,895,895,895,0,895,895
4,24,1.4.262,0,895,0,895,895,895,895,895,0,895,895
4,24,3.4.559,1,895,0,895,895,895,895,895,0,895,895
4,25,1.4.262,1,895,0,895,895,895,895,895,0,895,895
4,26,1.0.414,1,895,0,895,895,895,895,895,0,895,895
4,27,1.2.470,1,895,0,895,895,895,895,895,0,895,895
4,28,1.3.559,1,895,0,895,895,895,895,895,0,895,895
4,29,1.1.745,1,895,0,895,895,895,895,895,0,895,895
5,0,0.0.0,0,604,0,819,640,653,918,720,64,897,604
5,0,1.3.0,0,604,0,819,607,653,809,665,53,814,604
5,0,2.0.0,1,604,0,819,640,653,935,698,70,878,604
5,0,3.0.0,0,604,0,841,640,653,813,717,60,893,604
5,0,4.4.0,0,604,0,848,640,653,994,708,70,939,604
5,0,5.3.0,0,640,1,782,640,640,987,688,66,929,640
5,1,0.0.4,0,604,0,819,640,653,922,713,70,885,604
5,1,1.3.0,0,604,0,819,607,653,809,667,56,817,604
5,1,2.2.4,1,604,0,819,640,653,935,691,62,859,604
5,1,3.0.4,0,604,0,841,640,653,935,705,71,951,604
5,1,4.4.0,0,604,0,848,640,653,994,707,80,906,604
5,1,5.3.0,0,640,1,782,640,640,987,687,64,863,640
5,2,0.0.4,1,604,0,819,640,653,935,706,76,890,604
5,2,1.3.0,0,604,0,819,607,653,809,658,59,890,604
5,2,2.1.52,0,604,0,903,640,653,935,710,82,939,604
5,2,3.0.4,0,604,0,841,640,653,935,713,79,916,604
5,2,4.4.0,0,604,0,848,640,653,994,700,76,923,604
5,2,5.3.0,0,640,1,782,640,640,987,711,75,939,640
5,3,0.1.53,1,604,0,819,640,653,922,745,74,939,604
5,3,1.3.0,0,604,0,819,607,653,809,677,63,864,604
5,3,2.1.52,0,604,0,903,640,653,935,720,79,935,604
5,3,3.0.53,0,604,0,819,640,653,935,742,85,966,604
5,3,4.4.0,0,604,0,848,640,653,994,723,75,931,607
5,3,5.3.0,0,640,1,782,640,640,987,717,85,993,640
5,4,0.3.101,0,634,1,834,702,653,922,742,55,940,634
5,4,1.3.0,0,604,0,819,607,653,796,688,50,803,604
5,4,2.1.101,0,604,0,834,640,653,907,732,74,972,607
5,4,3.0.53,1,604,0,819,640,653,922,747,76,945,604
5,4,4.4.0,0,604,0,848,640,653,995,725,66,917,604
5,4,5.3.0,0,640,2,782,640,640,988,722,75,940,640
5,5,0.3.101,0,634,1,834,702,653,922,747,61,972,653
5,5,1.3.0,0,604,0,819,607,653,796,698,60,858,604
5,5,2.1.101,0,604,0,834,640,653,907,754,70,907,630
5,5,3.1.106,1,604,0,819,640,653,881,761,65,945,604
5,5,4.4.0,0,604,0,846,640,653,922,746,71,912,604
5,5,5.3.0,0,640,2,782,640,640,988,735,72,940,640
5,6,0.3.101,0,634,1,834,702,653,881,769,56,917,652
5,6,1.3.0,0,604,0,819,607,653,763,726,61,877,604
5,6,2.1.132,0,604,0,905,640,653,881,759,69,945,607
5,6,3.3.132,1,634,1,819,727,653,927,785,48,917,653
5,6,4.4.0,0,604,0,846,640,653,894,764,68,945,607
5,6,5.3.0,0,640,2,782,640,640,881,745,63,894,640
5,7,0.3.181,0,653,1,819,782,653,927,801,49,945,653
5,7,1.3.0,0,634,0,819,714,653,778,754,49,899,653
5,7,2.1.132,0,634,0,905,727,653,908,795,43,927,675
5,7,3.4.181,1,715,2,819,787,763,862,795,45,917,715
5,7,4.4.0,0,634,0,846,727,653,927,791,51,917,653
5,7,5.3.0,0,727,3,782,727,727,927,797,50,945,727
5,8,0.3.181,1,744,2,819,787,763,862,801,33,917,762
5,8,1.3.0,0,715,0,819,763,763,788,772,43,899,715
5,8,2.1.132,0,715,0,819,787,763,862,793,40,917,715
5,8,3.2.228,0,715,0,905,787,763,862,798,40,917,715
5,8,4.4.0,0,715,0,846,787,763,917,803,45,917,715
5,8,5.3.0,0,727,1,782,787,727,862,797,37,917,727
5,9,0.2.236,1,744,0,819,806,763,862,798,28,917,763
5,9,1.3.0,0,744,0,819,763,763,788,782,26,877,744
5,9,2.1.132,0,744,0,819,787,763,862,802,38,917,762
5,9,3.2.228,0,744,0,905,787,763,862,807,36,883,744
5,9,4.4.0,0,744,0,846,787,763,917,801,38,917,744
5,9,5.3.0,0,782,1,782,787,782,862,819,38,917,782
5,10,0.4.247,1,770,1,819,806,802,862,808,34,917,770
5,10,1.3.0,0,744,0,819,763,763,788,782,18,838,762
5,10,2.1.132,0,744,0,819,806,763,862,796,28,917,763
5,10,3.2.247,0,744,0,819,806,763,862,799,32,917,744
5,10,4.4.0,0,744,0,846,806,763,917,803,34,917,763
5,10,5.3.0,0,782,2,782,806,782,862,811,28,917,782
5,11,1.3.0,1,770,0,819,802,802,788,784,16,824,770
5,11,2.1.132,0,770,0,819,806,802,862,804,31,917,770
5,11,3.2.247,0,770,0,819,806,802,862,812,36,917,770
5,11,4.4.0,0,770,0,846,806,802,917,811,38,917,770
5,11,5.3.0,0,782,1,782,806,782,862,816,28,894,782
5,12,1.2.70,1,770,0,819,802,802,788,793,17,824,770
5,12,2.1.132,0,770,0,819,802,802,788,789,18,824,770
5,12,3.2.247,0,770,0,819,802,802,788,787,17,824,770
5,12,4.4.0,0,770,0,879,802,802,819,787,19,824,770
5,12,5.3.236,0,770,0,770,802,802,770,777,14,824,770
5,13,1.4.267,0,783,1,824,802,802,802,802,9,824,783
5,13,2.1.132,1,770,0,819,802,802,788,793,17,824,770
5,13,3.2.247,0,770,0,819,802,802,788,795,16,824,770
5,13,4.4.0,0,770,0,879,802,802,819,793,16,824,770
5,13,5.3.236,0,770,0,770,802,802,770,787,18,824,770
5,14,1.4.267,0,783,1,824,802,802,802,803,10,824,783
5,14,2.4.228,1,770,0,819,802,802,788,795,16,824,770
5,14,3.2.247,0,770,0,819,802,802,788,795,14,824,770
5,14,4.4.0,0,770,0,819,802,802,819,795,15,824,770
5,14,5.3.236,0,770,0,770,802,802,770,787,19,824,770
5,15,1.4.267,0,783,1,824,802,802,802,802,10,824,783
5,15,2.3.246,1,783,1,819,802,802,788,799,11,824,783
5,15,3.2.247,0,770,0,819,802,802,788,795,15,824,770
5,15,4.4.0,0,770,0,819,802,802,819,796,14,824,770
5,15,5.3.236,0,770,0,770,802,802,770,786,17,824,770
5,16,1.4.267,0,783,0,824,802,802,802,803,10,824,783
5,16,3.2.247,0,783,0,819,802,802,788,798,10,824,783
5,16,4.4.0,1,783,0,819,802,802,819,798,11,824,783
5,16,5.3.254,0,783,0,788,802,802,788,794,10,824,783
5,17,1.4.267,0,783,0,824,802,802,802,802,11,824,783
5,17,3.2.247,0,783,0,819,802,802,819,797,11,824,783
5,17,4.2.118,1,783,0,819,802,802,819,798,11,824,783
5,17,5.3.254,0,783,0,788,802,802,788,794,11,824,783
5,18,1.4.267,0,783,0,824,802,802,802,801,9,824,783
5,18,3.2.247,0,783,0,819,802,802,819,798,12,824,783
5,18,4.1.203,1,783,0,819,802,802,819,799,11,824,783
5,18,5.3.254,0,783,0,788,802,802,788,793,10,824,783
5,19,1.4.267,0,783,0,824,802,802,802,803,11,824,783
5,19,3.2.247,0,783,0,819,802,802,819,798,12,824,783
5,19,4.0.235,1,783,0,819,802,802,819,804,12,824,783
5,19,5.3.254,0,783,0,788,802,802,788,796,12,824,783
5,20,1.4.267,0,783,0,824,802,802,802,803,8,824,783
5,20,3.2.247,0,783,0,819,802,802,819,803,13,824,783
5,20,4.3.303,1,802,1,819,802,802,819,810,9,824,802
5,20,5.3.254,0,783,0,788,802,802,788,794,9,824,783
5,21,1.4.267,0,802,0,824,802,802,802,806,8,824,802
5,21,3.2.247,1,802,0,819,802,802,819,809,9,824,802
5,21,5.3.371,0,802,0,819,802,802,819,814,9,824,802
5,22,1.4.267,0,802,0,824,802,802,802,806,8,824,802
5,22,5.3.371,1,802,0,819,802,802,819,813,9,824,802
5,23,1.4.267,0,802,0,819,802,802,819,810,9,824,802
5,23,5.4.465,1,802,0,819,802,802,819,817,6,824,802
5,24,1.4.267,0,802,0,819,802,802,819,814,9,824,802
5,24,5.1.477,1,819,1,819,819,819,819,819,0,819,819
5,25,1.4.267,0,819,0,819,819,819,819,819,0,819,819
5,25,5.0.553,1,819,0,819,819,819,819,819,0,819,819
5,26,1.4.267,0,819,0,819,819,819,819,819,0,819,819
5,26,5.2.606,1,819,0,819,819,819,819,819,0,819,819
5,27,1.4.267,1,819,0,819,819,819,819,819,0,819,819
5,28,1.1.553,1,819,0,819,819,819,819,819,0,819,819
5,29,1.0.639,1,819,0,819,819,819,819,819,0,819,819
6,0,0.3.0,0,623,0,929,766,667,933,776,80,984,636
6,0,1.2.0,0,623,0,929,880,714,980,766,69,933,623
6,0,2.1.0,0,623,0,929,766,714,1045,785,63,932,623
6,0,3.4.0,0,623,0,978,766,714,980,797,73,964,636
6,0,4.0.0,0,623,0,856,766,714,861,806,50,921,667
6,0,5.4.0,1,623,0,929,890,714,953,776,77,949,623
6,1,0.3.0,0,623,0,929,845,667,933,774,76,933,636
6,1,1.2.0,1,623,0,929,784,714,953,781,73,987,623
6,1,2.1.0,0,623,0,929,890,714,786,780,65,931,667
6,1,3.4.3,0,623,0,853,890,714,953,792,72,958,636
6,1,4.0.0,0,623,0,856,890,714,862,785,56,934,667
6,1,5.3.3,0,681,1,841,890,681,851,787,74,956,681
6,2,0.3.0,1,623,0,929,636,667,933,740,79,935,623
6,2,1.3.58,0,681,1,829,784,714,789,769,59,1006,681
6,2,2.1.0,0,623,0,929,784,714,786,782,73,941,636
6,2,3.4.3,0,623,0,853,784,714,953,771,76,1006,623
6,2,4.0.0,0,623,0,856,784,714,862,805,71,979,636
6,2,5.3.3,0,681,1,841,904,681,851,780,80,959,681
6,3,0.4.62,0,623,0,929,636,667,933,734,75,935,623
6,3,1.3.62,0,623,0,771,636,667,772,692,54,905,623
6,3,2.1.0,1,623,0,929,636,667,939,740,70,928,626
6,3,3.4.3,0,623,0,853,636,667,953,743,75,984,636
6,3,4.0.0,0,623,0,856,636,667,851,752,77,956,623
6,3,5.3.62,0,678,1,844,901,678,946,759,75,935,678
6,4,0.4.62,0,623,0,929,636,667,939,751,75,928,623
6,4,1.3.62,0,623,0,771,636,667,772,707,67,948,623
6,4,2.2.64,1,623,0,929,948,667,939,753,73,932,636
6,4,3.4.3,0,623,0,853,636,667,953,758,77,935,623
6,4,4.0.0,0,623,0,856,636,667,929,763,63,928,636
6,4,5.3.62,0,678,1,844,901,678,991,766,75,984,678
6,5,0.4.62,1,623,0,929,948,667,939,759,71,948,623
6,5,1.3.62,0,623,0,771,948,667,772,726,61,948,623
6,5,2.3.66,0,661,1,929,716,747,939,749,59,939,661
6,5,3.4.3,0,623,0,853,948,667,953,764,74,948,636
6,5,4.0.0,0,623,0,856,948,667,929,769,64,932,623
6,5,5.3.62,0,678,2,844,928,678,976,757,76,928,678
6,6,0.0.134,1,623,0,929,948,667,939,748,70,985,623
6,6,1.3.62,0,623,0,771,948,667,772,725,56,928,623
6,6,2.3.66,0,661,1,929,716,747,939,754,61,933,661
6,6,3.4.134,0,623,0,879,948,667,933,769,75,933,636
6,6,4.0.0,0,623,0,856,948,667,929,777,73,956,636
6,6,5.3.62,0,678,2,844,928,678,976,767,79,984,678
6,7,0.1.196,1,623,0,929,948,667,939,745,64,946,636
6,7,1.3.62,0,623,0,771,948,667,772,714,56,948,623
6,7,2.3.66,0,661,1,929,716,747,939,757,54,964,661
6,7,3.4.134,0,623,0,879,948,667,933,752,70,932,626
6,7,4.0.0,0,623,0,856,948,667,929,771,67,965,661
6,7,5.3.62,0,678,2,844,928,678,976,778,81,936,678
6,8,0.2.212,1,623,0,929,948,667,939,758,68,970,636
6,8,1.3.62,0,623,0,771,948,667,772,737,71,948,636
6,8,2.3.66,0,661,1,929,716,747,939,770,74,972,661
6,8,3.4.134,0,623,0,879,948,667,933,754,68,935,623
6,8,4.0.0,0,623,0,856,948,667,929,775,76,937,636
6,8,5.3.62,0,678,2,844,928,678,976,785,89,991,678
6,9,1.3.62,0,623,0,771,948,667,772,736,67,948,623
6,9,2.3.66,1,661,1,929,716,747,939,761,70,970,661
6,9,3.4.134,0,623,0,879,948,667,933,762,80,946,636
6,9,4.0.0,0,623,0,856,948,667,929,762,65,932,636
6,9,5.3.62,0,678,2,844,928,678,976,769,77,995,678
6,10,1.3.142,0,661,0,698,716,747,716,728,34,853,661
6,10,2.4.142,0,661,0,929,716,747,939,767,66,932,661
6,10,3.4.134,0,661,0,879,716,747,933,761,70,991,661
6,10,4.0.0,0,661,0,929,716,747,929,762,55,946,661
6,10,5.3.142,1,709,1,929,932,709,946,778,82,933,709
6,11,1.3.221,0,709,0,932,932,709,836,739,63,933,709
6,11,2.4.142,1,709,0,929,932,709,946,772,76,970,709
6,11,3.4.134,0,709,0,879,932,709,933,789,90,991,709
6,11,4.0.0,0,709,0,818,932,709,946,789,81,970,709
6,11,5.2.227,0,709,0,946,932,709,946,794,88,970,709
6,12,1.3.221,0,709,0,932,932,709,836,734,64,970,709
6,12,2.0.225,1,709,0,929,932,709,946,785,90,970,709
6,12,3.4.225,0,709,0,929,932,709,939,780,84,963,709
6,12,4.0.0,0,709,0,818,932,709,946,787,79,965,709
6,12,5.2.227,0,709,0,946,932,709,946,784,74,970,709
6,13,1.3.221,0,709,0,932,932,709,836,745,72,970,709
6,13,3.4.225,1,709,0,929,932,709,939,786,88,963,709
6,13,4.0.0,0,709,0,818,932,709,946,788,80,965,709
6,13,5.2.227,0,709,0,946,932,709,946,790,82,991,709
6,14,1.3.221,0,709,0,932,932,709,829,743,70,932,709
6,14,3.0.313,1,709,0,929,932,709,939,787,83,1000,709
6,14,4.0.0,0,709,0,929,932,709,939,791,82,970,709
6,14,5.2.227,0,709,0,946,932,709,946,808,92,970,709
6,15,1.3.221,0,709,0,932,932,709,829,746,68,970,709
6,15,3.2.319,1,709,0,929,939,709,939,798,81,1000,709
6,15,4.0.0,0,709,0,929,932,709,939,810,84,970,709
6,15,5.2.227,0,709,0,946,932,709,946,802,80,965,709
6,16,1.3.221,0,709,0,932,939,709,829,750,63,1000,709
6,16,3.1.369,1,769,1,929,939,769,939,828,79,1000,769
6,16,4.0.0,0,709,0,929,939,709,939,819,84,1000,709
6,16,5.2.227,0,709,0,946,939,709,939,825,87,1000,709
6,17,1.3.221,0,769,0,769,939,769,829,790,52,1000,769
6,17,3.3.433,1,769,0,929,1000,769,939,822,75,1000,769
6,17,4.0.0,0,769,0,929,939,769,939,859,78,1000,769
6,17,5.2.227,0,769,0,939,939,769,939,837,74,1000,769
6,18,1.3.221,0,769,0,769,1000,769,829,781,46,1000,769
6,18,4.0.0,1,769,0,929,1000,769,939,867,78,1000,769
6,18,5.2.227,0,769,0,939,1000,769,939,843,77,1000,769
6,19,1.3.221,0,769,0,769,1000,769,1000,787,56,1000,769
6,19,4.3.221,1,929,1,929,939,929,929,930,3,939,929
6,19,5.2.227,0,769,0,939,1000,769,939,870,78,1000,769
6,20,1.3.441,0,929,0,929,939,929,929,930,2,939,929
6,20,4.2.369,1,929,0,929,929,929,929,930,3,939,929
6,20,5.2.227,0,929,0,939,939,929,939,931,4,939,929
6,21,1.3.441,0,929,0,929,929,929,929,929,1,939,929
6,21,4.1.433,1,929,0,929,929,929,929,929,0,929,929
6,21,5.2.227,0,929,0,939,929,929,939,930,3,939,929
6,22,1.3.441,0,929,0,929,929,929,929,929,0,929,929
6,22,4.4.517,1,929,0,929,929,929,929,929,0,929,929
6,22,5.2.227,0,929,0,929,929,929,929,929,0,929,929
6,23,1.3.441,0,929,0,929,929,929,929,929,0,929,929
6,23,5.2.227,1,929,0,929,929,929,929,929,0,929,929
6,24,1.3.441,0,929,0,929,929,929,929,929,0,929,929
6,24,5.0.319,1,929,0,929,929,929,929,929,0,929,929
6,25,1.3.441,0,929,0,929,929,929,929,929,0,929,929
6,25,5.1.517,1,929,0,929,929,929,929,929,0,929,929
6,26,1.3.441,1,929,0,929,929,929,929,929,0,929,929
6,27,1.1.593,1,929,0,929,929,929,929,929,0,929,929
6,28,1.4.617,1,929,0,929,929,929,929,929,0,929,929
6,29,1.0.797,1,929,0,929,929,929,929,929,0,929,929
7,0,0.2.0,1,571,0,802,662,667,882,666,74,888,571
7,0,1.2.0,0,578,1,802,724,680,947,693,53,788,578
7,0,2.3.0,0,571,0,802,680,680,900,693,69,923,571
7,0,3.0.0,0,571,0,716,724,680,754,675,59,895,571
7,0,4.1.0,0,571,0,802,724,680,882,690,74,925,571
7,0,5.3.0,0,578,1,738,724,767,728,697,69,939,579
7,1,0.1.18,0,579,1,745,662,667,751,670,70,885,579
7,1,1.2.18,0,571,0,802,662,667,882,641,60,833,579
7,1,2.3.0,0,571,0,802,684,667,882,665,76,936,571
7,1,3.0.0,0,571,0,716,662,667,754,654,72,902,571
7,1,4.1.0,1,571,0,802,598,598,882,668,83,961,571
7,1,5.3.0,0,579,1,738,662,598,728,658,71,939,579
7,2,0.1.36,0,571,0,705,598,598,882,682,91,970,571
7,2,1.2.18,0,571,0,802,598,598,882,639,62,852,571
7,2,2.3.0,0,571,0,802,662,598,882,671,80,935,571
7,2,3.0.0,0,571,0,716,598,598,754,684,86,970,571
7,2,4.4.36,1,571,0,802,598,598,882,670,82,914,571
7,2,5.3.0,0,579,1,738,598,598,728,675,79,963,579
7,3,0.1.36,0,571,0,705,598,598,882,678,69,881,571
7,3,1.2.18,0,571,0,802,598,598,882,650,74,914,571
7,3,2.3.0,1,571,0,802,598,598,882,690,71,936,571
7,3,3.0.0,0,571,0,716,598,598,754,679,71,882,571
7,3,4.3.57,0,571,0,802,598,598,882,695,69,882,571
7,3,5.3.0,0,579,1,738,598,598,728,678,80,993,579
7,4,0.1.36,0,571,0,705,598,598,882,678,82,901,571
7,4,1.2.18,0,571,0,802,598,598,882,654,68,904,571
7,4,2.4.57,1,571,0,802,598,598,861,686,84,926,571
7,4,3.0.0,0,571,0,716,598,598,802,699,91,999,571
7,4,4.3.57,0,571,0,802,598,598,882,681,64,808,571
7,4,5.3.45,0,571,0,695,598,598,727,694,75,962,571
7,5,0.1.36,0,571,0,705,598,598,882,700,95,966,571
7,5,1.2.18,0,571,0,802,598,598,861,665,63,940,571
7,5,2.1.105,0,640,1,802,640,698,802,700,67,935,640
7,5,3.0.0,0,571,0,802,598,598,861,703,83,966,571
7,5,4.3.57,1,571,0,802,598,598,861,697,65,882,571
7,5,5.3.45,0,571,0,695,598,598,686,715,86,966,571
7,6,0.1.36,0,571,0,705,598,598,882,704,87,882,571
7,6,1.2.18,0,571,0,802,598,598,861,684,67,881,571
7,6,2.1.105,0,640,2,802,640,698,802,698,55,802,640
7,6,3.0.0,0,571,0,802,598,598,861,718,82,971,571
7,6,4.0.111,1,601,1,802,601,601,861,693,72,881,601
7,6,5.3.111,0,571,0,802,598,598,704,702,58,882,571
7,7,0.1.36,0,601,0,705,601,601,882,708,90,898,601
7,7,1.2.18,0,601,0,802,601,601,861,677,67,832,601
7,7,2.1.105,0,640,1,802,640,733,802,701,60,802,640
7,7,3.0.0,0,601,0,802,601,601,861,705,68,808,601
7,7,4.2.123,1,601,0,802,601,601,861,694,63,881,601
7,7,5.3.111,0,601,0,802,601,601,704,698,56,881,601
7,8,0.1.36,0,601,0,705,601,601,882,697,88,881,601
7,8,1.2.18,0,601,0,802,601,601,861,676,62,832,601
7,8,2.1.105,1,640,1,802,640,733,802,701,62,802,640
7,8,3.0.0,0,601,0,802,601,601,861,698,61,881,601
7,8,5.3.111,0,601,0,802,601,601,704,688,55,881,601
7,9,0.1.163,0,640,0,802,640,640,802,703,71,802,640
7,9,1.2.18,0,640,0,802,733,733,802,686,51,802,640
7,9,2.2.175,1,640,0,802,640,733,802,708,60,802,640
7,9,3.0.0,0,640,0,802,640,733,861,705,63,802,640
7,9,5.3.111,0,640,0,802,640,733,704,699,42,802,640
7,10,0.1.163,0,640,0,802,640,640,802,707,73,802,640
7,10,1.2.18,0,640,0,802,733,733,802,690,50,802,640
7,10,2.0.229,0,640,0,802,640,733,802,703,55,802,640
7,10,3.0.0,1,640,0,802,640,733,802,703,62,802,640
7,10,5.3.111,0,640,0,802,640,733,704,703,45,802,640
7,11,0.1.163,0,640,0,802,640,640,802,712,75,802,640
7,11,1.2.18,0,640,0,802,733,733,802,692,50,802,640
7,11,2.0.229,0,640,0,802,640,733,802,703,60,802,640
7,11,3.4.105,1,640,0,802,640,733,802,716,68,802,640
7,11,5.3.111,0,640,0,802,640,733,704,706,48,802,640
7,12,0.1.163,0,640,0,802,640,640,802,706,75,802,640
7,12,1.2.18,0,640,0,802,733,733,802,690,55,802,640
7,12,2.0.229,0,640,0,802,640,733,802,708,64,802,640
7,12,3.3.135,0,640,0,802,640,733,802,717,74,802,640
7,12,5.3.111,1,640,0,802,640,733,704,707,48,802,640
7,13,0.1.163,0,640,0,802,640,640,802,717,61,802,640
7,13,1.2.18,0,640,0,802,733,733,704,690,38,802,640
7,13,2.0.229,0,640,0,802,640,733,704,700,39,802,640
7,13,3.3.174,1,640,0,802,640,733,704,703,46,802,640
7,13,5.4.174,0,640,0,704,640,733,704,702,15,753,640
7,14,0.1.163,0,640,0,802,640,640,802,712,57,802,640
7,14,1.2.18,0,640,0,802,733,733,704,692,44,802,640
7,14,2.0.229,0,640,0,802,640,733,704,702,43,802,640
7,14,3.2.240,1,640,0,802,640,733,704,714,50,802,640
7,14,5.4.174,0,640,0,704,640,733,704,702,15,733,640
7,15,0.1.163,0,640,0,802,640,640,802,705,57,802,640
7,15,1.2.18,0,640,0,802,733,733,704,690,43,802,640
7,15,2.0.229,0,640,0,802,640,733,704,700,40,802,640
7,15,3.1.258,1,655,1,802,655,655,704,701,49,802,655
7,15,5.4.174,0,640,0,704,640,733,704,697,18,704,640
7,16,0.1.163,0,655,0,802,655,655,802,714,57,802,655
7,16,1.2.18,1,655,0,802,655,655,704,690,42,802,655
7,16,2.0.229,0,655,0,802,655,655,704,700,44,802,655
7,16,5.4.174,0,655,0,704,655,655,704,698,16,704,655
7,17,0.1.163,1,655,0,802,655,655,802,696,54,802,655
7,17,1.0.123,0,655,0,802,655,655,704,673,31,802,655
7,17,2.0.229,0,655,0,802,655,655,704,682,36,802,655
7,17,5.4.174,0,655,0,704,655,655,704,689,23,704,655
7,18,0.4.246,1,655,0,802,655,655,802,727,73,802,655
7,18,1.0.123,0,655,0,802,655,655,802,676,43,802,655
7,18,2.0.229,0,655,0,802,655,655,802,695,50,802,655
7,18,5.4.174,0,655,0,704,655,655,704,692,21,704,655
7,19,0.0.272,1,655,0,802,655,655,802,740,73,802,655
7,19,1.0.123,0,655,0,802,655,655,802,692,64,802,655
7,19,2.0.229,0,655,0,802,655,655,802,734,73,802,655
7,19,5.4.272,0,655,0,802,655,655,802,771,60,802,655
7,20,0.3.347,1,655,0,802,655,655,802,730,73,802,655
7,20,1.0.123,0,655,0,802,655,655,802,681,56,802,655
7,20,2.0.347,0,655,0,802,655,655,802,723,73,802,655
7,20,5.4.272,0,655,0,802,655,655,802,781,51,802,655
7,21,1.0.123,1,655,0,802,655,655,802,693,64,802,655
7,21,2.0.347,0,655,0,802,655,655,802,737,73,802,655
7,21,5.4.272,0,655,0,802,655,655,802,764,64,802,655
7,22,1.1.261,0,655,0,655,655,655,655,655,0,655,655
7,22,2.0.347,0,655,0,802,655,655,802,695,65,802,655
7,22,5.4.272,1,655,0,802,655,655,802,743,72,802,655
7,23,1.1.261,0,655,0,655,655,655,655,655,0,655,655
7,23,2.0.347,0,655,0,802,655,655,802,721,73,802,655
7,23,5.1.365,1,802,1,802,802,802,802,802,0,802,802
7,24,1.1.408,0,802,0,802,802,802,802,802,0,802,802
7,24,2.0.347,0,802,0,802,802,802,802,802,0,802,802
7,24,5.2.408,1,802,0,802,802,802,802,802,0,802,802
7,25,1.1.408,0,802,0,802,802,802,802,802,0,802,802
7,25,2.0.347,0,802,0,802,802,802,802,802,0,802,802
7,25,5.0.439,1,802,0,802,802,802,802,802,0,802,802
7,26,1.1.408,0,802,0,802,802,802,802,802,0,802,802
7,26,2.0.501,1,802,0,802,802,802,802,802,0,802,802
7,27,1.1.408,1,802,0,802,802,802,802,802,0,802,802
7,28,1.4.566,1,802,0,802,802,802,802,802,0,802,802
7,29,1.3.764,1,802,0,802,802,802,802,802,0,802,802
8,0,0.3.0,0,498,0,858,672,558,860,657,59,806,543
8,0,1.1.0,0,516,2,779,672,558,697,627,52,797,516
