PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
2,5,-1,-40,1,-41,0,0,-48,-18,1,-6,-39,0,0,0,0
2,5,1,40,1,41,0,0,48,18,-1,6,39,0,0,0,0
2,5,-1,-40,1,-41,-5,0,-48,-11,-3,0,-32,1,0,0,1
2,5,1,40,1,41,5,0,48,11,3,0,32,1,0,0,1
2,5,-1,-40,1,-41,40,54,-48,-18,-1,-6,-35,1,0,0,1
2,5,1,40,1,41,-40,-54,48,18,1,6,35,1,0,0,1
2,5,-1,-40,1,-41,0,0,-43,-3,2,0,-39,1,0,0,1
2,5,1,40,1,41,0,0,43,3,-2,0,39,1,0,0,1
2,6,-1,-1,1,0,0,0,0,-13,10,0,-1,1,0,0,1
2,6,1,1,1,0,0,0,0,13,-10,0,1,1,0,0,1
2,6,-1,-1,1,0,0,0,0,3,-1,-4,-1,0,0,0,0
2,6,1,1,1,0,0,0,0,-3,1,4,1,0,0,0,0
2,6,-1,-1,1,0,-5,0,0,-11,6,13,-1,1,0,0,1
2,6,1,1,1,0,5,0,0,11,-6,-13,1,1,0,0,1
2,6,-1,-1,1,0,40,54,0,-11,4,47,-1,1,0,0,1
2,6,1,1,1,0,-40,-54,0,11,-4,-47,1,1,0,0,1
2,6,-1,-1,1,0,0,0,0,2,4,2,0,1,0,0,1
2,6,1,1,1,0,0,0,0,-2,-4,-2,0,1,0,0,1
2,7,-1,-39,1,-39,0,0,0,-13,3,0,-39,1,0,0,1
2,7,1,39,1,39,0,0,0,13,-3,0,39,1,0,0,1
2,7,-1,-39,1,-39,0,0,0,-5,1,-4,-39,0,0,0,0
2,7,1,39,1,39,0,0,0,5,-1,4,39,0,0,0,0
2,7,-1,-39,1,-39,-5,0,0,-5,1,0,-39,1,0,0,1
2,7,1,39,1,39,5,0,0,5,-1,0,39,1,0,0,1
2,7,-1,-39,1,-39,40,54,0,-6,-1,0,-39,1,0,0,1
2,7,1,39,1,39,-40,-54,0,6,1,0,39,1,0,0,1
2,7,-1,-39,1,-39,0,0,0,9,-3,0,-39,1,0,0,1
2,7,1,39,1,39,0,0,0,-9,3,0,39,1,0,0,1
2,9,-1,-5,1,-8,0,-51,0,-18,1,6,-5,1,0,0,1
2,9,1,5,1,8,0,51,0,18,-1,-6,5,1,0,0,1
2,9,-1,-5,0,-8,0,-51,0,-14,6,6,-5,0,0,1,0
2,9,1,5,0,8,0,51,0,14,-6,-6,5,0,0,1,0
2,9,-1,-5,0,-8,0,-51,0,-19,3,6,-5,1,0,1,1
2,9,1,5,0,8,0,51,0,19,-3,-6,5,1,0,1,1
2,9,-1,-5,0,-8,40,-51,0,-18,5,6,-5,1,0,1,1
2,9,1,5,0,8,-40,51,0,18,-5,-6,5,1,0,1,1
2,10,-1,-5,1,-8,0,-51,0,-7,10,4,-5,1,0,0,1
2,10,1,5,1,8,0,51,0,7,-10,-4,5,1,0,0,1
2,10,-1,-5,0,-8,0,-51,0,-12,3,0,-5,0,0,1,0
2,10,1,5,0,8,0,51,0,12,-3,0,5,0,0,1,0
2,10,-1,-5,0,-8,0,-51,0,-9,11,4,-5,1,0,1,1
2,10,1,5,0,8,0,51,0,9,-11,-4,5,1,0,1,1
2,10,-1,-5,0,-8,0,-51,0,-1,6,4,-5,1,0,1,1
2,10,1,5,0,8,0,51,0,1,-6,-4,5,1,0,1,1
2,11,-1,-5,0,-8,0,-51,0,-10,13,4,-48,1,0,1,1
2,11,1,5,0,8,0,51,0,10,-13,-4,48,1,0,1,1
2,11,-1,-5,0,-8,0,-51,0,-14,16,4,-48,0,0,1,0
2,11,1,5,0,8,0,51,0,14,-16,-4,48,0,0,1,0
2,11,-1,-5,0,-8,0,-51,0,-18,22,4,-48,1,0,1,1
2,11,1,5,0,8,0,51,0,18,-22,-4,48,1,0,1,1
2,11,-1,-5,1,-8,0,-51,0,-6,17,4,-48,1,0,0,1
2,11,1,5,1,8,0,51,0,6,-17,-4,48,1,0,0,1
2,12,-1,-5,0,-8,0,-51,0,-5,11,4,-8,1,0,1,1
2,12,1,5,0,8,0,51,0,5,-11,-4,8,1,0,1,1
2,12,-1,-5,0,-8,0,-51,0,-8,12,4,-8,0,0,1,0
2,12,1,5,0,8,0,51,0,8,-12,-4,8,0,0,1,0
2,12,-1,-5,0,-8,0,-51,0,-8,18,4,-8,1,0,1,1
2,12,1,5,0,8,0,51,0,8,-18,-4,8,1,0,1,1
2,12,-1,-5,1,-8,0,-51,-9,-11,10,4,-8,1,0,0,1
2,12,1,5,1,8,0,51,9,11,-10,-4,8,1,0,0,1
2,13,-1,-5,0,-8,0,-51,0,-1,9,4,-5,1,0,1,1
2,13,1,5,0,8,0,51,0,1,-9,-4,5,1,0,1,1
2,13,-1,-5,0,-8,0,-51,0,-14,8,4,-5,0,0,1,0
2,13,1,5,0,8,0,51,0,14,-8,-4,5,0,0,1,0
2,13,-1,-5,0,-8,0,-51,0,-4,15,4,-5,1,0,1,1
2,13,1,5,0,8,0,51,0,4,-15,-4,5,1,0,1,1
2,13,-1,-5,1,-8,-12,-51,0,-6,4,4,-5,1,0,0,1
2,13,1,5,1,8,12,51,0,6,-4,-4,5,1,0,0,1
2,14,-1,-5,1,-8,6,-50,0,9,18,52,-5,1,0,0,1
2,14,1,5,1,8,-6,50,0,-9,-18,-52,5,1,0,0,1
2,14,-1,-5,0,-8,0,-50,0,0,12,52,-5,0,0,1,0
2,14,1,5,0,8,0,50,0,0,-12,-52,5,0,0,1,0
2,14,-1,-5,0,-8,0,-50,0,5,24,52,-5,1,0,1,1
2,14,1,5,0,8,0,50,0,-5,-24,-52,5,1,0,1,1
2,14,-1,-5,0,-8,0,56,0,6,14,52,-5,1,0,1,1
2,14,1,5,0,8,0,-56,0,-6,-14,-52,5,1,0,1,1
2,15,-1,-5,1,-8,0,-54,3,6,6,4,-8,1,0,0,1
2,15,1,5,1,8,0,54,-3,-6,-6,-4,8,1,0,0,1
2,15,-1,-5,0,-8,0,-54,0,1,10,4,-8,0,1,1,0
2,15,1,5,0,8,0,54,0,-1,-10,-4,8,0,1,1,0
2,15,-1,-5,0,-8,0,-54,0,8,23,4,-8,1,1,1,1
2,15,1,5,0,8,0,54,0,-8,-23,-4,8,1,1,1,1
2,15,-1,-5,0,-8,0,52,0,10,10,4,-8,1,1,1,1
2,15,1,5,0,8,0,-52,0,-10,-10,-4,8,1,1,1,1
2,16,-1,-54,1,-54,0,-54,0,3,18,4,-54,1,0,0,1
2,16,1,54,1,54,0,54,0,-3,-18,-4,54,1,0,0,1
2,16,-1,-54,0,-54,0,-54,0,-3,13,4,-54,0,1,1,0
2,16,1,54,0,54,0,54,0,3,-13,-4,54,0,1,1,0
2,16,-1,-54,0,-54,0,-54,0,6,25,4,-54,1,1,1,1
2,16,1,54,0,54,0,54,0,-6,-25,-4,54,1,1,1,1
2,16,-1,-54,0,-54,0,52,0,9,15,4,-54,1,1,1,1
2,16,1,54,0,54,0,-52,0,-9,-15,-4,54,1,1,1,1
2,17,-1,-54,0,-54,0,-54,0,2,19,4,-54,0,0,1,0
2,17,1,54,0,54,0,54,0,-2,-19,-4,54,0,0,1,0
2,17,-1,-54,1,-54,0,-54,0,7,27,4,-54,1,0,0,1
2,17,1,54,1,54,0,54,0,-7,-27,-4,54,1,0,0,1
2,17,-1,-54,0,-54,0,52,0,7,18,4,-54,1,0,1,1
2,17,1,54,0,54,0,-52,0,-7,-18,-4,54,1,0,1,1
2,18,-1,-54,0,-54,0,-54,0,-6,27,4,-54,0,0,1,0
2,18,1,54,0,54,0,54,0,6,-27,-4,54,0,0,1,0
2,18,-1,-54,1,-54,52,-54,-54,21,36,4,-54,1,0,0,1
2,18,1,54,1,54,-52,54,54,-21,-36,-4,54,1,0,0,1
2,18,-1,-54,0,-54,0,52,0,19,18,4,-54,1,0,1,1
2,18,1,54,0,54,0,-52,0,-19,-18,-4,54,1,0,1,1
3,0,-1,-4,0,0,-111,-57,0,-12,-4,-90,-12,1,1,1,1
3,0,1,4,0,0,111,57,0,12,4,90,12,1,1,1,1
3,0,-1,-4,0,0,0,-63,0,-7,-2,-96,-8,0,1,1,1
3,0,1,4,0,0,0,63,0,7,2,96,8,0,1,1,1
3,0,-1,-4,0,0,-44,-57,0,-2,-3,-65,0,1,1,1,0
3,0,1,4,0,0,44,57,0,2,3,65,0,1,1,1,0
3,0,-1,-4,1,-15,-55,-57,46,-5,5,-64,-3,1,1,0,1
3,0,1,4,1,15,55,57,-46,5,-5,64,3,1,1,0,1
3,0,-1,-4,0,0,-64,-57,0,-13,-4,-134,-11,1,0,1,1
3,0,1,4,0,0,64,57,0,13,4,134,11,1,0,1,1
3,1,-1,-5,0,0,-137,-57,-142,-32,-12,-34,-5,1,1,1,1
3,1,1,5,0,0,137,57,142,32,12,34,5,1,1,1,1
3,1,-1,-5,0,0,13,-63,0,-7,-8,-29,7,0,1,1,1
3,1,1,5,0,0,-13,63,0,7,8,29,-7,0,1,1,1
3,1,-1,-5,0,0,-75,-57,0,-1,-7,-32,9,1,1,1,0
3,1,1,5,0,0,75,57,0,1,7,32,-9,1,1,1,0
3,1,-1,-5,1,0,-51,-57,0,-5,-9,-40,-1,1,1,0,1
3,1,1,5,1,0,51,57,0,5,9,40,1,1,1,0,1
3,1,-1,-4,0,-62,42,107,0,5,10,40,-4,1,0,1,1
3,1,1,4,0,62,-42,-107,0,-5,-10,-40,4,1,0,1,1
3,2,-1,-5,0,0,-98,-57,-142,-31,-5,3,-5,1,1,1,1
3,2,1,5,0,0,98,57,142,31,5,-3,5,1,1,1,1
3,2,-1,-5,0,0,1,-63,0,3,-3,2,4,0,1,1,1
3,2,1,5,0,0,-1,63,0,-3,3,-2,-4,0,1,1,1
3,2,-1,-5,0,0,-31,-57,0,-3,-2,85,7,1,1,1,0
3,2,1,5,0,0,31,57,0,3,2,-85,-7,1,1,1,0
3,2,-1,-5,1,16,-51,-57,-48,-6,-6,-1,9,1,0,0,1
3,2,1,5,1,-16,51,57,48,6,6,1,-9,1,0,0,1
3,2,-1,-4,0,-62,42,107,0,-7,4,6,-4,1,1,1,1
3,2,1,4,0,62,-42,-107,0,7,-4,-6,4,1,1,1,1
3,3,-1,-3,1,14,0,0,-33,-12,8,9,-4,1,0,0,1
3,3,1,3,1,-14,0,0,33,12,-8,-9,4,1,0,0,1
3,3,-1,-3,1,14,9,-51,13,0,4,46,-4,1,0,0,1
3,3,1,3,1,-14,-9,51,-13,0,-4,-46,4,1,0,0,1
3,3,-1,-3,1,14,52,-6,13,8,9,51,0,0,0,0,1
3,3,1,3,1,-14,-52,6,-13,-8,-9,-51,0,0,0,0,1
3,3,-1,-3,1,14,20,0,13,4,0,-6,-4,1,0,0,0
3,3,1,3,1,-14,-20,0,-13,-4,0,6,4,1,0,0,0
3,3,-1,-6,1,-60,2,50,-13,-9,-2,1,-5,1,0,0,1
3,3,1,6,1,60,-2,-50,13,9,2,-1,5,1,0,0,1
3,4,-1,-1,1,0,-9,51,0,1,7,-3,0,1,1,0,1
3,4,1,1,1,0,9,-51,0,-1,-7,3,0,1,1,0,1
3,4,-1,-1,0,0,43,45,0,14,4,-3,47,0,1,1,1
3,4,1,1,0,0,-43,-45,0,-14,-4,3,-47,0,1,1,1
3,4,-1,-1,0,0,11,51,0,11,10,45,43,1,1,1,0
3,4,1,1,0,0,-11,-51,0,-11,-10,-45,-43,1,1,1,0
3,4,-1,-1,0,0,-9,46,0,-4,8,-3,0,1,1,1,1
3,4,1,1,0,0,9,-46,0,4,-8,3,0,1,1,1,1
3,4,-1,-1,0,0,-9,47,0,-3,2,-3,0,1,0,1,1
3,4,1,1,0,0,9,-47,0,3,-2,3,0,1,0,1,1
3,5,-1,-1,1,0,-9,51,100,8,5,69,-1,1,1,0,1
3,5,1,1,1,0,9,-51,-100,-8,-5,-69,1,1,1,0,1
3,5,-1,-1,0,0,43,45,0,10,5,89,-1,0,1,1,1
3,5,1,1,0,0,-43,-45,0,-10,-5,-89,1,0,1,1,1
3,5,-1,-1,0,0,11,51,0,-1,0,49,0,1,1,1,0
3,5,1,1,0,0,-11,-51,0,1,0,-49,0,1,1,1,0
3,5,-1,-1,0,0,-9,46,0,-3,0,46,46,1,1,1,1
3,5,1,1,0,0,9,-46,0,3,0,-46,-46,1,1,1,1
3,5,-1,-1,0,0,-9,47,0,2,4,46,0,1,0,1,1
3,5,1,1,0,0,9,-47,0,-2,-4,-46,0,1,0,1,1
3,6,-1,-1,1,6,-56,51,100,24,2,46,-1,1,1,0,1
3,6,1,1,1,-6,56,-51,-100,-24,-2,-46,1,1,1,0,1
3,6,-1,-1,0,0,43,45,100,23,7,46,0,0,1,1,1
3,6,1,1,0,0,-43,-45,-100,-23,-7,-46,0,0,1,1,1
3,6,-1,-1,0,0,11,51,100,14,4,46,-1,1,1,1,0
3,6,1,1,0,0,-11,-51,-100,-14,-4,-46,1,1,1,1,0
3,6,-1,-1,0,0,-9,46,100,25,5,46,39,1,1,1,1
3,6,1,1,0,0,9,-46,-100,-25,-5,-46,-39,1,1,1,1
3,6,-1,-1,0,0,-9,47,100,21,5,46,-1,1,0,1,1
3,6,1,1,0,0,9,-47,-100,-21,-5,-46,1,1,0,1,1
3,11,-1,-43,1,0,0,45,0,5,3,0,0,1,0,0,0
3,11,1,43,1,0,0,-45,0,-5,-3,0,0,1,0,0,0
3,11,-1,-43,0,0,-51,45,0,-1,-3,0,-43,0,1,1,0
3,11,1,43,0,0,51,-45,0,1,3,0,43,0,1,1,0
3,11,-1,-43,0,0,0,45,0,12,10,0,-43,1,1,1,0
3,11,1,43,0,0,0,-45,0,-12,-10,0,43,1,1,1,0
3,11,-1,-43,0,0,0,-7,0,0,5,-1,-43,1,1,1,0
3,11,1,43,0,0,0,7,0,0,-5,1,43,1,1,1,0
3,11,-1,-43,0,0,0,45,0,11,6,0,0,1,1,1,0
3,11,1,43,0,0,0,-45,0,-11,-6,0,0,1,1,1,0
3,12,-1,-43,1,0,-51,45,0,1,-5,0,-48,0,1,0,0
3,12,1,43,1,0,51,-45,0,-1,5,0,48,0,1,0,0
3,12,-1,-43,0,0,0,45,0,14,6,0,-48,1,1,1,0
3,12,1,43,0,0,0,-45,0,-14,-6,0,48,1,1,1,0
3,12,-1,-43,0,0,0,-7,0,-4,2,-1,-48,1,1,1,0
3,12,1,43,0,0,0,7,0,4,-2,1,48,1,1,1,0
3,12,-1,-43,0,0,0,45,0,6,3,0,-5,1,0,1,0
3,12,1,43,0,0,0,-45,0,-6,-3,0,5,1,0,1,0
3,13,-1,-43,0,0,52,45,0,-3,-1,0,-43,0,1,1,0
3,13,1,43,0,0,-52,-45,0,3,1,0,43,0,1,1,0
3,13,-1,-43,0,0,-48,-7,0,-22,-14,-1,-43,1,1,1,0
3,13,1,43,0,0,48,7,0,22,14,1,43,1,1,1,0
3,13,-1,-43,0,0,0,45,0,0,-4,0,-43,1,0,1,0
3,13,1,43,0,0,0,-45,0,0,4,0,43,1,0,1,0
3,13,-1,-7,1,0,0,-45,-48,-6,9,0,-7,1,1,0,0
3,13,1,7,1,0,0,45,48,6,-9,0,7,1,1,0,0
3,15,-1,-47,0,-47,0,-48,0,-7,18,0,-47,1,1,1,0
3,15,1,47,0,47,0,48,0,7,-18,0,47,1,1,1,0
3,15,-1,-47,0,-47,52,-3,0,-5,20,0,-47,0,1,1,1
3,15,1,47,0,47,-52,3,0,5,-20,0,47,0,1,1,1
3,15,-1,-47,1,-47,0,-3,0,-15,12,-52,-47,1,1,0,1
3,15,1,47,1,47,0,3,0,15,-12,52,47,1,1,0,1
3,15,-1,-47,0,-47,0,-3,0,-12,12,0,-47,1,0,1,1
3,15,1,47,0,47,0,3,0,12,-12,0,47,1,0,1,1
3,16,-1,-47,0,-47,0,-47,0,-23,23,0,-47,1,1,1,0
3,16,1,47,0,47,0,47,0,23,-23,0,47,1,1,1,0
3,16,-1,-47,0,-47,0,-2,0,-12,20,0,-47,0,1,1,1
3,16,1,47,0,47,0,2,0,12,-20,0,47,0,1,1,1
3,16,-1,-47,1,-47,-3,-2,-48,-25,22,-3,-47,1,1,0,1
3,16,1,47,1,47,3,2,48,25,-22,3,47,1,1,0,1
3,16,-1,-47,0,-47,0,-2,0,-19,23,0,-47,1,0,1,1
3,16,1,47,0,47,0,2,0,19,-23,0,47,1,0,1,1
3,18,-1,-45,1,-45,-45,-45,-45,-23,22,0,-45,1,0,0,0
3,18,1,45,1,45,45,45,45,23,-22,0,45,1,0,0,0
3,18,-1,-45,1,-45,0,0,-45,-8,16,0,-45,1,0,0,1
3,18,1,45,1,45,0,0,45,8,-16,0,45,1,0,0,1
3,18,-1,-45,1,-45,0,0,-45,-9,17,0,-45,0,0,0,1
3,18,1,45,1,45,0,0,45,9,-17,0,45,0,0,0,1
3,18,-1,-45,1,-45,0,0,-45,-13,20,0,-45,1,0,0,1
3,18,1,45,1,45,0,0,45,13,-20,0,45,1,0,0,1
4,0,-1,-3,0,-3,-10,0,-15,8,2,10,-3,1,1,1,1
4,0,1,3,0,3,10,0,15,-8,-2,-10,3,1,1,1,1
4,0,-1,-3,0,0,-9,-37,-47,8,-5,-30,39,1,1,1,1
4,0,1,3,0,0,9,37,47,-8,5,30,-39,1,1,1,1
4,0,-1,-3,0,0,45,-86,-15,10,1,8,-3,0,1,1,1
4,0,1,3,0,0,-45,86,15,-10,-1,-8,3,0,1,1,1
4,0,-1,-3,0,0,-8,-86,-15,8,-1,-33,0,1,1,1,0
4,0,1,3,0,0,8,86,15,-8,1,33,0,1,1,1,0
4,0,-1,-42,1,-45,17,37,-47,-22,8,30,-42,1,0,0,1
4,0,1,42,1,45,-17,-37,47,22,-8,-30,42,1,0,0,1
4,3,-1,-3,1,-3,-4,-3,56,10,0,-31,-3,1,1,0,1
4,3,1,3,1,3,4,3,-56,-10,0,31,3,1,1,0,1
4,3,-1,-3,0,0,-4,-53,56,15,5,0,0,1,0,1,1
4,3,1,3,0,0,4,53,-56,-15,-5,0,0,1,0,1,1
4,3,-1,-3,0,0,-48,-3,56,16,0,-34,0,1,1,1,1
4,3,1,3,0,0,48,3,-56,-16,0,34,0,1,1,1,1
4,3,-1,-3,0,0,7,-52,56,12,7,-8,-2,0,1,1,1
4,3,1,3,0,0,-7,52,-56,-12,-7,8,2,0,1,1,1
4,3,-1,-3,0,0,-45,-52,56,15,6,5,0,1,1,1,0
4,3,1,3,0,0,45,52,-56,-15,-6,-5,0,1,1,1,0
4,6,-1,-1,0,-2,-10,50,0,-7,1,4,0,1,1,1,1
4,6,1,1,0,2,10,-50,0,7,-1,-4,0,1,1,1,1
4,6,-1,-1,0,-52,34,0,0,-5,-1,-45,-2,1,0,1,1
4,6,1,1,0,52,-34,0,0,5,1,45,2,1,0,1,1
4,6,-1,-1,1,-2,-44,50,0,-14,0,2,2,1,1,0,1
4,6,1,1,1,2,44,-50,0,14,0,-2,-2,1,1,0,1
4,6,-1,-1,0,-2,14,1,0,0,4,50,2,0,1,1,1
4,6,1,1,0,2,-14,-1,0,0,-4,-50,-2,0,1,1,1
4,6,-1,-1,0,-2,-44,1,0,-7,6,49,2,1,1,1,0
4,6,1,1,0,2,44,-1,0,7,-6,-49,-2,1,1,1,0
4,7,-1,-1,0,-2,-10,53,0,1,9,48,0,1,1,1,1
4,7,1,1,0,2,10,-53,0,-1,-9,-48,0,1,1,1,1
4,7,-1,-1,0,-52,34,0,0,-1,4,41,-2,1,0,1,1
4,7,1,1,0,52,-34,0,0,1,-4,-41,2,1,0,1,1
4,7,-1,-1,1,-2,-43,53,-59,-4,0,-41,0,1,1,0,1
4,7,1,1,1,2,43,-53,59,4,0,41,0,1,1,0,1
4,7,-1,-1,0,-2,-47,4,0,-4,6,20,-1,0,1,1,1
4,7,1,1,0,2,47,-4,0,4,-6,-20,1,0,1,1,1
4,7,-1,-1,0,-2,-44,4,0,-5,1,14,0,1,1,1,0
4,7,1,1,0,2,44,-4,0,5,-1,-14,0,1,1,1,0
4,8,-1,-1,0,-2,1,53,0,1,6,0,0,1,1,1,1
4,8,1,1,0,2,-1,-53,0,-1,-6,0,0,1,1,1,1
4,8,-1,-1,0,-52,0,0,0,-5,-3,0,0,1,0,1,1
4,8,1,1,0,52,0,0,0,5,3,0,0,1,0,1,1
4,8,-1,-1,1,-2,1,53,0,12,5,0,0,1,1,0,1
4,8,1,1,1,2,-1,-53,0,-12,-5,0,0,1,1,0,1
4,8,-1,-1,0,-2,-1,4,0,-2,9,0,0,0,1,1,1
4,8,1,1,0,2,1,-4,0,2,-9,0,0,0,1,1,1
4,8,-1,-1,0,-2,1,4,0,4,5,27,2,1,1,1,0
4,8,1,1,0,2,-1,-4,0,-4,-5,-27,-2,1,1,1,0
4,9,-1,-1,0,-2,1,53,0,-5,5,0,-4,1,1,1,1
4,9,1,1,0,2,-1,-53,0,5,-5,0,4,1,1,1,1
4,9,-1,-1,0,-52,0,0,0,-8,0,0,0,1,1,1,1
4,9,1,1,0,52,0,0,0,8,0,0,0,1,1,1,1
4,9,-1,-1,1,-2,1,53,0,0,4,0,-2,1,0,0,1
4,9,1,1,1,2,-1,-53,0,0,-4,0,2,1,0,0,1
4,9,-1,-1,0,-2,-1,4,0,-6,9,0,-4,0,1,1,1
4,9,1,1,0,2,1,-4,0,6,-9,0,4,0,1,1,1
4,9,-1,-1,0,-2,1,4,0,-2,7,0,-4,1,1,1,0
4,9,1,1,0,2,-1,-4,0,2,-7,0,4,1,1,1,0
4,10,-1,-1,1,-2,1,53,0,3,7,0,0,1,1,0,1
4,10,1,1,1,2,-1,-53,0,-3,-7,0,0,1,1,0,1
4,10,-1,-1,1,-52,0,0,0,-3,-3,0,0,1,1,0,1
4,10,1,1,1,52,0,0,0,3,3,0,0,1,1,0,1
4,10,-1,-1,0,-2,1,53,0,6,10,28,0,1,0,1,1
4,10,1,1,0,2,-1,-53,0,-6,-10,-28,0,1,0,1,1
4,10,-1,-1,0,-2,-1,4,0,0,9,0,0,0,1,1,1
4,10,1,1,0,2,1,-4,0,0,-9,0,0,0,1,1,1
4,10,-1,-1,0,-2,1,4,0,7,11,28,-1,1,1,1,0
4,10,1,1,0,2,-1,-4,0,-7,-11,-28,1,1,1,1,0
4,11,-1,-1,1,-2,1,53,0,-1,4,0,0,1,1,0,1
4,11,1,1,1,2,-1,-53,0,1,-4,0,0,1,1,0,1
4,11,-1,-1,1,-52,0,0,0,0,-1,0,0,1,1,0,1
4,11,1,1,1,52,0,0,0,0,1,0,0,1,1,0,1
4,11,-1,-1,0,-2,1,53,0,5,2,0,0,1,0,1,1
4,11,1,1,0,2,-1,-53,0,-5,-2,0,0,1,0,1,1
4,11,-1,-1,0,-2,-1,4,0,-2,3,28,0,0,1,1,1
4,11,1,1,0,2,1,-4,0,2,-3,-28,0,0,1,1,1
4,11,-1,-1,0,-2,1,4,0,-2,5,0,0,1,1,1,0
4,11,1,1,0,2,-1,-4,0,2,-5,0,0,1,1,1,0
4,12,-1,-1,1,-28,0,0,0,1,1,0,0,1,0,0,1
4,12,1,1,1,28,0,0,0,-1,-1,0,0,1,0,0,1
4,12,-1,-1,0,-2,1,53,0,-2,5,0,0,1,1,1,1
4,12,1,1,0,2,-1,-53,0,2,-5,0,0,1,1,1,1
4,12,-1,-1,0,-52,0,0,0,-7,-2,0,0,1,1,1,1
4,12,1,1,0,52,0,0,0,7,2,0,0,1,1,1,1
4,12,-1,-1,1,-28,-2,-49,0,1,6,0,0,0,0,0,1
4,12,1,1,1,28,2,49,0,-1,-6,0,0,0,0,0,1
4,12,-1,-1,1,-28,0,-49,0,3,6,0,0,1,0,0,0
4,12,1,1,1,28,0,49,0,-3,-6,0,0,1,0,0,0
4,17,-1,-49,1,-45,0,0,0,-1,3,0,-49,1,0,0,1
4,17,1,49,1,45,0,0,0,1,-3,0,49,1,0,0,1
4,17,-1,-49,1,-45,-2,0,0,-7,3,0,-49,0,1,0,1
4,17,1,49,1,45,2,0,0,7,-3,0,49,0,1,0,1
4,17,-1,-49,1,-45,0,-49,0,-2,0,0,-49,1,1,0,0
4,17,1,49,1,45,0,49,0,2,0,0,49,1,1,0,0
4,18,-1,-1,0,0,0,48,0,7,6,6,-1,1,0,1,1
4,18,1,1,0,0,0,-48,0,-7,-6,-6,1,1,0,1,1
4,18,-1,-1,1,0,-2,48,0,9,7,6,-1,0,0,0,1
4,18,1,1,1,0,2,-48,0,-9,-7,-6,1,0,0,0,1
4,18,-1,-1,0,0,0,-1,0,8,6,6,-1,1,0,1,0
4,18,1,1,0,0,0,1,0,-8,-6,-6,1,1,0,1,0
4,19,-1,-1,0,0,0,48,0,1,1,6,-1,1,0,1,1
4,19,1,1,0,0,0,-48,0,-1,-1,-6,1,1,0,1,1
4,19,-1,-1,1,0,0,48,0,2,1,0,-1,1,0,0,1
4,19,1,1,1,0,0,-48,0,-2,-1,0,1,1,0,0,1
4,19,-1,-1,0,0,2,-1,0,3,2,6,-1,0,0,1,0
4,19,1,1,0,0,-2,1,0,-3,-2,-6,1,0,0,1,0
4,20,-1,-1,0,0,0,48,0,7,5,6,-1,1,0,1,1
4,20,1,1,0,0,0,-48,0,-7,-5,-6,1,1,0,1,1
4,20,-1,-1,1,-48,0,48,0,19,6,0,-1,1,0,0,1
4,20,1,1,1,48,0,-48,0,-19,-6,0,1,1,0,0,1
4,20,-1,-1,0,0,0,-1,0,11,6,6,0,0,0,1,0
4,20,1,1,0,0,0,1,0,-11,-6,-6,0,0,0,1,0
4,21,-1,-1,0,-1,0,48,0,19,12,0,-1,1,0,1,1
4,21,1,1,0,1,0,-48,0,-19,-12,0,1,1,0,1,1
4,21,-1,-1,1,-1,48,48,48,44,-3,-1,-1,1,0,0,1
4,21,1,1,1,1,-48,-48,-48,-44,3,1,1,1,0,0,1
4,21,-1,-1,0,-1,0,-1,0,24,13,0,-1,0,0,1,0
4,21,1,1,0,1,0,1,0,-24,-13,0,1,0,0,1,0
4,22,-1,-49,0,-49,0,0,0,-3,11,0,-49,1,1,1,1
4,22,1,49,0,49,0,0,0,3,-11,0,49,1,1,1,1
4,22,-1,-49,1,-49,0,0,0,-4,12,0,-49,1,0,0,1
4,22,1,49,1,49,0,0,0,4,-12,0,49,1,0,0,1
4,22,-1,-49,0,-49,0,-49,0,-6,15,0,-49,0,1,1,0
4,22,1,49,0,49,0,49,0,6,-15,0,49,0,1,1,0
4,23,-1,-49,1,-49,0,0,0,-3,10,0,-49,1,0,0,1
4,23,1,49,1,49,0,0,0,3,-10,0,49,1,0,0,1
4,23,-1,-49,1,-49,0,-49,0,-6,15,0,-49,0,0,0,0
4,23,1,49,1,49,0,49,0,6,-15,0,49,0,0,0,0
5,0,-1,-36,1,0,52,0,-3,-14,-2,-7,0,1,0,0,1
5,0,1,36,1,0,-52,0,3,14,2,7,0,1,0,0,1
5,0,-1,-36,1,0,152,0,-1,-9,-2,-2,-1,1,1,0,1
5,0,1,36,1,0,-152,0,1,9,2,2,1,1,1,0,1
5,0,-1,-36,1,0,109,0,-3,-6,0,1,-1,1,1,0,1
5,0,1,36,1,0,-109,0,3,6,0,-1,1,1,1,0,1
5,0,-1,-36,1,-2,100,-7,-3,-16,-1,-4,-1,1,1,0,0
5,0,1,36,1,2,-100,7,3,16,1,4,1,1,1,0,0
5,0,-1,-36,1,0,56,-58,-3,-20,-2,49,-1,0,1,0,1
5,0,1,36,1,0,-56,58,3,20,2,-49,1,0,1,0,1
5,1,-1,-49,0,-39,4,56,-50,-39,2,-48,-41,1,0,1,1
5,1,1,49,0,39,-4,-56,50,39,-2,48,41,1,0,1,1
5,1,-1,-49,1,-39,52,56,-3,-30,1,-51,-49,1,0,0,1
