PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
5,1,5.0.4,0,543,1,662,563,587,635,650,37,728,577
5,2,0.0.4,0,525,0,554,584,584,621,615,45,746,525
5,2,1.0.4,0,553,2,585,567,623,621,611,37,737,553
5,2,2.2.75,1,525,0,662,563,557,621,618,46,792,532
5,2,3.0.4,0,525,0,554,567,573,621,625,50,753,547
5,2,4.0.4,0,525,0,630,567,553,553,607,50,770,528
5,2,5.0.4,0,543,1,662,595,584,635,637,39,749,555
5,3,0.0.4,0,525,0,662,584,584,621,611,55,770,525
5,3,1.0.4,0,553,2,717,563,623,621,615,39,713,553
5,3,2.3.123,1,525,0,662,563,557,621,622,44,747,543
5,3,3.0.4,0,525,0,554,567,573,621,616,37,724,545
5,3,4.0.4,0,525,0,656,567,557,553,602,37,721,542
5,3,5.0.4,0,543,1,662,595,584,635,651,42,779,581
5,4,0.0.4,0,525,0,554,553,584,621,608,41,745,553
5,4,1.0.4,0,553,2,717,567,623,621,611,39,722,553
5,4,2.4.131,1,525,0,662,567,557,621,613,45,731,553
5,4,3.0.4,0,525,0,554,567,573,621,618,43,734,532
5,4,4.0.4,0,525,0,630,563,557,553,606,46,757,542
5,4,5.0.4,0,543,1,662,595,584,635,642,41,789,570
5,5,0.0.4,1,525,0,662,584,584,621,612,44,732,525
5,5,1.0.4,0,553,2,585,563,623,621,619,43,738,553
5,5,3.0.4,0,525,0,554,567,573,621,611,45,785,553
5,5,4.0.4,0,525,0,630,563,557,553,606,45,733,532
5,5,5.0.4,0,543,1,662,595,584,635,642,36,737,566
5,6,0.1.75,1,525,0,662,584,556,621,609,43,743,553
5,6,1.0.53,0,553,1,717,584,609,621,610,43,734,553
5,6,3.0.53,0,525,0,662,553,622,621,600,39,716,553
5,6,4.0.53,0,525,0,656,584,584,553,607,46,705,525
5,6,5.0.53,0,556,2,662,652,618,604,653,39,743,562
5,7,0.2.123,1,525,0,554,553,556,621,611,47,747,525
5,7,1.0.53,0,553,1,585,553,609,621,617,49,779,553
5,7,3.0.53,0,525,0,554,553,559,621,589,37,702,525
5,7,4.0.53,0,525,0,656,562,556,553,595,38,689,525
5,7,5.0.53,0,556,2,662,623,613,604,638,34,743,574
5,8,0.3.134,1,525,0,554,553,556,621,605,43,737,525
5,8,1.0.53,0,553,1,585,553,609,621,602,44,714,553
5,8,3.0.53,0,525,0,554,553,559,621,590,31,704,545
5,8,4.0.53,0,525,0,656,584,556,553,588,38,689,525
5,8,5.0.53,0,556,2,662,623,613,604,642,35,743,585
5,9,0.4.189,1,525,0,662,584,556,621,608,44,735,553
5,9,1.0.53,0,553,1,585,584,609,621,605,37,720,553
5,9,3.0.53,0,525,0,554,553,559,621,592,34,695,525
5,9,4.0.53,0,525,0,525,562,556,553,591,40,725,525
5,9,5.0.53,0,556,2,662,623,613,604,641,41,770,585
5,10,1.0.53,0,553,1,585,584,609,621,609,46,779,553
5,10,3.0.53,1,525,0,554,553,559,621,586,31,680,525
5,10,4.0.53,0,525,0,525,584,556,553,591,42,715,525
5,10,5.0.53,0,556,2,662,623,613,604,640,34,743,574
5,11,1.0.106,0,553,1,585,553,554,621,585,32,704,553
5,11,3.1.123,1,525,0,554,553,559,621,588,37,704,525
5,11,4.0.106,0,525,0,630,553,559,553,589,38,699,525
5,11,5.0.106,0,554,2,554,629,604,579,601,31,730,554
5,12,1.0.106,0,553,1,585,553,554,621,585,33,704,553
5,12,3.2.149,1,525,0,554,553,592,621,579,28,647,525
5,12,4.0.106,0,525,0,630,553,559,553,573,35,717,525
5,12,5.0.106,0,554,2,554,629,604,579,597,22,695,562
5,13,1.0.106,0,553,1,641,553,554,621,580,33,704,553
5,13,3.3.232,1,525,0,554,553,592,621,583,34,704,525
5,13,4.0.106,0,525,0,525,553,592,553,563,24,634,525
5,13,5.0.106,0,554,2,554,629,604,579,601,24,664,559
5,14,1.0.106,0,553,1,585,553,554,621,583,36,704,553
5,14,3.4.281,1,525,0,554,553,592,621,583,30,648,525
5,14,4.0.106,0,525,0,525,553,592,553,564,24,634,525
5,14,5.0.106,0,554,2,554,629,604,579,601,25,680,562
5,15,1.0.106,1,553,1,585,553,553,621,576,30,621,553
5,15,4.0.106,0,525,0,525,553,592,553,559,23,634,525
5,15,5.0.106,0,554,2,554,629,604,579,603,28,695,554
5,16,1.1.196,1,553,0,585,553,553,621,583,31,704,553
5,16,4.0.196,0,553,0,553,553,553,553,553,0,553,553
5,16,5.0.196,0,582,1,585,621,582,621,606,27,704,582
5,17,1.2.239,1,553,0,585,553,553,621,576,29,621,553
5,17,4.0.196,0,553,0,553,553,553,553,553,0,553,553
5,17,5.0.196,0,582,1,585,621,582,621,608,26,704,582
5,18,1.3.281,1,553,0,585,553,553,621,587,34,704,553
5,18,4.0.196,0,553,0,553,553,553,553,553,0,553,553
5,18,5.0.196,0,582,1,585,621,582,621,612,25,704,582
5,19,1.4.328,1,553,0,585,553,553,621,579,34,704,553
5,19,4.0.196,0,553,0,553,553,553,553,553,0,553,553
5,19,5.0.196,0,582,1,585,621,582,621,609,26,704,582
5,20,4.0.196,0,553,0,553,553,553,553,553,0,553,553
5,20,5.0.196,1,582,1,585,621,582,621,610,26,704,582
5,21,4.0.249,0,582,0,585,621,582,585,603,30,704,582
5,21,5.1.249,1,582,0,604,621,582,621,616,18,704,582
5,22,4.0.249,0,582,0,582,621,582,621,616,23,704,582
5,22,5.2.325,1,604,1,604,621,604,621,620,3,621,604
5,23,4.0.249,0,604,0,604,621,604,621,619,5,621,604
5,23,5.3.379,1,621,1,621,621,621,621,621,0,621,621
5,24,4.0.249,0,621,0,621,621,621,621,621,0,621,621
5,24,5.4.473,1,621,0,621,621,621,621,621,0,621,621
5,25,4.0.249,1,621,0,621,621,621,621,621,0,621,621
5,26,4.1.325,1,621,0,621,621,621,621,621,0,621,621
5,27,4.2.379,1,621,0,621,621,621,621,621,0,621,621
5,28,4.3.473,1,621,0,621,621,621,621,621,0,621,621
5,29,4.4.541,1,621,0,621,621,621,621,621,0,621,621
6,0,0.0.0,0,564,2,717,692,805,589,738,61,897,592
6,0,1.0.0,0,569,3,635,692,786,589,730,58,905,625
6,0,2.0.0,0,563,1,737,655,775,589,723,61,873,591
6,0,3.0.0,1,552,0,673,671,669,589,710,55,878,573
6,0,4.0.0,0,604,5,713,692,807,625,787,61,1001,686
6,0,5.0.0,0,588,4,657,748,829,673,776,45,889,638
6,1,0.0.6,0,564,2,717,695,659,589,690,52,822,591
6,1,1.0.6,0,560,1,635,671,634,589,677,52,807,585
6,1,2.0.6,0,552,0,673,727,734,582,687,54,817,573
6,1,3.1.6,1,552,0,673,671,669,589,694,52,827,564
6,1,4.0.6,0,575,3,609,671,669,623,717,53,863,617
6,1,5.0.6,0,577,4,737,673,823,671,735,56,904,598
6,2,0.0.6,0,564,2,717,695,659,589,684,46,810,589
6,2,1.0.6,0,560,1,670,671,634,589,668,49,781,582
6,2,2.0.6,0,552,0,609,573,642,582,675,49,789,573
6,2,3.2.70,1,552,0,609,671,669,589,692,59,904,564
6,2,4.0.6,0,575,3,713,671,669,623,717,53,896,605
6,2,5.0.6,0,577,4,673,673,713,671,710,46,847,607
6,3,0.0.6,0,564,2,717,695,659,589,673,48,820,573
6,3,1.0.6,0,560,1,609,671,634,589,666,50,788,567
6,3,2.0.6,0,552,0,609,573,642,582,676,65,854,564
6,3,3.3.120,1,552,0,673,671,669,589,685,55,833,564
6,3,4.0.6,0,575,3,713,671,669,623,722,47,842,617
6,3,5.0.6,0,577,4,609,673,713,671,712,43,825,596
6,4,0.0.6,0,564,2,717,671,659,589,683,52,821,588
6,4,1.0.6,0,560,1,609,671,634,589,670,49,807,564
6,4,2.0.6,0,552,0,609,573,642,582,670,61,861,564
6,4,3.4.128,1,552,0,673,671,669,589,692,67,856,564
6,4,4.0.6,0,575,3,713,671,669,623,731,52,895,605
6,4,5.0.6,0,577,4,609,673,713,671,715,45,822,609
6,5,0.0.6,1,564,2,717,671,659,589,683,51,816,573
6,5,1.0.6,0,560,1,609,671,634,589,669,45,777,586
6,5,2.0.6,0,552,0,673,573,642,582,668,64,898,564
6,5,4.0.6,0,575,3,713,671,669,623,719,58,874,607
6,5,5.0.6,0,577,4,609,673,713,671,713,46,840,615
6,6,0.1.70,1,564,0,640,671,659,589,677,54,807,564
6,6,1.0.68,0,589,3,674,698,624,589,651,44,784,589
6,6,2.0.68,0,564,0,670,573,611,582,653,53,809,564
6,6,4.0.68,0,585,1,642,671,659,607,707,53,815,585
6,6,5.0.68,0,588,2,609,666,703,655,690,45,816,588
6,7,0.2.120,1,564,0,640,671,659,589,680,65,834,573
6,7,1.0.68,0,589,3,674,698,624,589,659,43,743,591
6,7,2.0.68,0,564,0,717,573,611,582,657,56,815,573
6,7,4.0.68,0,585,1,757,671,659,607,708,55,884,585
6,7,5.0.68,0,588,2,670,666,703,655,683,46,817,609
6,8,0.3.135,1,564,0,670,671,659,589,676,55,833,564
6,8,1.0.68,0,589,3,674,698,624,589,649,47,807,589
6,8,2.0.68,0,564,0,717,573,611,582,658,66,852,564
6,8,4.0.68,0,585,1,757,671,659,607,707,61,840,603
6,8,5.0.68,0,588,2,609,666,703,655,689,42,816,594
6,9,0.4.216,1,564,0,717,671,659,589,665,63,831,573
6,9,1.0.68,0,589,3,674,698,624,589,649,39,732,589
6,9,2.0.68,0,564,0,670,573,611,582,642,58,829,573
6,9,4.0.68,0,585,1,757,671,659,607,707,58,821,603
6,9,5.0.68,0,588,2,670,666,703,655,688,42,816,609
6,10,1.0.68,1,589,3,674,698,624,589,660,52,784,589
6,10,2.0.68,0,564,0,670,573,611,582,645,55,780,564
6,10,4.0.68,0,585,1,642,671,659,607,707,60,921,603
6,10,5.0.68,0,588,2,609,666,703,655,693,45,816,588
6,11,1.1.134,1,589,0,674,698,624,589,646,42,732,589
6,11,2.0.134,0,589,0,674,591,591,589,643,55,765,589
6,11,4.0.134,0,606,2,630,698,624,606,659,52,840,606
6,11,5.0.134,0,599,1,609,642,640,631,652,33,716,599
6,12,1.2.146,1,589,0,674,698,624,589,655,49,821,589
6,12,2.0.134,0,589,0,674,591,591,589,635,49,765,589
6,12,4.0.134,0,606,2,630,698,624,606,657,49,782,606
6,12,5.0.134,0,599,1,609,642,640,631,653,31,719,599
6,13,1.3.197,1,589,0,674,698,624,589,641,45,765,589
6,13,2.0.134,0,589,0,674,591,591,589,625,47,765,589
6,13,4.0.134,0,606,2,630,698,624,606,664,50,807,606
6,13,5.0.134,0,599,1,609,642,640,631,655,30,719,599
6,14,1.4.288,1,589,0,674,698,624,589,638,46,821,589
6,14,2.0.134,0,589,0,674,591,591,589,619,45,768,589
6,14,4.0.134,0,606,2,630,698,624,606,676,54,807,606
6,14,5.0.134,0,599,1,609,642,640,631,653,32,716,599
6,15,2.0.134,1,589,0,674,591,591,589,621,44,765,589
6,15,4.0.134,0,606,2,630,698,624,606,656,46,761,606
6,15,5.0.134,0,599,1,609,642,640,631,656,31,719,599
6,16,2.1.183,1,589,0,609,591,591,589,608,32,700,589
6,16,4.0.183,0,591,1,700,591,591,591,608,34,700,591
6,16,5.0.183,0,589,0,674,589,689,589,647,51,768,589
6,17,2.2.247,1,589,0,609,591,591,589,607,32,700,589
6,17,4.0.183,0,591,1,700,591,591,591,605,33,700,591
6,17,5.0.183,0,589,0,609,589,609,589,596,10,609,589
6,18,2.3.273,1,589,0,609,591,591,589,607,32,700,589
6,18,4.0.183,0,591,1,700,591,591,591,611,38,700,591
6,18,5.0.183,0,589,0,609,589,609,589,598,10,609,589
6,19,2.4.378,1,589,0,609,591,591,589,601,27,700,589
6,19,4.0.183,0,591,1,700,591,591,591,610,38,700,591
6,19,5.0.183,0,589,0,609,589,609,589,595,9,609,589
6,20,4.0.183,0,591,1,700,591,591,591,610,38,700,591
6,20,5.0.183,1,589,0,609,589,609,589,596,10,609,589
6,21,4.0.240,0,589,0,609,589,609,589,598,10,609,589
6,21,5.1.247,1,589,0,609,589,609,589,591,6,609,589
6,22,4.0.240,0,589,0,609,589,609,589,595,9,609,589
6,22,5.2.307,1,589,0,589,589,609,589,590,4,609,589
6,23,4.0.240,0,589,0,589,589,609,589,591,6,609,589
6,23,5.3.399,1,589,0,589,589,589,589,589,0,589,589
6,24,4.0.240,0,589,0,589,589,589,589,589,0,589,589
6,24,5.4.478,1,589,0,589,589,589,589,589,0,589,589
6,25,4.0.240,1,589,0,589,589,589,589,589,0,589,589
6,26,4.1.330,1,589,0,589,589,589,589,589,0,589,589
6,27,4.2.414,1,589,0,589,589,589,589,589,0,589,589
6,28,4.3.478,1,589,0,589,589,589,589,589,0,589,589
6,29,4.4.539,1,589,0,589,589,589,589,589,0,589,589
7,0,0.0.0,0,568,3,759,649,649,630,698,48,843,598
7,0,1.0.0,0,538,1,733,650,648,569,651,43,749,569
7,0,2.0.0,0,568,3,779,684,650,648,699,49,810,615
7,0,3.0.0,0,540,2,684,687,629,602,673,49,811,576
7,0,4.0.0,1,524,0,684,649,597,602,643,49,791,546
7,0,5.0.0,0,540,2,773,649,665,611,650,40,744,549
7,1,0.0.12,0,568,4,687,623,640,605,653,37,762,573
7,1,1.0.12,0,524,0,684,608,617,569,614,48,746,537
7,1,2.0.12,0,559,3,686,649,597,648,667,41,810,574
7,1,3.0.12,0,540,2,733,678,620,602,641,48,775,540
7,1,4.1.12,1,524,0,684,649,597,602,643,46,731,540
7,1,5.0.12,0,525,1,648,606,612,575,615,34,697,540
7,2,0.0.12,0,568,4,687,623,640,605,665,39,759,584
7,2,1.0.12,0,524,0,684,608,617,569,614,43,719,540
7,2,2.0.12,0,559,3,686,649,597,648,664,40,783,600
7,2,3.0.12,0,540,2,733,678,620,602,654,46,752,546
7,2,4.2.48,1,524,0,684,649,597,602,645,46,773,538
7,2,5.0.12,0,525,1,648,606,612,575,605,40,682,538
7,3,0.0.12,0,568,4,687,623,640,605,662,38,775,573
7,3,1.0.12,0,524,0,684,608,617,569,617,43,721,540
7,3,2.0.12,0,559,3,686,649,597,648,662,39,760,563
7,3,3.0.12,0,540,2,684,678,620,602,650,44,752,549
7,3,4.3.100,1,524,0,684,649,597,602,640,45,752,540
7,3,5.0.12,0,525,1,648,606,612,575,618,39,741,540
7,4,0.0.12,0,568,4,687,623,640,605,658,37,752,582
7,4,1.0.12,0,524,0,684,608,617,569,609,40,742,538
7,4,2.0.12,0,559,3,686,649,597,648,663,42,773,559
7,4,3.0.12,0,540,2,684,678,620,602,646,43,752,549
7,4,4.4.154,1,524,0,684,649,597,602,638,45,743,540
7,4,5.0.12,0,525,1,648,606,612,575,614,37,733,538
7,5,0.0.12,0,568,4,687,623,640,605,664,37,752,573
7,5,1.0.12,0,524,0,684,608,617,569,619,42,727,538
7,5,2.0.12,0,559,3,686,649,597,648,664,42,776,591
7,5,3.0.12,1,540,2,684,678,620,602,637,47,752,546
7,5,5.0.12,0,525,1,648,606,612,575,609,37,702,538
7,6,0.0.71,0,598,3,676,652,669,602,673,37,772,602
7,6,1.0.71,0,540,0,684,621,607,566,622,50,790,542
7,6,2.0.71,0,588,2,686,678,620,648,673,33,752,600
7,6,3.1.71,1,540,0,684,678,620,602,649,46,773,549
7,6,5.0.71,0,549,1,691,617,602,575,626,35,741,549
7,7,0.0.71,0,598,3,676,652,669,602,672,36,772,602
7,7,1.0.71,0,540,0,684,621,607,566,619,44,760,540
7,7,2.0.71,0,588,2,686,678,620,648,674,35,773,588
7,7,3.2.100,1,540,0,684,678,620,602,646,43,775,546
7,7,5.0.71,0,549,1,691,617,602,575,618,30,682,549
7,8,0.0.71,0,598,3,676,652,669,602,671,41,765,598
7,8,1.0.71,0,540,0,684,621,607,566,619,46,727,540
7,8,2.0.71,0,588,2,686,678,620,648,671,34,753,588
7,8,3.3.154,1,540,0,684,678,620,602,642,44,752,540
7,8,5.0.71,0,549,1,691,617,602,575,616,33,698,549
7,9,0.0.71,0,598,3,676,652,669,602,669,37,752,602
7,9,1.0.71,0,540,0,684,621,607,566,621,47,760,540
7,9,2.0.71,0,588,2,686,678,620,648,668,37,773,588
7,9,3.4.220,1,540,0,684,678,620,602,637,49,752,546
7,9,5.0.71,0,549,1,648,617,602,575,613,30,687,549
7,10,0.0.71,1,598,3,676,652,669,602,666,34,748,598
7,10,1.0.71,0,540,0,684,621,607,566,619,45,790,540
7,10,2.0.71,0,588,2,686,678,620,648,670,35,753,600
7,10,5.0.71,0,549,1,648,617,602,575,616,30,710,549
7,11,0.1.146,1,602,1,676,652,669,602,665,35,752,602
7,11,1.0.146,0,598,0,676,621,652,602,666,39,766,598
7,11,2.0.146,0,637,3,673,652,669,637,685,30,769,637
7,11,5.0.146,0,611,2,717,632,628,619,658,31,741,618
7,12,0.2.229,1,602,0,676,652,669,602,664,38,752,602
7,12,1.0.146,0,602,0,676,621,622,602,658,37,772,602
7,12,2.0.146,0,637,2,673,652,669,637,685,33,753,637
7,12,5.0.146,0,619,1,701,632,654,619,656,29,727,619
7,13,0.3.247,1,602,0,676,652,669,602,670,35,775,602
7,13,1.0.146,0,602,0,676,621,622,602,659,44,772,602
7,13,2.0.146,0,637,2,673,652,669,637,684,30,752,637
7,13,5.0.146,0,619,1,701,699,654,619,656,33,741,619
7,14,0.4.316,1,602,0,676,652,669,602,664,31,748,602
7,14,1.0.146,0,602,0,676,621,622,602,654,37,773,602
7,14,2.0.146,0,637,2,673,652,669,637,685,30,752,637
7,14,5.0.146,0,619,1,655,699,628,619,646,29,706,619
7,15,1.0.146,1,602,0,676,621,622,602,660,39,748,602
7,15,2.0.146,0,637,2,673,652,669,637,683,30,752,637
7,15,5.0.146,0,619,1,655,699,628,619,653,31,731,619
7,16,1.1.229,1,602,0,685,621,622,602,641,34,736,602
7,16,2.0.188,0,621,1,694,621,622,679,677,51,811,621
7,16,5.0.188,0,602,0,676,657,602,627,662,25,736,602
7,17,1.2.308,1,602,0,685,621,622,602,635,30,736,602
7,17,2.0.188,0,621,1,621,621,622,621,636,26,700,621
7,17,5.0.188,0,602,0,685,657,602,602,652,37,736,602
7,18,1.3.343,1,602,0,685,621,622,602,630,30,700,602
7,18,2.0.188,0,621,1,621,621,622,621,632,22,695,621
7,18,5.0.188,0,602,0,685,657,602,602,635,32,691,602
7,19,1.4.362,1,602,0,602,621,622,602,630,31,731,602
7,19,2.0.188,0,621,1,621,621,622,621,632,23,700,621
7,19,5.0.188,0,602,0,685,657,602,602,629,32,736,602
7,20,2.0.188,0,621,1,621,621,622,621,636,26,700,621
7,20,5.0.188,1,602,0,602,657,602,602,634,37,731,602
7,21,2.0.250,0,602,0,649,657,602,657,648,37,736,602
7,21,5.1.308,1,602,0,602,649,602,602,612,19,649,602
7,22,2.0.250,0,602,0,649,649,602,602,616,22,649,602
7,22,5.2.351,1,602,0,602,602,602,602,606,13,649,602
7,23,2.0.250,0,602,0,649,602,602,602,611,18,649,602
7,23,5.3.382,1,602,0,602,602,602,602,603,8,649,602
7,24,2.0.250,0,602,0,649,602,602,602,603,8,649,602
7,24,5.4.461,1,602,0,602,602,602,602,602,0,602,602
7,25,2.0.250,1,602,0,602,602,602,602,602,0,602,602
7,26,2.1.351,1,602,0,602,602,602,602,602,0,602,602
7,27,2.2.409,1,602,0,602,602,602,602,602,0,602,602
7,28,2.3.463,1,602,0,602,602,602,602,602,0,602,602
7,29,2.4.554,1,602,0,602,602,602,602,602,0,602,602
8,0,0.0.0,0,583,5,838,683,750,726,699,56,862,596
8,0,1.0.0,0,534,1,694,692,759,650,669,47,799,568
8,0,2.0.0,1,555,3,714,672,777,632,687,49,824,594
8,0,3.0.0,0,516,0,700,624,693,644,653,52,774,536
8,0,4.0.0,0,550,2,713,588,664,653,662,54,818,560
8,0,5.0.0,0,556,4,672,619,735,686,679,51,879,585
8,1,0.0.41,0,610,5,823,672,777,693,704,50,820,621
8,1,1.0.41,0,573,1,738,759,786,632,689,41,803,598
8,1,2.1.41,1,578,2,715,672,777,632,697,54,813,598
8,1,3.0.41,0,555,0,714,691,730,632,672,49,787,557
8,1,4.0.41,0,581,3,748,651,705,620,694,44,801,581
8,1,5.0.41,0,583,4,689,609,762,653,672,46,802,583
8,2,0.0.41,0,610,3,823,672,777,693,708,46,812,626
8,2,1.0.41,0,578,0,715,759,786,632,694,41,832,594
8,2,2.2.92,1,578,0,715,672,779,632,687,45,824,602
8,2,3.0.41,0,578,0,715,691,720,632,676,43,808,581
8,2,4.0.41,0,581,1,721,616,708,620,685,46,793,581
8,2,5.0.41,0,583,2,695,609,762,653,670,43,797,583
8,3,0.0.41,0,610,3,823,672,777,693,704,48,872,610
8,3,1.0.41,0,578,0,715,759,788,632,681,38,787,611
8,3,2.3.99,1,578,0,715,672,779,632,698,49,841,594
8,3,3.0.41,0,578,0,715,691,730,632,684,43,837,578
8,3,4.0.41,0,581,1,721,616,711,620,700,48,815,603
8,3,5.0.41,0,583,2,689,609,762,653,684,47,826,606
8,4,0.0.41,0,610,3,823,672,777,693,713,53,895,615
8,4,1.0.41,0,578,0,721,759,788,632,694,42,823,581
8,4,2.4.113,1,578,0,721,672,777,632,696,42,807,616
8,4,3.0.41,0,578,0,715,691,730,632,683,49,794,594
8,4,4.0.41,0,581,1,715,616,708,620,696,46,813,591
8,4,5.0.41,0,583,2,689,609,762,653,683,46,823,584
8,5,0.0.41,0,610,3,823,672,779,693,707,44,827,610
8,5,1.0.41,1,578,0,721,759,788,632,689,42,791,601
8,5,3.0.41,0,578,0,715,691,730,632,671,44,783,578
8,5,4.0.41,0,581,1,715,616,708,620,692,45,791,602
8,5,5.0.41,0,583,2,695,609,762,653,681,46,797,583
8,6,0.0.59,0,628,4,673,759,786,638,694,41,809,628
8,6,1.1.92,1,614,3,707,759,786,632,691,40,791,616
8,6,3.0.59,0,578,0,715,700,739,632,677,43,779,581
8,6,4.0.59,0,595,1,729,670,709,619,690,41,788,613
8,6,5.0.59,0,601,2,707,693,771,619,691,45,799,611
8,7,0.0.59,0,628,2,673,759,788,638,697,41,855,628
8,7,1.2.139,1,616,1,701,759,786,632,685,38,771,616
8,7,3.0.59,0,614,0,701,700,739,632,680,34,750,616
8,7,4.0.59,0,616,1,701,654,746,619,693,38,791,619
8,7,5.0.59,0,614,0,680,693,771,619,687,38,792,614
8,8,0.0.59,0,628,2,710,759,786,638,694,36,807,637
8,8,1.3.179,1,616,0,701,759,788,632,691,48,804,616
8,8,3.0.59,0,616,0,701,700,729,632,680,38,775,616
8,8,4.0.59,0,616,0,707,654,746,619,699,41,800,619
8,8,5.0.59,0,619,1,674,693,771,619,679,31,755,619
8,9,0.0.59,0,637,2,710,759,786,638,701,43,835,637
8,9,1.4.239,1,616,0,707,759,788,632,687,39,778,616
8,9,3.0.59,0,616,0,701,700,729,632,673,39,775,616
8,9,4.0.59,0,616,0,707,654,766,619,693,37,794,619
8,9,5.0.59,0,619,1,680,693,771,619,685,37,797,619
8,10,0.0.59,0,637,2,673,759,788,638,697,45,819,638
8,10,3.0.59,1,616,0,707,700,739,632,682,37,775,616
8,10,4.0.59,0,616,0,707,654,746,619,696,40,822,616
8,10,5.0.59,0,619,1,680,693,771,619,681,40,774,619
8,11,0.0.72,0,616,0,652,700,729,616,680,39,778,616
8,11,3.1.139,1,616,0,707,700,729,632,666,35,779,616
8,11,4.0.72,0,616,0,707,681,746,619,684,39,772,616
8,11,5.0.72,0,619,1,680,634,712,632,668,34,775,619
8,12,0.0.72,0,616,0,710,700,739,616,672,37,772,616
8,12,3.2.180,1,616,0,675,700,729,632,662,37,743,616
8,12,4.0.72,0,616,0,701,623,715,619,667,37,761,616
8,12,5.0.72,0,619,1,707,634,731,632,666,33,773,619
8,13,0.0.72,0,616,0,730,700,739,616,665,35,737,616
8,13,3.3.264,1,616,0,675,700,729,632,655,33,743,616
8,13,4.0.72,0,616,0,675,623,715,619,658,33,740,616
8,13,5.0.72,0,619,1,675,634,712,632,661,32,752,619
8,14,0.0.72,0,616,0,730,700,739,616,657,35,735,616
8,14,3.4.289,1,616,0,675,700,739,632,659,36,750,616
8,14,4.0.72,0,616,0,675,623,725,619,659,37,752,616
8,14,5.0.72,0,619,1,675,634,712,632,665,35,745,619
8,15,0.0.72,0,616,0,730,700,739,616,652,36,744,616
8,15,4.0.72,0,616,0,675,623,725,619,657,38,788,616
8,15,5.0.72,1,619,1,675,634,712,632,656,32,743,619
8,16,0.0.139,0,627,1,743,634,712,627,664,33,764,627
8,16,4.0.139,0,619,0,675,623,715,632,667,36,777,619
8,16,5.1.180,1,627,1,675,634,712,632,660,30,752,627
8,17,0.0.139,0,627,0,743,634,712,632,666,35,764,627
8,17,4.0.139,0,632,1,675,632,696,632,664,32,752,632
8,17,5.2.264,1,632,1,675,634,712,632,647,26,752,632
8,18,0.0.139,0,632,0,707,634,712,632,656,32,764,632
8,18,4.0.139,0,632,0,675,632,696,632,658,32,752,632
8,18,5.3.332,1,632,0,675,634,712,632,643,20,709,632
8,19,0.0.139,0,632,0,707,634,712,632,643,22,712,632
8,19,4.0.139,0,632,0,675,632,696,632,652,29,743,632
8,19,5.4.380,1,632,0,675,634,712,632,647,24,743,632
8,20,0.0.139,0,632,0,632,634,712,632,641,20,712,632
8,20,4.0.139,1,632,0,675,632,696,632,643,18,709,632
8,21,0.0.173,0,632,0,632,632,696,632,645,20,743,632
8,21,4.1.206,1,632,0,675,632,696,632,637,14,696,632
8,22,0.0.173,0,632,0,709,632,696,632,644,23,709,632
8,22,4.2.332,1,632,0,675,632,696,632,635,12,696,632
8,23,0.0.173,0,632,0,675,632,696,632,639,16,696,632
8,23,4.3.385,1,632,0,675,632,632,632,633,7,675,632
8,24,0.0.173,0,632,0,675,632,632,632,635,12,675,632
8,24,4.4.464,1,632,0,632,632,632,632,632,0,632,632
8,25,0.0.173,1,632,0,632,632,632,632,632,0,632,632
8,26,0.1.293,1,632,0,632,632,632,632,632,0,632,632
8,27,0.2.385,1,632,0,632,632,632,632,632,0,632,632
8,28,0.3.432,1,632,0,632,632,632,632,632,0,632,632
8,29,0.4.554,1,632,0,632,632,632,632,632,0,632,632
9,0,0.0.0,1,517,0,598,635,587,664,634,48,754,528
9,0,1.0.0,0,592,3,673,685,708,664,688,48,840,603
9,0,2.0.0,0,528,1,545,685,619,623,660,54,836,557
9,0,3.0.0,0,553,2,598,678,619,658,683,42,819,583
9,0,4.0.0,0,517,0,598,700,619,664,646,48,789,528
9,0,5.0.0,0,528,1,589,685,673,664,670,52,823,528
9,1,0.1.2,1,517,0,598,635,587,664,626,40,750,522
9,1,1.0.2,0,592,4,673,635,662,664,649,38,750,603
9,1,2.0.2,0,522,1,537,635,587,603,602,34,682,528
9,1,3.0.2,0,548,3,598,649,588,640,634,36,726,565
9,1,4.0.2,0,517,0,598,603,517,664,608,38,701,528
9,1,5.0.2,0,528,2,589,635,568,664,623,40,759,528
9,2,0.2.22,1,517,0,598,635,587,664,626,43,754,528
9,2,1.0.2,0,592,4,673,635,662,664,655,43,799,603
9,2,2.0.2,0,522,1,537,635,587,603,603,36,684,528
9,2,3.0.2,0,548,3,598,649,588,640,634,29,692,570
9,2,4.0.2,0,517,0,598,603,517,664,616,39,682,517
9,2,5.0.2,0,528,2,589,635,568,664,630,48,759,528
9,3,0.3.47,1,517,0,598,635,587,664,633,50,790,528
9,3,1.0.2,0,592,4,673,635,662,664,657,42,787,592
9,3,2.0.2,0,522,1,537,635,587,603,602,39,754,528
9,3,3.0.2,0,548,3,598,649,588,640,637,37,726,555
9,3,4.0.2,0,517,0,598,603,517,664,616,40,701,528
9,3,5.0.2,0,528,2,589,635,568,664,624,44,750,528
9,4,0.4.129,1,517,0,598,635,587,664,641,45,795,528
