PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
5,1,5.3.0,0,448,0,541,553,452,504,519,41,650,448
5,2,0.0.45,0,448,0,547,553,449,536,516,38,656,448
5,2,1.3.0,0,448,0,498,553,452,536,538,45,646,449
5,2,2.1.95,1,449,1,549,553,501,536,523,39,641,449
5,2,3.0.45,0,448,0,541,553,452,537,517,34,612,449
5,2,4.4.0,0,448,0,545,553,452,597,519,37,639,448
5,2,5.3.0,0,448,0,500,553,452,500,519,35,629,451
5,3,0.0.45,0,449,0,498,553,501,536,523,34,645,451
5,3,1.3.0,0,449,0,537,553,501,536,546,39,642,457
5,3,2.4.147,1,449,0,549,553,501,536,533,35,650,488
5,3,3.0.45,0,449,0,537,553,501,537,518,39,607,450
5,3,4.4.0,0,449,0,588,553,501,597,523,37,611,450
5,3,5.3.0,0,449,0,499,553,501,504,522,36,600,451
5,4,0.0.45,0,449,0,549,553,501,536,523,33,607,451
5,4,1.3.0,0,449,0,549,553,501,536,543,38,654,450
5,4,2.3.193,1,451,1,549,553,501,536,531,30,600,451
5,4,3.0.45,0,449,0,537,553,501,537,521,41,650,450
5,4,4.4.0,0,449,0,537,553,501,597,522,34,637,450
5,4,5.3.0,0,449,0,504,553,501,504,530,45,691,451
5,5,0.0.45,1,451,0,549,553,501,536,525,32,642,451
5,5,1.3.0,0,453,1,537,553,501,536,539,39,644,453
5,5,3.0.45,0,451,0,549,553,501,537,526,36,654,451
5,5,4.4.0,0,451,0,537,553,501,597,530,35,637,451
5,5,5.3.0,0,451,0,504,553,501,504,523,38,641,451
5,6,0.1.147,1,451,0,549,553,501,536,518,27,594,451
5,6,1.3.0,0,453,1,549,553,501,536,531,31,647,453
5,6,3.0.95,0,451,0,549,553,501,536,521,31,653,451
5,6,4.4.0,0,451,0,537,553,501,553,519,29,600,451
5,6,5.3.0,0,451,0,499,553,501,500,516,31,593,451
5,7,0.3.238,1,451,0,536,553,501,536,525,32,612,453
5,7,1.3.0,0,453,1,549,553,501,536,530,26,600,486
5,7,3.0.95,0,451,0,498,553,501,536,519,30,590,451
5,7,4.4.0,0,451,0,498,553,501,553,522,28,602,453
5,7,5.3.0,0,451,0,504,553,501,504,514,30,558,451
5,8,0.2.289,1,451,0,549,553,501,536,524,31,644,453
5,8,1.3.0,0,453,1,536,553,501,536,531,29,647,486
5,8,3.0.95,0,451,0,536,553,501,536,521,28,602,451
5,8,4.4.0,0,451,0,536,553,501,553,526,28,607,453
5,8,5.3.0,0,451,0,504,553,501,500,517,29,602,451
5,9,0.4.335,1,486,2,536,553,536,536,531,26,612,486
5,9,1.3.0,0,453,1,536,553,501,536,538,28,642,486
5,9,3.0.95,0,451,0,536,553,501,536,523,25,606,486
5,9,4.4.0,0,451,0,536,553,501,553,525,29,602,453
5,9,5.3.0,0,451,0,548,553,501,500,518,28,605,453
5,10,1.3.0,1,486,0,549,553,536,536,536,27,647,486
5,10,3.0.95,0,486,0,536,553,536,536,525,23,558,486
5,10,4.4.0,0,486,0,536,553,536,553,529,27,654,486
5,10,5.3.0,0,486,0,548,553,536,500,519,29,605,486
5,11,1.2.95,1,486,0,536,546,536,536,538,25,607,486
5,11,3.0.95,0,486,0,549,553,536,536,531,25,600,486
5,11,4.4.0,0,486,0,536,553,536,553,538,34,653,486
5,11,5.3.48,0,486,0,499,553,536,542,545,41,654,486
5,12,1.4.193,1,499,1,549,546,536,536,539,19,607,499
5,12,3.0.95,0,486,0,549,546,536,536,538,21,607,486
5,12,4.4.0,0,486,0,536,546,536,546,542,26,647,493
5,12,5.3.48,0,486,0,548,546,536,503,545,36,653,486
5,13,1.1.246,1,503,1,549,546,548,536,542,25,607,503
5,13,3.0.95,0,499,0,549,546,536,536,535,20,607,499
5,13,4.4.0,0,499,0,546,546,536,546,541,24,607,499
5,13,5.3.48,0,499,0,550,546,536,503,533,26,607,499
5,14,1.0.295,1,503,0,536,546,548,536,541,26,607,503
5,14,3.0.95,0,503,0,549,546,548,536,538,20,607,503
5,14,4.4.0,0,503,0,546,546,548,546,549,26,607,503
5,14,5.3.48,0,503,0,550,546,548,503,537,24,607,503
5,15,3.0.95,1,503,0,536,546,548,536,538,22,607,503
5,15,4.4.0,0,503,0,546,546,548,546,547,23,607,503
5,15,5.3.48,0,503,0,503,546,548,503,543,31,607,503
5,16,3.1.197,1,503,0,536,536,548,536,532,15,555,503
5,16,4.4.0,0,503,0,536,546,548,536,538,19,607,503
5,16,5.3.48,0,503,0,503,546,548,503,527,22,607,503
5,17,3.3.289,1,503,0,536,536,548,536,536,9,555,503
5,17,4.4.0,0,503,0,536,536,548,536,538,13,555,503
5,17,5.3.48,0,503,0,555,536,548,536,533,16,555,503
5,18,3.4.382,1,503,0,536,536,548,536,537,8,550,503
5,18,4.4.0,0,503,0,536,536,548,536,535,11,555,503
5,18,5.3.48,0,503,0,555,536,548,536,532,14,555,503
5,19,3.2.432,1,536,1,536,536,548,536,538,5,550,536
5,19,4.4.0,0,503,0,536,536,548,536,537,7,555,503
5,19,5.3.48,0,503,0,555,536,548,536,537,7,550,503
5,20,4.4.0,0,536,0,536,536,548,536,538,5,550,536
5,20,5.3.48,1,536,0,536,536,548,536,538,5,550,536
5,21,4.4.0,0,536,0,536,536,548,536,538,5,550,536
5,21,5.4.246,1,536,0,536,536,548,536,538,4,550,536
5,22,4.4.0,0,536,0,536,536,548,536,538,5,550,536
5,22,5.1.295,1,536,0,536,536,548,536,537,3,548,536
5,23,4.4.0,0,536,0,536,536,548,536,537,4,548,536
5,23,5.0.349,1,536,0,536,536,536,536,536,0,536,536
5,24,4.4.0,0,536,0,536,536,536,536,536,0,536,536
5,24,5.2.486,1,536,0,536,536,536,536,536,0,536,536
5,25,4.4.0,1,536,0,536,536,536,536,536,0,536,536
5,26,4.2.142,1,536,0,536,536,536,536,536,0,536,536
5,27,4.1.348,1,536,0,536,536,536,536,536,0,536,536
5,28,4.0.399,1,536,0,536,536,536,536,536,0,536,536
5,29,4.3.451,1,536,0,536,536,536,536,536,0,536,536
6,0,0.3.0,1,365,0,503,561,415,557,499,39,611,413
6,0,1.2.0,0,365,0,453,413,415,657,500,44,601,412
6,0,2.1.0,0,365,0,564,467,415,614,510,49,619,412
6,0,3.4.0,0,365,0,504,509,460,605,505,46,608,365
6,0,4.0.0,0,365,0,506,467,457,561,490,45,603,412
6,0,5.4.0,0,401,1,514,559,415,553,510,44,615,412
6,1,0.4.51,1,409,2,609,509,412,557,495,42,613,409
6,1,1.2.0,0,365,0,453,459,457,568,495,45,618,413
6,1,2.1.0,0,365,0,468,519,415,614,503,47,618,412
6,1,3.4.0,0,365,0,557,519,413,605,491,47,613,365
6,1,4.0.0,0,365,0,474,467,457,602,489,42,613,416
6,1,5.4.0,0,401,1,514,513,415,509,492,35,566,412
6,2,0.0.103,1,409,0,570,519,412,557,505,39,665,418
6,2,1.2.0,0,409,0,503,505,412,568,508,38,605,419
6,2,2.1.0,0,409,0,453,519,415,614,499,42,611,409
6,2,3.4.103,0,409,0,456,519,415,557,495,39,605,419
6,2,4.0.0,0,409,0,517,509,415,602,494,39,605,412
6,2,5.4.0,0,409,0,518,471,412,509,510,42,617,416
6,3,0.1.154,1,409,0,464,512,415,557,498,33,567,419
6,3,1.2.0,0,409,0,453,515,415,568,512,36,570,413
6,3,2.1.0,0,409,0,570,504,412,614,515,44,617,417
6,3,3.4.103,0,409,0,453,564,412,557,506,40,665,453
6,3,4.0.0,0,409,0,506,564,412,602,497,36,607,416
6,3,5.4.0,0,409,0,514,471,415,509,503,43,611,409
6,4,0.2.200,1,448,1,518,512,453,557,509,37,612,453
6,4,1.2.0,0,409,0,518,515,412,568,512,35,612,448
6,4,2.1.0,0,409,0,518,500,415,614,521,40,614,453
6,4,3.4.103,0,409,0,503,512,415,557,510,39,655,454
6,4,4.0.0,0,409,0,456,512,415,602,511,40,608,419
6,4,5.4.0,0,409,0,464,471,412,509,508,43,660,424
6,5,1.2.0,0,448,0,510,550,453,568,522,33,608,454
6,5,2.1.0,0,448,0,503,564,453,614,517,37,609,453
6,5,3.4.103,1,448,0,503,564,453,557,513,37,609,453
6,5,4.0.0,0,448,0,465,564,453,602,505,36,618,454
6,5,5.4.0,0,448,0,503,506,453,509,508,38,605,453
6,6,1.2.0,0,448,0,602,503,453,557,513,33,609,453
6,6,2.1.0,0,448,0,503,564,453,561,515,40,609,453
6,6,3.0.157,1,453,1,602,602,453,557,511,35,609,453
6,6,4.0.0,0,448,0,500,564,453,602,510,41,655,453
6,6,5.4.0,0,448,0,464,506,453,503,511,42,609,453
6,7,1.2.0,0,453,0,503,503,453,557,515,31,604,453
6,7,2.1.0,0,453,0,503,550,453,561,515,36,609,453
6,7,3.2.246,1,453,0,602,602,497,557,516,38,609,453
6,7,4.0.0,0,453,0,465,602,453,602,506,32,602,453
6,7,5.4.0,0,453,0,503,566,453,503,511,46,609,453
6,8,1.2.0,0,453,0,602,503,497,557,518,33,609,453
6,8,2.1.0,0,453,0,453,602,497,561,518,39,609,453
6,8,3.1.296,1,453,0,514,602,453,557,513,39,609,453
6,8,4.0.0,0,453,0,500,602,497,602,513,36,609,453
6,8,5.4.0,0,453,0,503,503,497,503,501,42,609,453
6,9,1.2.0,0,453,0,503,503,453,557,519,32,609,453
6,9,2.1.0,0,453,0,464,550,453,561,520,36,609,453
6,9,3.3.348,1,453,0,453,550,453,557,513,38,609,453
6,9,4.0.0,0,453,0,465,602,453,602,516,33,605,453
6,9,5.4.0,0,453,0,503,503,453,503,513,45,609,453
6,10,1.2.0,1,453,0,602,503,453,557,517,30,602,453
6,10,2.1.0,0,453,0,453,602,453,561,520,35,609,453
6,10,4.0.0,0,453,0,602,602,453,602,520,37,609,453
6,10,5.4.0,0,453,0,464,503,453,503,513,40,609,453
6,11,1.3.51,1,503,1,503,503,506,557,524,26,571,503
6,11,2.1.0,0,453,0,602,503,453,561,517,34,609,453
6,11,4.0.0,0,453,0,526,503,453,503,504,27,602,453
6,11,5.4.0,0,453,0,464,557,453,557,511,37,605,453
6,12,1.1.104,1,503,0,503,503,506,557,522,25,557,503
6,12,2.1.0,0,503,0,503,503,506,557,521,25,557,503
6,12,4.0.0,0,503,0,503,503,506,503,512,20,557,503
6,12,5.4.0,0,503,0,503,557,506,557,528,27,576,503
6,13,1.4.157,1,503,0,503,503,506,557,520,25,557,503
6,13,2.1.0,0,503,0,503,503,506,557,518,24,571,503
6,13,4.0.0,0,503,0,503,503,506,503,513,20,571,503
6,13,5.4.0,0,503,0,503,557,506,557,527,26,571,503
6,14,1.0.211,1,503,0,503,503,506,557,516,23,557,503
6,14,2.1.0,0,503,0,503,503,506,557,520,24,571,503
6,14,4.0.0,0,503,0,503,503,506,503,513,21,571,503
6,14,5.4.0,0,503,0,503,557,506,557,528,27,571,503
6,15,2.1.0,1,503,0,503,503,506,557,523,26,557,503
6,15,4.0.0,0,503,0,503,503,506,503,513,21,557,503
6,15,5.4.0,0,503,0,503,557,506,557,532,27,571,503
6,16,2.2.52,1,503,0,503,503,506,557,516,22,557,503
6,16,4.0.0,0,503,0,503,503,506,503,513,20,557,503
6,16,5.4.0,0,503,0,503,557,506,557,532,26,557,503
6,17,2.3.104,1,503,0,503,503,506,557,518,24,557,503
6,17,4.0.0,0,503,0,503,503,506,503,515,23,571,503
6,17,5.4.0,0,503,0,503,557,506,557,526,26,557,503
6,18,2.4.211,1,503,0,503,503,506,557,518,23,557,503
6,18,4.0.0,0,503,0,503,503,506,503,512,20,557,503
6,18,5.4.0,0,503,0,503,557,506,557,536,26,557,503
6,19,2.0.265,1,503,0,503,503,506,557,519,24,557,503
6,19,4.0.0,0,503,0,503,503,506,503,512,20,557,503
6,19,5.4.0,0,503,0,503,557,506,557,530,26,557,503
6,20,4.0.0,0,503,0,503,503,506,503,511,19,557,503
6,20,5.4.0,1,503,0,503,557,506,557,528,26,557,503
6,21,4.0.0,0,503,0,503,557,506,503,520,24,557,503
6,21,5.3.157,1,503,0,503,557,506,557,536,26,557,503
6,22,4.0.0,0,503,0,503,557,506,557,536,26,557,503
6,22,5.2.296,1,506,1,557,557,506,557,547,20,557,506
6,23,4.0.0,0,506,0,557,557,506,557,540,24,557,506
6,23,5.0.351,1,506,0,557,557,506,557,552,15,557,506
6,24,4.0.0,0,506,0,557,557,506,557,553,13,557,506
6,24,5.1.402,1,557,1,557,557,557,557,557,0,557,557
6,25,4.0.0,1,557,0,557,557,557,557,557,0,557,557
6,26,4.3.210,1,557,0,557,557,557,557,557,0,557,557
6,27,4.2.351,1,557,0,557,557,557,557,557,0,557,557
6,28,4.1.453,1,557,0,557,557,557,557,557,0,557,557
6,29,4.4.507,1,557,0,557,557,557,557,557,0,557,557
7,0,0.2.0,0,442,0,530,462,449,556,510,39,601,446
7,0,1.2.0,0,443,1,608,467,502,589,520,43,644,448
7,0,2.3.0,0,442,0,530,464,449,515,513,35,602,444
7,0,3.0.0,0,442,0,533,467,502,549,521,43,615,442
7,0,4.1.0,1,442,0,530,467,449,537,515,42,648,447
7,0,5.3.0,0,443,1,535,467,459,597,514,42,609,449
7,1,0.2.0,0,442,0,530,563,449,595,505,38,594,445
7,1,1.2.0,0,443,1,581,467,502,589,516,41,647,450
7,1,2.3.0,0,442,0,530,464,449,530,503,40,606,442
7,1,3.0.0,0,442,0,533,467,449,549,515,42,643,443
7,1,4.4.48,1,442,0,530,505,454,537,510,41,601,442
7,1,5.3.0,0,443,1,535,467,459,536,495,35,606,448
7,2,0.2.0,0,442,0,530,505,454,595,506,39,660,442
7,2,1.2.0,0,443,1,608,513,454,589,522,40,641,450
7,2,2.3.0,0,442,0,530,466,454,530,506,48,609,442
7,2,3.0.0,0,442,0,533,505,454,598,503,39,612,442
7,2,4.3.95,1,442,0,530,505,457,537,511,42,638,442
7,2,5.3.0,0,443,1,535,505,459,536,497,36,588,445
7,3,0.2.0,0,442,0,530,505,457,595,508,39,598,442
7,3,1.2.0,0,443,1,581,513,457,589,522,40,610,451
7,3,2.3.0,0,442,0,530,506,457,530,515,46,660,442
7,3,3.0.0,0,442,0,533,505,457,598,504,35,598,450
7,3,4.0.145,1,442,0,530,505,457,598,514,48,647,442
7,3,5.3.0,0,445,2,502,505,498,536,514,41,649,449
7,4,0.2.0,0,442,0,530,505,457,595,513,50,653,442
7,4,1.2.0,0,443,1,581,505,457,589,530,42,653,451
7,4,2.3.0,0,442,0,530,506,457,530,514,41,641,442
7,4,3.0.0,0,442,0,533,505,457,537,523,42,696,442
7,4,4.2.191,1,442,0,530,505,457,537,514,35,602,442
7,4,5.3.0,0,445,2,502,505,498,536,511,35,602,446
7,5,0.2.0,0,442,0,530,505,457,595,511,50,653,442
7,5,1.2.0,0,443,1,608,505,457,589,533,51,754,445
7,5,2.3.0,0,442,0,530,506,457,530,510,44,614,442
7,5,3.0.0,1,442,0,533,505,457,537,519,39,621,442
7,5,5.3.0,0,445,2,502,505,498,536,514,33,607,451
7,6,0.2.0,0,442,0,533,505,457,598,516,43,636,443
7,6,1.2.0,0,443,1,548,505,457,537,523,45,646,443
7,6,2.3.0,0,442,0,533,506,457,538,507,41,646,442
7,6,3.4.95,1,443,1,533,557,457,598,516,44,644,450
7,6,5.3.0,0,445,2,488,505,498,542,501,35,593,445
7,7,0.2.0,0,443,0,533,557,457,598,503,41,595,445
7,7,1.2.0,0,445,1,533,557,457,537,530,44,658,451
7,7,2.3.0,0,443,0,533,556,457,538,523,40,639,451
7,7,3.3.145,1,451,2,533,557,451,537,525,38,642,451
7,7,5.3.0,0,451,2,502,557,451,506,525,45,649,452
7,8,0.2.0,0,451,0,533,557,451,598,506,39,610,451
7,8,1.2.0,0,451,0,538,459,451,537,535,42,665,451
7,8,2.3.0,0,451,0,533,556,451,538,520,44,636,451
7,8,3.2.241,1,451,0,533,557,451,598,531,36,636,451
7,8,5.3.0,0,452,1,587,557,452,506,524,47,644,452
7,9,0.2.0,0,451,0,533,452,451,598,517,35,602,451
7,9,1.2.0,0,451,0,538,557,451,537,536,35,639,451
7,9,2.3.0,0,451,0,533,556,451,533,533,39,588,451
7,9,3.1.287,1,480,2,533,593,533,537,532,34,639,480
7,9,5.3.0,0,452,1,587,557,452,542,525,41,636,452
7,10,0.2.0,1,480,0,533,488,533,598,520,29,610,480
7,10,1.2.0,0,480,0,538,593,533,537,547,34,639,480
7,10,2.3.0,0,480,0,533,587,533,533,538,31,642,480
7,10,5.3.0,0,488,1,587,593,488,506,529,38,593,488
7,11,0.1.48,1,480,0,539,488,533,598,537,26,602,488
7,11,1.2.46,0,480,0,533,593,533,537,524,31,636,480
7,11,2.3.0,0,480,0,533,536,533,597,532,19,586,480
7,11,5.3.0,0,488,1,539,488,488,506,505,29,602,488
7,12,0.4.143,1,537,2,539,551,539,598,549,19,611,537
7,12,1.2.46,0,480,0,539,488,533,598,537,29,598,480
7,12,2.3.0,0,480,0,539,536,533,597,538,25,636,480
7,12,5.3.0,0,488,1,539,488,488,602,521,33,611,488
7,13,0.0.191,1,537,0,587,551,539,598,552,14,597,537
7,13,1.2.46,0,537,0,539,551,539,598,551,20,610,537
7,13,2.3.0,0,537,0,587,550,539,597,552,20,597,537
7,13,5.3.0,0,537,0,587,551,539,602,547,17,605,537
7,14,0.3.244,1,550,1,550,551,550,598,553,11,602,550
7,14,1.2.46,0,537,0,587,551,539,598,551,17,636,537
7,14,2.3.0,0,537,0,539,550,539,597,549,17,636,537
7,14,5.3.0,0,537,0,587,551,539,602,547,11,602,537
7,15,1.2.46,1,550,0,550,551,550,598,556,15,602,550
7,15,2.3.0,0,550,0,550,550,550,597,552,9,597,550
7,15,5.3.0,0,551,1,551,551,551,602,552,7,602,551
7,16,1.0.94,1,550,0,550,551,550,598,561,20,602,550
7,16,2.3.0,0,550,0,550,550,550,597,553,12,597,550
7,16,5.3.0,0,551,1,551,551,551,602,556,15,602,551
7,17,1.1.143,1,550,0,550,551,550,598,567,22,602,550
7,17,2.3.0,0,550,0,550,550,550,597,557,17,597,550
7,17,5.3.0,0,551,1,551,551,551,598,556,15,602,551
7,18,1.4.196,1,550,0,597,551,550,598,581,22,598,550
7,18,2.3.0,0,550,0,550,550,550,597,566,22,597,550
7,18,5.3.0,0,551,1,551,551,551,598,562,20,602,551
7,19,1.3.296,1,597,2,597,598,597,598,598,0,598,597
7,19,2.3.0,0,550,0,597,550,550,597,572,23,597,550
7,19,5.3.0,0,551,1,598,551,551,598,578,23,598,551
7,20,2.3.0,0,597,0,597,597,597,597,597,0,597,597
7,20,5.3.0,1,598,1,598,598,598,598,598,0,598,598
7,21,2.3.343,0,598,0,598,598,598,598,598,0,598,598
7,21,5.4.251,1,598,0,598,598,598,598,598,0,598,598
7,22,2.3.343,0,598,0,598,598,598,598,598,0,598,598
7,22,5.1.332,1,598,0,598,598,598,598,598,0,598,598
7,23,2.3.343,0,598,0,598,598,598,598,598,0,598,598
7,23,5.2.381,1,598,0,598,598,598,598,598,0,598,598
7,24,2.3.343,0,598,0,598,598,598,598,598,0,598,598
7,24,5.0.429,1,598,0,598,598,598,598,598,0,598,598
7,25,2.3.343,1,598,0,598,598,598,598,598,0,598,598
7,26,2.4.392,1,598,0,598,598,598,598,598,0,598,598
7,27,2.1.442,1,598,0,598,598,598,598,598,0,598,598
7,28,2.2.493,1,598,0,598,598,598,598,598,0,598,598
7,29,2.0.543,1,598,0,598,598,598,598,598,0,598,598
8,0,0.3.0,0,403,1,581,453,409,666,514,45,641,411
8,0,1.1.0,0,403,1,600,464,409,548,513,51,666,409
8,0,2.0.0,1,400,0,608,460,409,740,528,49,647,408
8,0,3.0.0,0,400,0,587,550,409,599,541,61,698,409
8,0,4.1.0,0,400,0,526,464,409,562,509,54,697,403
8,0,5.3.0,0,400,0,539,464,409,631,529,54,708,409
8,1,0.3.0,0,403,1,708,464,409,666,523,49,671,448
8,1,1.1.0,0,403,1,608,464,409,740,530,53,657,409
8,1,2.3.49,1,411,2,649,463,456,740,550,55,701,454
8,1,3.0.49,0,400,0,608,464,409,740,549,54,701,451
8,1,4.1.0,0,400,0,691,464,409,601,530,48,653,411
8,1,5.3.0,0,400,0,701,495,409,631,528,53,653,405
8,2,0.3.95,0,411,0,657,508,456,688,538,51,658,450
8,2,1.1.0,0,413,1,608,501,456,740,528,52,656,454
8,2,2.4.95,1,450,2,704,458,456,740,564,55,701,454
8,2,3.0.49,0,411,0,600,511,456,740,557,54,697,454
8,2,4.1.0,0,411,0,555,508,456,601,550,52,662,412
8,2,5.3.95,0,451,3,695,603,454,593,545,50,656,453
8,3,0.3.95,0,450,0,705,501,456,688,543,51,705,450
8,3,1.1.0,0,450,0,553,458,456,740,543,50,699,454
8,3,2.2.141,1,450,0,646,596,503,740,570,52,701,492
8,3,3.0.49,0,450,0,553,501,456,740,565,48,687,461
8,3,4.1.0,0,450,0,588,458,456,601,567,52,687,454
8,3,5.3.95,0,451,1,642,603,454,593,555,53,659,453
8,4,0.3.95,0,450,0,600,547,503,688,561,53,690,450
8,4,1.1.0,0,450,0,648,499,456,740,552,54,701,456
8,4,2.1.186,1,491,3,596,596,503,740,574,54,681,492
8,4,3.0.49,0,450,0,648,596,503,740,573,49,729,450
8,4,4.1.0,0,487,2,689,547,503,601,586,51,692,490
8,4,5.3.95,0,454,1,700,641,491,593,564,57,729,454
8,5,0.3.95,0,492,1,705,596,503,688,574,60,701,492
8,5,1.1.0,1,491,0,600,499,492,740,550,47,701,492
8,5,3.0.49,0,491,0,600,596,503,740,595,50,703,492
8,5,4.1.0,0,492,1,687,596,503,601,578,44,696,493
8,5,5.3.95,0,491,0,642,641,492,593,579,56,748,492
8,6,0.3.95,0,492,1,652,499,492,688,559,54,701,492
8,6,1.2.50,1,491,0,553,499,492,740,550,50,703,491
8,6,3.0.49,0,491,0,553,499,492,740,566,56,748,492
8,6,4.1.50,0,491,0,545,499,492,597,548,46,663,492
8,6,5.3.95,0,491,0,642,499,492,593,553,48,701,491
8,7,0.3.95,0,492,1,701,499,492,688,555,51,701,492
8,7,1.4.141,1,491,0,596,546,492,740,559,52,701,492
8,7,3.0.49,0,491,0,704,551,492,740,567,48,699,492
8,7,4.1.50,0,491,0,640,499,492,597,532,36,641,492
8,7,5.3.95,0,491,0,700,499,492,593,552,54,701,492
8,8,0.3.95,0,492,1,701,546,492,688,566,56,701,492
8,8,1.0.186,1,491,0,608,546,492,740,559,46,701,492
8,8,3.0.49,0,491,0,648,551,492,740,582,41,701,494
8,8,4.1.50,0,491,0,540,499,492,597,556,38,646,492
8,8,5.3.95,0,491,0,700,499,492,593,549,47,696,491
8,9,0.3.95,0,492,1,604,546,492,688,555,47,694,492
8,9,1.3.232,1,492,1,692,546,492,740,568,47,708,492
8,9,3.0.49,0,491,0,704,503,492,740,572,46,748,492
8,9,4.1.50,0,491,0,652,546,492,597,559,41,661,492
8,9,5.3.95,0,491,0,695,546,492,593,561,55,748,491
8,10,0.3.95,0,492,0,688,546,492,688,560,53,701,492
8,10,3.0.49,1,492,0,692,546,492,740,592,54,745,492
8,10,4.1.50,0,492,0,640,546,492,597,562,36,661,492
8,10,5.3.95,0,492,0,700,546,492,593,566,50,701,492
8,11,0.3.95,0,492,0,647,546,492,688,592,58,745,499
8,11,3.1.95,1,545,1,692,606,546,740,624,45,748,545
8,11,4.1.50,0,492,0,646,546,492,663,563,40,663,492
8,11,5.3.95,0,492,0,695,546,492,605,578,53,701,493
8,12,0.3.95,0,546,1,594,606,546,688,611,36,745,546
8,12,3.3.144,1,599,2,636,638,639,740,652,35,743,599
8,12,4.1.236,0,546,1,636,600,546,654,609,36,740,546
8,12,5.3.95,0,545,0,642,600,546,605,609,47,748,545
8,13,0.3.283,0,599,0,647,638,639,647,631,18,647,599
8,13,3.2.191,1,599,0,636,599,639,740,650,36,740,599
8,13,4.1.236,0,599,0,636,599,639,654,641,40,743,599
8,13,5.3.283,0,636,1,692,649,637,740,661,27,740,636
8,14,0.3.283,0,599,0,647,638,639,647,629,19,647,599
8,14,3.4.245,1,606,1,739,638,639,740,648,36,743,606
8,14,4.1.236,0,599,0,692,638,639,654,645,38,740,599
8,14,5.3.283,0,636,2,740,649,637,740,665,34,743,636
8,15,0.3.283,0,606,0,647,638,639,647,629,17,647,606
8,15,4.1.236,0,606,0,739,606,639,654,643,35,740,606
8,15,5.3.283,1,636,1,692,649,637,740,665,30,740,636
8,16,0.3.333,0,636,0,649,649,637,649,657,27,740,636
8,16,4.1.236,0,636,0,740,649,637,654,669,36,743,636
8,16,5.2.333,1,636,0,636,649,637,740,675,38,743,636
8,17,0.3.333,0,636,0,740,649,637,692,660,33,743,636
8,17,4.1.236,0,636,0,636,649,637,740,679,39,743,636
8,17,5.1.385,1,636,0,636,692,636,740,679,37,740,636
8,18,0.3.333,0,636,0,636,692,636,692,668,35,740,636
8,18,4.1.236,0,636,0,636,692,636,740,694,39,740,636
8,18,5.4.432,1,636,0,692,692,636,740,697,29,740,636
8,19,0.3.333,0,636,0,692,692,636,692,681,32,740,636
8,19,4.1.236,0,636,0,740,692,636,740,706,30,740,636
8,19,5.0.486,1,692,1,692,692,692,740,699,17,740,692
8,20,0.3.333,0,692,0,692,692,692,692,699,17,740,692
8,20,4.1.236,1,692,0,692,692,692,740,708,23,740,692
8,21,0.3.333,0,692,0,692,692,692,740,700,18,740,692
8,21,4.4.297,1,692,0,740,692,692,740,718,24,740,692
8,22,0.3.333,0,692,0,740,692,692,740,709,23,740,692
8,22,4.2.385,1,692,0,740,692,692,740,723,23,740,692
8,23,0.3.333,0,692,0,740,692,692,740,716,24,740,692
8,23,4.3.435,1,692,0,740,692,692,740,734,16,740,692
8,24,0.3.333,0,692,0,740,692,692,740,728,21,740,692
8,24,4.0.538,1,740,1,740,740,740,740,740,0,740,740
8,25,0.3.333,1,740,0,740,740,740,740,740,0,740,740
8,26,0.1.432,1,740,0,740,740,740,740,740,0,740,740
8,27,0.0.586,1,740,0,740,740,740,740,740,0,740,740
8,28,0.4.640,1,740,0,740,740,740,740,740,0,740,740
8,29,0.2.693,1,740,0,740,740,740,740,740,0,740,740
9,0,0.2.0,1,354,0,637,567,355,536,506,48,603,403
9,0,1.1.0,0,354,0,645,511,355,536,489,52,607,363
9,0,2.0.0,0,354,0,630,567,355,602,495,51,607,397
9,0,3.1.0,0,355,1,550,567,355,514,502,54,609,362
9,0,4.4.0,0,354,0,645,499,355,645,498,50,705,404
9,0,5.4.0,0,363,2,548,567,408,556,499,46,650,408
9,1,0.1.47,1,363,2,637,452,402,536,506,54,650,403
9,1,1.1.0,0,354,0,643,458,355,536,496,49,647,403
9,1,2.0.0,0,354,0,494,567,355,595,486,48,645,401
9,1,3.1.0,0,355,1,539,567,355,704,513,48,655,408
9,1,4.4.0,0,354,0,645,562,355,642,502,51,647,400
9,1,5.4.0,0,363,2,554,567,408,556,499,52,648,390
9,2,0.4.94,1,400,1,645,559,443,536,517,56,651,402
9,2,1.1.0,0,363,0,645,452,402,536,512,47,640,409
9,2,2.0.0,0,363,0,630,452,402,595,504,48,645,409
9,2,3.1.94,0,363,0,450,452,402,594,501,47,599,403
9,2,4.4.0,0,400,1,645,502,402,642,510,46,653,412
9,2,5.4.0,0,363,0,554,452,402,498,508,49,650,404
9,3,0.3.142,1,400,0,639,559,445,536,523,50,633,443
9,3,1.1.0,0,400,0,639,559,443,536,508,54,657,409
9,3,2.0.0,0,400,0,494,559,443,595,517,47,650,443
9,3,3.1.94,0,400,0,450,559,443,594,516,51,691,403
9,3,4.4.0,0,400,0,643,502,443,642,526,55,691,409
9,3,5.4.0,0,412,1,554,559,437,498,527,43,650,446
9,4,0.0.196,1,443,1,587,546,451,536,529,43,637,443
