PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
4,10,5.2.196,0,544,0,560,558,606,560,594,30,638,544
4,11,0.2.245,0,591,3,609,609,593,609,600,8,609,591
4,11,1.2.64,0,544,0,556,609,576,578,581,20,609,544
4,11,2.2.107,0,581,2,599,609,638,599,609,19,657,581
4,11,3.1.245,1,544,0,599,638,638,578,594,26,657,544
4,11,4.2.150,0,562,1,578,609,576,578,585,13,609,562
4,11,5.2.196,0,544,0,560,560,638,560,590,32,654,544
4,12,0.2.245,0,591,4,609,593,593,609,598,7,609,591
4,12,1.2.64,1,544,0,556,576,576,578,583,16,609,544
4,12,2.2.107,0,581,3,599,638,638,599,619,24,657,581
4,12,3.2.295,0,576,2,593,638,638,593,608,31,657,576
4,12,4.2.150,0,562,1,578,576,576,578,586,13,609,562
4,12,5.2.196,0,544,0,624,576,638,560,590,32,654,544
4,13,0.2.245,0,593,3,609,593,593,609,597,6,609,593
4,13,1.3.128,1,544,0,578,576,576,578,583,17,609,544
4,13,2.2.128,0,544,0,556,576,576,556,577,18,609,544
4,13,3.2.295,0,576,2,593,576,576,593,583,7,593,576
4,13,4.2.150,0,562,1,578,576,576,578,584,11,609,562
4,13,5.2.196,0,544,0,560,576,576,560,563,14,590,544
4,14,0.2.245,0,593,3,609,593,593,609,600,7,609,593
4,14,1.4.165,1,544,0,578,576,576,578,586,16,609,544
4,14,2.2.128,0,544,0,556,576,576,556,579,18,609,544
4,14,3.2.295,0,576,2,593,576,576,593,583,6,593,576
4,14,4.2.150,0,562,1,578,576,576,578,588,12,609,562
4,14,5.2.196,0,544,0,560,576,576,560,565,14,590,544
4,15,0.2.245,0,593,3,609,593,593,609,598,6,609,593
4,15,2.2.128,1,544,0,556,576,576,556,579,21,609,544
4,15,3.2.295,0,576,2,593,576,576,593,582,6,593,576
4,15,4.2.150,0,562,1,578,576,576,578,586,12,609,562
4,15,5.2.196,0,544,0,560,576,576,560,563,15,590,544
4,16,0.2.245,0,593,3,609,593,593,609,599,6,609,593
4,16,2.3.192,1,544,0,556,576,576,556,579,19,609,544
4,16,3.2.295,0,576,2,593,576,576,593,584,6,593,576
4,16,4.2.192,0,546,1,556,585,585,556,566,18,593,546
4,16,5.2.196,0,544,0,560,576,576,560,564,14,590,544
4,17,0.2.245,0,593,3,609,593,593,609,600,7,609,593
4,17,2.4.230,1,544,0,556,576,576,556,577,21,609,544
4,17,3.2.295,0,576,2,593,576,576,593,584,6,593,576
4,17,4.2.192,0,546,1,556,585,585,556,567,18,593,546
4,17,5.2.196,0,544,0,560,576,576,560,567,16,590,544
4,18,0.2.245,0,593,3,609,593,593,609,601,7,609,593
4,18,3.2.295,0,576,2,593,576,576,593,584,6,593,576
4,18,4.2.192,1,546,1,556,585,585,556,567,18,593,546
4,18,5.2.196,0,544,0,560,576,576,560,565,14,590,544
4,19,0.2.256,0,546,0,556,546,546,556,551,5,556,546
4,19,3.2.295,0,585,2,593,585,585,593,589,4,593,585
4,19,4.3.256,1,546,0,556,585,585,556,566,18,593,546
4,19,5.2.256,0,554,1,556,554,554,556,555,1,556,554
4,20,0.2.256,0,546,0,556,546,546,556,551,5,556,546
4,20,3.2.295,0,585,2,593,585,585,593,589,4,593,585
4,20,4.4.294,1,546,0,556,585,585,556,565,18,593,546
4,20,5.2.256,0,554,1,556,554,554,556,555,1,556,554
4,21,0.2.256,0,546,0,556,546,546,556,551,5,556,546
4,21,3.2.295,0,585,2,593,585,585,593,589,4,593,585
4,21,5.2.256,1,554,1,556,554,554,556,555,1,556,554
4,22,0.2.323,0,556,1,556,556,556,556,556,0,556,556
4,22,3.2.323,0,554,0,554,554,554,554,554,0,554,554
4,22,5.3.323,1,554,0,556,554,554,556,555,1,556,554
4,23,0.2.323,0,556,1,556,556,556,556,556,0,556,556
4,23,3.2.323,0,554,0,554,554,554,554,554,0,554,554
4,23,5.4.364,1,554,0,556,554,554,556,555,1,556,554
4,24,0.2.323,1,556,1,556,556,556,556,556,0,556,556
4,24,3.2.323,0,554,0,554,554,554,554,554,0,554,554
4,25,0.3.393,1,556,0,556,556,556,556,556,0,556,556
4,25,3.2.393,0,556,0,556,556,556,556,556,0,556,556
4,26,0.4.438,1,556,0,556,556,556,556,556,0,556,556
4,26,3.2.393,0,556,0,556,556,556,556,556,0,556,556
4,27,3.2.393,1,556,0,556,556,556,556,556,0,556,556
4,28,3.3.464,1,556,0,556,556,556,556,556,0,556,556
4,29,3.4.510,1,556,0,556,556,556,556,556,0,556,556
5,0,0.0.0,0,598,0,614,601,598,614,616,21,668,598
5,0,1.0.0,1,601,1,614,601,601,614,614,17,673,601
5,0,2.0.0,0,598,0,614,598,598,614,619,21,673,598
5,0,3.0.0,0,598,0,614,598,598,614,620,23,668,598
5,0,4.0.0,0,598,0,613,598,598,613,618,23,671,598
5,0,5.0.0,0,598,0,613,598,598,614,621,24,674,598
5,1,0.0.68,0,601,0,614,601,601,614,612,16,668,601
5,1,1.1.68,1,601,0,614,601,601,614,610,11,668,601
5,1,2.0.68,0,607,1,614,607,607,614,610,3,614,607
5,1,3.0.68,0,601,0,613,601,601,614,613,13,673,601
5,1,4.0.68,0,601,0,613,601,601,613,613,19,671,601
5,1,5.0.68,0,601,0,613,601,601,614,614,16,668,601
5,2,0.0.68,0,601,0,614,601,601,614,613,17,668,601
5,2,1.2.92,1,601,0,614,601,601,614,613,15,673,601
5,2,2.0.68,0,607,1,614,607,607,614,610,3,614,607
5,2,3.0.68,0,601,0,613,601,601,614,612,15,668,601
5,2,4.0.68,0,601,0,613,601,601,613,612,18,668,601
5,2,5.0.68,0,601,0,614,601,601,614,613,16,671,601
5,3,0.0.68,0,601,0,614,601,601,614,613,17,668,601
5,3,1.3.140,1,601,0,613,601,601,614,612,15,668,601
5,3,2.0.68,0,607,1,614,607,607,614,610,3,614,607
5,3,3.0.68,0,601,0,613,601,601,614,612,14,668,601
5,3,4.0.68,0,601,0,613,601,601,613,610,15,673,601
5,3,5.0.68,0,601,0,614,601,601,614,613,15,673,601
5,4,0.0.68,0,601,0,614,601,601,614,615,18,668,601
5,4,1.4.197,1,601,0,613,601,601,614,613,17,671,601
5,4,2.0.68,0,607,1,613,607,607,614,611,3,614,607
5,4,3.0.68,0,601,0,613,601,601,614,614,17,673,601
5,4,4.0.68,0,601,0,613,601,601,613,612,18,673,601
5,4,5.0.68,0,601,0,614,601,601,614,614,16,668,601
5,5,0.0.68,0,601,0,614,601,601,614,614,18,668,601
5,5,2.0.68,1,607,1,613,607,607,614,611,3,614,607
5,5,3.0.68,0,601,0,614,601,601,614,614,14,673,601
5,5,4.0.68,0,601,0,613,601,601,613,612,18,673,601
5,5,5.0.68,0,601,0,613,601,601,614,612,14,668,601
5,6,0.0.136,0,607,0,614,607,607,614,609,3,614,607
5,6,2.1.136,1,607,0,613,607,607,614,611,3,614,607
5,6,3.0.136,0,607,0,614,607,607,614,611,3,614,607
5,6,4.0.136,0,607,0,613,607,607,613,609,3,613,607
5,6,5.0.136,0,607,0,613,607,607,614,612,3,614,607
5,7,0.0.136,0,607,0,614,607,607,614,609,3,614,607
5,7,2.2.160,1,607,0,614,607,607,614,610,3,614,607
5,7,3.0.136,0,607,0,613,607,607,614,611,3,614,607
5,7,4.0.136,0,607,0,613,607,607,613,609,3,613,607
5,7,5.0.136,0,607,0,614,607,607,614,611,3,614,607
5,8,0.0.136,0,607,0,614,607,607,614,609,3,614,607
5,8,2.3.209,1,607,0,614,607,607,614,610,3,614,607
5,8,3.0.136,0,607,0,614,607,607,614,611,3,614,607
5,8,4.0.136,0,607,0,613,607,607,613,610,3,613,607
5,8,5.0.136,0,607,0,614,607,607,614,611,3,614,607
5,9,0.0.136,0,607,0,614,607,607,614,609,3,614,607
5,9,2.4.267,1,607,0,613,607,607,614,610,3,614,607
5,9,3.0.136,0,607,0,613,607,607,614,611,3,614,607
5,9,4.0.136,0,607,0,613,607,607,613,609,3,613,607
5,9,5.0.136,0,607,0,613,607,607,614,611,3,614,607
5,10,0.0.136,0,607,0,614,607,607,614,609,3,614,607
5,10,3.0.136,1,607,0,613,607,607,614,611,3,614,607
5,10,4.0.136,0,607,0,613,607,607,613,609,3,613,607
5,10,5.0.136,0,607,0,613,607,607,614,611,3,614,607
5,11,0.0.206,0,607,0,614,607,607,614,610,3,614,607
5,11,3.1.206,1,607,0,613,607,607,614,612,3,614,607
5,11,4.0.206,0,607,0,613,607,607,613,610,3,613,607
5,11,5.0.206,0,613,1,613,613,613,614,613,0,614,613
5,12,0.0.206,0,607,0,614,607,607,614,610,3,614,607
5,12,3.2.232,1,607,0,613,607,607,614,611,3,614,607
5,12,4.0.206,0,607,0,613,607,607,613,610,3,613,607
5,12,5.0.206,0,613,1,613,614,613,614,613,0,614,613
5,13,0.0.206,0,607,0,614,607,607,614,611,3,614,607
5,13,3.3.283,1,607,0,613,607,607,614,611,3,614,607
5,13,4.0.206,0,607,0,613,607,607,613,610,3,613,607
5,13,5.0.206,0,613,1,613,614,613,614,613,0,614,613
5,14,0.0.206,0,607,0,614,607,607,614,610,3,614,607
5,14,3.4.342,1,607,0,614,607,607,614,611,3,614,607
5,14,4.0.206,0,607,0,613,607,607,613,610,3,613,607
5,14,5.0.206,0,613,1,613,614,613,614,614,0,614,613
5,15,0.0.206,0,607,0,614,607,607,614,611,3,614,607
5,15,4.0.206,0,607,0,613,607,607,613,610,3,613,607
5,15,5.0.206,1,613,1,614,613,613,614,614,0,614,613
5,16,0.0.276,0,614,1,614,614,614,614,614,0,614,614
5,16,4.0.276,0,613,0,613,613,613,613,613,0,613,613
5,16,5.1.276,1,613,0,613,614,613,614,613,0,614,613
5,17,0.0.276,0,614,1,614,614,614,614,614,0,614,614
5,17,4.0.276,0,613,0,613,613,613,613,613,0,613,613
5,17,5.2.302,1,613,0,614,614,613,614,614,0,614,613
5,18,0.0.276,0,614,1,614,614,614,614,614,0,614,614
5,18,4.0.276,0,613,0,613,613,613,613,613,0,613,613
5,18,5.3.353,1,613,0,613,614,613,614,613,0,614,613
5,19,0.0.276,0,614,1,614,614,614,614,614,0,614,614
5,19,4.0.276,0,613,0,613,613,613,613,613,0,613,613
5,19,5.4.412,1,613,0,614,614,613,614,614,1,614,613
5,20,0.0.276,1,614,1,614,614,614,614,614,0,614,614
5,20,4.0.276,0,613,0,613,613,613,613,613,0,613,613
5,21,0.1.348,1,614,0,614,614,614,614,614,0,614,614
5,21,4.0.348,0,614,0,614,614,614,614,614,0,614,614
5,22,0.2.376,1,614,0,614,614,614,614,614,0,614,614
5,22,4.0.348,0,614,0,614,614,614,614,614,0,614,614
5,23,0.3.429,1,614,0,614,614,614,614,614,0,614,614
5,23,4.0.348,0,614,0,614,614,614,614,614,0,614,614
5,24,0.4.489,1,614,0,614,614,614,614,614,0,614,614
5,24,4.0.348,0,614,0,614,614,614,614,614,0,614,614
5,25,4.0.348,1,614,0,614,614,614,614,614,0,614,614
5,26,4.1.420,1,614,0,614,614,614,614,614,0,614,614
5,27,4.2.448,1,614,0,614,614,614,614,614,0,614,614
5,28,4.3.502,1,614,0,614,614,614,614,614,0,614,614
5,29,4.4.562,1,614,0,614,614,614,614,614,0,614,614
6,0,0.0.0,0,656,3,704,696,656,661,728,34,822,659
6,0,1.0.0,1,650,0,718,762,769,656,738,33,827,656
6,0,2.0.0,0,653,1,760,772,770,659,736,31,779,675
6,0,3.0.0,0,650,0,690,762,769,655,735,35,830,654
6,0,4.0.0,0,655,2,706,720,720,661,726,32,829,680
6,0,5.0.0,0,655,2,756,696,720,661,731,34,829,656
6,1,0.0.63,0,650,0,756,757,769,655,735,33,823,650
6,1,1.1.63,1,650,0,760,773,769,656,723,32,779,653
6,1,2.0.63,0,650,0,709,773,710,656,732,32,832,673
6,1,3.0.63,0,653,1,760,756,709,718,738,30,779,653
6,1,4.0.63,0,650,0,756,710,710,656,738,33,831,684
6,1,5.0.63,0,650,0,709,771,710,656,731,35,829,650
6,2,0.0.63,0,650,0,760,757,719,655,725,33,816,655
6,2,1.2.117,1,650,0,768,686,769,656,719,33,772,653
6,2,2.0.63,0,650,0,760,773,760,656,724,35,829,650
6,2,3.0.63,0,653,1,756,709,709,656,733,35,829,653
6,2,4.0.63,0,650,0,756,710,710,656,728,33,819,653
6,2,5.0.63,0,650,0,756,771,710,656,726,33,823,650
6,3,0.0.63,0,650,0,709,696,719,655,716,32,774,650
6,3,1.3.148,0,650,0,760,760,696,656,719,33,769,650
6,3,2.0.63,0,650,0,709,762,710,656,720,33,833,650
6,3,3.0.63,1,653,1,756,704,759,656,722,31,779,653
6,3,4.0.63,0,650,0,756,688,710,656,713,34,773,650
6,3,5.0.63,0,650,0,756,698,710,656,716,30,770,650
6,4,0.0.126,0,653,0,768,709,759,655,722,33,828,653
6,4,1.3.148,0,653,0,696,761,759,656,712,30,768,653
6,4,2.0.126,0,655,1,760,754,754,656,724,35,831,655
6,4,3.1.126,1,653,0,718,761,709,656,718,33,827,653
6,4,4.0.126,0,653,0,756,761,704,656,721,32,823,656
6,4,5.0.126,0,653,0,718,761,704,656,718,32,779,653
6,5,0.0.126,0,653,0,718,747,759,655,717,33,831,653
6,5,1.3.148,0,653,0,678,751,709,656,704,26,767,653
6,5,2.0.126,0,655,1,718,704,704,656,718,31,825,655
6,5,3.2.180,1,653,0,760,756,709,718,721,31,828,678
6,5,4.0.126,0,653,0,756,754,704,656,721,32,779,655
6,5,5.0.126,0,653,0,718,751,704,656,713,31,778,653
6,6,0.0.126,1,653,0,768,690,759,717,725,33,779,653
6,6,1.3.148,0,653,0,696,682,759,656,699,26,768,653
6,6,2.0.126,0,655,1,718,696,704,718,727,32,827,656
6,6,3.3.210,0,713,2,768,715,713,718,739,24,779,715
6,6,4.0.126,0,653,0,756,684,704,718,728,32,779,653
6,6,5.0.126,0,653,0,768,704,704,718,722,30,776,655
6,7,0.1.190,1,653,0,760,690,709,717,720,30,778,655
6,7,1.3.148,0,653,0,690,682,709,655,704,29,764,653
6,7,2.0.190,0,655,1,760,682,759,717,724,32,777,655
6,7,3.3.210,0,713,2,768,715,713,717,737,26,828,715
6,7,4.0.190,0,653,0,768,690,759,717,728,36,829,655
6,7,5.0.190,0,653,0,768,678,709,717,724,36,779,653
6,8,0.2.245,1,653,0,768,712,759,717,720,25,778,653
6,8,1.3.148,0,653,0,756,678,759,655,691,28,762,653
6,8,2.0.190,0,655,1,718,682,759,717,722,32,776,655
6,8,3.3.210,0,713,2,756,754,713,717,729,21,778,715
6,8,4.0.190,0,653,0,768,690,709,717,726,32,828,655
6,8,5.0.190,0,653,0,768,653,709,717,722,31,779,653
6,9,0.3.280,0,709,2,714,754,709,714,720,15,764,712
6,9,1.3.148,0,653,0,704,712,709,655,702,26,762,653
6,9,2.0.190,1,655,1,760,712,759,717,721,23,776,655
6,9,3.3.210,0,713,3,768,715,761,717,729,21,776,715
6,9,4.0.190,0,653,0,756,712,759,717,720,28,778,653
6,9,5.0.190,0,653,0,768,754,759,717,723,26,778,653
6,10,0.3.280,0,709,1,714,712,759,714,725,19,764,709
6,10,1.3.148,0,655,0,704,712,749,655,700,29,764,655
6,10,2.1.254,1,655,0,718,754,749,717,721,28,776,655
6,10,3.3.210,0,713,2,718,754,751,717,729,19,776,713
6,10,4.0.254,0,655,0,718,754,759,717,731,30,776,655
6,10,5.0.254,0,655,0,760,712,749,717,729,29,776,655
6,11,0.3.280,0,709,1,714,754,759,714,719,14,764,712
6,11,1.3.148,0,655,0,760,754,749,655,704,28,764,655
6,11,2.2.309,1,655,0,760,714,759,717,728,32,776,655
6,11,3.3.210,0,713,2,760,715,761,717,729,23,832,715
6,11,4.0.254,0,655,0,718,712,759,717,726,27,776,655
6,11,5.0.254,0,655,0,718,754,759,717,722,27,776,655
6,12,0.3.280,0,709,2,714,714,759,714,717,10,756,709
6,12,1.3.148,0,655,0,704,714,759,703,703,20,764,655
6,12,2.3.341,0,703,1,777,703,703,776,739,36,776,703
6,12,3.3.210,0,713,3,760,717,761,717,739,28,776,715
6,12,4.0.254,1,655,0,760,714,759,717,731,30,776,692
6,12,5.0.254,0,655,0,718,714,759,717,728,33,777,655
6,13,0.3.280,0,709,2,714,714,749,714,721,16,764,712
6,13,1.3.148,0,655,0,704,714,749,703,704,24,759,655
6,13,2.3.341,0,703,1,777,703,703,776,743,36,776,703
6,13,3.3.210,0,713,3,760,717,761,717,739,27,776,713
6,13,4.1.318,1,655,0,718,714,759,717,736,36,832,655
6,13,5.0.318,0,655,0,760,714,749,717,739,33,832,655
6,14,0.3.280,0,709,2,714,714,759,714,722,17,764,712
6,14,1.3.148,0,655,0,704,714,749,703,710,25,764,655
6,14,2.3.341,0,703,1,777,703,703,776,739,39,833,703
6,14,3.3.210,0,713,3,718,717,761,717,744,27,777,715
6,14,4.2.373,1,655,0,718,764,749,717,738,34,832,655
6,14,5.0.318,0,655,0,718,714,759,717,739,35,832,682
6,15,0.3.280,0,709,3,714,764,749,714,729,23,764,709
6,15,1.3.148,0,655,0,760,764,759,703,712,26,764,655
6,15,2.3.341,0,703,2,777,703,703,776,741,36,776,703
6,15,3.3.210,0,713,4,718,765,761,717,753,24,777,717
6,15,4.3.407,0,690,1,770,764,759,769,755,25,770,692
6,15,5.0.318,1,655,0,718,764,749,717,742,29,776,692
6,16,0.3.280,0,709,3,714,764,749,714,731,24,764,709
6,16,1.3.148,0,655,0,704,764,749,703,718,30,764,655
6,16,2.3.341,0,703,2,777,703,703,776,738,37,828,703
6,16,3.3.210,0,713,4,718,765,751,717,752,28,833,713
6,16,4.3.407,0,690,1,770,764,759,769,751,28,770,690
6,16,5.1.382,1,655,0,760,764,759,717,744,32,828,682
6,17,0.3.280,0,709,3,714,764,759,714,735,23,764,709
6,17,1.3.148,0,655,0,704,764,749,703,717,28,764,682
6,17,2.3.341,0,703,2,777,703,703,776,742,38,833,703
6,17,3.3.210,0,713,4,760,765,761,717,758,25,833,713
6,17,4.3.407,0,690,1,770,764,759,769,755,24,770,690
6,17,5.2.437,1,655,0,760,749,749,760,752,36,833,682
6,18,0.3.280,0,709,4,714,759,759,714,740,21,764,709
6,18,1.3.148,0,655,0,704,749,749,704,731,31,764,682
6,18,2.3.341,0,703,3,777,703,703,777,755,47,833,703
6,18,3.3.210,1,713,5,760,751,761,718,768,29,833,713
6,18,4.3.407,0,690,2,770,759,759,770,750,28,770,690
6,18,5.3.471,0,682,1,760,749,749,760,772,36,833,682
6,19,0.3.282,0,713,0,717,761,761,717,744,19,765,713
6,19,1.3.282,0,715,1,760,754,715,760,746,22,770,715
6,19,2.3.341,0,772,4,777,772,772,777,787,22,833,772
6,19,3.4.282,1,713,0,718,751,751,760,766,32,833,713
6,19,4.3.407,0,761,3,770,761,761,770,766,3,770,761
6,19,5.3.471,0,751,2,760,751,751,760,783,37,833,751
6,20,0.3.282,0,713,0,717,751,751,717,742,19,765,713
6,20,1.3.282,1,715,1,718,715,754,718,747,22,770,715
6,20,2.3.341,0,772,4,777,772,772,777,791,25,833,772
6,20,4.3.407,0,761,3,770,761,761,770,765,4,770,761
6,20,5.3.471,0,751,2,760,751,751,760,787,37,833,751
6,21,0.3.355,0,715,0,717,715,715,717,729,18,756,715
6,21,1.4.355,1,715,0,760,754,754,760,745,21,770,715
6,21,2.3.355,0,717,1,760,717,717,760,729,19,760,717
6,21,4.3.407,0,767,3,770,767,767,770,769,1,770,767
6,21,5.3.471,0,754,2,760,754,754,760,757,3,760,754
6,22,0.3.355,0,715,0,717,715,754,717,726,17,756,715
6,22,2.3.355,1,717,1,718,717,717,760,731,20,760,717
6,22,4.3.407,0,767,3,770,767,767,770,769,1,770,767
6,22,5.3.471,0,754,2,760,754,754,760,757,3,760,754
6,23,0.3.429,0,717,0,717,717,717,717,717,0,717,717
6,23,2.4.429,1,717,0,718,717,717,718,728,19,760,717
6,23,4.3.429,0,717,0,718,717,717,718,718,0,718,717
6,23,5.3.471,0,759,1,760,759,759,760,759,0,760,759
6,24,0.3.429,0,717,0,717,717,717,717,717,0,717,717
6,24,4.3.429,1,717,0,718,717,717,718,717,0,718,717
6,24,5.3.471,0,759,1,760,759,759,760,759,0,760,759
6,25,0.3.505,0,717,0,717,717,717,717,717,0,717,717
6,25,4.4.505,1,717,0,718,717,717,718,717,0,718,717
6,25,5.3.505,0,718,1,718,718,718,718,718,0,718,718
6,26,0.3.505,0,717,0,717,717,717,717,717,0,717,717
6,26,5.3.505,1,718,1,718,718,718,718,718,0,718,718
6,27,0.3.581,0,718,0,718,718,718,718,718,0,718,718
6,27,5.4.581,1,718,0,718,718,718,718,718,0,718,718
6,28,0.3.581,1,718,0,718,718,718,718,718,0,718,718
6,29,0.4.658,1,718,0,718,718,718,718,718,0,718,718
7,0,0.0.0,0,734,2,793,734,792,738,778,28,854,734
7,0,1.0.0,1,732,0,740,732,790,736,776,27,849,732
7,0,2.0.0,0,733,1,763,733,791,737,774,29,854,733
7,0,3.0.0,0,735,3,794,735,735,739,774,30,875,735
7,0,4.0.0,0,732,0,736,732,790,736,776,27,856,732
7,0,5.0.0,0,735,3,764,735,793,739,779,30,854,735
7,1,0.0.55,0,732,0,766,789,821,736,779,28,854,732
7,1,1.1.55,0,732,0,736,732,766,736,757,24,851,732
7,1,2.0.55,0,732,0,765,788,764,736,778,27,854,732
7,1,3.0.55,0,732,0,767,790,766,736,779,28,853,734
7,1,4.0.55,1,734,1,736,789,763,736,779,29,856,734
7,1,5.0.55,0,732,0,798,790,766,736,779,27,851,732
7,2,0.0.110,0,734,0,791,764,794,791,780,27,850,734
7,2,1.1.55,0,734,0,740,734,763,736,759,22,800,734
7,2,2.0.110,1,736,1,740,765,793,736,779,28,852,736
7,2,3.0.110,0,734,0,798,765,821,736,783,32,853,734
7,2,4.1.110,0,787,2,791,789,787,791,797,13,854,787
7,2,5.0.110,0,734,0,798,765,741,791,780,30,856,736
7,3,0.0.166,1,736,0,791,822,770,736,784,31,856,736
7,3,1.1.55,0,736,0,740,765,739,736,758,20,798,736
7,3,2.1.166,0,761,1,765,765,793,765,767,6,797,761
7,3,3.0.166,0,736,0,736,823,819,736,780,28,854,736
7,3,4.1.110,0,787,2,791,791,819,791,801,18,856,787
7,3,5.0.166,0,736,0,798,741,793,736,782,31,856,736
7,4,0.1.223,0,738,1,740,740,738,740,785,41,850,738
7,4,1.1.55,0,736,0,740,765,770,736,761,23,798,736
7,4,2.1.166,0,761,2,765,765,792,765,768,9,796,761
7,4,3.0.223,1,736,0,740,796,792,736,788,30,856,736
7,4,4.1.110,0,787,3,791,791,792,791,803,18,856,787
7,4,5.0.223,0,736,0,740,796,850,791,788,29,856,736
7,5,0.1.223,0,738,1,740,740,850,822,779,40,854,738
7,5,1.1.55,0,736,0,740,796,792,736,768,25,798,736
7,5,2.1.166,0,761,2,765,796,766,765,774,13,796,761
7,5,3.1.281,0,792,4,798,796,792,798,795,2,798,792
7,5,4.1.110,0,787,3,791,796,792,791,805,19,856,789
7,5,5.0.281,1,736,0,736,792,792,736,789,32,856,736
7,6,0.1.223,0,738,1,740,850,770,740,787,42,854,738
7,6,1.1.55,1,736,0,740,766,770,736,771,21,798,736
7,6,2.1.166,0,761,2,765,792,792,765,772,11,796,761
7,6,3.1.281,0,792,5,798,792,792,798,795,2,798,792
7,6,4.1.110,0,787,4,791,792,850,791,821,28,856,787
7,6,5.1.339,0,766,3,856,850,850,772,805,41,856,766
7,7,0.1.223,0,738,1,740,770,738,740,751,15,772,738
7,7,1.2.137,1,736,0,736,792,792,736,771,20,798,736
7,7,2.1.166,0,761,2,765,766,766,765,772,10,796,761
7,7,3.1.281,0,792,4,798,792,792,798,795,2,798,792
7,7,4.1.137,0,736,0,740,770,796,736,769,23,798,736
7,7,5.1.339,0,766,3,772,770,770,772,770,2,772,766
7,8,0.1.223,0,738,1,740,738,738,740,750,15,772,738
7,8,1.3.202,1,736,0,740,770,770,736,770,19,798,736
7,8,2.1.166,0,761,2,765,792,766,765,775,12,796,761
7,8,3.1.281,0,792,4,798,792,792,798,796,2,798,792
7,8,4.1.137,0,736,0,736,796,796,736,767,21,798,736
7,8,5.1.339,0,766,3,772,766,770,772,770,2,772,766
7,9,0.1.223,0,738,1,740,770,738,740,750,15,772,738
7,9,1.4.244,1,736,0,736,792,770,736,770,20,798,736
7,9,2.1.166,0,761,2,765,766,792,765,773,11,796,761
7,9,3.1.281,0,792,4,798,792,792,798,795,2,798,792
7,9,4.1.137,0,736,0,740,770,770,736,763,24,798,736
7,9,5.1.339,0,766,3,772,770,770,772,770,2,772,766
7,10,0.1.223,0,738,1,740,738,738,740,747,14,772,738
7,10,2.1.166,0,761,2,765,792,766,765,777,13,796,761
7,10,3.1.281,0,792,4,798,792,792,798,795,2,798,792
7,10,4.1.137,1,736,0,740,798,770,736,768,23,798,736
7,10,5.1.339,0,766,3,772,770,770,772,770,2,772,766
7,11,0.1.223,0,738,1,740,770,738,740,750,15,772,738
7,11,2.1.219,0,736,0,736,772,772,736,746,16,772,736
7,11,3.1.281,0,796,3,798,796,796,798,797,1,798,796
7,11,4.2.219,1,736,0,736,770,770,736,766,23,798,736
7,11,5.1.339,0,770,2,772,772,770,772,771,1,772,770
7,12,0.1.223,0,738,1,740,770,770,740,748,14,772,738
7,12,2.1.219,0,736,0,736,772,736,736,749,17,772,736
7,12,3.1.281,0,796,3,798,798,796,798,797,1,798,796
7,12,4.3.284,1,736,0,736,798,796,736,764,22,798,736
7,12,5.1.339,0,770,2,772,772,770,772,771,1,772,770
7,13,0.1.223,0,738,1,740,738,738,740,751,15,772,738
7,13,2.1.219,0,736,0,736,736,772,736,747,17,772,736
7,13,3.1.281,0,796,3,798,798,796,798,797,1,798,796
7,13,4.4.326,1,736,0,740,772,770,736,766,22,798,736
7,13,5.1.339,0,770,2,772,772,770,772,771,1,772,770
7,14,0.1.223,1,738,1,740,770,770,740,750,15,772,738
7,14,2.1.219,0,736,0,736,772,736,736,751,18,772,736
7,14,3.1.281,0,796,3,798,796,796,798,797,1,798,796
7,14,5.1.339,0,770,2,772,770,770,772,771,1,772,770
7,15,0.2.307,1,738,0,740,770,770,740,750,15,772,738
7,15,2.1.307,0,740,1,740,740,740,740,740,0,740,740
7,15,3.1.307,0,738,0,740,738,738,740,739,1,740,738
7,15,5.1.339,0,770,2,772,770,770,772,771,1,772,770
7,16,0.3.374,1,738,0,740,738,770,740,748,14,772,738
7,16,2.1.307,0,740,1,740,740,740,740,740,0,740,740
7,16,3.1.307,0,738,0,740,738,738,740,739,1,740,738
7,16,5.1.339,0,770,2,772,770,770,772,771,1,772,770
7,17,0.4.417,1,738,0,740,770,770,740,750,15,772,738
7,17,2.1.307,0,740,1,740,740,740,740,740,0,740,740
7,17,3.1.307,0,738,0,740,738,738,740,739,1,740,738
7,17,5.1.339,0,770,2,772,770,770,772,771,1,772,770
7,18,2.1.307,1,740,1,740,740,740,740,740,0,740,740
7,18,3.1.307,0,738,0,740,738,738,740,739,1,740,738
7,18,5.1.339,0,770,2,772,770,770,772,771,1,772,770
7,19,2.2.391,1,740,0,740,740,740,740,740,0,740,740
7,19,3.1.391,0,740,0,740,740,740,740,740,0,740,740
7,19,5.1.391,0,740,0,740,740,740,740,740,0,740,740
7,20,2.3.457,1,740,0,740,740,740,740,740,0,740,740
7,20,3.1.391,0,740,0,740,740,740,740,740,0,740,740
7,20,5.1.391,0,740,0,740,740,740,740,740,0,740,740
7,21,2.4.500,1,740,0,740,740,740,740,740,0,740,740
7,21,3.1.391,0,740,0,740,740,740,740,740,0,740,740
7,21,5.1.391,0,740,0,740,740,740,740,740,0,740,740
7,22,3.1.391,1,740,0,740,740,740,740,740,0,740,740
