PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
2,8,1,20,1,48,0,-24,0,1,-14,-10,20,1,0,0,1
2,8,-1,-55,1,-27,-27,0,-111,-40,6,-53,-55,1,0,0,1
2,8,1,55,1,27,27,0,111,40,-6,53,55,1,0,0,1
2,9,-1,-55,0,-27,0,0,-118,-24,24,29,-55,1,1,1,1
2,9,1,55,0,27,0,0,118,24,-24,-29,55,1,1,1,1
2,9,-1,-55,0,-27,-87,-98,-118,-99,-10,-126,-55,0,1,1,0
2,9,1,55,0,27,87,98,118,99,10,126,55,0,1,1,0
2,9,-1,-55,1,-27,0,0,-118,-42,20,-26,-51,1,1,0,1
2,9,1,55,1,27,0,0,118,42,-20,26,51,1,1,0,1
2,9,-1,-55,0,-27,0,41,-118,-29,17,-11,-51,1,0,1,1
2,9,1,55,0,27,0,-41,118,29,-17,11,51,1,0,1,1
2,10,-1,-55,0,-27,0,0,-118,-12,21,53,-55,1,1,1,1
2,10,1,55,0,27,0,0,118,12,-21,-53,55,1,1,1,1
2,10,-1,-55,0,-27,-87,-98,-118,-99,-10,-115,-55,0,1,1,0
2,10,1,55,0,27,87,98,118,99,10,115,55,0,1,1,0
2,10,-1,-55,1,-27,0,0,-148,-39,15,-28,-51,1,1,0,1
2,10,1,55,1,27,0,0,148,39,-15,28,51,1,1,0,1
2,10,-1,-55,0,-27,0,41,-118,-24,13,-28,-51,1,0,1,1
2,10,1,55,0,27,0,-41,118,24,-13,28,51,1,0,1,1
2,11,-1,-8,1,8,0,0,16,22,5,42,-8,1,1,0,1
2,11,1,8,1,-8,0,0,-16,-22,-5,-42,8,1,1,0,1
2,11,-1,-8,1,8,-87,-98,16,-55,-25,-87,-8,0,1,0,0
2,11,1,8,1,-8,87,98,-16,55,25,87,8,0,1,0,0
2,11,-1,-8,1,8,0,41,16,16,0,16,-8,1,0,0,1
2,11,1,8,1,-8,0,-41,-16,-16,0,-16,8,1,0,0,1
2,11,-1,-47,1,-35,0,0,-164,-42,13,-14,-47,1,1,0,1
2,11,1,47,1,35,0,0,164,42,-13,14,47,1,1,0,1
2,12,-1,-2,1,0,0,0,0,5,1,0,-2,1,1,0,1
2,12,1,2,1,0,0,0,0,-5,-1,0,2,1,1,0,1
2,12,-1,-2,0,0,-87,-98,0,-64,-21,-87,-2,0,1,1,0
2,12,1,2,0,0,87,98,0,64,21,87,2,0,1,1,0
2,12,-1,-2,0,0,0,41,0,5,3,0,0,1,0,1,1
2,12,1,2,0,0,0,-41,0,-5,-3,0,0,1,0,1,1
2,12,-1,-85,0,-75,0,0,-75,-27,22,0,-85,1,1,1,1
2,12,1,85,0,75,0,0,75,27,-22,0,85,1,1,1,1
2,13,-1,-2,1,0,-22,0,0,23,-6,0,10,1,1,0,1
2,13,1,2,1,0,22,0,0,-23,6,0,-10,1,1,0,1
2,13,-1,-2,0,0,-87,-98,0,-52,-22,-87,-2,0,1,1,0
2,13,1,2,0,0,87,98,0,52,22,87,2,0,1,1,0
2,13,-1,-2,0,0,0,41,0,22,0,0,-2,1,0,1,1
2,13,1,2,0,0,0,-41,0,-22,0,0,2,1,0,1,1
2,13,-1,-85,0,-75,0,0,-75,-39,19,0,-85,1,1,1,1
2,13,1,85,0,75,0,0,75,39,-19,0,85,1,1,1,1
2,14,-1,-2,0,0,-87,-98,0,-64,-20,-87,-2,0,1,1,0
2,14,1,2,0,0,87,98,0,64,20,87,2,0,1,1,0
2,14,-1,-2,0,0,22,41,0,4,6,0,-2,1,1,1,1
2,14,1,2,0,0,-22,-41,0,-4,-6,0,2,1,1,1,1
2,14,-1,-60,1,-50,0,0,-50,-5,5,13,-60,1,0,0,1
2,14,1,60,1,50,0,0,50,5,-5,-13,60,1,0,0,1
2,14,-1,-25,1,-25,0,0,-25,-24,17,-13,-25,1,0,0,1
2,14,1,25,1,25,0,0,25,24,-17,13,25,1,0,0,1
2,15,-1,-87,1,-87,0,0,-87,-35,33,0,-87,1,0,0,1
2,15,1,87,1,87,0,0,87,35,-33,0,87,1,0,0,1
2,15,-1,-87,0,-87,-87,-98,-87,-85,1,-96,-87,0,1,1,0
2,15,1,87,0,87,87,98,87,85,-1,96,87,0,1,1,0
2,15,-1,-87,0,-87,0,0,-87,-36,34,0,-87,1,1,1,1
2,15,1,87,0,87,0,0,87,36,-34,0,87,1,1,1,1
2,15,-1,-87,0,-87,0,19,-87,-29,36,-9,-87,1,1,1,1
2,15,1,87,0,87,0,-19,87,29,-36,9,87,1,1,1,1
2,16,-1,-87,1,-87,0,0,-87,-48,33,-9,-87,1,0,0,1
2,16,1,87,1,87,0,0,87,48,-33,9,87,1,0,0,1
2,16,-1,-87,0,-87,-87,-98,-87,-89,0,-96,-87,0,1,1,0
2,16,1,87,0,87,87,98,87,89,0,96,87,0,1,1,0
2,16,-1,-87,0,-87,0,0,-87,-43,32,-9,-87,1,1,1,1
2,16,1,87,0,87,0,0,87,43,-32,9,87,1,1,1,1
2,16,-1,-87,0,-87,0,19,-87,-34,34,-9,-87,1,1,1,1
2,16,1,87,0,87,0,-19,87,34,-34,9,87,1,1,1,1
2,17,-1,-87,1,-87,-87,-98,-87,-88,3,-87,-87,0,1,0,0
2,17,1,87,1,87,87,98,87,88,-3,87,87,0,1,0,0
2,17,-1,-87,1,-87,0,0,-87,-45,37,0,-87,1,1,0,1
2,17,1,87,1,87,0,0,87,45,-37,0,87,1,1,0,1
2,17,-1,-87,1,-87,0,19,-87,-31,34,0,-87,1,0,0,1
2,17,1,87,1,87,0,-19,87,31,-34,0,87,1,0,0,1
2,19,-1,-11,0,-11,0,-11,0,-6,5,0,-11,0,1,1,0
2,19,1,11,0,11,0,11,0,6,-5,0,11,0,1,1,0
2,19,-1,-11,1,-11,0,0,0,-3,4,0,-11,1,0,0,1
2,19,1,11,1,11,0,0,0,3,-4,0,11,1,0,0,1
2,19,-1,-11,0,-11,0,0,0,-4,4,0,-11,1,1,1,1
2,19,1,11,0,11,0,0,0,4,-4,0,11,1,1,1,1
2,20,-1,-11,0,-11,0,-11,0,-6,5,0,-11,0,1,1,0
2,20,1,11,0,11,0,11,0,6,-5,0,11,0,1,1,0
2,20,-1,-11,1,-11,0,0,0,-3,4,0,-11,1,0,0,1
2,20,1,11,1,11,0,0,0,3,-4,0,11,1,0,0,1
2,20,-1,-11,0,-11,0,0,0,-3,4,0,-11,1,1,1,1
2,20,1,11,0,11,0,0,0,3,-4,0,11,1,1,1,1
2,21,-1,-11,1,-11,0,-11,0,-6,5,0,-11,0,0,0,0
2,21,1,11,1,11,0,11,0,6,-5,0,11,0,0,0,0
2,21,-1,-11,1,-11,0,0,0,-3,4,0,-11,1,0,0,1
2,21,1,11,1,11,0,0,0,3,-4,0,11,1,0,0,1
3,0,-1,-22,0,0,16,-25,0,-8,-3,-5,0,1,1,1,1
3,0,1,22,0,0,-16,25,0,8,3,5,0,1,1,1,1
3,0,-1,-22,0,0,-90,-216,0,-7,5,-11,-22,0,1,1,1
3,0,1,22,0,0,90,216,0,7,-5,11,22,0,1,1,1
3,0,-1,-22,0,0,154,-92,0,-29,-10,-71,-8,1,1,1,0
3,0,1,22,0,0,-154,92,0,29,10,71,8,1,1,1,0
3,0,-1,-22,1,58,4,-71,-78,-20,-7,-46,-4,1,1,0,1
3,0,1,22,1,-58,-4,71,78,20,7,46,4,1,1,0,1
3,0,-1,-22,0,0,4,-71,0,-33,-14,-108,0,1,0,1,1
3,0,1,22,0,0,-4,71,0,33,14,108,0,1,0,1,1
3,1,-1,-18,0,-10,-25,14,36,-2,-2,21,4,1,1,1,1
3,1,1,18,0,10,25,-14,-36,2,2,-21,-4,1,1,1,1
3,1,-1,-18,0,0,-131,-177,0,3,1,39,4,0,1,1,1
3,1,1,18,0,0,131,177,0,-3,-1,-39,-4,0,1,1,1
3,1,-1,-18,0,0,113,-53,0,-20,-10,-91,4,1,1,1,0
3,1,1,18,0,0,-113,53,0,20,10,91,-4,1,1,1,0
3,1,-1,-18,1,0,-37,-32,0,-15,-7,-64,0,1,0,0,1
3,1,1,18,1,0,37,32,0,15,7,64,0,1,0,0,1
3,1,-1,-4,0,0,31,-39,0,-18,1,33,-4,1,1,1,1
3,1,1,4,0,0,-31,39,0,18,-1,-33,4,1,1,1,1
3,2,-1,-18,0,-10,57,14,36,-4,3,-18,0,1,1,1,1
3,2,1,18,0,10,-57,-14,-36,4,-3,18,0,1,1,1,1
3,2,-1,-18,0,0,-49,-177,0,-8,-1,-31,-4,0,1,1,1
3,2,1,18,0,0,49,177,0,8,1,31,4,0,1,1,1
3,2,-1,-18,0,0,195,-53,0,-23,-12,-44,0,1,1,1,0
3,2,1,18,0,0,-195,53,0,23,12,44,0,1,1,1,0
3,2,-1,-18,1,0,45,-32,0,-18,-14,-100,-22,1,0,0,1
3,2,1,18,1,0,-45,32,0,18,14,100,22,1,0,0,1
3,2,-1,-4,0,0,-51,-39,0,-14,3,18,0,1,1,1,1
3,2,1,4,0,0,51,39,0,14,-3,-18,0,1,1,1,1
3,3,-1,-18,0,-10,57,14,36,-10,-10,-57,-18,1,1,1,1
3,3,1,18,0,10,-57,-14,-36,10,10,57,18,1,1,1,1
3,3,-1,-18,0,0,181,-44,0,11,2,81,-11,1,1,1,1
3,3,1,18,0,0,-181,44,0,-11,-2,-81,11,1,1,1,1
3,3,-1,-18,0,0,-49,-177,0,-6,-10,-10,-18,0,1,1,1
3,3,1,18,0,0,49,177,0,6,10,10,18,0,1,1,1
3,3,-1,-18,0,0,195,-53,0,1,-7,-35,-11,1,1,1,0
3,3,1,18,0,0,-195,53,0,-1,7,35,11,1,1,1,0
3,3,-1,-18,1,-48,45,-32,6,18,10,81,-18,1,0,0,1
3,3,1,18,1,48,-45,32,-6,-18,-10,-81,18,1,0,0,1
3,4,-1,-47,1,-32,0,-1,0,-9,18,64,-47,1,0,0,1
3,4,1,47,1,32,0,1,0,9,-18,-64,47,1,0,0,1
3,4,-1,-47,0,10,136,-13,0,-7,4,18,-47,1,0,1,1
3,4,1,47,0,-10,-136,13,0,7,-4,-18,47,1,0,1,1
3,4,-1,-47,0,10,-94,-146,-17,-28,-3,-61,-47,0,0,1,1
3,4,1,47,0,-10,94,146,17,28,3,61,47,0,0,1,1
3,4,-1,-47,0,10,150,-22,0,-13,3,-24,-47,1,0,1,0
3,4,1,47,0,-10,-150,22,0,13,-3,24,47,1,0,1,0
3,4,-1,-47,0,10,119,-111,0,-25,-9,-74,-40,1,0,1,1
3,4,1,47,0,-10,-119,111,0,25,9,74,40,1,0,1,1
3,5,-1,-47,1,-25,0,-1,0,-3,2,-23,-32,1,0,0,1
3,5,1,47,1,25,0,1,0,3,-2,23,32,1,0,0,1
3,5,-1,-47,0,-25,14,-13,0,-17,8,75,-47,1,0,1,1
3,5,1,47,0,25,-14,13,0,17,-8,-75,47,1,0,1,1
3,5,-1,-47,0,-25,-94,-132,-45,-34,-9,-88,-47,0,0,1,1
3,5,1,47,0,25,94,132,45,34,9,88,47,0,0,1,1
3,5,-1,-47,0,-25,-111,-22,0,-5,2,-8,-47,1,0,1,0
3,5,1,47,0,25,111,22,0,5,-2,8,47,1,0,1,0
3,5,-1,-47,0,-25,155,10,0,-14,10,68,-47,1,0,1,1
3,5,1,47,0,25,-155,-10,0,14,-10,-68,47,1,0,1,1
3,6,-1,-47,1,-25,268,-1,53,-3,15,-45,-37,1,0,0,1
3,6,1,47,1,25,-268,1,-53,3,-15,45,37,1,0,0,1
3,6,-1,-47,0,-25,14,-13,0,-29,-5,-98,-37,1,0,1,1
3,6,1,47,0,25,-14,13,0,29,5,98,37,1,0,1,1
3,6,-1,-47,0,-25,-94,-132,-45,-36,-7,-92,-47,0,0,1,1
3,6,1,47,0,25,94,132,45,36,7,92,47,0,0,1,1
3,6,-1,-47,0,-25,-111,-22,0,-20,0,1,-25,1,0,1,0
3,6,1,47,0,25,111,22,0,20,0,-1,25,1,0,1,0
3,6,-1,-47,0,-25,155,10,0,-23,11,30,-47,1,0,1,1
3,6,1,47,0,25,-155,-10,0,23,-11,-30,47,1,0,1,1
3,7,-1,-47,1,-25,268,-13,27,14,28,92,-15,1,0,0,1
3,7,1,47,1,25,-268,13,-27,-14,-28,-92,15,1,0,0,1
3,7,-1,-47,0,-25,187,-13,0,-4,9,46,-15,1,1,1,1
3,7,1,47,0,25,-187,13,0,4,-9,-46,15,1,1,1,1
3,7,-1,-47,0,-25,-94,39,-24,-26,-10,-52,-25,0,1,1,1
3,7,1,47,0,25,94,-39,24,26,10,52,25,0,1,1,1
3,7,-1,-47,0,-25,145,-34,0,-20,-7,-50,-25,1,1,1,0
3,7,1,47,0,25,-145,34,0,20,7,50,25,1,1,1,0
3,7,-1,-47,0,-25,268,-2,0,4,23,83,-37,1,1,1,1
3,7,1,47,0,25,-268,2,0,-4,-23,-83,37,1,1,1,1
3,8,-1,-37,1,-21,-81,0,-67,-19,-5,-49,-27,1,0,0,1
3,8,1,37,1,21,81,0,67,19,5,49,27,1,0,0,1
3,8,-1,-37,0,-21,-362,52,-118,-41,-27,-77,-5,0,0,1,1
3,8,1,37,0,21,362,-52,118,41,27,77,5,0,0,1,1
3,8,-1,-37,0,-21,-123,-21,-67,-20,-7,-46,-37,1,0,1,0
3,8,1,37,0,21,123,21,67,20,7,46,37,1,0,1,0
3,8,-1,-37,0,-21,0,11,-67,4,8,26,-15,1,0,1,1
3,8,1,37,0,21,0,-11,67,-4,-8,-26,15,1,0,1,1
3,8,-1,-10,0,-4,0,-13,67,5,8,-55,-10,1,0,1,1
3,8,1,10,0,4,0,13,-67,-5,-8,55,10,1,0,1,1
3,9,-1,-37,1,-21,-135,0,-67,0,-1,0,-37,1,0,0,1
3,9,1,37,1,21,135,0,67,0,1,0,37,1,0,0,1
3,9,-1,-37,0,-21,-320,69,-118,-44,-23,-79,-29,0,0,1,1
3,9,1,37,0,21,320,-69,118,44,23,79,29,0,0,1,1
3,9,-1,-37,0,-21,0,-21,-67,-27,-6,0,-15,1,0,1,0
3,9,1,37,0,21,0,21,67,27,6,0,15,1,0,1,0
3,9,-1,-37,0,-21,81,0,-67,-2,5,0,-37,1,0,1,1
3,9,1,37,0,21,-81,0,67,2,-5,0,37,1,0,1,1
3,9,-1,-10,0,-4,0,-48,67,-15,8,-16,-10,1,0,1,1
3,9,1,10,0,4,0,48,-67,15,-8,16,10,1,0,1,1
3,10,-1,-37,1,-21,0,0,-67,-4,0,0,-5,1,0,0,1
3,10,1,37,1,21,0,0,67,4,0,0,5,1,0,0,1
3,10,-1,-37,0,-21,48,69,-188,-49,-10,-79,-15,0,0,1,1
3,10,1,37,0,21,-48,-69,188,49,10,79,15,0,0,1,1
3,10,-1,-37,0,-21,-23,-21,-67,-44,2,0,-5,1,0,1,0
3,10,1,37,0,21,23,21,67,44,-2,0,5,1,0,1,0
3,10,-1,-37,0,-21,219,0,-67,-23,0,16,-37,1,0,1,1
3,10,1,37,0,21,-219,0,67,23,0,-16,37,1,0,1,1
3,10,-1,-10,0,-4,0,-48,67,7,-1,0,-10,1,0,1,1
3,10,1,10,0,4,0,48,-67,-7,1,0,10,1,0,1,1
3,11,-1,-37,0,-21,0,66,-67,0,3,44,-5,1,0,1,1
3,11,1,37,0,21,0,-66,67,0,-3,-44,5,1,0,1,1
3,11,-1,-37,0,-21,48,69,-170,-40,-9,-86,-5,0,0,1,1
3,11,1,37,0,21,-48,-69,170,40,9,86,5,0,0,1,1
3,11,-1,-37,0,-21,-23,-21,-67,-36,8,16,-5,1,0,1,0
3,11,1,37,0,21,23,21,67,36,-8,-16,5,1,0,1,0
3,11,-1,-37,1,-21,0,0,-67,-27,5,16,-15,1,0,0,1
3,11,1,37,1,21,0,0,67,27,-5,-16,15,1,0,0,1
3,11,-1,-10,0,-4,0,-48,67,-10,-7,-16,-10,1,0,1,1
3,11,1,10,0,4,0,48,-67,10,7,16,10,1,0,1,1
3,12,-1,-37,0,-21,0,66,-67,12,3,-20,-5,1,0,1,1
3,12,1,37,0,21,0,-66,67,-12,-3,20,5,1,0,1,1
3,12,-1,-37,0,-21,0,0,-170,-44,-18,-191,-37,0,0,1,1
3,12,1,37,0,21,0,0,170,44,18,191,37,0,0,1,1
3,12,-1,-37,0,-21,0,-21,-67,-53,-2,-64,-23,1,0,1,0
3,12,1,37,0,21,0,21,67,53,2,64,23,1,0,1,0
3,12,-1,-37,1,-21,171,0,-67,-3,-3,-48,-23,1,0,0,1
3,12,1,37,1,21,-171,0,67,3,3,48,23,1,0,0,1
3,12,-1,-10,0,-4,0,-48,67,-20,13,55,-10,1,0,1,1
3,12,1,10,0,4,0,48,-67,20,-13,-55,10,1,0,1,1
3,13,-1,-37,0,-21,-171,66,-67,-2,-9,28,-5,1,0,1,1
3,13,1,37,0,21,171,-66,67,2,9,-28,5,1,0,1,1
3,13,-1,-37,0,-21,-237,0,-170,-50,-18,-143,-37,0,0,1,1
3,13,1,37,0,21,237,0,170,50,18,143,37,0,0,1,1
3,13,-1,-37,0,-21,0,-21,-67,-46,12,76,-23,1,0,1,0
3,13,1,37,0,21,0,21,67,46,-12,-76,23,1,0,1,0
3,13,-1,-37,1,-21,0,0,13,-10,3,28,6,1,0,0,1
3,13,1,37,1,21,0,0,-13,10,-3,-28,-6,1,0,0,1
3,13,-1,-10,0,-4,-48,0,67,0,3,-28,-10,1,0,1,1
3,13,1,10,0,4,48,0,-67,0,-3,28,10,1,0,1,1
3,14,-1,-37,0,-21,-171,66,-67,19,16,28,-11,1,0,1,1
3,14,1,37,0,21,171,-66,67,-19,-16,-28,11,1,0,1,1
3,14,-1,-37,1,-21,-237,0,-282,-55,-19,-143,-43,0,0,0,1
3,14,1,37,1,21,237,0,282,55,19,143,43,0,0,0,1
3,14,-1,-37,0,-21,0,-21,-67,-38,14,28,-43,1,0,1,0
3,14,1,37,0,21,0,21,67,38,-14,-28,43,1,0,1,0
3,14,-1,-9,0,-3,0,0,-9,4,-25,-28,-3,1,0,1,1
3,14,1,9,0,3,0,0,9,-4,25,28,3,1,0,1,1
3,14,-1,-1,0,-1,0,0,76,-49,12,0,-1,1,1,1,1
3,14,1,1,0,1,0,0,-76,49,-12,0,1,1,1,1,1
3,15,-1,-37,0,-21,66,66,-37,31,19,0,-5,1,0,1,1
3,15,1,37,0,21,-66,-66,37,-31,-19,0,5,1,0,1,1
3,15,-1,-37,1,-21,0,0,-37,-2,9,0,-15,1,0,0,1
3,15,1,37,1,21,0,0,37,2,-9,0,15,1,0,0,1
3,15,-1,-37,0,-21,0,-21,-37,-22,7,0,-37,0,0,1,0
3,15,1,37,0,21,0,21,37,22,-7,0,37,0,0,1,0
3,15,-1,-37,0,-43,0,0,-37,5,18,0,-37,1,0,1,1
3,15,1,37,0,43,0,0,37,-5,-18,0,37,1,0,1,1
3,15,-1,-9,0,-3,0,0,-9,11,7,66,-9,1,0,1,1
3,15,1,9,0,3,0,0,9,-11,-7,-66,9,1,0,1,1
3,16,-1,-37,0,-21,66,66,-37,15,19,0,-5,1,0,1,1
3,16,1,37,0,21,-66,-66,37,-15,-19,0,5,1,0,1,1
3,16,-1,-37,1,-21,0,0,-37,2,11,0,-37,1,0,0,1
3,16,1,37,1,21,0,0,37,-2,-11,0,37,1,0,0,1
3,16,-1,-37,0,-21,0,-21,-37,-33,5,0,-37,0,0,1,0
3,16,1,37,0,21,0,21,37,33,-5,0,37,0,0,1,0
3,16,-1,-37,0,-43,0,0,-37,1,14,0,-37,1,0,1,1
3,16,1,37,0,43,0,0,37,-1,-14,0,37,1,0,1,1
3,16,-1,-9,0,-3,0,0,-9,12,4,66,-9,1,0,1,1
3,16,1,9,0,3,0,0,9,-12,-4,-66,9,1,0,1,1
3,17,-1,-37,1,-21,66,66,-37,0,15,0,-5,1,0,0,1
3,17,1,37,1,21,-66,-66,37,0,-15,0,5,1,0,0,1
3,17,-1,-37,1,-21,0,0,-37,-8,5,0,-5,1,0,0,1
3,17,1,37,1,21,0,0,37,8,-5,0,5,1,0,0,1
3,17,-1,-37,1,-21,0,-21,-37,-27,3,0,-37,0,0,0,0
3,17,1,37,1,21,0,21,37,27,-3,0,37,0,0,0,0
3,17,-1,-37,1,-43,0,0,-37,-5,10,0,-37,1,0,0,1
3,17,1,37,1,43,0,0,37,5,-10,0,37,1,0,0,1
3,17,-1,-9,1,-3,0,0,-9,19,7,66,-9,1,0,0,1
3,17,1,9,1,3,0,0,9,-19,-7,-66,9,1,0,0,1
3,18,-1,-22,1,-16,66,66,-52,35,21,66,-22,1,0,0,1
3,18,1,22,1,16,-66,-66,52,-35,-21,-66,22,1,0,0,1
3,18,-1,-22,1,-16,0,0,-52,0,10,66,-22,1,0,0,1
3,18,1,22,1,16,0,0,52,0,-10,-66,22,1,0,0,1
3,18,-1,-22,1,-16,0,-21,-52,-25,10,66,-22,0,0,0,0
3,18,1,22,1,16,0,21,52,25,-10,-66,22,0,0,0,0
3,18,-1,-22,1,-22,0,0,-52,0,17,66,-22,1,0,0,1
3,18,1,22,1,22,0,0,52,0,-17,-66,22,1,0,0,1
3,19,-1,-30,1,-30,0,0,0,3,0,0,-30,1,0,0,1
3,19,1,30,1,30,0,0,0,-3,0,0,30,1,0,0,1
3,19,-1,-30,0,-30,0,0,0,-10,3,0,-30,1,0,1,1
3,19,1,30,0,30,0,0,0,10,-3,0,30,1,0,1,1
3,19,-1,-30,0,-30,0,-21,0,-36,-2,0,-30,0,0,1,0
3,19,1,30,0,30,0,21,0,36,2,0,30,0,0,1,0
3,20,-1,-30,0,-30,0,0,0,-8,3,0,-30,1,1,1,1
3,20,1,30,0,30,0,0,0,8,-3,0,30,1,1,1,1
3,20,-1,-30,0,-30,0,-57,0,-22,8,0,-30,0,1,1,0
3,20,1,30,0,30,0,57,0,22,-8,0,30,0,1,1,0
3,20,-1,-18,1,-18,0,0,-75,-2,6,0,-18,1,0,0,1
3,20,1,18,1,18,0,0,75,2,-6,0,18,1,0,0,1
3,21,-1,-57,1,-57,0,0,0,-14,23,0,-57,1,0,0,1
3,21,1,57,1,57,0,0,0,14,-23,0,57,1,0,0,1
3,21,-1,-57,1,-57,0,-57,0,-28,28,0,-57,0,0,0,0
3,21,1,57,1,57,0,57,0,28,-28,0,57,0,0,0,0
4,0,-1,-6,0,-2,84,10,-73,9,0,21,0,1,1,1,0
4,0,1,6,0,2,-84,-10,73,-9,0,-21,0,1,1,1,0
4,0,-1,-6,0,-12,2,10,0,15,0,-2,4,1,1,1,0
4,0,1,6,0,12,-2,-10,0,-15,0,2,-4,1,1,1,0
4,0,-1,-6,1,0,2,10,-29,10,3,29,4,1,0,0,0
4,0,1,6,1,0,-2,-10,29,-10,-3,-29,-4,1,0,0,0
4,0,-1,-6,0,0,30,11,0,5,-1,13,-4,0,1,1,0
4,0,1,6,0,0,-30,-11,0,-5,1,-13,4,0,1,1,0
4,0,-1,-3,0,0,-108,-192,0,-21,0,-9,-5,1,1,1,0
4,0,1,3,0,0,108,192,0,21,0,9,5,1,1,1,0
4,1,-1,-6,0,2,228,10,51,5,2,25,-22,1,1,1,0
4,1,1,6,0,-2,-228,-10,-51,-5,-2,-25,22,1,1,1,0
4,1,-1,-6,1,-12,2,10,0,10,-3,-2,2,1,1,0,0
4,1,1,6,1,12,-2,-10,0,-10,3,2,-2,1,1,0,0
4,1,-1,-6,0,0,2,10,50,9,-3,-16,18,1,0,1,0
4,1,1,6,0,0,-2,-10,-50,-9,3,16,-18,1,0,1,0
4,1,-1,-6,0,0,30,11,0,5,0,51,24,0,1,1,0
4,1,1,6,0,0,-30,-11,0,-5,0,-51,-24,0,1,1,0
4,1,-1,-7,0,0,-2,-192,0,-5,-3,-31,-26,1,1,1,0
4,1,1,7,0,0,2,192,0,5,3,31,26,1,1,1,0
4,2,-1,-13,0,-36,35,-182,51,4,1,24,-1,1,1,1,1
4,2,1,13,0,36,-35,182,-51,-4,-1,-24,1,1,1,1,1
4,2,-1,-13,1,0,123,-182,11,10,0,16,-7,1,1,0,1
4,2,1,13,1,0,-123,182,-11,-10,0,-16,7,1,1,0,1
4,2,-1,-13,0,0,0,-182,50,6,-2,31,18,1,0,1,1
4,2,1,13,0,0,0,182,-50,-6,2,-31,-18,1,0,1,1
4,2,-1,-13,0,0,28,-181,0,-3,1,-5,2,0,1,1,1
4,2,1,13,0,0,-28,181,0,3,-1,5,-2,0,1,1,1
4,2,-1,-13,0,0,-18,-192,0,4,-1,4,-15,1,1,1,0
4,2,1,13,0,0,18,192,0,-4,1,-4,15,1,1,1,0
4,3,-1,-13,0,-36,-204,-182,-47,-21,-4,-23,-31,1,1,1,1
4,3,1,13,0,36,204,182,47,21,4,23,31,1,1,1,1
4,3,-1,-13,0,0,-53,-181,25,-14,2,5,-22,0,1,1,1
4,3,1,13,0,0,53,181,-25,14,-2,-5,22,0,1,1,1
4,3,-1,-13,0,0,-223,-192,0,-9,3,8,-31,1,1,1,0
4,3,1,13,0,0,223,192,0,9,-3,-8,31,1,1,1,0
4,3,-1,-4,1,-55,122,182,-1,2,-5,-63,4,1,0,0,1
4,3,1,4,1,55,-122,-182,1,-2,5,63,-4,1,0,0,1
4,3,-1,-61,1,-23,16,-84,1,10,9,81,-15,1,0,0,1
4,3,1,61,1,23,-16,84,-1,-10,-9,-81,15,1,0,0,1
4,4,-1,-46,1,-5,0,-175,-48,-12,-2,-17,-41,1,0,0,1
4,4,1,46,1,5,0,175,48,12,2,17,41,1,0,0,1
4,4,-1,-46,0,-5,122,7,0,-7,2,0,-14,1,0,1,1
4,4,1,46,0,5,-122,-7,0,7,-2,0,14,1,0,1,1
4,4,-1,-46,0,-5,69,-174,0,-17,-2,-6,-13,0,0,1,1
4,4,1,46,0,5,-69,174,0,17,2,6,13,0,0,1,1
4,4,-1,-46,0,-5,-101,-185,0,-6,0,-62,-60,1,0,1,0
4,4,1,46,0,5,101,185,0,6,0,62,60,1,0,1,0
4,4,-1,-15,0,-18,0,91,0,7,1,-20,-17,1,0,1,1
4,4,1,15,0,18,0,-91,0,-7,-1,20,17,1,0,1,1
4,5,-1,-46,1,-31,-82,-175,0,-17,-3,-37,-23,1,0,0,1
4,5,1,46,1,31,82,175,0,17,3,37,23,1,0,0,1
4,5,-1,-46,0,-31,94,-175,0,-17,-5,-25,-16,1,0,1,1
4,5,1,46,0,31,-94,175,0,17,5,25,16,1,0,1,1
4,5,-1,-46,0,-31,69,-174,26,-21,-4,-19,-24,0,0,1,1
4,5,1,46,0,31,-69,174,-26,21,4,19,24,0,0,1,1
4,5,-1,-46,0,-31,-101,-185,0,-11,0,-36,-23,1,0,1,0
4,5,1,46,0,31,101,185,0,11,0,36,23,1,0,1,0
4,5,-1,-15,0,8,0,91,0,11,3,-10,-10,1,0,1,1
4,5,1,15,0,-8,0,-91,0,-11,-3,10,10,1,0,1,1
4,6,-1,-46,1,-31,103,-175,0,5,11,9,12,1,1,0,1
4,6,1,46,1,31,-103,175,0,-5,-11,-9,-12,1,1,0,1
4,6,-1,-46,0,-31,69,-174,26,-2,6,0,-14,0,1,1,1
4,6,1,46,0,31,-69,174,-26,2,-6,0,14,0,1,1,1
4,6,-1,-46,0,-31,-84,-185,0,-14,-2,-54,-16,1,1,1,0
4,6,1,46,0,31,84,185,0,14,2,54,16,1,1,1,0
4,6,-1,-15,0,8,82,91,0,-7,-13,8,-4,1,1,1,1
4,6,1,15,0,-8,-82,-91,0,7,13,-8,4,1,1,1,1
4,6,-1,-13,0,32,0,-91,0,-7,-3,-19,-10,1,0,1,1
4,6,1,13,0,-32,0,91,0,7,3,19,10,1,0,1,1
