PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
4,1,3.0.0,0,589,0,683,823,719,794,750,58,877,640
4,1,4.4.142,0,594,1,673,736,719,687,737,48,841,647
4,1,5.2.0,0,589,0,751,743,719,728,726,51,877,640
4,2,0.3.0,0,589,0,725,823,719,874,754,60,905,640
4,2,1.0.142,0,589,0,844,823,719,874,763,57,904,653
4,2,2.3.77,1,589,0,725,743,719,858,775,53,901,647
4,2,3.0.0,0,589,0,684,823,719,797,761,52,901,647
4,2,4.4.142,0,594,1,844,736,719,720,743,52,875,640
4,2,5.2.0,0,589,0,725,743,719,874,740,47,864,640
4,3,0.3.0,0,589,0,725,823,719,874,764,53,903,640
4,3,1.0.142,0,589,0,725,743,719,858,768,52,916,647
4,3,2.4.142,0,638,2,801,743,719,792,775,46,887,672
4,3,3.0.0,0,589,0,684,823,719,794,777,57,916,646
4,3,4.4.142,1,594,1,725,864,719,811,752,57,894,644
4,3,5.2.0,0,589,0,725,743,719,858,744,54,905,653
4,4,0.3.0,1,594,0,844,864,719,720,754,47,877,653
4,4,1.0.142,0,594,0,844,864,719,811,765,49,875,647
4,4,2.4.152,0,640,1,801,864,719,750,767,51,915,653
4,4,3.0.0,0,594,0,683,864,719,804,755,49,868,651
4,4,4.3.152,0,640,1,726,864,736,746,747,40,864,640
4,4,5.2.0,0,594,0,844,864,719,811,750,52,901,640
4,5,0.2.49,0,594,0,844,840,719,761,751,50,875,640
4,5,1.0.142,1,594,0,725,864,719,720,765,58,938,594
4,5,2.4.152,0,640,1,801,864,719,750,768,52,894,653
4,5,3.0.0,0,594,0,683,864,719,720,756,50,894,653
4,5,4.3.152,0,640,1,726,864,736,761,752,48,894,640
4,5,5.2.0,0,594,0,725,864,719,720,739,49,864,640
4,6,0.2.49,1,594,0,725,840,719,761,757,51,873,640
4,6,1.2.172,0,594,0,725,820,719,720,780,49,890,647
4,6,2.4.152,0,640,1,801,864,719,750,769,52,894,640
4,6,3.0.0,0,594,0,684,864,719,720,759,57,896,651
4,6,4.3.152,0,640,1,726,864,736,761,758,41,894,653
4,6,5.2.0,0,594,0,725,864,719,720,743,60,894,647
4,7,0.4.152,0,653,2,675,840,719,761,745,51,893,653
4,7,1.2.172,1,594,0,725,788,719,675,764,47,895,647
4,7,2.4.152,0,640,1,801,864,719,795,766,49,915,653
4,7,3.0.0,0,594,0,684,840,719,761,763,57,895,653
4,7,4.3.152,0,640,1,726,840,736,761,747,44,864,640
4,7,5.2.0,0,594,0,844,840,719,720,737,55,894,640
4,8,0.4.152,0,653,3,726,788,719,675,753,44,877,653
4,8,1.3.210,0,647,2,797,788,719,719,764,48,868,647
4,8,2.4.152,0,640,1,801,868,719,796,782,47,895,653
4,8,3.0.0,0,594,0,683,788,719,675,769,49,909,666
4,8,4.3.152,1,640,1,726,784,736,726,761,39,864,653
4,8,5.2.0,0,594,0,725,788,719,720,749,53,864,640
4,9,0.4.152,0,653,1,726,784,736,675,758,37,840,662
4,9,1.3.227,1,666,2,762,784,736,784,767,33,864,706
4,9,2.4.152,0,640,0,669,864,736,796,773,41,864,653
4,9,3.0.0,0,640,0,669,784,736,726,769,35,873,653
4,9,4.2.227,0,640,0,726,784,736,726,755,30,810,666
4,9,5.2.0,0,640,0,726,784,736,662,743,50,864,640
4,10,0.4.152,0,666,0,666,784,736,784,761,32,840,666
4,10,1.1.413,0,736,2,784,784,736,784,767,29,864,736
4,10,2.4.152,0,710,1,726,864,736,864,783,40,864,710
4,10,3.0.0,0,666,0,762,784,736,784,769,30,864,666
4,10,4.2.227,0,666,0,726,784,736,784,761,27,804,666
4,10,5.2.0,1,666,0,762,784,736,736,754,35,864,666
4,11,0.4.152,0,666,0,666,784,736,736,748,33,833,666
4,11,1.1.413,1,736,3,784,784,736,736,755,28,816,736
4,11,2.4.152,0,710,2,726,864,736,816,777,40,864,733
4,11,3.0.0,0,666,0,726,784,736,736,762,34,864,666
4,11,4.2.227,0,666,0,762,784,736,736,756,25,810,679
4,11,5.4.152,0,679,1,762,784,736,736,751,26,826,679
4,12,0.4.152,1,736,0,784,784,736,736,754,23,784,736
4,12,2.4.152,0,736,0,784,864,736,816,778,43,864,736
4,12,3.0.0,0,736,0,784,784,736,736,758,27,864,736
4,12,4.2.227,0,736,0,784,784,736,736,758,24,784,736
4,12,5.4.152,0,736,0,784,784,736,736,750,28,864,736
4,13,0.0.219,0,736,0,784,784,736,736,759,24,784,736
4,13,2.4.219,0,736,0,784,784,736,736,755,23,784,736
4,13,3.0.0,0,736,0,784,784,736,736,752,23,784,736
4,13,4.2.227,0,736,0,784,784,736,784,763,24,784,736
4,13,5.4.219,1,736,0,784,784,736,736,750,22,784,736
4,14,0.0.219,0,736,0,784,784,736,736,750,22,784,736
4,14,2.4.240,1,736,0,784,784,736,736,745,18,784,736
4,14,3.0.0,0,736,0,784,784,736,736,747,20,784,736
4,14,4.2.227,0,736,0,784,784,736,784,749,21,784,736
4,14,5.3.413,0,736,0,784,736,736,736,739,12,784,736
4,15,0.0.219,0,736,0,784,784,736,736,751,22,784,736
4,15,2.2.292,1,736,0,784,784,736,736,750,22,784,736
4,15,3.0.0,0,736,0,784,784,736,736,749,21,784,736
4,15,4.2.227,0,736,0,784,784,736,784,750,22,784,736
4,15,5.3.413,0,736,0,784,736,736,736,741,14,784,736
4,16,0.0.219,0,736,0,784,784,736,736,746,20,784,736
4,16,2.0.387,0,736,0,784,784,736,736,742,16,784,736
4,16,3.0.0,1,736,0,784,784,736,736,746,19,784,736
4,16,4.2.227,0,736,0,784,784,736,784,754,23,784,736
4,16,5.3.413,0,736,0,784,736,736,736,742,16,784,736
4,17,0.0.219,0,736,0,784,784,736,736,750,22,784,736
4,17,2.0.387,1,736,0,784,784,736,736,748,20,784,736
4,17,3.1.99,0,736,0,784,784,736,736,746,19,784,736
4,17,4.2.227,0,736,0,784,784,736,784,752,23,784,736
4,17,5.3.413,0,736,0,784,736,736,736,743,17,784,736
4,18,0.0.219,0,736,0,784,784,736,736,750,22,784,736
4,18,3.1.99,0,736,0,784,784,736,736,746,19,784,736
4,18,4.2.227,1,736,0,784,784,736,784,753,23,784,736
4,18,5.3.413,0,736,0,784,736,736,736,741,14,784,736
4,19,0.0.219,0,736,0,784,784,736,784,755,23,784,736
4,19,3.1.99,1,736,0,784,784,736,784,749,22,784,736
4,19,4.0.277,0,736,0,784,784,736,784,761,24,784,736
4,19,5.3.413,0,736,0,784,736,736,784,740,14,784,736
4,20,0.0.219,0,736,0,784,784,736,784,757,24,784,736
4,20,3.2.210,0,736,0,784,784,736,784,750,22,784,736
4,20,4.0.277,0,736,0,784,784,736,784,757,24,784,736
4,20,5.3.413,1,736,0,784,736,736,784,742,16,784,736
4,21,0.0.219,0,736,0,784,736,736,784,745,19,784,736
4,21,3.2.210,1,736,0,784,736,736,784,740,14,784,736
4,21,4.0.277,0,736,0,784,736,736,784,747,20,784,736
4,21,5.1.563,0,736,0,736,736,736,736,736,0,736,736
4,22,0.0.219,1,736,0,784,736,736,784,741,15,784,736
4,22,3.3.423,0,736,0,784,736,736,784,744,18,784,736
4,22,4.0.277,0,736,0,784,736,736,784,746,19,784,736
4,22,5.1.563,0,736,0,736,736,736,736,736,0,736,736
4,23,0.1.255,0,736,0,784,736,736,784,751,22,784,736
4,23,3.3.423,0,736,0,784,736,736,784,748,20,784,736
4,23,4.0.277,1,736,0,784,736,736,784,749,22,784,736
4,23,5.1.563,0,736,0,736,736,736,736,736,0,736,736
4,24,0.1.255,0,736,0,784,736,736,784,757,24,784,736
4,24,3.3.423,0,736,0,784,736,736,784,752,23,784,736
4,24,4.1.323,0,736,0,784,736,736,784,760,24,784,736
4,24,5.1.563,1,736,0,736,736,736,736,736,0,736,736
4,25,0.1.255,1,736,0,736,736,736,736,736,0,736,736
4,25,3.3.423,0,736,0,736,736,736,736,736,0,736,736
4,25,4.1.323,0,736,0,736,736,736,736,736,0,736,736
4,25,5.0.656,0,736,0,736,736,736,736,736,0,736,736
4,26,3.3.423,0,736,0,736,736,736,736,736,0,736,736
4,26,4.1.656,1,736,0,736,736,736,736,736,0,736,736
4,26,5.0.656,0,736,0,736,736,736,736,736,0,736,736
4,27,3.3.423,1,736,0,736,736,736,736,736,0,736,736
4,27,5.0.656,0,736,0,736,736,736,736,736,0,736,736
4,28,3.4.512,0,736,0,736,736,736,736,736,0,736,736
4,28,5.0.656,1,736,0,736,736,736,736,736,0,736,736
4,29,3.4.512,1,736,0,736,736,736,736,736,0,736,736
5,0,0.0.0,1,604,0,819,640,653,918,721,70,907,604
5,0,1.3.0,0,604,0,819,607,653,809,672,55,856,604
5,0,2.0.0,0,604,0,819,640,653,935,688,62,878,604
5,0,3.0.0,0,604,0,841,640,653,813,720,71,896,604
5,0,4.4.0,0,604,0,848,640,653,994,695,66,876,604
5,0,5.3.0,0,640,1,782,640,640,987,704,74,901,640
5,1,0.1.49,0,604,0,819,640,653,918,726,67,903,607
5,1,1.3.0,0,604,0,819,607,653,792,685,59,864,604
5,1,2.0.49,0,604,0,819,747,653,918,721,71,972,628
5,1,3.0.49,0,604,0,785,640,653,861,729,67,882,604
5,1,4.4.0,1,604,0,862,640,653,995,727,72,914,604
5,1,5.3.0,0,640,1,782,640,640,988,704,63,862,640
5,2,0.1.49,0,604,0,862,640,653,995,718,70,905,604
5,2,1.3.0,0,604,0,927,607,653,804,683,63,851,604
5,2,2.0.49,0,604,0,862,655,653,995,712,72,952,607
5,2,3.0.49,1,604,0,915,640,653,941,737,80,909,604
5,2,4.2.80,0,607,1,848,640,607,832,732,74,905,607
5,2,5.3.0,0,640,2,866,640,640,961,719,74,895,640
5,3,0.1.49,0,604,0,915,640,653,941,757,66,967,640
5,3,1.3.0,1,604,0,785,607,653,842,708,65,890,604
5,3,2.0.102,0,604,0,915,655,653,941,737,73,915,607
5,3,3.1.102,0,604,0,915,640,653,941,749,71,912,604
5,3,4.2.80,0,607,1,842,640,607,941,732,80,941,607
5,3,5.3.0,0,640,2,778,640,640,906,736,76,930,640
5,4,0.1.49,0,604,0,785,607,653,842,712,56,833,604
5,4,1.2.70,1,604,0,927,653,653,756,671,43,794,604
5,4,2.0.102,0,604,0,927,714,653,842,698,60,846,607
5,4,3.1.102,0,604,0,927,607,653,842,720,58,876,604
5,4,4.2.80,0,607,1,842,607,607,842,690,61,898,607
5,4,5.3.70,0,604,0,766,607,653,743,673,59,823,604
5,5,0.1.49,0,604,0,927,653,653,756,685,60,941,604
5,5,1.4.118,0,634,1,808,653,653,687,655,18,752,634
5,5,2.0.102,1,604,0,927,653,653,756,679,45,811,604
5,5,3.1.102,0,604,0,927,653,653,756,674,48,873,604
5,5,4.2.118,0,604,0,879,653,653,757,674,50,871,604
5,5,5.3.70,0,604,0,766,653,653,743,659,47,802,604
5,6,0.1.49,0,604,0,927,653,653,756,674,45,852,604
5,6,1.4.118,0,634,1,808,653,653,687,654,19,746,634
5,6,2.2.118,0,604,0,927,653,653,853,681,40,790,611
5,6,3.1.102,1,604,0,927,653,653,756,683,46,812,604
5,6,4.2.118,0,604,0,879,653,653,757,679,42,794,604
5,6,5.3.70,0,604,0,766,653,653,743,676,48,820,604
5,7,0.1.49,0,604,0,927,653,653,756,694,65,891,604
5,7,1.4.118,0,634,1,808,653,653,687,659,21,752,634
5,7,2.2.118,0,604,0,927,653,653,853,683,50,842,604
5,7,3.3.128,0,634,1,927,653,653,939,707,52,873,634
5,7,4.2.118,0,604,0,879,653,653,757,685,58,876,604
5,7,5.3.70,1,604,0,766,653,653,743,673,44,801,604
5,8,0.1.49,0,604,0,766,653,653,743,679,44,802,604
5,8,1.4.118,0,634,1,662,653,653,686,655,12,693,634
5,8,2.2.118,0,604,0,766,653,653,787,685,46,844,604
5,8,3.3.164,0,604,0,766,653,653,802,682,45,820,604
5,8,4.2.118,1,604,0,745,653,653,781,666,46,802,604
5,8,5.4.164,0,604,0,766,740,604,743,681,62,801,604
5,9,0.1.49,0,604,0,745,653,653,781,664,52,802,604
5,9,1.4.118,0,634,1,634,653,653,686,655,15,746,634
5,9,2.2.169,1,604,0,745,653,653,781,680,46,794,604
5,9,3.3.164,0,604,0,745,653,653,802,677,47,856,604
5,9,4.1.169,0,604,0,745,653,653,781,658,37,746,604
5,9,5.4.164,0,604,0,745,740,604,781,657,58,801,604
5,10,0.1.49,0,604,0,745,653,653,781,691,47,802,604
5,10,1.4.118,0,634,2,634,653,653,694,659,25,746,634
5,10,2.1.217,0,630,1,754,661,661,781,697,41,781,630
5,10,3.3.164,1,604,0,745,653,653,802,695,48,814,604
5,10,4.1.169,0,604,0,745,653,653,781,676,48,794,604
5,10,5.4.164,0,604,0,745,740,604,781,684,57,802,604
5,11,0.1.49,0,604,0,745,653,653,745,688,45,802,604
5,11,1.4.118,0,634,2,634,653,653,694,663,23,746,634
5,11,2.1.217,0,630,1,754,661,661,802,699,39,802,630
5,11,3.4.213,1,688,3,745,688,688,802,699,23,802,688
5,11,4.1.169,0,604,0,745,653,653,802,685,44,856,604
5,11,5.4.164,0,604,0,745,740,604,802,693,52,802,604
5,12,0.1.49,0,688,0,745,688,688,802,704,32,820,688
5,12,1.4.260,0,688,0,688,688,688,688,688,0,688,688
5,12,2.1.217,0,688,0,754,688,688,802,711,28,802,688
5,12,3.2.260,0,688,0,802,688,688,802,708,38,856,688
5,12,4.1.169,0,688,0,745,688,688,802,706,34,856,688
5,12,5.4.164,1,688,0,745,688,688,802,713,39,802,688
5,13,0.1.49,0,688,0,745,688,688,802,713,41,856,688
5,13,1.4.260,0,688,0,688,688,688,688,688,0,688,688
5,13,2.1.217,0,688,0,754,688,688,802,711,28,802,688
5,13,3.2.260,1,688,0,802,688,688,802,708,40,856,688
5,13,4.1.169,0,688,0,745,688,688,802,705,31,802,688
5,13,5.1.176,0,688,0,801,688,688,856,711,42,821,688
5,14,0.1.49,0,688,0,802,688,688,802,719,47,820,688
5,14,1.4.260,0,688,0,688,688,688,688,688,0,688,688
5,14,2.1.217,0,688,0,802,688,688,802,715,33,802,688
5,14,4.1.169,1,688,0,802,688,688,802,708,41,856,688
5,14,5.1.176,0,688,0,856,688,688,856,714,46,856,688
5,15,0.1.49,0,688,0,802,688,688,802,724,48,814,688
5,15,1.4.260,0,688,0,688,688,688,688,688,0,688,688
5,15,2.1.217,0,688,0,802,688,688,802,713,29,802,688
5,15,4.0.201,0,688,0,802,688,688,802,710,42,856,688
5,15,5.1.201,1,688,0,856,688,688,856,717,55,856,688
5,16,0.1.49,0,688,0,856,688,688,820,724,56,856,688
5,16,1.4.260,0,688,0,688,688,688,688,688,0,688,688
5,16,2.1.277,0,688,0,856,688,688,856,741,55,856,688
5,16,4.0.201,0,688,0,856,688,688,856,721,51,856,688
5,16,5.0.277,1,688,0,856,688,688,856,715,50,856,688
5,17,0.1.49,0,688,0,856,688,688,856,717,53,856,688
5,17,1.4.260,0,688,0,688,688,688,688,688,0,688,688
5,17,2.1.277,0,688,0,856,688,688,856,748,56,856,688
5,17,4.0.201,1,688,0,856,688,688,856,722,54,856,688
5,17,5.2.343,0,688,0,856,688,688,856,722,56,856,688
5,18,0.1.49,0,688,0,856,688,688,856,723,56,856,688
5,18,1.4.260,0,688,0,688,688,688,688,688,0,688,688
5,18,2.1.277,1,688,0,856,688,688,856,745,55,856,688
5,18,4.3.269,0,688,0,856,688,688,856,723,55,856,688
5,18,5.2.343,0,688,0,856,688,688,856,725,58,856,688
5,19,0.1.49,0,688,0,856,688,688,856,739,60,856,688
5,19,1.4.260,1,688,0,688,688,688,688,688,0,688,688
5,19,2.4.348,0,794,1,856,794,794,856,797,11,856,794
5,19,4.3.269,0,688,0,856,688,688,856,755,57,856,688
5,19,5.2.343,0,688,0,856,688,688,856,750,59,856,688
5,20,0.1.49,1,688,0,688,688,688,688,688,0,688,688
5,20,1.1.422,0,688,0,688,688,688,688,688,0,688,688
5,20,2.4.422,0,688,0,688,688,688,688,688,0,688,688
5,20,4.3.269,0,688,0,688,688,688,688,688,0,688,688
5,20,5.2.343,0,688,0,688,688,688,688,688,0,688,688
5,21,0.3.213,0,688,0,688,688,688,688,688,0,688,688
5,21,1.1.422,0,688,0,688,688,688,688,688,0,688,688
5,21,2.4.422,0,688,0,688,688,688,688,688,0,688,688
5,21,4.3.269,0,688,0,688,688,688,688,688,0,688,688
5,21,5.2.343,1,688,0,688,688,688,688,688,0,688,688
5,22,0.3.213,0,688,0,688,688,688,688,688,0,688,688
5,22,1.1.422,0,688,0,688,688,688,688,688,0,688,688
5,22,2.4.422,0,688,0,688,688,688,688,688,0,688,688
5,22,4.3.269,1,688,0,688,688,688,688,688,0,688,688
5,23,0.3.213,0,688,0,688,688,688,688,688,0,688,688
5,23,1.1.422,0,688,0,688,688,688,688,688,0,688,688
5,23,2.4.422,1,688,0,688,688,688,688,688,0,688,688
5,24,0.3.213,0,688,0,688,688,688,688,688,0,688,688
5,24,1.1.422,0,688,0,688,688,688,688,688,0,688,688
5,24,2.3.440,1,688,0,688,688,688,688,688,0,688,688
5,25,0.3.213,0,688,0,688,688,688,688,688,0,688,688
5,25,1.1.422,1,688,0,688,688,688,688,688,0,688,688
5,26,0.3.213,1,688,0,688,688,688,688,688,0,688,688
5,26,1.0.508,0,688,0,688,688,688,688,688,0,688,688
5,27,0.2.397,1,688,0,688,688,688,688,688,0,688,688
5,27,1.0.508,0,688,0,688,688,688,688,688,0,688,688
5,28,0.4.440,1,688,0,688,688,688,688,688,0,688,688
5,28,1.0.508,0,688,0,688,688,688,688,688,0,688,688
5,29,1.0.508,1,688,0,688,688,688,688,688,0,688,688
6,0,0.3.0,0,623,0,929,766,667,933,774,74,921,623
6,0,1.2.0,0,623,0,929,880,714,980,775,63,944,636
6,0,2.1.0,0,623,0,929,766,714,1045,777,65,976,636
6,0,3.4.0,1,623,0,978,766,714,980,790,70,957,623
6,0,4.0.0,0,623,0,856,766,714,861,795,64,1000,636
6,0,5.4.0,0,623,0,929,890,714,953,788,70,987,623
6,1,0.3.0,0,623,0,978,766,667,980,784,83,1006,626
6,1,1.2.0,0,623,0,978,880,714,980,790,69,1006,636
6,1,2.1.0,0,623,0,978,766,714,1045,792,60,932,636
6,1,3.0.88,1,623,0,978,860,714,980,793,73,1013,636
6,1,4.0.0,0,623,0,918,766,714,861,794,48,872,705
6,1,5.4.88,0,623,0,978,874,714,950,805,65,957,682
6,2,0.3.0,0,623,0,978,860,667,980,791,84,1006,636
6,2,1.2.0,1,623,0,978,880,714,980,769,76,955,631
6,2,2.1.0,0,623,0,978,860,714,1045,803,77,1006,636
6,2,3.2.94,0,623,0,978,860,714,980,804,62,944,667
6,2,4.0.94,0,623,0,877,860,714,901,811,57,979,667
6,2,5.4.88,0,623,0,978,874,714,950,800,75,1013,636
6,3,0.3.0,0,623,0,978,822,667,980,755,89,1010,634
6,3,1.3.58,0,681,1,829,880,714,788,783,64,993,681
6,3,2.1.0,1,623,0,978,880,714,1045,788,63,916,623
6,3,3.2.94,0,623,0,978,880,714,980,795,69,1003,636
6,3,4.0.94,0,623,0,877,880,714,901,796,65,1013,636
6,3,5.4.88,0,623,0,978,784,714,950,781,74,964,636
6,4,0.3.0,0,623,0,978,822,667,980,753,66,940,626
6,4,1.3.58,0,681,1,829,880,714,778,795,57,938,681
6,4,2.2.64,0,623,0,978,907,714,1045,800,73,1006,661
6,4,3.2.94,0,623,0,978,880,714,1045,802,70,1006,636
6,4,4.0.94,0,623,0,877,880,714,844,792,62,901,623
6,4,5.4.88,1,623,0,978,784,714,1045,792,72,957,667
6,5,0.3.0,0,623,0,978,636,667,950,748,79,972,623
6,5,1.3.58,0,681,1,829,784,714,778,798,76,1006,681
6,5,2.2.64,0,623,0,978,986,714,1045,783,64,945,623
6,5,3.2.94,0,623,0,978,784,714,1045,782,69,956,667
6,5,4.0.94,1,623,0,877,784,714,844,808,75,1013,667
6,5,5.3.91,0,707,2,908,930,707,780,789,67,965,707
6,6,0.3.0,1,623,0,877,636,667,901,787,74,1003,636
6,6,1.3.58,0,681,1,862,784,714,973,809,69,994,681
6,6,2.2.64,0,623,0,877,986,714,844,795,64,1003,661
6,6,3.2.94,0,623,0,877,784,714,844,806,65,964,636
6,6,4.3.184,0,757,3,877,874,782,820,815,44,950,757
6,6,5.3.91,0,707,2,817,930,707,851,803,80,1013,707
6,7,0.4.91,0,623,0,877,636,667,901,774,70,950,623
6,7,1.3.62,0,623,0,804,636,667,857,709,60,936,634
6,7,2.2.64,1,623,0,877,948,667,901,788,68,976,636
6,7,3.2.94,0,623,0,877,636,667,901,779,71,930,636
6,7,4.3.184,0,757,2,877,874,782,877,823,47,999,757
6,7,5.3.91,0,707,1,817,930,707,851,821,74,965,707
6,8,0.4.91,0,623,0,877,948,667,901,804,67,957,626
6,8,1.3.62,0,623,0,804,948,667,857,725,58,857,626
6,8,2.3.66,1,661,1,877,716,747,844,790,66,932,661
6,8,3.2.94,0,623,0,877,948,667,901,793,72,1003,636
6,8,4.3.184,0,757,3,877,918,782,877,824,39,918,757
6,8,5.3.91,0,707,2,817,957,707,851,811,64,964,707
6,9,0.4.91,0,661,0,877,716,747,901,789,66,979,661
6,9,1.3.142,1,661,0,853,716,747,723,741,42,853,661
6,9,2.4.142,0,661,0,821,716,747,844,790,70,989,661
6,9,3.2.94,0,661,0,877,716,747,844,785,65,940,661
6,9,4.3.184,0,757,2,877,757,850,821,823,40,869,757
6,9,5.3.142,0,709,1,780,932,709,922,780,77,940,709
6,10,0.4.91,0,661,0,853,716,747,723,746,55,853,661
6,10,1.1.294,0,661,0,853,747,747,723,739,37,853,661
6,10,2.4.142,0,661,0,853,716,747,723,740,42,853,661
6,10,3.2.94,0,661,0,853,716,747,723,741,45,853,661
6,10,4.3.294,1,715,1,853,853,747,723,772,57,853,715
6,10,5.3.294,0,661,0,767,716,747,733,717,35,775,661
6,11,0.4.91,0,715,0,853,853,747,853,769,56,853,715
6,11,1.1.294,0,715,0,853,747,747,723,761,46,853,715
6,11,2.4.142,0,715,0,853,853,747,723,758,50,853,715
6,11,3.2.94,0,715,0,853,853,747,723,767,51,853,715
6,11,4.2.355,0,715,0,853,853,747,853,798,59,853,715
6,11,5.3.355,1,715,0,853,853,747,723,766,58,853,715
6,12,0.4.91,0,715,0,853,853,747,853,767,60,853,715
6,12,1.1.294,1,715,0,853,747,747,723,742,39,853,715
6,12,2.4.142,0,715,0,853,853,747,723,763,56,853,715
6,12,3.2.94,0,715,0,853,853,747,723,762,57,853,715
6,12,4.2.355,0,715,0,853,853,747,853,797,62,853,715
6,12,5.2.434,0,715,0,853,853,747,777,763,60,853,715
6,13,0.4.91,0,715,0,853,747,747,853,748,43,853,715
6,13,1.4.318,0,715,0,715,747,747,747,740,14,777,715
6,13,2.4.142,0,715,0,853,747,747,723,744,43,853,715
6,13,3.2.94,1,715,0,853,747,747,723,749,43,853,715
6,13,4.2.355,0,715,0,853,747,747,853,769,58,853,715
6,13,5.2.434,0,715,0,853,747,747,777,750,49,853,715
6,14,0.4.91,1,715,0,853,747,747,853,741,32,853,715
6,14,1.4.318,0,715,0,715,747,747,747,738,15,747,715
6,14,2.4.142,0,715,0,853,747,747,723,744,36,853,715
6,14,3.1.144,0,715,0,853,747,747,723,755,51,853,715
6,14,4.2.355,0,715,0,853,747,747,853,767,54,853,715
6,14,5.2.434,0,715,0,853,747,747,777,732,34,853,715
6,15,0.0.184,0,715,0,853,747,747,853,746,42,853,715
6,15,1.4.318,0,715,0,715,747,747,747,740,13,747,715
6,15,2.4.163,0,715,0,853,747,747,853,741,36,853,715
6,15,3.1.144,1,715,0,853,747,747,853,754,49,853,715
6,15,4.2.355,0,715,0,853,747,747,853,762,50,853,715
6,15,5.2.434,0,715,0,853,747,747,853,736,41,853,715
6,16,0.0.184,0,715,0,853,747,747,853,754,47,853,715
6,16,1.4.318,0,715,0,715,747,747,747,740,13,747,715
6,16,2.4.163,0,715,0,853,747,747,853,749,43,853,715
6,16,3.3.434,0,715,0,853,747,747,853,746,39,853,715
6,16,4.2.355,1,715,0,853,747,747,853,764,53,853,715
6,16,5.2.434,0,715,0,853,747,747,853,750,52,853,715
6,17,0.0.184,0,715,0,853,747,747,853,763,54,853,715
6,17,1.4.318,0,715,0,715,747,747,747,741,13,747,715
6,17,2.4.163,0,715,0,853,747,747,853,773,59,853,715
6,17,3.3.434,1,715,0,853,747,747,853,769,53,853,715
6,17,4.1.407,0,715,0,853,747,747,853,805,58,853,715
6,17,5.2.434,0,715,0,853,747,747,853,769,63,853,715
6,18,0.0.184,0,715,0,853,747,747,853,767,55,853,715
6,18,1.4.318,0,715,0,715,747,747,747,741,13,747,715
6,18,2.4.163,0,715,0,853,747,747,853,758,48,853,715
6,18,4.1.407,0,715,0,853,747,747,853,796,61,853,715
6,18,5.2.434,1,715,0,853,747,747,853,754,58,853,715
6,19,0.0.184,1,715,0,853,747,747,853,755,57,853,715
6,19,1.4.318,0,715,0,715,747,747,715,733,16,747,715
6,19,2.4.163,0,715,0,853,747,747,853,757,58,853,715
6,19,4.1.407,0,715,0,853,747,747,853,791,64,853,715
6,19,5.0.526,0,715,0,853,715,715,853,744,56,853,715
6,20,0.1.246,0,715,0,853,747,747,853,758,59,853,715
6,20,1.4.318,0,715,0,715,747,747,715,729,16,747,715
6,20,2.4.163,1,715,0,853,747,747,853,756,58,853,715
6,20,4.1.407,0,715,0,853,747,747,853,796,64,853,715
6,20,5.0.526,0,715,0,853,715,715,853,752,61,853,715
6,21,0.1.246,0,715,0,853,747,747,853,759,56,853,715
6,21,1.4.318,1,715,0,715,747,747,715,734,16,747,715
6,21,2.0.246,0,715,0,853,747,747,853,758,59,853,715
6,21,4.1.407,0,715,0,853,747,747,853,792,65,853,715
6,21,5.0.526,0,715,0,853,715,715,853,755,63,853,715
6,22,0.1.246,0,715,0,715,747,747,715,731,16,747,715
6,22,1.0.498,0,747,1,747,747,747,747,747,0,747,747
6,22,2.0.246,0,715,0,715,747,747,715,730,16,747,715
6,22,4.1.407,0,715,0,715,747,747,715,728,16,747,715
6,22,5.0.526,1,715,0,715,715,715,715,715,0,715,715
6,23,0.1.246,0,715,0,715,715,715,715,715,0,715,715
6,23,1.0.583,0,715,0,715,715,715,715,715,0,715,715
6,23,2.0.246,0,715,0,715,715,715,715,715,0,715,715
6,23,4.1.407,1,715,0,715,715,715,715,715,0,715,715
6,23,5.1.583,0,715,0,715,715,715,715,715,0,715,715
6,24,0.1.246,0,715,0,715,715,715,715,715,0,715,715
6,24,1.0.583,0,715,0,715,715,715,715,715,0,715,715
6,24,2.0.246,0,715,0,715,715,715,715,715,0,715,715
6,24,4.4.498,0,715,0,715,715,715,715,715,0,715,715
6,24,5.1.583,1,715,0,715,715,715,715,715,0,715,715
6,25,0.1.246,0,715,0,715,715,715,715,715,0,715,715
6,25,1.0.583,1,715,0,715,715,715,715,715,0,715,715
6,25,2.0.246,0,715,0,715,715,715,715,715,0,715,715
6,25,4.4.498,0,715,0,715,715,715,715,715,0,715,715
6,26,0.1.246,0,715,0,715,715,715,715,715,0,715,715
6,26,2.0.246,0,715,0,715,715,715,715,715,0,715,715
6,26,4.4.498,1,715,0,715,715,715,715,715,0,715,715
6,27,0.1.246,0,715,0,715,715,715,715,715,0,715,715
6,27,2.0.246,1,715,0,715,715,715,715,715,0,715,715
6,28,0.1.246,1,715,0,715,715,715,715,715,0,715,715
6,29,0.2.262,1,715,0,715,715,715,715,715,0,715,715
7,0,0.2.0,0,571,0,802,662,667,882,662,66,803,571
7,0,1.2.0,0,578,1,802,724,680,947,693,55,822,578
7,0,2.3.0,0,571,0,802,680,680,900,672,63,834,571
