PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
273,3,0,9,1,121,0,32,104,9,30,34,3
273,3,0,-9,-1,-52,36,-75,-30,-9,-26,-38,-3
273,3,0,9,1,52,-36,75,30,9,26,38,3
273,3,1,-9,-1,-52,0,-32,-37,-8,-4,7,-1
273,3,1,9,1,52,0,32,37,8,4,-7,1
273,4,0,-9,-1,-46,50,-32,-6,6,-11,-23,1
273,4,0,9,1,46,-50,32,6,-6,11,23,-1
273,4,0,-9,-1,-79,-8,-53,-8,-2,-26,-22,-1
273,4,0,9,1,79,8,53,8,2,26,22,1
273,4,0,-9,-1,-121,0,-32,-13,-8,-46,-58,-6
273,4,0,9,1,121,0,32,13,8,46,58,6
273,4,1,-9,-1,-52,36,-75,-30,0,-24,-56,-5
273,4,1,9,1,52,-36,75,30,0,24,56,5
273,4,0,-59,-1,52,-43,-14,37,-59,4,19,4
273,4,0,59,1,-52,43,14,-37,59,-4,-19,-4
273,5,0,-1,-1,-19,-1,-56,22,-8,-5,-41,-1
273,5,0,1,1,19,1,56,-22,8,5,41,1
273,5,0,-1,-1,-53,35,-50,10,-6,-3,-5,6
273,5,0,1,1,53,-35,50,-10,6,3,5,-6
273,5,1,-1,-1,-122,0,-56,-7,-9,-27,-50,-6
273,5,1,1,1,122,0,56,7,9,27,50,6
273,5,0,-1,-1,-27,0,-56,-24,-8,-1,-7,-5
273,5,0,1,1,27,0,56,24,8,1,7,5
273,5,0,-67,-1,53,-43,-39,24,-59,-13,33,11
273,5,0,67,1,-53,43,39,-24,59,13,-33,-11
273,6,0,-1,-1,-19,-1,-56,-3,0,-8,2,4
273,6,0,1,1,19,1,56,3,0,8,-2,-4
273,6,1,-1,-1,-52,35,-16,-3,-1,-6,-12,0
273,6,1,1,1,52,-35,16,3,1,6,12,0
273,6,0,-1,-1,-52,0,-56,-94,-1,-28,-11,-4
273,6,0,1,1,52,0,56,94,1,28,11,4
273,6,0,-1,-1,-27,0,-56,-3,-1,-7,-18,3
273,6,0,1,1,27,0,56,3,1,7,18,-3
273,6,0,-1,-1,-52,43,-56,-3,0,2,-5,-2
273,6,0,1,1,52,-43,56,3,0,-2,5,2
273,7,0,-1,-1,-20,-30,-10,-44,-1,-5,-13,0
273,7,0,1,1,20,30,10,44,1,5,13,0
273,7,0,-1,-1,-45,-43,12,-45,0,-6,3,2
273,7,0,1,1,45,43,-12,45,0,6,-3,-2
273,7,0,-1,-1,-45,0,-44,-135,0,-15,-7,-8
273,7,0,1,1,45,0,44,135,0,15,7,8
273,7,1,-1,-1,-20,0,-10,-44,0,-2,-7,-2
273,7,1,1,1,20,0,10,44,0,2,7,2
273,7,0,-1,-1,-45,0,-30,-44,-1,15,13,-6
273,7,0,1,1,45,0,30,44,1,-15,-13,6
273,8,0,-1,-1,56,-30,-44,-44,-1,-1,-9,4
273,8,0,1,1,-56,30,44,44,1,1,9,-4
273,8,0,-1,-1,-33,-30,0,12,-1,4,-11,4
273,8,0,1,1,33,30,0,-12,1,-4,11,-4
273,8,0,-1,-1,52,0,-44,-20,-1,1,-8,5
273,8,0,1,1,-52,0,44,20,1,-1,8,-5
273,8,1,-1,-1,52,0,-44,-135,-1,-20,-40,-6
273,8,1,1,1,-52,0,44,135,1,20,40,6
273,8,0,-1,-1,52,0,-30,-44,-1,4,-11,1
273,8,0,1,1,-52,0,30,44,1,-4,11,-1
273,9,0,-1,-1,50,-30,-44,-41,-1,0,45,7
273,9,0,1,1,-50,30,44,41,1,0,-45,-7
273,9,0,-1,-1,-39,-30,0,-56,-1,1,55,3
273,9,0,1,1,39,30,0,56,1,-1,-55,-3
273,9,0,-1,-1,52,0,-10,-20,-1,1,9,4
273,9,0,1,1,-52,0,10,20,1,-1,-9,-4
273,9,0,-1,-1,-43,0,-10,-40,-1,-16,-28,0
273,9,0,1,1,43,0,10,40,1,16,28,0
273,9,1,-1,-1,52,-43,-30,30,-1,-9,2,9
273,9,1,1,1,-52,43,30,-30,1,9,-2,-9
273,10,1,-1,-1,50,-29,27,0,-1,-1,-11,1
273,10,1,1,1,-50,29,-27,0,1,1,11,-1
273,10,0,-1,-1,52,0,4,0,-1,4,25,1
273,10,0,1,1,-52,0,-4,0,1,-4,-25,-1
273,10,0,-1,-1,-43,0,27,-70,-1,-14,-40,-4
273,10,0,1,1,43,0,-27,70,1,14,40,4
273,10,0,-1,-1,61,0,4,-14,-1,-10,-11,3
273,10,0,1,1,-61,0,-4,14,1,10,11,-3
273,10,0,-1,-1,52,0,4,0,-1,-1,25,10
273,10,0,1,1,-52,0,-4,0,1,1,-25,-10
273,12,0,-21,-1,-16,-48,-53,-45,-21,-13,-3,-6
273,12,0,21,1,16,48,53,45,21,13,3,6
273,12,0,-21,-1,22,-48,-30,-1,-21,-8,0,-4
273,12,0,21,1,-22,48,30,1,21,8,0,4
273,12,0,-21,-1,-105,-48,-30,-95,-21,-27,-68,-13
273,12,0,21,1,105,48,30,95,21,27,68,13
273,12,0,-21,-1,-16,-48,-53,-59,-21,-25,-39,-5
273,12,0,21,1,16,48,53,59,21,25,39,5
273,12,1,-21,-1,-40,-48,-30,-45,-21,-2,-3,-2
273,12,1,21,1,40,48,30,45,21,2,3,2
273,13,0,-21,-1,-40,-48,-53,-45,-21,-16,-23,-4
273,13,0,21,1,40,48,53,45,21,16,23,4
273,13,0,-21,-1,-11,-48,-53,-1,-21,-6,-34,-1
273,13,0,21,1,11,48,53,1,21,6,34,1
273,13,0,-21,-1,-63,-48,-30,-95,-21,-40,-91,-8
273,13,0,21,1,63,48,30,95,21,40,91,8
273,13,1,-21,-1,-40,-48,-53,-45,-21,-22,-48,-3
273,13,1,21,1,40,48,53,45,21,22,48,3
273,13,0,-50,-1,40,2,-13,45,-50,-5,18,11
273,13,0,50,1,-40,-2,13,-45,50,5,-18,-11
273,14,0,-71,-1,0,-46,-66,0,-71,-17,0,19
273,14,0,71,1,0,46,66,0,71,17,0,-19
273,14,0,-71,-1,49,-46,-66,54,-71,-21,25,24
273,14,0,71,1,-49,46,66,-54,71,21,-25,-24
273,14,0,-71,-1,29,-46,-66,0,-71,-20,25,24
273,14,0,71,1,-29,46,66,0,71,20,-25,-24
273,14,0,-71,-1,-23,-46,-66,-71,-71,-54,-43,8
273,14,0,71,1,23,46,66,71,71,54,43,-8
273,14,1,-71,-1,0,-72,-66,0,-71,-19,-14,14
273,14,1,71,1,0,72,66,0,71,19,14,-14
273,15,0,-71,-1,0,-53,-43,0,-71,-11,-2,19
273,15,0,71,1,0,53,43,0,71,11,2,-19
273,15,0,-71,-1,49,-53,-66,54,-71,-16,14,26
273,15,0,71,1,-49,53,66,-54,71,16,-14,-26
273,15,0,-71,-1,29,-53,-43,0,-71,-11,14,21
273,15,0,71,1,-29,53,43,0,71,11,-14,-21
273,15,1,-71,-1,-23,-53,-43,-71,-71,-60,-81,3
273,15,1,71,1,23,53,43,71,71,60,81,-3
273,15,0,-4,-1,0,-4,-4,-4,-4,-5,2,0
273,15,0,4,1,0,4,4,4,4,5,-2,0
273,21,0,-30,-1,0,-30,-30,0,-30,-10,0,10
273,21,0,30,1,0,30,30,0,30,10,0,-10
273,21,0,-30,-1,0,-30,-30,0,-30,-10,0,13
273,21,0,30,1,0,30,30,0,30,10,0,-13
273,21,1,-30,-1,-26,-30,-30,-30,-30,-31,-26,1
273,21,1,30,1,26,30,30,30,30,31,26,-1
273,24,0,-18,-1,-18,-18,-18,-18,-18,-18,-18,0
273,24,0,18,1,18,18,18,18,18,18,18,0
273,24,1,-18,-1,0,-18,-18,0,-18,-9,25,11
273,24,1,18,1,0,18,18,0,18,9,-25,-11
273,25,1,-18,-1,-18,-18,-18,-18,-18,-18,-18,0
273,25,1,18,1,18,18,18,18,18,18,18,0
273,25,0,-18,-1,0,-18,-18,0,-18,-6,25,13
273,25,0,18,1,0,18,18,0,18,6,-25,-13
274,0,1,-19,-1,-33,18,-12,27,23,18,-20,-3
274,0,1,19,1,33,-18,12,-27,-23,-18,20,3
274,0,1,-5,-1,0,-63,-45,-20,-30,-37,-45,0
274,0,1,5,1,0,63,45,20,30,37,45,0
274,0,0,-17,-1,0,114,-32,-31,-4,-6,31,10
274,0,0,17,1,0,-114,32,31,4,6,-31,-10
274,0,0,-9,-1,-64,-114,-20,14,-31,-15,-7,-7
274,0,0,9,1,64,114,20,-14,31,15,7,7
274,0,0,-16,-1,12,0,52,-81,-15,-22,-112,-1
274,0,0,16,1,-12,0,-52,81,15,22,112,1
274,1,0,-2,-1,41,-4,101,10,1,-21,-31,-11
274,1,0,2,1,-41,4,-101,-10,-1,21,31,11
274,1,0,-2,-1,0,-16,-10,-39,14,-5,-5,1
274,1,0,2,1,0,16,10,39,-14,5,5,-1
274,1,1,-2,-1,-33,-4,38,-15,0,-15,14,-4
274,1,1,2,1,33,4,-38,15,0,15,-14,4
274,1,0,-4,-1,0,48,-81,15,-36,-14,-48,-3
274,1,0,4,1,0,-48,81,-15,36,14,48,3
274,1,0,-4,-1,26,-44,43,-11,16,25,57,9
274,1,0,4,1,-26,44,-43,11,-16,-25,-57,-9
274,2,1,-2,-1,41,12,111,-7,-11,-3,6,1
274,2,1,2,1,-41,-12,-111,7,11,3,-6,-1
274,2,0,-2,-1,74,-4,101,16,-7,-11,20,1
274,2,0,2,1,-74,4,-101,-16,7,11,-20,-1
274,2,1,-2,-1,-33,12,48,-17,-9,0,-16,1
274,2,1,2,1,33,-12,-48,17,9,0,16,-1
274,2,1,-4,-1,0,32,-91,0,-9,-19,4,0
274,2,1,4,1,0,-32,91,0,9,19,-4,0
274,2,0,-4,-1,-51,-44,43,-11,8,5,-31,-3
274,2,0,4,1,51,44,-43,11,-8,-5,31,3
274,3,1,-4,-1,-64,0,-37,-1,-31,-8,-2,-1
274,3,1,4,1,64,0,37,1,31,8,2,1
274,3,1,-4,-1,33,-2,-70,11,-30,-27,-31,-5
274,3,1,4,1,-33,2,70,-11,30,27,31,5
274,3,1,-4,-1,26,53,0,-33,-11,-21,-15,-10
274,3,1,4,1,-26,-53,0,33,11,21,15,10
274,3,0,-4,-1,-90,-29,-28,-40,-24,9,59,11
274,3,0,4,1,90,29,28,40,24,-9,-59,-11
274,3,0,-4,-1,-64,0,-37,-18,-28,-9,-49,-2
274,3,0,4,1,64,0,37,18,28,9,49,2
274,4,0,-4,-1,-57,-29,-28,-30,-9,17,45,10
274,4,0,4,1,57,29,28,30,9,-17,-45,-10
274,4,1,-4,-1,7,-31,-61,-28,-21,-7,-4,5
274,4,1,4,1,-7,31,61,28,21,7,4,-5
274,4,0,-4,-1,-44,24,9,-72,-12,7,21,8
274,4,0,4,1,44,-24,-9,72,12,-7,-21,-8
274,4,0,-4,-1,-97,0,-37,-8,0,-12,-28,-5
274,4,0,4,1,97,0,37,8,0,12,28,5
274,4,0,-6,-1,97,0,0,-9,-3,5,-16,4
274,4,0,6,1,-97,0,0,9,3,-5,16,-4
274,5,0,-8,-1,97,48,-4,32,24,6,-4,7
274,5,0,8,1,-97,-48,4,-32,-24,-6,4,-7
274,5,1,-8,-1,-33,77,-12,0,0,18,-18,7
274,5,1,8,1,33,-77,12,0,0,-18,18,-7
274,5,0,-8,-1,-26,-34,-12,54,-14,17,25,14
274,5,0,8,1,26,34,12,-54,14,-17,-25,-14
274,5,0,-8,-1,-33,24,14,19,-2,0,12,5
274,5,0,8,1,33,-24,-14,-19,2,0,-12,-5
274,5,0,-8,-1,0,48,-12,-6,-6,-12,-46,-3
274,5,0,8,1,0,-48,12,6,6,12,46,3
274,6,0,-8,-1,97,75,37,-2,-10,11,-1,8
274,6,0,8,1,-97,-75,-37,2,10,-11,1,-8
274,6,0,-8,-1,84,75,29,54,0,21,-1,9
274,6,0,8,1,-84,-75,-29,-54,0,-21,1,-9
274,6,0,-8,-1,33,75,55,46,-24,16,66,12
274,6,0,8,1,-33,-75,-55,-46,24,-16,-66,-12
274,6,1,-8,-1,33,-3,29,-6,8,-19,-39,-5
274,6,1,8,1,-33,3,-29,6,-8,19,39,5
274,6,0,-87,-1,-82,-75,-67,-28,-54,-55,-47,-2
274,6,0,87,1,82,75,67,28,54,55,47,2
274,7,0,-64,-1,61,0,38,-5,-35,0,-11,-1
274,7,0,64,1,-61,0,-38,5,35,0,11,1
274,7,0,-64,-1,-87,-3,-29,-3,-25,-10,-45,-2
274,7,0,64,1,87,3,29,3,25,10,45,2
274,7,0,-64,-1,-33,0,0,51,-29,2,9,4
274,7,0,64,1,33,0,0,-51,29,-2,-9,-4
274,7,1,-64,-1,-40,25,26,-3,-33,1,0,3
274,7,1,64,1,40,-25,-26,3,33,-1,0,-3
274,7,0,-64,-1,-7,0,0,-3,-12,8,0,4
274,7,0,64,1,7,0,0,3,12,-8,0,-4
274,8,0,-12,-1,-43,25,13,-56,9,-4,2,-5
274,8,0,12,1,43,-25,-13,56,-9,4,-2,5
274,8,0,-12,-1,-80,25,-46,-54,0,-13,-1,-2
274,8,0,12,1,80,-25,46,54,0,13,1,2
274,8,1,-12,-1,0,52,0,-54,0,-5,-1,0
274,8,1,12,1,0,-52,0,54,0,5,1,0
274,8,0,-12,-1,-33,25,0,-54,0,0,-2,-2
274,8,0,12,1,33,-25,0,54,0,0,2,2
274,8,0,-52,-1,-7,-25,-15,51,-47,1,-13,7
274,8,0,52,1,7,25,15,-51,47,-1,13,-7
274,9,0,-12,-1,-10,0,13,-54,4,-11,-26,-2
274,9,0,12,1,10,0,-13,54,-4,11,26,2
274,9,1,-12,-1,-80,-3,-29,-54,4,-13,-15,8
274,9,1,12,1,80,3,29,54,-4,13,15,-8
274,9,0,-12,-1,-33,0,0,-54,-8,-9,-23,-3
274,9,0,12,1,33,0,0,54,8,9,23,3
274,9,0,-8,-1,0,15,0,66,-7,0,2,-3
274,9,0,8,1,0,-15,0,-66,7,0,-2,3
274,9,0,-44,-1,-7,-15,-15,-15,-32,-7,10,9
274,9,0,44,1,7,15,15,15,32,7,-10,-9
274,10,0,-12,-1,159,0,-65,-54,-8,-12,-44,-4
274,10,0,12,1,-159,0,65,54,8,12,44,4
274,10,0,-12,-1,0,0,-65,-54,-8,-11,-31,-3
274,10,0,12,1,0,0,65,54,8,11,31,3
274,10,0,-12,-1,0,26,-17,-71,-12,-10,-47,-8
274,10,0,12,1,0,-26,17,71,12,10,47,8
274,10,1,-12,-1,0,0,-17,-54,5,-9,-47,-7
274,10,1,12,1,0,0,17,54,-5,9,47,7
274,10,0,-49,-1,-87,0,21,54,-51,6,42,10
274,10,0,49,1,87,0,-21,-54,51,-6,-42,-10
274,11,1,-12,-1,121,0,17,-54,-12,-6,-5,3
274,11,1,12,1,-121,0,-17,54,12,6,5,-3
274,11,1,-12,-1,0,0,-65,-54,0,-15,-5,1
274,11,1,12,1,0,0,65,54,0,15,5,-1
274,11,1,-12,-1,0,26,17,-86,5,-6,9,3
274,11,1,12,1,0,-26,-17,86,-5,6,-9,-3
274,11,1,-12,-1,0,0,0,-54,4,-8,-37,3
274,11,1,12,1,0,0,0,54,-4,8,37,-3
274,11,1,-49,-1,-87,0,4,54,-49,5,0,-1
274,11,1,49,1,87,0,-4,-54,49,-5,0,1
274,12,0,-51,-1,-87,0,4,-54,-51,-12,0,10
274,12,0,51,1,87,0,-4,54,51,12,0,-10
274,12,0,-51,-1,-87,0,-44,0,-51,-13,0,6
274,12,0,51,1,87,0,44,0,51,13,0,-6
274,12,1,-51,-1,-87,0,4,28,-51,-4,0,3
274,12,1,51,1,87,0,-4,-28,51,4,0,-3
274,12,0,-51,-1,-87,26,4,-32,-51,3,-29,5
274,12,0,51,1,87,-26,-4,32,51,-3,29,-5
274,12,0,-51,-1,-87,0,4,0,-51,-4,-29,7
274,12,0,51,1,87,0,-4,0,51,4,29,-7
274,13,0,-51,-1,-87,0,4,28,-47,-12,0,12
274,13,0,51,1,87,0,-4,-28,47,12,0,-12
274,13,0,-51,-1,-87,0,-61,28,-51,-10,-20,10
274,13,0,51,1,87,0,61,-28,51,10,20,-10
274,13,0,-51,-1,-87,28,-7,28,-47,8,28,7
274,13,0,51,1,87,-28,7,-28,47,-8,-28,-7
274,13,1,-51,-1,-87,26,21,-32,-51,3,2,8
274,13,1,51,1,87,-26,-21,32,51,-3,-2,-8
274,13,0,-51,-1,-87,0,21,28,-47,-6,8,12
274,13,0,51,1,87,0,-21,-28,47,6,-8,-12
274,14,0,-19,-1,-91,0,-17,-90,-19,-29,-2,6
274,14,0,19,1,91,0,17,90,19,29,2,-6
274,14,1,-19,-1,-91,-58,-82,-90,-15,-25,-11,8
274,14,1,19,1,91,58,82,90,15,25,11,-8
274,14,0,-19,-1,-91,2,-28,-35,-19,-8,-28,-3
274,14,0,19,1,91,-2,28,35,19,8,28,3
274,14,0,-19,-1,-91,0,0,-90,-15,-14,-28,-2
274,14,0,19,1,91,0,0,90,15,14,28,2
274,14,0,-27,-1,50,0,0,32,-27,4,-25,7
274,14,0,27,1,-50,0,0,-32,27,-4,25,-7
274,15,0,-19,-1,-91,0,-17,-90,-19,-33,20,8
274,15,0,19,1,91,0,17,90,19,33,-20,-8
274,15,0,-19,-1,-91,0,-17,-90,-19,-27,11,3
274,15,0,19,1,91,0,17,90,19,27,-11,-3
274,15,0,-19,-1,-91,0,-17,-35,-19,-14,26,-1
274,15,0,19,1,91,0,17,35,19,14,-26,1
274,15,0,-19,-1,-91,0,-17,-90,-19,-45,-20,-3
274,15,0,19,1,91,0,17,90,19,45,20,3
274,15,1,-19,-1,-91,0,0,-90,-19,-27,-38,-3
274,15,1,19,1,91,0,0,90,19,27,38,3
274,16,1,-19,-1,-91,0,-17,-90,-19,-25,-35,2
274,16,1,19,1,91,0,17,90,19,25,35,-2
274,16,0,-19,-1,-91,0,-17,-90,-19,-13,0,3
274,16,0,19,1,91,0,17,90,19,13,0,-3
274,16,0,-19,-1,-91,0,-18,-35,-19,-8,-68,-4
274,16,0,19,1,91,0,18,35,19,8,68,4
274,16,0,-19,-1,-91,0,0,-90,-19,-37,-35,-8
274,16,0,19,1,91,0,0,90,19,37,35,8
274,17,1,-19,-1,-127,-54,0,-90,-19,-31,-20,-1
274,17,1,19,1,127,54,0,90,19,31,20,1
274,17,0,-19,-1,-127,0,0,-90,-19,-21,15,1
274,17,0,19,1,127,0,0,90,19,21,-15,-1
274,17,0,-19,-1,-127,0,-17,-35,-19,-23,-20,1
274,17,0,19,1,127,0,17,35,19,23,20,-1
274,17,0,-19,-1,-127,0,-17,-90,-19,-45,-73,-10
274,17,0,19,1,127,0,17,90,19,45,73,10
274,18,0,-19,-1,-127,59,-17,-158,-19,-40,-73,-13
274,18,0,19,1,127,-59,17,158,19,40,73,13
274,18,1,-19,-1,-127,0,0,-90,-19,-21,-38,-5
274,18,1,19,1,127,0,0,90,19,21,38,5
274,18,0,-19,-1,-127,54,-17,-35,-19,-14,15,2
274,18,0,19,1,127,-54,17,35,19,14,-15,-2
274,18,0,-19,-1,-127,0,0,-90,-19,-33,-57,-14
274,18,0,19,1,127,0,0,90,19,33,57,14
274,19,1,-19,-1,-127,59,-17,-158,-19,-41,-24,-10
274,19,1,19,1,127,-59,17,158,19,41,24,10
274,19,1,-19,-1,-127,54,-18,-108,-19,-22,-24,-3
274,19,1,19,1,127,-54,18,108,19,22,24,3
274,19,1,-19,-1,-127,0,0,-163,-19,-45,-77,-11
274,19,1,19,1,127,0,0,163,19,45,77,11
274,20,0,-88,-1,-1,-90,-85,-54,-88,-60,-4,11
274,20,0,88,1,1,90,85,54,88,60,4,-11
274,20,0,-88,-1,36,-6,-48,0,-88,-36,0,13
274,20,0,88,1,-36,6,48,0,88,36,0,-13
274,20,1,-88,-1,36,-90,-85,-90,-88,-67,-23,9
274,20,1,88,1,-36,90,85,90,88,67,23,-9
274,23,0,-11,-1,70,0,29,-30,-11,-22,70,13
274,23,0,11,1,-70,0,-29,30,11,22,-70,-13
274,23,1,-11,-1,-1,-30,-11,-30,-11,-28,-1,0
274,23,1,11,1,1,30,11,30,11,28,1,0
274,24,1,-54,-1,38,0,-54,0,-54,-17,38,31
274,24,1,54,1,-38,0,54,0,54,17,-38,-31
274,24,0,-54,-1,38,0,-54,0,-54,-6,38,23
274,24,0,54,1,-38,0,54,0,54,6,-38,-23
274,25,0,-54,-1,38,-54,-54,-54,-54,-35,38,37
274,25,0,54,1,-38,54,54,54,54,35,-38,-37
274,25,1,-54,-1,38,0,-54,0,-54,-7,38,31
274,25,1,54,1,-38,0,54,0,54,7,-38,-31
274,26,1,-54,-1,38,-54,-54,-54,-54,-27,38,42
274,26,1,54,1,-38,54,54,54,54,27,-38,-42
275,0,1,-4,-1,-38,-5,-99,-11,-33,-30,-30,0
275,0,1,4,1,38,5,99,11,33,30,30,0
275,0,0,-4,-1,-39,-16,-95,-11,-30,-17,-10,4
275,0,0,4,1,39,16,95,11,30,17,10,-4
275,0,0,-16,-1,-51,-56,39,-8,-14,-23,-46,-9
275,0,0,16,1,51,56,-39,8,14,23,46,9
275,0,0,-19,-1,32,22,-13,-87,7,-28,6,12
275,0,0,19,1,-32,-22,13,87,-7,28,-6,-12
275,0,0,-15,-1,-61,-7,35,39,-36,-6,-44,-7
275,0,0,15,1,61,7,-35,-39,36,6,44,7
275,1,0,-4,-1,-61,0,0,-15,-4,-17,-36,5
275,1,0,4,1,61,0,0,15,4,17,36,-5
275,1,0,-4,-1,48,-15,-46,6,-9,-7,-26,6
275,1,0,4,1,-48,15,46,-6,9,7,26,-6
275,1,0,-4,-1,16,7,-51,-41,-17,-17,1,6
275,1,0,4,1,-16,-7,51,41,17,17,-1,-6
275,1,1,-4,-1,-132,42,71,-9,-5,-10,-9,12
275,1,1,4,1,132,-42,-71,9,5,10,9,-12
275,1,0,-4,-1,-142,-5,-71,-21,-19,-32,-74,-1
275,1,0,4,1,142,5,71,21,19,32,74,1
275,2,1,-4,-1,17,68,59,-26,13,12,18,5
275,2,1,4,1,-17,-68,-59,26,-13,-12,-18,-5
275,2,1,-4,-1,-29,0,22,6,2,-1,12,10
275,2,1,4,1,29,0,-22,-6,-2,1,-12,-10
275,2,0,-4,-1,-21,80,-45,-20,2,-2,-7,0
275,2,0,4,1,21,-80,45,20,-2,2,7,0
275,2,0,-1,-1,-30,-77,-18,-34,-39,-32,-16,6
275,2,0,1,1,30,77,18,34,39,32,16,-6
275,2,0,-5,-1,-29,9,-41,22,20,0,-59,-10
275,2,0,5,1,29,-9,41,-22,-20,0,59,10
275,3,0,-10,-1,-65,0,0,-62,-4,-28,1,5
275,3,0,10,1,65,0,0,62,4,28,-1,-5
275,3,0,-10,-1,49,-11,59,0,-1,14,18,5
275,3,0,10,1,-49,11,-59,0,1,-14,-18,-5
275,3,0,-10,-1,48,0,60,-32,4,4,2,5
275,3,0,10,1,-48,0,-60,32,-4,-4,-2,-5
275,3,0,-10,-1,-13,-9,41,-80,-3,-29,-4,3
275,3,0,10,1,13,9,-41,80,3,29,4,-3
275,3,1,-10,-1,-65,12,-104,-68,-18,-47,-20,-3
275,3,1,10,1,65,-12,104,68,18,47,20,3
275,4,1,-4,-1,19,6,-1,6,10,6,-2,-7
275,4,1,4,1,-19,-6,1,-6,-10,-6,2,7
275,4,1,-4,-1,-26,79,-11,-16,-3,-4,9,3
275,4,1,4,1,26,-79,11,16,3,4,-9,-3
275,4,0,-4,-1,7,6,-1,-4,2,12,25,1
275,4,0,4,1,-7,-6,1,4,-2,-12,-25,-1
275,4,0,-4,-1,36,6,-1,0,0,-5,25,-1
275,4,0,4,1,-36,-6,1,0,0,5,-25,1
275,4,0,-6,-1,3,66,62,-38,-13,-12,11,4
275,4,0,6,1,-3,-66,-62,38,13,12,-11,-4
275,5,0,-4,-1,112,6,-1,0,-4,10,25,0
275,5,0,4,1,-112,-6,1,0,4,-10,-25,0
275,5,1,-4,-1,52,79,-11,-16,1,5,27,3
275,5,1,4,1,-52,-79,11,16,-1,-5,-27,-3
275,5,0,-4,-1,34,6,-1,0,-11,-5,-28,-8
275,5,0,4,1,-34,-6,1,0,11,5,28,8
275,5,0,-6,-1,-34,-6,1,0,5,-2,0,-1
275,5,0,6,1,34,6,-1,0,-5,2,0,1
275,5,0,-6,-1,-12,66,62,-4,5,5,17,1
275,5,0,6,1,12,-66,-62,4,-5,-5,-17,-1
275,6,0,-6,-1,95,-8,-107,2,8,0,-12,-6
275,6,0,6,1,-95,8,107,-2,-8,0,12,6
275,6,0,-6,-1,53,-8,-87,2,8,-4,0,-10
275,6,0,6,1,-53,8,87,-2,-8,4,0,10
275,6,1,-6,-1,90,-11,0,0,-1,-2,-23,3
275,6,1,6,1,-90,11,0,0,1,2,23,-3
275,6,0,-11,-1,-130,0,0,5,-4,-21,-18,-3
275,6,0,11,1,130,0,0,-5,4,21,18,3
275,6,0,-4,-1,40,-10,0,-55,-4,12,-19,4
275,6,0,4,1,-40,10,0,55,4,-12,19,-4
275,7,0,-6,-1,95,5,-107,2,0,4,0,-3
275,7,0,6,1,-95,-5,107,-2,0,-4,0,3
275,7,0,-6,-1,0,0,-104,0,3,-6,47,7
275,7,0,6,1,0,0,104,0,-3,6,-47,-7
275,7,1,-6,-1,90,0,0,0,2,-4,-9,-1
275,7,1,6,1,-90,0,0,0,-2,4,9,1
275,7,0,-11,-1,-130,0,0,5,-7,-9,-9,-2
275,7,0,11,1,130,0,0,-5,7,9,9,2
275,7,0,-4,-1,40,-21,0,-55,-44,-11,-24,6
275,7,0,4,1,-40,21,0,55,44,11,24,-6
275,8,0,-6,-1,93,5,-107,2,7,-5,-12,-5
275,8,0,6,1,-93,-5,107,-2,-7,5,12,5
275,8,1,-6,-1,0,0,-104,0,-6,-14,-7,-4
275,8,1,6,1,0,0,104,0,6,14,7,4
275,8,0,-6,-1,90,0,0,0,-6,-5,-21,2
275,8,0,6,1,-90,0,0,0,6,5,21,-2
275,8,0,-11,-1,-130,0,0,5,-11,-2,23,-2
275,8,0,11,1,130,0,0,-5,11,2,-23,2
275,8,0,-4,-1,40,-21,0,-55,-4,-15,-48,3
275,8,0,4,1,-40,21,0,55,4,15,48,-3
275,9,0,-6,-1,-33,5,-42,-16,-10,1,88,7
275,9,0,6,1,33,-5,42,16,10,-1,-88,-7
275,9,0,-6,-1,-64,-79,-47,0,-10,2,42,12
275,9,0,6,1,64,79,47,0,10,-2,-42,-12
275,9,0,-6,-1,-64,0,-47,0,2,6,42,12
275,9,0,6,1,64,0,47,0,-2,-6,-42,-12
275,9,1,-6,-1,-64,0,-47,0,-10,-3,17,2
275,9,1,6,1,64,0,47,0,10,3,-17,-2
275,9,0,-11,-1,55,0,47,5,-7,-8,-35,-4
275,9,0,11,1,-55,0,-47,-5,7,8,35,4
275,10,0,-17,-1,72,0,0,36,-17,9,8,-2
275,10,0,17,1,-72,0,0,-36,17,-9,-8,2
275,10,0,-17,-1,22,5,5,-17,-17,3,-9,0
275,10,0,17,1,-22,-5,-5,17,17,-3,9,0
275,10,1,-17,-1,-9,-79,0,5,-17,-4,-7,-1
275,10,1,17,1,9,79,0,-5,17,4,7,1
275,10,0,-17,-1,-9,0,0,5,-17,12,7,-1
275,10,0,17,1,9,0,0,-5,17,-12,-7,1
275,10,0,-17,-1,-9,0,0,5,-17,-9,-35,1
275,10,0,17,1,9,0,0,-5,17,9,35,-1
275,11,1,-17,-1,72,0,0,36,-17,-4,-5,-3
275,11,1,17,1,-72,0,0,-36,17,4,5,3
275,11,0,-17,-1,22,5,5,-17,-17,-4,-16,1
275,11,0,17,1,-22,-5,-5,17,17,4,16,-1
275,11,0,-17,-1,-9,0,0,34,-17,-2,0,-2
275,11,0,17,1,9,0,0,-34,17,2,0,2
275,11,0,-17,-1,-9,0,0,5,-5,6,4,1
